時間,Group1_AI分析中#08,Group2_AI分析中#07,Group3_AI分析中#03,Group4_AI分析中#01,Group4_AI分析中#04,Group5_AI分析中#02,Group5_AI分析中#05,Group5_AI分析中#06,
13:06,0,91.4,154.4,162.6,1821.3999999999999,12647.4,559,1165.8,
13:07,0,97,141.4,153.4,1730.2,12371.2,548.4,1144.6,
13:08,0,97,142.2,136.4,1711.6,12006.199999999999,536.8000000000001,1132.1999999999998,
13:09,0,101,127.60000000000001,149.6,1769.0000000000002,12825.2,553,1169,
13:10,0,81.2,155.8,157.20000000000002,1742.2,12091.2,539.8,1099,
13:11,0.2,68.8,149.6,149.6,1882,12393.6,549.4,1148,
13:12,0,85.8,190.6,126,1593.2,11985,529,1123.4,
13:13,0,84.2,187.6,148.2,1637.2,12117.6,543.2,1090.8,
13:14,0,84.39999999999999,216.4,121.39999999999999,1705.8,11537.8,505.79999999999995,1055.6,
13:15,0,86.8,189.79999999999998,128.8,1393.8,10686.4,475.2,970.2,
13:16,0.6,80,158,106.2,1583.2,10768.6,446.8,1029.6,
13:17,0,99.8,215.60000000000002,112.79999999999998,1599.6000000000001,12018,517.1999999999999,1107.6000000000001,
13:18,0,92.2,223.8,118.8,1641.4,11940.6,507.2,1107.1999999999998,
13:19,0,79.4,225.4,153,1653.3999999999999,12441.2,542.8,1150.8,
13:20,0,73,203.2,147.8,1688.8000000000002,11902.6,515,1095.4,
13:21,0,78,231.2,142.4,1656.8000000000002,12657.2,550.6,1169,
13:22,0,71,211.79999999999998,168,1536.4,11545.2,525.4,1068.3999999999999,
13:23,1.6,62.4,159.8,164,1837.8,11868.800000000001,532.2,1120.4,
13:24,0.6,65.8,202,143.6,1709.6,11602.2,513.4000000000001,1076.2,
13:25,0,83.2,170.6,114.6,1572.8,10659.6,467.6,992.6,
13:26,0,65,192.6,109.2,1601.2,10536.199999999999,463,981.6,
13:27,1.4000000000000001,69.8,180.8,105,1481.6000000000001,10080,438.40000000000003,953.8000000000001,
13:28,1.6,54.6,223.8,111.00000000000001,1548.8,10421.800000000001,460.59999999999997,990.1999999999999,
13:29,1.7999999999999998,61.6,229.99999999999997,153.6,1387.4,10401.2,467,962.2,
13:30,2.4,61.6,194.6,115.8,1561.8,10610.4,461.59999999999997,1010.8000000000001,
13:31,2.6,66.8,218.4,107.60000000000001,1324.2,10589.6,448.80000000000007,984,
13:32,2.4,68.60000000000001,186.4,89,1383.3999999999999,10193.800000000001,432.59999999999997,954.5999999999999,
13:33,3.4000000000000004,65,174.4,103.2,1509.6,10360.599999999999,435.59999999999997,985,
13:34,3.2,52.400000000000006,155.8,105.80000000000001,1793.4,10575,464.79999999999995,1034.6,
13:35,3.4000000000000004,54,141,135.60000000000002,1611.1999999999998,10329.2,453,969.2,
13:36,6,53.6,171.4,135.60000000000002,1715.2,11616.800000000001,492.6,1011.2,
13:37,0,82.6,163,112.4,1501.3999999999999,10490.4,462.6,978.9999999999999,
13:38,1.4000000000000001,69.6,127.2,131.20000000000002,1646.8,10884.8,480.40000000000003,1032.4,
13:39,0,89.2,127.60000000000001,101.8,1481.6000000000001,10436,451.79999999999995,967.8000000000001,
13:40,0,84,119.39999999999999,110.00000000000001,1744.2,11290.4,482,1054.2,
13:41,0,70.8,98.4,162.4,1748,11806.8,522.2,1086.2,
13:42,0.6,63.800000000000004,144,157.8,1673.4,11956,539.8,1122.6000000000001,
13:43,1.7999999999999998,61.8,161,173.4,1769.2,12283.4,555.6,1126.2,
13:44,2.8000000000000003,67.2,161.60000000000002,216,1664,12356,552.2,1159,
13:45,0.6,66.60000000000001,152,160.20000000000002,1763.2,11673.6,508,1069.2,
13:46,1,72.8,146.8,123.8,1758.8000000000002,11402,479.2,1094,
13:47,0,78.2,128.8,106.80000000000001,1540.8,10321,441.2,995.4000000000001,
13:48,0,74.4,149.6,111.00000000000001,1602,10878,478.59999999999997,1025,
13:49,0,81.6,146.8,94.19999999999999,1485.3999999999999,10420.2,451.6,988.1999999999999,
13:50,0.4,68,156.20000000000002,108.4,1513.8,10256.199999999999,446.2,970.4000000000001,
13:51,0,61.4,140.2,107.80000000000001,1725.4,10894.199999999999,472.79999999999995,1070.4,
13:52,0,76.4,151,93.4,1410,9989.6,437.4,939.1999999999999,
13:53,0,88,131.6,71.39999999999999,1249.6000000000001,9497,428.59999999999997,881.8,
13:54,0,83.6,142.79999999999998,75,1326.3999999999999,9723.4,428.2,910.3999999999999,
13:55,0,79.4,156.20000000000002,96.39999999999999,1502.8,10545.4,461.59999999999997,989.6000000000001,
13:56,0,81,161,105.2,1454.2,10507.800000000001,459.40000000000003,971.4000000000001,
13:57,0,77.2,194.79999999999998,159.60000000000002,1280,10678.400000000001,486.8,942.4,
13:58,0,76.8,172,103.8,1414.4,10506.6,469.20000000000005,982.1999999999999,
13:59,0,80.2,187.79999999999998,109.2,1229.2,9771.599999999999,435.79999999999995,883.4,
14:00,0,81.2,178.6,68.4,1223.1999999999998,9029.4,399.2,840,
14:01,0,85.8,159,69.8,1202,9103,409.2,855.1999999999999,
14:02,0,84.6,157.6,57.599999999999994,1259.6,9058.8,401,858.6,
14:03,0,85.6,175,60,1214.6000000000001,9106.6,394.6,846.0000000000001,
14:04,0,86.2,178,66.4,1180.4,9081.4,401.19999999999993,842.4,
14:05,0,85.39999999999999,165.79999999999998,63.4,1170.2,9077.800000000001,403.2,841.4,
14:06,0,87.4,170.4,68,1211.2,9455.6,418.40000000000003,863.1999999999999,
14:07,0,77.2,170.79999999999998,109.00000000000001,1385.6,10637,475,954.8,
14:08,0,71.8,151.6,109.80000000000001,1555.6,10502.2,464.20000000000005,976.4,
14:09,0,73.6,150.6,113.99999999999999,1488.6,10523,459.2,964.6000000000001,
14:10,0,79,146.8,95.8,1507.8,10434.4,450.4,1011.8000000000001,
14:11,0,83.39999999999999,154.20000000000002,75.6,1302.6,9266.6,411.59999999999997,887.2,
14:12,0,78,156.20000000000002,64.4,1359,9003.6,387.40000000000003,864,
14:13,0,83,172,69.19999999999999,1060,8222.199999999999,372,762.4,
14:14,0,81.39999999999999,150.6,77,1080.2,8312.6,386.6,767.6,
14:15,0,82.8,156.4,65.2,1024.6000000000001,8221.4,374.40000000000003,738.1999999999999,
14:16,0,83.8,148.8,85.39999999999999,1137.6,8649.800000000001,394.8,812.2,
14:17,0,77.2,138.2,91.60000000000001,1437,9690.6,433.4,904.5999999999999,
14:18,0,76.6,159,112.79999999999998,1344,9649.4,434.8,895.4000000000001,
14:19,0,72.2,123,85.39999999999999,1606.8000000000002,9546,425.4,914.1999999999999,
14:20,0,82.6,131,100,1254.6,9375.199999999999,415.8,866.2,
14:21,0,80.80000000000001,122.2,88.4,1096.8,8342.400000000001,397.8,774,
14:22,0,81.39999999999999,104.60000000000001,73.4,1106.6000000000001,8232.2,381.8,783.8,
14:23,0,83.2,105.80000000000001,91.2,1098,8384,400.4,764,
14:24,0,84,96.6,85.8,1095.8,8208.8,379.59999999999997,749.8000000000001,
14:25,0,83.39999999999999,103.4,80,1081,8314.8,383.2,761.5999999999999,
14:26,0,85.39999999999999,97.8,91.4,1190.1999999999998,9078.8,420,835.3999999999999,
14:27,0,77.2,106.80000000000001,107,1338.2,9780.800000000001,452.59999999999997,902.2,
14:28,0,73,123.8,114.6,1360.2,9737.8,445.8,889.4,
14:29,0,68.2,112.6,106.80000000000001,1386.8,9650,439.20000000000005,899.8,
14:30,0,72.6,105.4,92,1225.6,8811.4,407.2,812.2,
14:31,0,70.6,79.4,41.4,991,7407.8,348.8,699.6,
14:32,0,66,62.6,44.4,1041.8,7238,340.4,695.8000000000001,
14:33,0,70.19999999999999,63.800000000000004,39.6,987.2,7325.400000000001,339.2,699,
14:34,0,71.2,56.599999999999994,36.8,1019,7281.6,333,707.4,
14:35,0,68.4,60.8,43.8,1011.9999999999999,7284.6,339,694.6,
14:36,0,68.60000000000001,76.4,37,1009,7222.400000000001,331.59999999999997,696.4000000000001,
14:37,0,65,80.4,43.6,990.6,7277.200000000001,338,677.8,
14:38,0,66.4,85.6,41.6,994,7298.8,340,681.2,
14:39,0,67.4,85.2,32.2,990.4,7276.6,330.79999999999995,702.2,
14:40,0,68.2,70.8,33.2,938.0000000000001,7318.6,345.40000000000003,695.2,
14:41,0,65.60000000000001,110.00000000000001,31.8,961.2,7310.8,338.2,695.2,
14:42,0,56.599999999999994,115.39999999999999,30.4,1013.8,7285.599999999999,338.8,690.4,
14:43,0,64.2,111.4,35.4,937.8,7309.6,339.59999999999997,711.2,
14:44,0,62.2,108.80000000000001,41.4,973.4,7279.8,333.8,679,
14:45,0,66.2,127.4,22.2,995.4000000000001,7286.400000000001,324.8,701.6,
14:46,0,66.8,113.99999999999999,28.199999999999996,980.1999999999999,7293.4,327.2,691,
14:47,0,68.8,101,27,993.8000000000001,7276.2,328,696,
14:48,0,67,111.80000000000001,19.400000000000002,970.5999999999999,7314.799999999999,330.2,709.8,
14:49,0,69.6,101.6,23.799999999999997,998.4,7298.8,324.40000000000003,707.4,
14:50,0,71.2,89.8,29.4,1006.8,7286.2,332.4,696.6,
14:51,0,68.60000000000001,102.60000000000001,77,888.5999999999999,7346.4,347.6,664.2,
14:52,0,72.2,78,32.6,943,7366,343.2,693.8,
14:53,0,65.60000000000001,81.39999999999999,32.2,984.2,7319.199999999999,337,696.1999999999999,
14:54,0,70,93.8,25.6,963.0000000000001,7302.200000000001,341.40000000000003,691.8000000000001,
14:55,0,59.8,101.4,28.599999999999998,1033,7237,325.59999999999997,697.2,
14:56,0,61,96,32.6,986,7277.4,334,694.2,
14:57,0,60.6,98.8,39,966,7284.6,340.6,693.6,
14:58,0.8,58.599999999999994,93.4,69.6,1173.1999999999998,8286.4,382,802.2,
14:59,1,55.60000000000001,117.6,134.4,1143.8,8679.2,409.40000000000003,777.4,
15:00,0.8,67.60000000000001,85.6,59.599999999999994,1230.8,8729.4,391,835.6,
15:01,1,63.6,86.8,63.2,1259.3999999999999,8735.599999999999,393,825.8,
15:02,0,60.4,104.2,52.2,1027.2,7519.799999999999,341.40000000000003,711.2,
15:03,0,61.199999999999996,131.4,28.199999999999996,979.1999999999999,7327.8,329.8,691,
15:04,0,61.6,106.60000000000001,39.4,971.4000000000001,7345.999999999999,335.40000000000003,683.4,
15:05,0,64.2,97.6,54.400000000000006,926.8000000000001,7378.2,342,680.6,
15:06,0,60.199999999999996,95.6,57.99999999999999,930.0000000000001,7358.400000000001,345.6,671.4000000000001,
15:07,0,61,94.8,50.8,1015.6,7278.400000000001,341.2,685.2,
15:08,0,60,91.4,49,1017.4,7292.6,342.8,706.8,
15:09,0,60.8,97.39999999999999,41.6,997.0000000000001,7284.2,329.2,708,
15:10,0,62.4,99,43.6,958,7295.4,335.8,683.6,
15:11,0,60,104.2,49.8,918.6,7345.8,341.8,669.2,
15:12,0,56.99999999999999,139.6,47.8,905.0000000000001,7382.200000000001,339.2,676.4,
15:13,0,56.99999999999999,113.39999999999999,39,977.8000000000001,7294.199999999999,334.2,692.8,
15:14,0,56.8,105,36.8,955.8,7283.799999999999,337,681.2,
15:15,0,52.2,99,49.8,961.9999999999999,7265.8,347,679.4,
15:16,0,52.400000000000006,111.20000000000002,46.800000000000004,1038,7154.2,324.40000000000003,686.2,
15:17,0,51.6,124.2,45.2,1003.2,7222.400000000001,329.8,679,
15:18,1,46.800000000000004,124.2,45.2,1058,7151.6,319.8,695.2,
15:19,0.8,51,120.8,68.4,921.0000000000001,7283.400000000001,335,674.2,
15:20,0.4,54.800000000000004,117,40.2,950.6,7289,325.8,689.8,
15:21,0,55.60000000000001,104.60000000000001,37.8,950.8,7284.6,329.2,699,
15:22,0,50.2,106.80000000000001,43.2,1021.8,7239,340,689.2,
15:23,0,55.00000000000001,104.80000000000001,42.199999999999996,922.4,7267.400000000001,337.59999999999997,699.2,
15:24,0,56.599999999999994,111.20000000000002,42.6,988.1999999999999,7238.200000000001,335.40000000000003,681,
15:25,0,55.800000000000004,111.80000000000001,41.199999999999996,996.0000000000001,7251.000000000001,334.8,680.8,
15:26,0,60.199999999999996,117.6,33.2,977.3999999999999,7285.200000000001,331.4,694.2,
15:27,0,63.800000000000004,127.60000000000001,32.4,931,7292.6,328.4,696.8,
15:28,0,59.599999999999994,124.2,33.800000000000004,952.8000000000001,7270.4,331.59999999999997,692.1999999999999,
15:29,0,59.8,130.20000000000002,29.2,994,7216.200000000001,329.59999999999997,692.8,
15:30,0,64,132.20000000000002,31,930.4,7285.200000000001,336.8,679,
15:31,0,67.2,146.2,19.2,865.4,7346.599999999999,338.8,683.8,
15:32,0,64,145,14.399999999999999,934.4,7272.799999999999,326.4,685.4,
15:33,0,69.19999999999999,142,16.400000000000002,901.8000000000001,7303.6,324.6,694.2,
15:34,0,68.2,129.4,13.8,924.6,7292.6,319.20000000000005,707.8000000000001,
15:35,0,73.6,118.39999999999999,25.2,944.9999999999999,7435.8,337,708.6,
15:36,0,63.800000000000004,123.8,28.4,997.8,7380.599999999999,334,702.8,
15:37,0,70.6,110.60000000000001,35.4,932.6,7298.4,342.2,678.8000000000001,
15:38,0,69,142.6,50.6,1203,7763.8,354.2,727.2,
15:39,0,82.8,187,76.4,1139.6000000000001,9289.8,422.40000000000003,849.6,
15:40,0,75.6,163.2,103,1256.4,9681.199999999999,440.8,891.4,
15:41,0,72.39999999999999,177.4,81.39999999999999,1162.4,8662.6,392.8,799.2,
15:42,0,72,171.8,79.2,1029,8276,389.59999999999997,752.8,
15:43,0,75,164.6,68.60000000000001,1033.3999999999999,8164.2,382.2,756,
15:44,0,78,158,83.2,988.1999999999999,8239.400000000001,392,731.6,
15:45,0,75.8,164.39999999999998,118.6,883,8232.2,397.40000000000003,741.2,
15:46,0,75,159.60000000000002,70,1024,8123.2,367.4,738.1999999999999,
15:47,0,75.2,163.2,65.4,1031.6000000000001,8170.2,375.4,753.8000000000001,
15:48,0,75.8,168,57.199999999999996,1091.8,8122.799999999999,365.2,758.1999999999999,
15:49,0,79,175,64.8,1005.4,8181.999999999999,373.6,754.8,
15:50,0,80.60000000000001,174,52.400000000000006,1053.8,8158.799999999999,365.2,774.6,
15:51,0,72.6,174.2,62.4,1089.6000000000001,8122,357.6,769.8000000000001,
15:52,0,64,189.2,66.60000000000001,1074.6000000000001,8134,371.6,762.8,
15:53,0,63.6,198.2,76.6,1075.3999999999999,8094,363.6,752.4,
15:54,0,68.8,206.4,76.2,1043.2,8161.799999999999,379.4,748.2,
15:55,0,68.4,202.59999999999997,79.2,1017.2,8159.4,378.2,742,
15:56,0,69.6,217.79999999999998,99,888.1999999999999,8252.4,390.2,737.4,
15:57,0,68.8,194.4,75.2,1031.6000000000001,8159.4,384.2,752.8,
15:58,0,71.8,192,63.800000000000004,1010.8000000000001,8164.6,378.79999999999995,755.1999999999999,
15:59,0,75,190.6,67.80000000000001,1002.6,8222.6,375.4,747.6,
16:00,0,76.4,187,71,969.6,8273.8,375.2,741.8000000000001,
16:01,0,68,199,63.800000000000004,1003.9999999999999,8215.4,372.8,767,
16:02,0,69,202.4,70.6,1034,8205,369,755.8,
16:03,0,72.39999999999999,201.2,60,1033.8,8206.6,360.40000000000003,769.6,
16:04,0,73,193.6,67.60000000000001,983.4,8276.6,373.8,755.4,
16:05,0,72.6,191.2,69.6,984.6,8193.4,373.20000000000005,751,
16:06,0,77.4,229,69.39999999999999,970.2,8398.6,381,748,
16:07,0,74,219.4,73.2,1004.5999999999999,8298.8,387,750.6,
16:08,0,83.8,205.6,67.4,949.8,8342.199999999999,391.40000000000003,764.2,
16:09,0,85.6,195.4,68.8,973.6,8361.6,386.2,745.2,
16:10,0,78.8,202,100,1118.2,9268.2,434.99999999999994,850.2,
16:11,0,83.39999999999999,186.4,102.60000000000001,1192.3999999999999,9794.4,452.20000000000005,887.2,
16:12,0,83,191.2,88,1248,9731.199999999999,435.59999999999997,901,
16:13,0,79.80000000000001,207.20000000000002,96.6,1280,9757.800000000001,436.00000000000006,907.6,
16:14,0,80.60000000000001,207.79999999999998,103.4,1242.2,9747.6,448.80000000000007,888.8,
16:15,0,88.6,209,84.6,1154.8,9133.199999999999,415.8,852.8000000000001,
16:16,0,91.4,211.79999999999998,55.400000000000006,1011.5999999999999,8322.4,365.8,769.8000000000001,
16:17,0,90.4,215.39999999999998,64.8,978.9999999999999,8294.4,374,749.6,
16:18,0,105.2,217.4,50.6,940.6,8305.2,365.6,784.6,
16:19,0,81.39999999999999,216.4,70,987.4000000000001,8202.2,363.6,746,
16:20,0,86.2,223.8,68.2,988.8,8410.599999999999,381.59999999999997,755.8,
16:21,0,90.4,238.39999999999998,61.6,957,8830.800000000001,403.8,771.1999999999999,
16:22,0,84.6,220.8,48.6,1126.3999999999999,9131.8,416,829.5999999999999,
16:23,0,79.80000000000001,232.39999999999998,126.8,1290.6000000000001,10727.800000000001,496.6,942,
16:24,0,86,200.59999999999997,117.8,1288.4,10629.6,501.99999999999994,961.5999999999999,
16:25,0,77.60000000000001,216.6,114.8,1293.2,10495,475.6,951.6,
16:26,0,81.8,209,120.19999999999999,1426.8000000000002,10916.800000000001,494.20000000000005,990.6,
16:27,0,88,227.4,93,1428.6,10752.4,469.59999999999997,969.4000000000001,
16:28,0,105,227.99999999999997,73.4,1076.3999999999999,9616.6,425.8,857.1999999999999,
16:29,0,94.19999999999999,263.4,93,1255.6,10328.8,454.6,936.5999999999999,
16:30,0,91.2,276.2,113.6,1424,11559.8,501.40000000000003,1048.1999999999998,
16:31,0,84.2,232.6,124.8,1260.8,10736.4,492.2,945.8000000000001,
16:32,0,96,251.79999999999998,112.79999999999998,1335.2,10564.8,468.6,961,
16:33,0,95.19999999999999,293.8,123.2,1381.8,11393.2,510.79999999999995,1027,
16:34,0,94.19999999999999,272.40000000000003,140.6,1618.4,12318.4,543.4,1106.2,
16:35,0,91.2,233.6,145,1582,11959.8,532.2,1073,
16:36,0,93.60000000000001,247.8,204.4,1507,12267.8,555.8,1056.2,
16:37,0,103.2,214.4,114.19999999999999,1384.3999999999999,11139.400000000001,511.00000000000006,976.2,
16:38,0,86.8,254.4,102.8,1488.4,11967.6,576.8,987.8,
16:39,0,94.6,238,101.6,1351,10833.199999999999,480.6,982.1999999999999,
16:40,0,81.8,222.2,127.8,1298.6000000000001,10395.8,474.6,924.2,
16:41,0,101,220.6,106.2,1271.6,10588.800000000001,465.00000000000006,951.8000000000001,
16:42,0,84.6,254.8,125,1400.3999999999999,11317.400000000001,503.59999999999997,981.6,
16:43,0,97,249.2,91.4,1208.2,10461.6,465.00000000000006,932.8,
16:44,0,98,243.8,106,1420.2,11617.400000000001,487,960.2,
16:45,0,86.6,252.59999999999997,121.2,1605.3999999999999,11932.800000000001,515,1081.8,
16:46,0,81.2,266.8,136.60000000000002,1632.1999999999998,12477.6,538.4000000000001,1142.2,
16:47,0,76.4,259.6,144.79999999999998,1592.3999999999999,12095.4,526.4,1104.2,
16:48,0,81.6,264.40000000000003,130.20000000000002,1575.8,11648.6,504,1079.8,
16:49,0,91.8,258.2,111.60000000000001,1383,10823.8,471,1003.9999999999999,
16:50,0,95.19999999999999,256.8,93.4,1322.4,10689,451.6,973.8,
16:51,0,88.6,272.8,102.60000000000001,1272.2,10726.4,472,969.6,
16:52,0,93.60000000000001,261.2,108.2,1423,11506.4,508.2,1044.2,
16:53,0,100.6,290.4,120.39999999999999,1507.6000000000001,12073.6,520,1070.6,
16:54,0,80.2,269,135.60000000000002,1547.8,12003.6,518.6,1086.8,
16:55,0,84.2,258.40000000000003,162.4,1584.2,12165.4,534.1999999999999,1098.4,
16:56,0,83,250.8,131.6,1705.6000000000001,12292,529,1149.8,
16:57,0,88.2,243.2,107.80000000000001,1336,10513.4,464.20000000000005,941.2,
16:58,0,90.4,246.8,105,1369,10612,461.4,945.4000000000001,
16:59,0,94.19999999999999,254,94.39999999999999,1375,10656.6,452.79999999999995,963.5999999999999,
17:00,0,95.39999999999999,264.8,98,1314.6000000000001,10537.2,455.79999999999995,952,
17:01,0,97.2,292,112.99999999999999,1609,12516.6,531.4,1137.8,
17:02,0,79.4,271.6,115.8,1627,11901.4,501.19999999999993,1092.6,
17:03,0,78.2,294.8,124,1532.4,11731,505.40000000000003,1083.2,
17:04,0,93,306.2,132.8,1543.6,12405.4,533,1114.6000000000001,
17:05,0,97,285.8,94.19999999999999,1229.2,10506.8,457.59999999999997,951.2,
17:06,0,90.2,286.4,90.2,1372.2,10767.400000000001,474.6,960.8000000000001,
17:07,0,96.6,239.4,87,1481,10840,475.4,991.8,
17:08,0,95.6,257.2,141.6,1534,12506.199999999999,547.6,1125,
17:09,0,100.4,205.79999999999998,127.4,1598.4,11906.4,528.2,1115.8,
17:10,0,81,221,155.20000000000002,1686.8,12279.4,545,1133.8,
17:11,0,86,218.00000000000003,151.6,1674.2,12219.4,536.2,1125.2,
17:12,0,100.8,240,129,1592,11810.599999999999,504.8,1094.8,
17:13,0,110.00000000000001,235.4,82.19999999999999,1353.6,10642.6,462.2,973.4,
17:14,0,98.2,223.4,105,1402.3999999999999,10939.6,476.99999999999994,979.1999999999999,
17:15,0,94.39999999999999,217.4,95.6,1336.6,10399.4,451,939.4,
17:16,0,93.60000000000001,229.8,90.8,1334.8000000000002,10272.199999999999,436.8,965,
17:17,0,103.2,244.60000000000002,90,1437,10863,460.79999999999995,999,
17:18,0,101,285.59999999999997,170.2,1463.8,10531.8,473.59999999999997,942,
17:19,0,103,287.59999999999997,91.8,1253.2,10464.400000000001,459,934.2,
17:20,0,104.4,270.6,112.00000000000001,1298.1999999999998,10513,454.8,940.6,
17:21,0,102.4,334.8,146,1189,11071.4,496.6,941.2,
17:22,0,98.2,311.8,114.19999999999999,1260.2,10770.8,467.2,943.2,
17:23,0,96.6,254.2,115.6,1356,10614.6,468,943.4,
17:24,0,94.19999999999999,281.8,116.6,1315,10586.4,458.2,935.6,
17:25,0,82.19999999999999,287,139.2,1659,12304.2,527.6,1113.4,
17:26,0,84.8,285,136,1628.8,12345.8,526.8,1125.8,
17:27,0,98.8,309.8,111.80000000000001,1495.2,12555.4,492.40000000000003,1028.6,
17:28,0,95.6,302.4,98,1430.2,11582.800000000001,494.20000000000005,1053.4,
17:29,0,105.80000000000001,295.40000000000003,81.39999999999999,1379.2,10835.4,465.2,986.5999999999999,
17:30,0,105.2,259.8,83.39999999999999,1320,10495.2,447,944.4000000000001,
17:31,0,97.6,312.40000000000003,110.80000000000001,1270.6,10754.6,460.40000000000003,944.8000000000001,
17:32,0,97.2,307.6,129,1534,11928.8,501.99999999999994,1043.8,
17:33,0,100.8,386.2,343,1761,11825.4,594.8000000000001,1031.8,
17:34,0,93.60000000000001,327.59999999999997,118.19999999999999,1514.8,11792.400000000001,495.6,1087.4,
17:35,0,91.8,305.2,122.2,1522.2,11842.6,507.59999999999997,1102,
17:36,0,85.39999999999999,312.8,123.2,1578.8,12163.6,513.4000000000001,1125.3999999999999,
17:37,0,96,258.59999999999997,96,1449.8,10668.6,443,977,
17:38,0,100.4,262.8,84.6,1306.6000000000001,10563.800000000001,449,961.5999999999999,
17:39,0,98.2,261.2,88.4,1294.4,10347.8,453,936,
17:40,0,96.2,274,93.60000000000001,1382.1999999999998,10775.6,457.4,992.2,
17:41,0,111.60000000000001,285.8,87.4,1285.8,10943.6,457,999.6,
17:42,0,112.99999999999999,275.2,77.4,1445.4,10346.4,440.4,936.9999999999999,
17:43,0,111.60000000000001,318,115.6,1320,11474,487.4,1023.8,
17:44,0,103.4,309.6,134.4,1441.8,12068.800000000001,515.4,1075.6,
17:45,0,88,308.40000000000003,168.2,1721.2,12890.8,537.8,1128.6,
17:46,0,98.2,307.6,142.6,1612.8,12229.4,504.2,1139,
17:47,0,113.6,274.8,131.6,1560,12214.199999999999,521.8,1146.2,
17:48,0,100,322,141,1680.3999999999999,12610.800000000001,526.8,1210.2,
17:49,0,103,307,131.8,1506,12312.4,502.79999999999995,1110.3999999999999,
17:50,0,110.60000000000001,342.2,134.4,1547.6000000000001,12938.6,540,1174.2,
17:51,0,84.2,270,152.4,1655.3999999999999,12078.6,519.6,1099.4,
17:52,0,94.39999999999999,270.8,164.6,1604.7999999999997,12702.2,564.6,1152.3999999999999,
17:53,0,94.19999999999999,284.6,141.6,1795.4,11578,495.4,1014.6000000000001,
17:54,0,80.2,311,154.4,1464.2,11919.199999999999,523.6,1025.2,
17:55,0,85.2,231.99999999999997,127.60000000000001,1501,10654,457.4,977.6,
17:56,0,85.6,265,124,1322,10914.400000000001,488.40000000000003,938.1999999999999,
17:57,0,86.6,260.59999999999997,124.2,1288.4,10482.800000000001,464.20000000000005,916,
17:58,0,86.2,264,130.8,1471.8,11403.8,493.40000000000003,989.8,
17:59,0,78.2,292.4,139.39999999999998,1713.6,12545,539.8,1108.3999999999999,
18:00,0,81.6,267.2,151,1547.2,11749.2,518.6,1004.4000000000001,
18:01,0,88.8,273.8,150.4,1591.2,12094.6,518.4,1083.2,
18:02,0,88.6,298,130.4,1573.4,11826.8,509.6,1064.6000000000001,
18:03,0,109.80000000000001,299.8,92.2,1325.8,10813.2,465.4,965,
18:04,0,133,287.40000000000003,83.6,1138.2,10951.2,428.4,888.0000000000001,
18:05,0,119,284.4,93.4,1339.4,11537.8,500.8,1025.6,
18:06,0,114.99999999999999,284,129.6,1313,11847.6,529.8,1040,
18:07,0,116.6,262,144,1623.1999999999998,12850,548,1160.2,
18:08,0,103,268.6,144.79999999999998,1542,12181.8,541.4,1105,
18:09,0,94,256.4,145.79999999999998,1708.2,12521.599999999999,537.2,1126.3999999999999,
18:10,0,94,233.2,159.60000000000002,1648.4,12011.199999999999,514.2,1073.6000000000001,
18:11,0,89.8,249.40000000000003,150.2,1608.6,12052.4,534.1999999999999,1090.4,
18:12,0,90.60000000000001,224.6,113.99999999999999,1538,11449.4,517.4000000000001,1039.6000000000001,
18:13,0,94.8,238.39999999999998,100.2,1362,10466.4,449.6,953.8000000000001,
18:14,0,74.2,249.00000000000003,127.4,1416.6000000000001,11060.4,488.8,1008.2,
18:15,0,84.2,210.6,114.6,1393.3999999999999,10445.2,465.4,968.4,
18:16,0,83.39999999999999,252.2,104.4,1433.3999999999999,10460,440.4,972.6000000000001,
18:17,0,84.2,277.4,114.39999999999999,1393.3999999999999,10716.2,449.6,985.3999999999999,
18:18,0,86.4,303.4,99.2,1398.8,10914.8,478.8,1027,
18:19,0,92,267.4,98,1311.6,10163.4,450.8,954.4000000000001,
18:20,0,82.6,304.8,204.8,1427,12162.8,557.5999999999999,1069.4,
18:21,0,89.4,249.8,149.8,1580.4,12094.8,532.2,1075.3999999999999,
18:22,0,87.8,259.2,158.8,1565.6000000000001,12332.4,546.8,1088,
18:23,0,91,247.40000000000003,164,1487,11979.4,538.1999999999999,1056.2,
18:24,0,101.8,257.8,101.8,1232.8,10698.4,500.6,908.4,
18:25,0,91.4,242.79999999999998,110.80000000000001,1454.2,10880.4,478.8,1016.4,
18:26,0,101,226.6,97.39999999999999,1348.6000000000001,10613.6,469.80000000000007,961,
18:27,0,105.80000000000001,255.20000000000002,107,1243.3999999999999,10408.6,461.2,924.2,
18:28,0,104.80000000000001,294.20000000000005,86,1328.6,10994,477.59999999999997,1005.0000000000001,
18:29,0,96,316.40000000000003,95,1248.8,10631.199999999999,464.20000000000005,944,
18:30,0,104.2,329.4,95.8,1343.3999999999999,11403,486.2,1015,
18:31,0,92.60000000000001,345.6,173.6,1474.6000000000001,12487.6,558.4,1079,
18:32,0,103,304.2,114.39999999999999,1531.6000000000001,11985.4,527.4,1077.6,
18:33,0,99.2,298.4,122.39999999999999,1510.8,12004.8,514.8,1080.4,
18:34,0,101.4,321.8,89.8,1464.8,11163.6,463.99999999999994,1029.4,
18:35,0,100,293.2,82.8,1390.6000000000001,10672.199999999999,457.8,971.8,
