時間,Group1_AI分析中#08,Group2_AI分析中#02,Group3_AI分析中#01,Group4_AI分析中#06,Group5_AI分析中#03,Group5_AI分析中#04,Group5_AI分析中#05,Group5_AI分析中#07,
12:52,5.2,0,45.2,65.60000000000001,370,523.8000000000001,348.8,337.40000000000003,
12:53,5,0,44,64.60000000000001,375.8,524.6,351.6,343.40000000000003,
12:54,4.8,0,42,64,376.6,514.6,348.20000000000005,342.4,
12:55,5,0,43.4,61.4,373,522.6,350.8,342.2,
12:56,4.8,0,44.4,64.4,377.59999999999997,519.6,348.20000000000005,341.8,
12:57,4.8,0,47,67.2,371.6,524.4,342.2,341.59999999999997,
12:58,4.8,0,48.8,62.6,383.59999999999997,522.8,343.2,341.59999999999997,
12:59,9.4,0,75.4,75.2,447.79999999999995,670.2,542,447.40000000000003,
13:00,0,71.2,142.6,524,2312.6,1313,2253,2709.7999999999997,
13:01,0,176,434.6,431.59999999999997,1777.8,1880.9999999999998,2005.8,2110,
13:02,17.4,0,118.6,89.60000000000001,530.1999999999999,887.2,804.5999999999999,546.4000000000001,
13:03,0,226.2,186.20000000000002,474.8,1878.8,1955,1644.2,2410.8,
13:04,0,359.8,427.20000000000005,1691.6000000000001,3406.6000000000004,2324.8,2423.6,3547.6,
13:05,0,223.20000000000002,382.8,851.8000000000001,2566,2881,2197.6,2970.6,
13:06,0,138.79999999999998,313.6,849,3395.2,2837.6,4016.2,4245.8,
13:07,0,208.8,172,888.1999999999999,2962.2,2668.6,2840.8,3178.2,
13:08,0,66.4,87.6,582.4,2472.4,2274.4,1932.8,2880.8,
13:09,0,134.4,143.79999999999998,619.8000000000001,1940.4,1638.6,1915.8000000000002,3194.8,
13:10,0,64.4,259.2,1132.6000000000001,4125.6,3827.7999999999997,4180.8,4752.2,
13:11,0,90.4,67.60000000000001,822.1999999999999,3366.2,2713.6,2257.4,3393.3999999999996,
13:12,8.4,36.4,98.8,287,1378.8,1336.2,1129,1185.6,
13:13,16.400000000000002,0,117.19999999999999,92.80000000000001,537.2,902.2,789.6,558.4,
13:14,16.6,0,119.8,93.60000000000001,539.4,901.4,794,550.6,
13:15,0,42.8,113.99999999999999,793,3602.2,2577.2,3463.4,3834.4,
13:16,0,324.6,130.8,639.8,3038.6,2628.4,2593.7999999999997,3758.8,
13:17,0,211.39999999999998,848.4,310,1710.8,1346,1914.6000000000001,2157.7999999999997,
13:18,17.4,0,120.6,89.4,527,891.6,816.8,543,
13:19,20.200000000000003,85.2,258.2,654.4,3158.8,2807.2,3146.3999999999996,3042.6,
13:20,0,67.2,155.8,396.8,1687.2,1994.0000000000002,2136.2,1829.2000000000003,
13:21,17,0,124,91,523,897.6000000000001,808.4,539.6,
13:22,10.6,0,97,82.6,436.8,681,631.4,420,
13:23,0,116.8,222.6,564.8,2182.7999999999997,2182.2,2378.8,2459.7999999999997,
13:24,16.8,0,127,93.2,522.8,893.8000000000001,812.2,535.6,
13:25,0,256.59999999999997,521.8,360,2472.4,2526.8,1993.8,2673.6,
13:26,15,0,115.19999999999999,107,528.4,893.8000000000001,801.4,550.6,
13:27,16.400000000000002,0,119.6,94.6,539.2,883.4,820.8000000000001,553.2,
13:28,16.400000000000002,0,120.6,90.8,532.4,879.8,813.8,555,
13:29,16.400000000000002,0,123.4,92.2,530.6,884,815,550,
13:30,10.8,0,84,78.60000000000001,464.40000000000003,704.6,589.8,446.8,
13:31,4.8,0,42.6,62.8,382.6,518.6,357,345.6,
13:32,4.8,0,45,67.2,375.59999999999997,524.8000000000001,353.6,341.2,
13:33,4.8,0,43.8,65.4,380.2,515.8000000000001,361.6,340.6,
13:34,4.8,0,43.2,69.19999999999999,377.59999999999997,518.6,357.8,340.8,
13:35,5,0,46.800000000000004,65.4,371.8,517,362.40000000000003,345.6,
13:36,5,0,43.8,64.60000000000001,386.2,517.8,366.40000000000003,338,
13:37,4.6,0,50.6,59.599999999999994,362.2,516.6,351.2,360.59999999999997,
13:38,6,0,63,480.6,2192.4,2157.2,1837.6000000000001,2422.4,
13:39,0,182.6,104,377.59999999999997,1689.8,1581.4,1157,1705.2,
13:40,14.6,0,116.19999999999999,222.2,1087.6,1363,1208.3999999999999,1217.3999999999999,
13:41,0,298.6,268.40000000000003,1152.3999999999999,4544.8,2857.6,2813.8,4918.2,
13:42,14.399999999999999,0,120.8,235.2,1119,1379,1203.6,1124.4,
13:43,0,49,147.6,224.2,1151.8000000000002,1288.2,1628.6000000000001,1270.6,
13:44,0,52.2,163.2,214.2,1142.3999999999999,1361.4,1604.6,1304.4,
13:45,16.8,0,125.2,99,521.8,890,814.1999999999999,564.4,
13:46,16.6,0,117.6,88.4,542.4000000000001,886.5999999999999,819.4000000000001,554.6,
13:47,0,270.2,215.39999999999998,1734,3672.3999999999996,2317.4,2150,4093,
13:48,15.4,0,129.20000000000002,90,524.8000000000001,890.6,823,543.2,
13:49,15,0,107.60000000000001,107.4,529.1999999999999,892.4,804.1999999999999,545.6,
13:50,16.6,0,120.8,89,528,885.8000000000001,819.6,550.1999999999999,
13:51,17,0,139,83,521.6,877.8000000000001,829.4000000000001,537.4,
13:52,13.4,0,104.2,76.2,475.2,757.8000000000001,676.8,464.79999999999995,
13:53,5.2,0,47.599999999999994,61.199999999999996,369.6,520,359.2,344.6,
13:54,3,0,44.4,62,320,437.2,300.8,288.2,
13:55,0,0,10,56.8,113.39999999999999,0,0,0.6,
13:56,0,0,13.4,48.199999999999996,101.4,0,0,0,
13:57,0,0,13.4,47.4,100.6,0,0,0,
13:58,0,0,14.6,48.199999999999996,100.2,0,0,0,
13:59,0,0,14.2,48,100.4,0,0,0,
14:00,0,0,14.000000000000002,47.199999999999996,99.8,0,0,0,
14:01,0,0,13.600000000000001,47.199999999999996,99.6,0,0,0,
14:02,0,0,13.8,47.199999999999996,99.8,0,0,0,
14:03,0,0,13.8,48,101,0,0,0,
14:04,0,0,13.200000000000001,47.599999999999994,100,0,0,0,
14:05,0,0,14.399999999999999,47.8,99.8,0,0,0,
14:06,0,0,14.399999999999999,47,98.2,0,0,0,
14:07,0,0,14.399999999999999,47.199999999999996,99.6,0,0,0,
14:08,0,0,14.399999999999999,47.8,99.2,0,0,0,
14:09,0,0,14.2,47,99.2,0,0,0,
14:10,0,0,13.8,46.800000000000004,99.4,0,0,0,
14:11,0,0,14.399999999999999,48,98.8,0,0,0,
14:12,0,0,13.4,47.8,101,0,0,0,
14:13,0,0,14.6,47.4,99.2,0,0,0,
14:14,0,0,15,46.2,99,0,0,0,
14:15,0,0,14.799999999999999,47.599999999999994,97.2,0,0,0,
14:16,0,0,14.399999999999999,47.4,99.4,0,0,0,
14:17,0,0,13.600000000000001,46.400000000000006,99,0,0,0,
14:18,0,0,14.6,45.800000000000004,99.6,0,0,0,
14:19,0,0,14.000000000000002,46.6,98.8,0,0,0,
14:20,0,0,13.8,46.800000000000004,99.2,0,0,0,
14:21,0,0,13.200000000000001,47.199999999999996,100.2,0,0,0,
14:22,0,0,13.200000000000001,47,100.6,0,0,0,
14:23,0,0,13.600000000000001,47.599999999999994,100.6,0,0,0,
14:24,0,0,13.200000000000001,47.4,101.2,0,0,0,
14:25,0,0,13.600000000000001,47.599999999999994,100.2,0,0,0,
14:26,0,0,14.2,46.800000000000004,99.8,0,0,0,
14:27,0,0,14.000000000000002,46.800000000000004,99.2,0,0,0,
14:28,0,0,13.200000000000001,47,100.2,0,0,0,
14:29,0,0,13.8,47.4,100.2,0,0,0,
14:30,0,0,13.200000000000001,47.4,100.4,0,0,0,
14:31,0,0,13.4,47.4,100,0,0,0,
14:32,0,0,14.6,47.199999999999996,97.6,0,0,0,
14:33,0,0,14.2,46.800000000000004,97.6,0,0,0,
14:34,0,0,13.200000000000001,47.199999999999996,99.4,0,0,0,
14:35,0,0,13.600000000000001,46.800000000000004,99.4,0,0,0,
14:36,0,0,14.2,47.4,99.4,0,0,0,
14:37,0,0,13.4,47,100.2,0,0,0,
14:38,0,0,13.200000000000001,47,99.8,0,0,0,
14:39,0,0,12.8,47.199999999999996,101,0,0,0,
14:40,0,0,14.000000000000002,47,101.2,0,0,0,
14:41,0,0,13.8,47.8,100.4,0,0,0,
14:42,0,0,13.200000000000001,47.199999999999996,100.8,0,0,0,
14:43,0,0,13.4,47.599999999999994,101.2,0,0,0,
14:44,0,0,13.8,48,100,0,0,0,
14:45,0,0,13.4,47.199999999999996,100.2,0,0,0,
14:46,0,0,13.600000000000001,47,100.2,0,0,0,
14:47,0,0,13.4,47.8,101,0,0,0,
14:48,0,0,13.200000000000001,47.199999999999996,101.2,0,0,0,
14:49,0,0,13.200000000000001,47.199999999999996,100.4,0,0,0,
14:50,0,0,13.8,48,100.4,0,0,0,
14:51,0,0,13.4,48,100.6,0,0,0,
14:52,0,0,13.600000000000001,48,100.2,0,0,0,
14:53,0,0,13.200000000000001,47.599999999999994,100.6,0,0,0,
14:54,0,0,13.200000000000001,47.4,101.4,0,0,0,
14:55,0,0,13.8,47.599999999999994,101.4,0,0,0,
14:56,0,0,13.600000000000001,47.8,101.2,0,0,0,
14:57,0,0,13.4,47.8,100.8,0,0,0,
14:58,0,0,13.200000000000001,47.4,101.8,0,0,0,
14:59,0,0,13.600000000000001,47.599999999999994,100.4,0,0,0,
15:00,0,0,13.8,47.199999999999996,101,0,0,0,
15:01,0,0,13,47,101.2,0,0,0,
15:02,0,0,14.2,47.599999999999994,100.6,0,0,0,
15:03,0,0,13.8,47.599999999999994,100.4,0,0,0,
15:04,0,0,13.8,47.599999999999994,100.8,0,0,0,
15:05,0,0,13.4,46.800000000000004,100.4,0,0,0,
15:06,0,0,14.000000000000002,46.800000000000004,101.2,0,0,0,
15:07,0,0,13.600000000000001,47,100.2,0,0,0,
15:08,0,0,13.200000000000001,48,100.4,0,0,0,
15:09,0,0,13.600000000000001,46.6,100,0,0,0,
15:10,0,0,13.200000000000001,47.8,101,0,0,0,
15:11,0,0,13.8,47.4,101.6,0,0,0,
15:12,0,0,13.4,47.4,101,0,0,0,
15:13,0,0,13.200000000000001,47.4,101.4,0,0,0,
15:14,0,0,13.8,47.599999999999994,101.4,0,0,0,
15:15,0,0,13.4,47.4,101.4,0,0,0,
15:16,0,0,13.200000000000001,47.4,101.8,0,0,0,
15:17,0,0,13.8,47.8,102.2,0,0,0,
15:18,0,0,13.4,47.8,101.4,0,0,0,
15:19,0,0,13,47.8,101.8,0,0,0,
15:20,0,0,13,47.599999999999994,101.6,0,0,0,
15:21,0,0,13,47.4,102,0,0,0,
15:22,0,0,12.8,47.199999999999996,101.8,0,0,0,
15:23,0,0,13.600000000000001,47.599999999999994,101,0,0,0,
15:24,0,0,13.600000000000001,48.4,101.6,0,0,0,
15:25,0,0,13.200000000000001,48,100.6,0,0,0,
15:26,0,0,14.000000000000002,48.199999999999996,99.8,0,0,0,
15:27,0,0,12.8,47.4,101.2,0,0,0,
15:28,0,0,14.000000000000002,47.4,101,0,0,0,
15:29,0,0,13.8,47.4,100.4,0,0,0,
15:30,0,0,14.000000000000002,46.800000000000004,100,0,0,0,
15:31,0,0,13.4,47.199999999999996,101,0,0,0,
15:32,0,0,14.000000000000002,48,100.8,0,0,0,
15:33,0,0,14.6,46.800000000000004,100.2,0,0,0,
15:34,0,0,14.000000000000002,47.4,100,0,0,0,
15:35,0,0,13.8,47.8,100.4,0,0,0,
15:36,0,0,13.4,47.8,101.4,0,0,0,
15:37,0,0,14.000000000000002,48,101.2,0,0,0,
15:38,0,0,13.600000000000001,48,101.2,0,0,0,
15:39,0,0,14.000000000000002,48,100.6,0,0,0,
15:40,0,0,14.000000000000002,47.599999999999994,100.8,0,0,0,
15:41,0,0,14.399999999999999,47.4,100.6,0,0,0,
15:42,0,0,13.600000000000001,48.199999999999996,101.4,0,0,0,
15:43,0,0,14.2,47.4,99.8,0,0,0,
15:44,0,0,14.6,46,100.6,0,0,0,
15:45,0,0,13.600000000000001,48.199999999999996,101,0,0,0,
15:46,0,0,15.2,47.4,100,0,0,0,
15:47,0,0,14.2,47.8,100.4,0,0,0,
15:48,0,0,14.2,47.599999999999994,100.2,0,0,0,
15:49,0,0,13.8,48,101,0,0,0,
15:50,0,0,15.2,48,99,0,0,0,
15:51,0,0,14.399999999999999,47.599999999999994,99.4,0,0,0,
15:52,0,0,14.2,47.599999999999994,99.6,0,0,0,
15:53,0,0,14.2,47.8,100,0,0,0,
15:54,0,0,14.2,47.4,99.8,0,0,0,
15:55,0,0,14.2,47.599999999999994,99.2,0,0,0,
15:56,0,0,14.6,47.4,99.6,0,0,0,
15:57,0,0,14.000000000000002,47.4,99.6,0,0,0,
15:58,0,0,14.399999999999999,47.8,99.4,0,0,0,
15:59,0,0,15,47,99.6,0,0,0,
16:00,0,0,13.8,47.199999999999996,98.6,0,0,0,
16:01,0,0,13.600000000000001,47.199999999999996,100.2,0,0,0,
16:02,0,0,14.000000000000002,47.599999999999994,99,0,0,0,
16:03,0,0,14.2,47.599999999999994,99.4,0,0,0,
16:04,0,0,13.8,47.199999999999996,98.6,0,0,0,
16:05,0,0,14.399999999999999,47,98,0,0,0,
16:06,0,0,14.6,47.199999999999996,97.6,0,0,0,
16:07,0,0,14.399999999999999,47.199999999999996,98.2,0,0,0,
16:08,0,0,15.2,47.8,98.4,0,0,0,
16:09,0,0,14.6,47,96.8,0,0,0,
16:10,0,0,14.799999999999999,47.4,98.4,0,0,0,
16:11,0,0,14.399999999999999,47.4,98,0,0,0,
16:12,0,0,14.2,46.800000000000004,98.6,0,0,0,
16:13,0,0,14.6,47.4,98,0,0,0,
16:14,0,0,15.4,46.800000000000004,95,0,0,0,
16:15,0,0,15.2,47.4,96.8,0,0,0,
16:16,0,0,15,47.199999999999996,97,0,0,0,
16:17,0,0,15.4,47.599999999999994,97.8,0,0,0,
16:18,0,0,16.2,46.800000000000004,94,0,0,0,
16:19,0,0,15.4,47.599999999999994,96.39999999999999,0,0,0,
16:20,0,0,14.799999999999999,48,98.2,0,0,0,
16:21,0,0,15.2,47.199999999999996,97,0,0,0,
16:22,0,0,16,47.4,94,0,0,0,
16:23,0,0,15.6,47,95.6,0,0,0,
16:24,0,0,15.4,46.800000000000004,96.8,0,0,0,
16:25,0,0,14.799999999999999,46.800000000000004,97.6,0,0,0,
16:26,0,0,15.4,46.6,94.6,0,0,0,
16:27,0,0,15.6,46.400000000000006,94.8,0,0,0,
16:28,0,0,16.400000000000002,47.4,94.39999999999999,0,0,0,
16:29,0,0,15.4,47.199999999999996,94.8,0,0,0,
16:30,0,0,16.2,47.8,93.60000000000001,0,0,0,
16:31,0,0,15.4,46.800000000000004,93.4,0,0,0,
16:32,0,0,17,46,93.2,0,0,0,
16:33,0,0,13.8,52,102,0,0,0.6,
16:34,0,0,15.6,47.4,95.8,0,0,0,
16:35,0,0,16,46.6,94,0,0,0,
16:36,0,0,16,47.199999999999996,93.8,0,0,0,
16:37,0,0,15.4,49,94.39999999999999,0,0,0,
16:38,0,0,15.2,47,94.19999999999999,0,0,0,
16:39,0,0,16.2,46.800000000000004,93,0,0,0,
16:40,0,0,17,46.800000000000004,96,0,0,0,
16:41,0,0,15.8,46.6,93.8,0,0,0,
16:42,0,0,15.6,47,94.8,0,0,0,
16:43,0,0,15,47.599999999999994,94.19999999999999,0,0,0,
16:44,0,0,16.6,46.400000000000006,94,0,0,0,
16:45,0,0,16,46.6,92.60000000000001,0,0,0,
16:46,0,0,15.8,46.800000000000004,93,0,0,0,
16:47,0,0,14.799999999999999,46.6,94.6,0,0,0,
16:48,0,0,15.6,46.2,95.19999999999999,0,0,0,
16:49,0,0,15.2,47.199999999999996,94.39999999999999,0,0,0.2,
16:50,0,0,15.2,46.400000000000006,93.60000000000001,0,0,0,
16:51,0,0,14.799999999999999,47,96.2,0,0,0,
16:52,0,0,15.4,45.800000000000004,93,0,0,0,
16:53,0,0,15.8,46.6,94.8,0,0,0,
16:54,0,0,15.2,46.2,96,0,0,0,
16:55,0,0,14.6,46.6,96.39999999999999,0,0,0,
16:56,0,0,15.8,46,94.8,0,0,0,
16:57,0,0,15.8,47.199999999999996,94.39999999999999,0,0,0,
16:58,0,0,16,46.800000000000004,93.4,0,0,0,
16:59,0,0,15,46.800000000000004,95,0,0,0.2,
17:00,0,0,16.6,46.2,92.80000000000001,0,0,0,
17:01,0,0,15.4,46.2,93.4,0,0,0,
17:02,0,0,14.799999999999999,46.6,94.39999999999999,0,0,0,
17:03,0,0,15.8,47.4,95,0,0,0,
17:04,0,0,16.2,46.6,95.39999999999999,0,0,0,
17:05,0,0,16,47.599999999999994,95.19999999999999,0,0,0,
17:06,0,0,16.400000000000002,47.599999999999994,93.60000000000001,0,0,0,
17:07,0,0,13.8,49.2,99,0,0,0.6,
17:08,1,0,61,74,299,366.59999999999997,394,242,
17:09,0,223,411.4,683.1999999999999,2592.2000000000003,2134.2,2409.7999999999997,2913.8,
17:10,14.6,0,109.2,229.8,1093.6,1352.6,1212.4,1197.8,
17:11,0,295.8,672,1234.3999999999999,2616.2,2724.8,2375.2,2747.4,
17:12,0,275.8,199.2,975.4,2310.6000000000004,2327.6,2285.2,2025.1999999999998,
17:13,18,0,127,86.6,525,860.6,831.6,534.6,
17:14,17.599999999999998,0,128,88.8,521.6,865.1999999999999,836.8000000000001,537.6,
17:15,17.4,0,131.6,89,513.6,860.6,836.2,534.8,
17:16,18.2,0,127,84.6,520.4,858.4,847.0000000000001,529.4,
17:17,9,0,81.6,68.60000000000001,389.2,589,492,369.6,
17:18,6,0,59.199999999999996,59.8,352.2,497.20000000000005,377,319.8,
17:19,14.2,0,107.60000000000001,75.8,485.20000000000005,768.6,712.6,487.6,
17:20,0,176.8,438.40000000000003,1107.1999999999998,2976.4,2700,2654.6,3542,
17:21,17.4,0,123.2,89.4,507.59999999999997,874.8,816.4,578.4,
17:22,17.599999999999998,0,125.4,89,522.6,874.6,823.8,541.6,
17:23,0,185.20000000000002,97,713.4000000000001,3034.7999999999997,2496.2,2513,3427.0000000000005,
17:24,17.8,0,145.2,84.6,514.2,861,845.4000000000001,522.4,
17:25,17.4,0,132.4,85,511.00000000000006,862.5999999999999,833.4,540.6,
17:26,17.599999999999998,0,127,87.6,524.2,864.1999999999999,831.6,519.4,
17:27,17.599999999999998,0,128.8,88,519.4,861.8000000000001,836.4000000000001,526.8,
17:28,7.6,0,71,59.4,375.2,556.2,451.79999999999995,363,
17:29,6,0,53.2,55.00000000000001,355.2,500,390.8,314,
17:30,5.800000000000001,0,54.800000000000004,53.2,347.6,490.8,381,329.2,
17:31,6.4,0,57.199999999999996,57.199999999999996,351.6,494.00000000000006,381,309.6,
17:32,6,0,57.599999999999994,56.8,349.40000000000003,488.6,379.4,319.20000000000005,
17:33,6,0,55.400000000000006,58.199999999999996,353.2,490.8,386.2,317.4,
17:34,6,0,59.8,56.99999999999999,349.2,493,380.2,319,
17:35,6.2,0,56.599999999999994,60,347.6,493.40000000000003,383.59999999999997,311.2,
17:36,6,0,59.199999999999996,56.599999999999994,347.40000000000003,493.6,383,317.8,
17:37,0,14.399999999999999,131,678.2,3091.7999999999997,2672.8,2839.3999999999996,3597.9999999999995,
17:38,17.599999999999998,0,133.4,80,527.4,866.4,837.8,544.8000000000001,
17:39,16.2,0,160.8,81,518.4,853.5999999999999,843.2,537.4,
17:40,17,0,123,89,526.1999999999999,867.6,827.8000000000001,549,
17:41,17.2,0,118.39999999999999,92.80000000000001,527.4,881.4,811.2,549.4,
17:42,11,0,83.8,72.8,429.2,657.2,555.6,413.2,
17:43,0,2.8000000000000003,79.80000000000001,788.1999999999999,3097.8,2540,2525.2,2992.8,
17:44,3.4000000000000004,34.4,107,416.4,1917.3999999999999,1771.6000000000001,1548.4,1810.8,
17:45,0,150.4,190.79999999999998,698.6,2898.6,2160.6000000000004,3290.2000000000003,3234.7999999999997,
17:46,0,243.8,1261,580.4,2820.2000000000003,3101.6,3077.4,3095.2000000000003,
17:47,0,276.6,464.40000000000003,602.6,2366,2298.8,2227.2,2811.4,
17:48,0,450.4,734.8,850.6,3772.9999999999995,2717.6,2843.6,4331,
17:49,0,78,997.8,692,3482.8,2334,3693.2000000000003,4143.8,
17:50,0,105.80000000000001,152.6,770.6,3104.2000000000003,2879.6,2269.2,3343,
17:51,0,66.4,78.60000000000001,704.6,2291.4,1772.8000000000002,1680.6000000000001,2156.8,
17:52,0,92,408.6,614.8,2612.2,2674.4,3386,3349.6000000000004,
17:53,0,125,266.40000000000003,694.2,2310,2044.3999999999999,2213,2435.8,
17:54,17,0,125.6,86.4,518.6,858.2,818.8000000000001,536.5999999999999,
17:55,2.4,1.4000000000000001,65.60000000000001,899.8,3956.4,3702.7999999999997,3195.6,4495.2,
17:56,16.6,0,123.6,89.2,523.4,858.4,819.8000000000001,543.6,
17:57,17.2,0,124.2,87.4,518.4,859.4,823.6,542.4000000000001,
17:58,17.4,0,127.4,86.4,519.8000000000001,859.2,832.1999999999999,540.8000000000001,
17:59,15.6,0,113.79999999999998,98,530.4,870.8000000000001,819,538.1999999999999,
18:00,13.8,0,110.60000000000001,79.2,461.4,780.4,689.2,475.2,
18:01,4.3999999999999995,0,55.60000000000001,49,346.8,490.00000000000006,368.6,350.8,
18:02,6.800000000000001,0,59.4,65.4,351,488.8,383.40000000000003,312.2,
18:03,6.6000000000000005,0,58.599999999999994,69.8,346.4,497.79999999999995,378,312,
18:04,5.4,0,59.599999999999994,59.599999999999994,347,499.8,366.8,331,
18:05,8.6,0,77,207.6,969.8000000000001,1088.4,926.6,1045.2,
18:06,5.6000000000000005,64.8,141.6,654.1999999999999,3082,2810.8,2790.4,3594.8,
18:07,0,214,592.4000000000001,969.9999999999999,3572.3999999999996,2782.7999999999997,3884.7999999999997,4217.6,
18:08,44.2,145.6,350.2,548.4,2536.2,3174.4,2943.6,3703.6000000000004,
18:09,0,289.8,155.4,1530.8,3108.8,2378.4,2464.6,3759.5999999999995,
18:10,0,61.8,72.2,866,3926.2,3699.2,2911.7999999999997,4452,
18:11,0,72,185.4,421.8,1695.4,1628.8,1806.8000000000002,2127.7999999999997,
18:12,6.4,0,105.4,376.4,1659.6,1623.6000000000001,1731.8000000000002,1780,
18:13,0,287.8,965.6,1074.8,1710.8,1716.1999999999998,2139.6,2072.8,
18:14,0,71,124.2,534,2237.2,1679.2000000000003,1975.4,2489.6,
18:15,0,239.8,792.6,573,1857.9999999999998,1567.2,2139,2375.6,
18:16,0,72.2,126.4,395,1621.6000000000001,1189.8,1593.6,1876.0000000000002,
18:17,15.8,0,117.6,219.79999999999998,1116.2,1328.8,1244.2,1174,
18:18,17.8,0,122.39999999999999,83.8,525.1999999999999,852.3999999999999,827.2,537,
18:19,16.2,0,120.19999999999999,98.2,514.4,863.0000000000001,830.1999999999999,538.1999999999999,
18:20,17.8,0,126.6,86.2,516,861.4000000000001,834.8000000000001,525.8,
18:21,14.6,0,111.60000000000001,78.8,474.2,769.2,722.8,480,
18:22,6.6000000000000005,0,59.8,60.199999999999996,349.6,501.40000000000003,386.8,305.79999999999995,
18:23,6,0,62.8,58.8,340.2,500,377.8,321.20000000000005,
18:24,6.2,0,66,60.199999999999996,342.6,502.20000000000005,379,324.6,
18:25,6.2,0,66.8,56.39999999999999,345.2,490.00000000000006,388,317,
18:26,6.2,0,58.599999999999994,57.4,349.2,494.20000000000005,387.2,315,
18:27,6,0,59.4,61.6,347.2,492,384.8,320,
18:28,6.4,0,56.99999999999999,56.99999999999999,353.79999999999995,488.40000000000003,386.4,315,
18:29,5.800000000000001,0,55.800000000000004,57.199999999999996,355.2,493.20000000000005,378.2,321.6,
18:30,5.800000000000001,0,53,58.199999999999996,353,494.59999999999997,383.8,314.8,
18:31,6.2,0,57.99999999999999,58.599999999999994,349,493,378.79999999999995,317.6,
18:32,6,0,56.8,57.8,344.8,484.8,378.79999999999995,315.4,
18:33,5.800000000000001,0,55.2,54.400000000000006,347.2,488.8,377,303.6,
18:34,6,0,58.199999999999996,57.8,351.6,484,381.8,311,
18:35,6.2,0,60,56.99999999999999,345.6,481.4,383,315.2,
18:36,6,0,58.199999999999996,60.8,349.40000000000003,497.79999999999995,376.2,312,
18:37,5.800000000000001,0,55.2,57.199999999999996,354.59999999999997,491.2,378,316,
18:38,9,0,73.4,65,390.2,579.1999999999999,491,373.4,
18:39,0,157.6,157.6,579.1999999999999,2458.2000000000003,2491.4,2282.2,2687.6,
18:40,17.599999999999998,0,129.8,80.2,519,851.4,830.5999999999999,529,
18:41,17.599999999999998,0,124.2,84,519.8000000000001,857.4,822.0000000000001,534.1999999999999,
18:42,0,183,250,589.6,2681.6,2865,2697.2000000000003,3043.7999999999997,
18:43,17.4,0,115.6,85.39999999999999,532.5999999999999,871.4000000000001,802.8000000000001,548.8000000000001,
18:44,0,135,352.8,488.8,1924.8000000000002,2415,2946,2410.6000000000004,
18:45,0,150,326,242.60000000000002,1076.8000000000002,1439.6000000000001,1813.2,1206.8,
18:46,0,105.2,173.2,309.8,1328.6,1449.4,1534.2,1576.6,
18:47,17.8,0,123.6,82,523,858.4,830.1999999999999,540.2,
18:48,14.799999999999999,60.6,333.40000000000003,441,1851.0000000000002,2371.2,2976.8,2090.2000000000003,
18:49,17.8,0,125.2,84.6,519.2,853.4000000000001,832,526,
18:50,0,25.2,155,488.8,2283.8,1663.6,2427.6,2580.8,
18:51,10.4,3,98,493.79999999999995,2230.3999999999996,2276.8,1992.2,2497.6,
18:52,0,340.4,177.4,874.2,3281.4,3073.6,2586.7999999999997,4518,
18:53,0,157.6,73,789.6,2791.6,2058.6,2114.6,3364.8,
18:54,17.4,0,124.4,88.4,512.2,859.2,839.8,533.1999999999999,
18:55,17.4,0,118.8,88.8,521.4000000000001,861.8000000000001,834.4,543.2,
18:56,17.8,0,125.4,87.4,516.6,857.4,838.4000000000001,533.4,
18:57,17.2,0,130.20000000000002,86.4,512,853.9999999999999,827,530.6,
18:58,7.8,0,65.8,57.99999999999999,373.6,545.2,454,355.2,
18:59,6.2,0,60,58.8,345.2,496.40000000000003,373.6,308.2,
19:00,6.4,0,61.8,60,341.8,495.6,380,305,
19:01,6.2,0,61,57.199999999999996,345.40000000000003,491.8,382.8,307.8,
19:02,6.4,0,69.8,51.6,343,481.4,388.4,307.2,
19:03,6.4,0,60.6,60.199999999999996,343.40000000000003,493.40000000000003,380.79999999999995,309.4,
19:04,5.800000000000001,0,56.99999999999999,56.8,347,488.99999999999994,379.4,315.8,
19:05,6,0,51.800000000000004,59.4,342.8,488,379.2,321.6,
19:06,6.2,0,61.4,57.4,344.6,497,376.2,311.6,
19:07,6,0,56.8,57.8,349.8,488.99999999999994,375,312.59999999999997,
19:08,6,0,56.39999999999999,57.99999999999999,348.8,490.00000000000006,380.6,317.8,
19:09,6,0,55.800000000000004,55.800000000000004,349.6,488,379.8,316.40000000000003,
19:10,5.800000000000001,0,53.800000000000004,62.6,348.4,495.8,374.6,317,
19:11,6.4,0,57.8,57.8,349.2,495,379.4,309,
19:12,6,0,56.599999999999994,56.599999999999994,345,487.4,381.59999999999997,320.40000000000003,
19:13,6,0,56.39999999999999,55.00000000000001,352.4,488.40000000000003,378.4,313.2,
19:14,6,0,55.400000000000006,56.39999999999999,349.6,490.59999999999997,377.4,317,
19:15,6.2,0,56.39999999999999,58.599999999999994,350.59999999999997,496.8,380.2,311.4,
19:16,6.2,0,53.800000000000004,56.00000000000001,348.20000000000005,485.40000000000003,388,317.4,
19:17,6.2,0,59.199999999999996,57.99999999999999,349.2,492.6,379.2,310.8,
19:18,6.2,0,59.599999999999994,59.4,347.8,490.00000000000006,378.6,311.8,
19:19,6.2,0,61.199999999999996,59.599999999999994,348.6,499.4,370.8,308.2,
19:20,6.2,0,57.599999999999994,60.199999999999996,346.20000000000005,488.8,371.8,318,
19:21,6.2,0,60.6,59.4,351.4,495.4,368.8,310.59999999999997,
