時間,Group1_AI分析中#08,Group2_AI分析中#02,Group3_AI分析中#01,Group4_AI分析中#06,Group5_AI分析中#03,Group5_AI分析中#04,Group5_AI分析中#05,Group5_AI分析中#07,
13:10,0,0,14.2,47.8,98.2,0,0,0,
13:11,0,0,14.799999999999999,47.8,98,0,0,0,
13:12,0,0,14.6,48,98.2,0,0,0,
13:13,0,0,14.000000000000002,48.199999999999996,100.2,0,0,0,
13:14,0,0,14.399999999999999,47.199999999999996,99.4,0,0,0,
13:15,0,0,13.8,48.4,99.8,0,0,0,
13:16,0,0,14.399999999999999,49.2,96.6,0,0,0,
13:17,0,0,15.4,47.599999999999994,97,0,0,0,
13:18,0,0,14.6,47.599999999999994,98.8,0,0,0,
13:19,0,0,15,47,96,0,0,0,
13:20,0,0,14.6,48.199999999999996,98.6,0,0,0,
13:21,0,0,14.799999999999999,47.599999999999994,98.6,0,0,0,
13:22,0,0,14.399999999999999,48,98.6,0,0,0,
13:23,0,0,14.6,47.8,101.8,0,0,0,
13:24,0,0,14.2,48.4,99.6,0,0,0,
13:25,0,0,14.6,47.599999999999994,98.6,0,0,0,
13:26,0,0,13.600000000000001,47.4,99.8,0,0,0,
13:27,0,0,14.000000000000002,47,99.6,0,0,0,
13:28,0,0,14.6,48,98.6,0,0,0,
13:29,0,0,14.399999999999999,47.199999999999996,99.2,0,0,0,
13:30,0,0,13.600000000000001,47.199999999999996,99.6,0,0,0,
13:31,0,0,14.2,47.4,98.8,0,0,0,
13:32,0,0,14.000000000000002,47.8,100.2,0,0,0,
13:33,0,0,13.4,47.199999999999996,99.6,0,0,0,
13:34,0,0,14.2,47,99,0,0,0,
13:35,0,0,13.8,47.8,100.2,0,0,0,
13:36,0,0,13.4,47.8,98.2,0,0,0,
13:37,0,0,16.2,46.400000000000006,97.8,0,0,0,
13:38,0,0,14.399999999999999,47.8,97.8,0,0,0,
13:39,0,0,15.2,47.4,97.39999999999999,0,0,0,
13:40,0,0,15,47.4,98.2,0,0,0,
13:41,0,0,14.799999999999999,46.800000000000004,99,0,0,0,
13:42,0,0,15.4,47.4,96.6,0,0,0,
13:43,0,0,14.2,47.4,98.2,0,0,0,
13:44,0,0,14.000000000000002,47.4,98.4,0,0,0,
13:45,0,0,14.799999999999999,47.4,97.2,0,0,0,
13:46,0,0,13.8,48.199999999999996,98.4,0,0,0,
13:47,0,0,14.399999999999999,47.199999999999996,98.8,0,0,0,
13:48,0,0,14.399999999999999,48.4,98.4,0,0,0,
13:49,0,0,14.000000000000002,47.8,99.4,0,0,0,
13:50,0,0,14.399999999999999,48.199999999999996,99.2,0,0,0,
13:51,0,0,15.8,47.8,98.4,0,0,0,
13:52,0,0,14.2,48,100,0,0,0,
13:53,0,0,15,47.4,99.2,0,0,0,
13:54,0,0,15.8,46.400000000000006,100,0,0,0,
13:55,0,0,15,47.599999999999994,99.4,0,0,0,
13:56,0,0,14.6,47.199999999999996,99.4,0,0,0,
13:57,0,0,14.6,48.199999999999996,99,0,0,0,
13:58,0,0,14.399999999999999,48,99.4,0,0,0,
13:59,0,0,14.000000000000002,47.599999999999994,99.2,0,0,0,
14:00,0,0,14.799999999999999,47.8,100,0,0,0,
14:01,0,0,14.6,47.599999999999994,99.4,0,0,0,
14:02,0,0,15,47.8,99.6,0,0,0,
14:03,0,0,15.4,48.199999999999996,98,0,0,0,
14:04,0,0,15.2,48.4,98.8,0,0,0,
14:05,0,0,14.6,48,99.4,0,0,0,
14:06,0,0,14.399999999999999,47.8,100,0,0,0,
14:07,0,0,14.799999999999999,47.599999999999994,100.2,0,0,0,
14:08,0,0,14.799999999999999,47.8,100.2,0,0,0,
14:09,0,0,14.799999999999999,48,99.8,0,0,0,
14:10,0,0,14.399999999999999,47.599999999999994,99.4,0,0,0,
14:11,0,0,15,47.4,98.8,0,0,0,
14:12,0,0,14.399999999999999,47.8,99.2,0,0,0,
14:13,0,0,14.399999999999999,47.599999999999994,99.2,0,0,0,
14:14,0,0,14.399999999999999,49.2,99.2,0,0,0,
14:15,0,0,14.399999999999999,48.199999999999996,99.6,0,0,0,
14:16,0,0,14.2,48.6,100.4,0,0,0,
14:17,0,0,14.799999999999999,47.4,99.2,0,0,0,
14:18,0,0,14.000000000000002,48,99.8,0,0,0,
14:19,0,0,14.399999999999999,48,99.8,0,0,0,
14:20,0,0,14.2,47.4,100,0,0,0,
14:21,0,0,14.399999999999999,48.199999999999996,100.4,0,0,0,
14:22,0,0,13.8,48,99.4,0,0,0,
14:23,0,0,14.000000000000002,47.8,100.2,0,0,0,
14:24,0,0,14.399999999999999,49,98.4,0,0,0,
14:25,0,0,14.6,48.199999999999996,99.8,0,0,0,
14:26,0,0,14.6,47.4,100,0,0,0,
14:27,0,0,14.2,47.599999999999994,99.6,0,0,0,
14:28,0,0,15.8,48.199999999999996,97.6,0,0,0,
14:29,0,0,14.6,47.8,99.8,0,0,0,
14:30,0,0,14.2,48,100,0,0,0,
14:31,0,0,14.6,48.199999999999996,98.8,0,0,0,
14:32,0,0,15.8,47.199999999999996,98.8,0,0,0,
14:33,0,0,14.799999999999999,47.4,100.2,0,0,0,
14:34,0,0,15.4,47.599999999999994,100.2,0,0,0,
14:35,0,0,14.799999999999999,48.6,100.6,0,0,0,
14:36,0,0,14.399999999999999,47.4,99.4,0,0,0,
14:37,0,0,15,47.8,98.6,0,0,0,
14:38,0,0,15,47.599999999999994,98,0,0,0,
14:39,0,0,14.399999999999999,48,98.8,0,0,0,
14:40,0,0,15.4,47.599999999999994,98.2,0,0,0,
14:41,0,0,14.6,47.4,99.2,0,0,0,
14:42,0,0,14.6,47.599999999999994,99.6,0,0,0,
14:43,0,0,14.799999999999999,48,99.2,0,0,0,
14:44,0,0,14.399999999999999,47.599999999999994,99.6,0,0,0,
14:45,0,0,14.2,47.4,100,0,0,0,
14:46,0,0,14.799999999999999,48,100.4,0,0,0,
14:47,0,0,14.6,48.199999999999996,99.8,0,0,0,
14:48,0,0,14.399999999999999,47.8,100,0,0,0,
14:49,0,0,14.000000000000002,48.4,101.2,0,0,0,
14:50,0,0,14.799999999999999,48.6,100.2,0,0,0,
14:51,0,0,14.399999999999999,47.599999999999994,100.6,0,0,0,
14:52,0,0,15.4,47.599999999999994,99,0,0,0,
14:53,0,0,14.799999999999999,48.4,100.2,0,0,0,
14:54,0,0,14.6,48.199999999999996,100.8,0,0,0,
14:55,0,0,14.2,48,100.4,0,0,0,
14:56,0,0,14.399999999999999,48.6,100.6,0,0,0,
14:57,0,0,14.6,48.4,100.4,0,0,0,
14:58,0,0,15,47.599999999999994,100.4,0,0,0,
14:59,0,0,15.4,47,100.4,0,0,0,
15:00,0,0,14.799999999999999,48,100.8,0,0,0,
15:01,0,0,15,48.199999999999996,99.4,0,0,0,
15:02,0,0,15,47.599999999999994,98.2,0,0,0,
15:03,0,0,14.399999999999999,47.8,100.4,0,0,0,
15:04,0,0,15,48,99.6,0,0,0,
15:05,0,0,14.6,47.599999999999994,99.2,0,0,0,
15:06,0,0,15,47.8,99.2,0,0,0,
15:07,0,0,14.399999999999999,47.4,99,0,0,0,
15:08,0,0,14.399999999999999,47.599999999999994,99.8,0,0,0,
15:09,0,0,14.399999999999999,47.199999999999996,99.8,0,0,0,
15:10,0,0,15.2,48,99.4,0,0,0,
15:11,0,0,14.399999999999999,47.199999999999996,98.6,0,0,0,
15:12,0,0,15,47,98.6,0,0,0,
15:13,0,0,15.2,46.800000000000004,98.8,0,0,0,
15:14,0,0,14.399999999999999,48.199999999999996,98,0,0,0,
15:15,0,0,14.2,47.599999999999994,99.8,0,0,0,
15:16,0,0,14.799999999999999,46.800000000000004,99.6,0,0,0,
15:17,0,0,13.600000000000001,47.4,99.6,0,0,0,
15:18,0,0,14.6,47.4,99,0,0,0,
15:19,0,0,13.8,47.4,100.4,0,0,0,
15:20,0,0,14.000000000000002,46.800000000000004,100.4,0,0,0,
15:21,0,0,13.600000000000001,47.4,99.4,0,0,0,
15:22,0,0,14.000000000000002,47.199999999999996,100.2,0,0,0,
15:23,0,0,14.2,48.199999999999996,99.8,0,0,0,
15:24,0,0,14.399999999999999,47.8,101.2,0,0,0,
15:25,0,0,14.399999999999999,48.199999999999996,100.8,0,0,0,
15:26,0,0,14.799999999999999,48,100.2,0,0,0,
15:27,0,0,14.000000000000002,47.599999999999994,100.8,0,0,0,
15:28,0,0,14.2,48,100.6,0,0,0,
15:29,0,0,14.399999999999999,47.599999999999994,100,0,0,0,
15:30,0,0,14.6,48,100,0,0,0,
15:31,0,0,14.6,48.4,100.6,0,0,0,
15:32,0,0,14.000000000000002,47.8,98.8,0,0,0,
15:33,0,0,15,47.4,99.8,0,0,0,
15:34,0,0,14.399999999999999,48.199999999999996,100,0,0,0,
15:35,0,0,14.2,47.8,99.6,0,0,0,
15:36,0,0,14.6,47.4,99.6,0,0,0,
15:37,0,0,14.399999999999999,47.599999999999994,99.4,0,0,0,
15:38,0,0,13.8,47.599999999999994,100.6,0,0,0,
15:39,0,0,14.2,47.8,99.8,0,0,0,
15:40,0,0,14.399999999999999,48,99.4,0,0,0,
15:41,0,0,14.2,47.8,99.6,0,0,0,
15:42,0,0,15.2,47.599999999999994,100,0,0,0,
15:43,0,0,13.8,48,100,0,0,0,
15:44,0,0,14.2,48.199999999999996,100.2,0,0,0,
15:45,0,0,14.399999999999999,48.199999999999996,99.6,0,0,0,
15:46,0,0,14.6,47.8,100.6,0,0,0,
15:47,0,0,14.2,48,99.6,0,0,0,
15:48,0,0,14.000000000000002,47.4,99.2,0,0,0,
15:49,0,0,14.2,48.199999999999996,100.2,0,0,0,
15:50,0,0,14.399999999999999,47.599999999999994,99,0,0,0,
15:51,0,0,14.399999999999999,47.599999999999994,99,0,0,0,
15:52,0,0,14.6,47.199999999999996,99.2,0,0,0,
15:53,0,0,14.2,48,99.6,0,0,0,
15:54,0,0,14.000000000000002,47.599999999999994,99.4,0,0,0,
15:55,0,0,14.6,48,99.4,0,0,0,
15:56,0,0,14.2,47.8,98.8,0,0,0,
15:57,0,0,14.6,47.8,98.6,0,0,0,
15:58,0,0,14.6,47.599999999999994,98.6,0,0,0,
15:59,0,0,14.399999999999999,47.599999999999994,98.8,0,0,0,
16:00,0,0,14.2,47,99,0,0,0,
16:01,0,0,14.2,47.8,100,0,0,0,
16:02,0,0,14.000000000000002,47.599999999999994,99.2,0,0,0,
16:03,0,0,14.799999999999999,47.599999999999994,97.8,0,0,0,
16:04,0,0,13.8,47.8,100,0,0,0,
16:05,0,0,14.399999999999999,47.599999999999994,99.6,0,0,0,
16:06,0,0,14.6,47.4,98.8,0,0,0,
16:07,0,0,15.2,47.599999999999994,96.8,0,0,0,
16:08,0,0,15.8,47.4,94.39999999999999,0,0,0,
16:09,0,0,15.2,47.8,94,0,0,0,
16:10,0,0,15,46.6,97,0,0,0,
16:11,0,0,15.6,46.400000000000006,97.8,0,0,0,
16:12,0,0,13.8,47.4,97.2,0,0,0,
16:13,0,0,15.2,47.599999999999994,95.8,0,0,0,
16:14,0,0,14.399999999999999,47,97.39999999999999,0,0,0,
16:15,0,0,15.2,47.199999999999996,96.39999999999999,0,0,0,
16:16,0,0,14.399999999999999,46.800000000000004,97,0,0,0,
16:17,0,0,14.6,47,98.6,0,0,0,
16:18,0,0,14.6,47.4,97.8,0,0,0,
16:19,0,0,14.799999999999999,47.199999999999996,97.39999999999999,0,0,0,
16:20,0,0,15.8,46.6,97,0,0,0,
16:21,0,0,15.2,46.6,96.8,0,0,0,
16:22,0,0,15.6,46.2,95,0,0,0,
16:23,0,0,15,47,96.2,0,0,0,
16:24,0,0,14.799999999999999,47,96.6,0,0,0,
16:25,0,0,14.799999999999999,47.199999999999996,97.6,0,0,0,
16:26,0,0,15,46.800000000000004,96.8,0,0,0,
16:27,0,0,15.4,46.800000000000004,96,0,0,0,
16:28,0,0,15.6,47.599999999999994,92.80000000000001,0,0,0,
16:29,0,0,15.2,45.800000000000004,95.6,0,0,0,
16:30,0,0,15.4,47.199999999999996,96,0,0,0,
16:31,0,0,16,45.800000000000004,97.8,0,0,0,
16:32,0,0,15.2,46.800000000000004,95.39999999999999,0,0,0,
16:33,0,0,16.400000000000002,47,93.60000000000001,0,0,0,
16:34,0,0,17.4,45,94.8,0,0,0,
16:35,0,0,15.4,45.800000000000004,94,0,0,0,
16:36,0,0,16.2,46.2,95.6,0,0,0,
16:37,0,0,16.400000000000002,46.800000000000004,93.4,0,0,0,
16:38,0,0,13.200000000000001,50.2,101,0,0,0.6,
16:39,0,0,9.4,57.599999999999994,112.20000000000002,0,0,1.7999999999999998,
16:40,7.000000000000001,0,79.60000000000001,77.4,364.8,546.6,490.8,325.8,
16:41,17.599999999999998,0,133.8,93.2,503,866.6,813.4000000000001,512.4,
16:42,17.4,0,136.60000000000002,91.8,505.6,865.6,824.2,522.2,
16:43,18.2,0,129,86.8,514.2,875.4,835.3999999999999,530.8,
16:44,17.8,0,131.8,87.4,517,870.5999999999999,841.2,532.4,
16:45,0,208.4,135.20000000000002,623,2487.6,2341,2190.4,2731.6,
16:46,18.4,0,125,85,533.4,875,840.1999999999999,534.1999999999999,
16:47,17.599999999999998,0,130,86.6,514,881,823.4,562.6,
16:48,18.2,0,128.8,87.2,523.4,880.0000000000001,844.2,533.4,
16:49,17.599999999999998,0,126,88.8,525.1999999999999,871.0000000000001,842,540.8000000000001,
16:50,14.799999999999999,0,110.4,82,483.2,789.6,729,488.2,
16:51,0,191.79999999999998,250.2,713.4000000000001,2613.4,3063.6,3083.4,2518.6,
16:52,0,423.20000000000005,186.8,880.0000000000001,3545.7999999999997,3447.2000000000003,2872.2000000000003,3979.8,
16:53,14.000000000000002,19,1138.6,144.6,1041.2,1459.8000000000002,1618.1999999999998,1024.6000000000001,
16:54,17.8,0,129.20000000000002,86,525.1999999999999,866.8,828.8000000000001,537.6,
16:55,17.8,0,123.4,83,524.2,861.2,834.2,539.4,
16:56,18.2,0,124,85,526.4,865.6,846.4000000000001,540,
16:57,18.2,0,128.2,89.60000000000001,515.6,868.2,833.8,535.4,
16:58,6.4,0,59.599999999999994,58.8,351.6,506.79999999999995,388.6,319.8,
16:59,6,0,51.6,62.4,358.8,504.8,385.59999999999997,325,
17:00,6.6000000000000005,0,61.199999999999996,61.6,352.59999999999997,510.20000000000005,387.40000000000003,315.8,
17:01,6,0,58.4,56.99999999999999,353.79999999999995,505.6,386.2,323.6,
17:02,16.6,0,124,84.2,509,839.4,832,547.2,
17:03,6.800000000000001,102.8,159.8,529.1999999999999,2488.2000000000003,2666.2,2445.2000000000003,2851.8,
17:04,17.599999999999998,0,123.8,78.4,516.2,864.1999999999999,837.5999999999999,540.2,
17:05,17.8,0,124.8,86.6,516.4,877.9999999999999,833,538,
17:06,18.6,0,128,84,511.2,880.5999999999999,841.8,523.4,
17:07,17.8,0,122.6,79.80000000000001,515.2,876.8000000000001,835.3999999999999,544.6,
17:08,9,0,78.2,65.8,384.2,594.6,501.6,369,
17:09,6.6000000000000005,0,59.199999999999996,56.00000000000001,348.8,507.4,391.2,311.2,
17:10,6.6000000000000005,0,60.8,58.4,345,504,391.40000000000003,311.4,
17:11,0,220.4,227.2,559.4,2184.4,2261.2,2901.4,2593.7999999999997,
17:12,18,0,131.8,86.2,513.1999999999999,873.4,833.2,525.8,
17:13,18.2,0,130.20000000000002,82.6,511.8,871.8,839.4,527.8,
17:14,0,109.80000000000001,76,731,2743.4,2147.2000000000003,1876.6,2993.7999999999997,
17:15,17.8,0,126.4,82.39999999999999,515.8000000000001,878.2,828.8000000000001,544.2,
17:16,18.2,0,123.2,84.6,517.8,872.4,833.6,531.2,
17:17,18.2,0,121.39999999999999,81.39999999999999,518.6,868.6,840,535.2,
17:18,0,142.6,267.8,620.6,2544.6000000000004,2260.2,2548.2,2671.3999999999996,
17:19,17.8,0,166.4,82.39999999999999,501,849.6,861,492.8,
17:20,17.8,0,126.4,83.6,507.59999999999997,872.1999999999999,827.3999999999999,545.2,
17:21,18,0,125.8,88.2,517.1999999999999,874.8,830.1999999999999,525.4,
17:22,16.8,0,134.8,91.8,505.6,868,824.2,525.4,
17:23,13.600000000000001,0,105.4,76,457.59999999999997,747.4,673.8000000000001,463.40000000000003,
17:24,15.2,9.4,188.39999999999998,455.6,2135,2047.6,2461.4,2405.6,
17:25,0,70.6,200.4,718.4,2780,2587.8,2653.2,3360.6000000000004,
17:26,2.4,31,437.4,829.4000000000001,2590.6,2641.6,4275.2,2802.4,
17:27,0,342.2,295.8,836.8000000000001,3657,2686.7999999999997,3153.8,4188.8,
17:28,0,144.79999999999998,270,827,3518.6,2196.6,2967.6,3225.2000000000003,
17:29,18,0,130.20000000000002,89,524,875.2,835.3999999999999,514,
17:30,17.8,0,123.8,85.2,521.1999999999999,874.4,829.1999999999999,535.4,
17:31,0,147.8,815.6,705.4,2527.6,1998,3055.8,2696.8,
17:32,17.599999999999998,0,116.39999999999999,87.2,537,877.3999999999999,815,546.8,
17:33,17.2,0,133,78.4,531.4,864.8,818,554.1999999999999,
17:34,17.2,0,113.79999999999998,87,533.8,872.6000000000001,810.8000000000001,561.5999999999999,
17:35,17.4,0,115.8,86,534,877.2,810.2,547,
17:36,12.8,0,95,79.4,457.59999999999997,729.4,631.6,444.59999999999997,
17:37,5.800000000000001,0,68.2,66,338.2,513.4000000000001,356.4,346.8,
17:38,5,0,57.99999999999999,59.8,346.20000000000005,509.40000000000003,345.40000000000003,352.59999999999997,
17:39,5.6000000000000005,0,55.00000000000001,60.6,355.79999999999995,509.40000000000003,369,328.4,
17:40,5,0,49.2,54.400000000000006,358.59999999999997,505.40000000000003,370.8,338.4,
17:41,5.6000000000000005,0,52.6,55.60000000000001,359.4,508.4,373.4,323,
17:42,5.6000000000000005,0,59.599999999999994,61.4,347.40000000000003,508.4,364.8,335,
17:43,6.2,0,52,60.199999999999996,371.6,515,380.4,307.2,
17:44,5.2,0,54,60.199999999999996,359.8,512.2,366.59999999999997,326.6,
17:45,5.2,0,49.8,60.6,360.59999999999997,509.99999999999994,369.8,321.8,
17:46,6.800000000000001,0,55.00000000000001,65.60000000000001,386.4,532.5999999999999,413,338.8,
17:47,0,81,239.4,963.1999999999999,4128,3958.2000000000003,3751.2,4594.400000000001,
17:48,0,281.59999999999997,658.6,843.4,2924.8,2267.4,2782.2,2820.2000000000003,
17:49,0,94.39999999999999,766.2,528,2571.3999999999996,2654.7999999999997,3486.6,2155.8,
17:50,15,0,122.6,220.2,1088,1349,1215.6000000000001,1191,
17:51,12.4,3,460.59999999999997,617.1999999999999,3296,3141.7999999999997,2874.6,3601.2,
17:52,19.400000000000002,14.2,221.60000000000002,519.6,2478,2183.6,3160.6000000000004,2767,
17:53,0,243.6,707.8000000000001,480.19999999999993,2151.4,2457.7999999999997,1928.8,2719.8,
17:54,0,240,250,802,3252.4,2356.4,3182.2,4140.599999999999,
17:55,0,315,238.20000000000002,856.1999999999999,3310.4,2662.2,2144.2,3549,
17:56,0,153.6,188.2,614.2,2811.4,1996.8,3136.6,2836.6,
17:57,0,163.79999999999998,141,441.8,2261.4,2060.2,1814.6000000000001,2491.6,
17:58,11.200000000000001,107.2,799,711,3198,2779.4,2770.2000000000003,3518.6,
17:59,0,192.2,201.39999999999998,909.6,2328.4,2186.7999999999997,2865.8,2624.2000000000003,
18:00,0,164,782.8000000000001,570.6,1796,1689.6000000000001,1597.6000000000001,2217.4,
18:01,0,202,163.79999999999998,1114.8,3820.7999999999997,2667.4,2884,4262.400000000001,
18:02,0,117,88.6,600.4,2133.8,1670.4,1455.2,2387.2,
18:03,0,408.8,681.4,1343.6,1527,1516.8,2285,1797.2,
18:04,0,332.4,503.8,826.4,2829.4,2519.4,2501.8,2507.2,
18:05,0,97.6,301.4,478.4,2277.6,1617.8000000000002,2446.8,2278.8,
18:06,1.2,3.2,97.39999999999999,783,3335.7999999999997,2833,2791.4,3754.2000000000003,
18:07,0,143.4,1159.8000000000002,465.00000000000006,2397.6,2536.2,3005.8,3415.4000000000005,
18:08,0,430.40000000000003,193,642.4000000000001,2839.2,2493.7999999999997,2271.3999999999996,3343.3999999999996,
18:09,0,172.4,95.8,749.4,3069.6000000000004,2065.2000000000003,2191.4,3452.6000000000004,
18:10,7.6,22.8,210.4,393.6,1868.1999999999998,1768.8,2250.4,1843.1999999999998,
18:11,0,273.20000000000005,531,838.4000000000001,3192.2000000000003,1898,3495.4,3167.8,
18:12,0,151.4,152.6,814,2382,2305,3327.7999999999997,1967.3999999999999,
18:13,0,311.4,153.8,482.4,2580,1903.6000000000001,1927.8,2712.8,
18:14,17.599999999999998,0,128.4,85.2,523.6,870.2,831.1999999999999,524.4,
18:15,17.4,0,134.60000000000002,84.8,509.2,864,828.9999999999999,526.1999999999999,
18:16,16.8,0,129.20000000000002,90.8,508.6,859,819.9999999999999,556.8,
18:17,17.8,0,131,89.4,518.8,867.8000000000001,827.9999999999999,506.4,
18:18,0,224.2,121.8,586.8000000000001,3306.6000000000004,2850.6,2711.4,3154.7999999999997,
18:19,0,408,121.8,886.5999999999999,3588.6000000000004,3053.6000000000004,2440,3954.2000000000003,
18:20,0,30,172.6,661.5999999999999,2686.4,2756.4,2883.8,3213.0000000000005,
18:21,0,85.6,286,672.2,3070.2000000000003,2876.4,3112.6,3331.4,
18:22,0,160,896.8,723.6,3384.2,2605.6,3585.4,3810.4,
18:23,0,6.4,56.00000000000001,359.4,1502.8,1462.2,1207.6000000000001,1665.6,
18:24,6.4,0,62,61,352.59999999999997,505.6,382.6,302.2,
18:25,5.4,0,56.00000000000001,55.2,349.8,500.8,374.2,324.2,
18:26,6.2,0,61.199999999999996,60.199999999999996,343,497.6,375.2,318.6,
18:27,6.2,0,59,60,344,498.80000000000007,377.8,314.40000000000003,
18:28,6.2,0,61.199999999999996,61.4,346.8,503,378.6,308.59999999999997,
18:29,6,0,58.199999999999996,60.4,348,505,376.79999999999995,314,
18:30,0.2,0,38.4,56.99999999999999,275.4,339,245.2,214.8,
18:31,0,139.6,40,569.2,2378.8,1801.6,1527.8,2588.8,
18:32,14.399999999999999,0,105.2,222.40000000000003,1116.8,1345.6,1191.3999999999999,1204.6,
18:33,0,137.79999999999998,129.6,782.5999999999999,3410.6000000000004,2778.4,3068.7999999999997,3514.2000000000003,
18:34,0,270.40000000000003,789.6,1161,3639,2419,3168.6,4300.2,
18:35,0,370,138.79999999999998,949.4,3234.7999999999997,2457.2,2622.4,3678,
18:36,0,357.2,825.2,957.4,3131.2000000000003,3107.7999999999997,3398.8,3427.0000000000005,
18:37,0,315.4,300.8,805.0000000000001,1926.0000000000002,2365.4,1991.6000000000001,2773.6,
18:38,0,262.2,175.2,679.8,2959.7999999999997,2447.4,2387.4,3383.2000000000003,
18:39,0,230.79999999999998,268.40000000000003,738,2652,1861.4,2603,3513.7999999999997,
18:40,0,74.8,910,1006.1999999999999,3165.8,3680.2,3549,4051.4,
18:41,0,196.6,151,1267,3955.2,2520.4,2379.6,3942.7999999999997,
18:42,5.800000000000001,37,388.4,375.8,1842.8000000000002,2660,2877.4,2394.4,
18:43,0,56.8,239.4,703.5999999999999,2934.4,2906.2000000000003,3166.2,3304.2000000000003,
18:44,15.4,4,123.2,226.79999999999998,1083,1338.2,1202,1195,
18:45,15.2,0,105.4,223.4,1086.8,1341.2,1207,1187,
18:46,0,255.6,90,429.4,2185,2556,1482.6000000000001,2437.2,
18:47,0,134.60000000000002,116.19999999999999,971.1999999999999,3752.6000000000004,1647.4,2955.3999999999996,4142,
18:48,0,129.20000000000002,42.4,1003.9999999999999,3815,2971.6,2346.6,3531.6000000000004,
18:49,18.2,0,120.19999999999999,83.39999999999999,522,859.4,821.1999999999999,532.8000000000001,
18:50,17.599999999999998,0,125.8,86.2,521.1999999999999,856.4,814.6000000000001,544,
18:51,17.8,0,131.8,79,512.8,856.8,822.1999999999999,547.8,
18:52,17.599999999999998,0,125.4,87.4,518.6,869.4000000000001,813.4000000000001,524.4,
18:53,12.6,0,98,68.60000000000001,448.4,710,634,437.8,
18:54,6,0,58.599999999999994,57.99999999999999,346.6,502.59999999999997,375,308.2,
18:55,6,0,59.599999999999994,60.199999999999996,346,499.2,374.40000000000003,309.2,
18:56,6.2,0,59.599999999999994,59.8,344.4,501.19999999999993,376,310.8,
18:57,6.2,0,63.6,55.60000000000001,342.6,494.00000000000006,377.8,312.40000000000003,
18:58,28.799999999999997,0.2,161.20000000000002,320.6,1735.8,2030.3999999999999,1977.4,1633.3999999999999,
18:59,0,55.2,109.80000000000001,347.6,1918.4,1694.6000000000001,2056.6,1739.6000000000001,
19:00,18,0,119.6,83.39999999999999,517.4000000000001,868.2,809.4,532.4,
19:01,17.4,0,112.4,90.8,517,872.8,806,533.4,
19:02,23.400000000000002,0,122.6,296,1614.2,1805.9999999999998,1704,1510,
19:03,0,108.4,245.4,1019,3503.7999999999997,3044.6000000000004,3775,4553.4,
19:04,0,311.8,103,1061.8,4046.3999999999996,2407,2305,3795.6000000000004,
19:05,25,34,231.2,803.9999999999999,3403.2,3553.7999999999997,3758.2000000000003,2791.7999999999997,
19:06,0,260.40000000000003,546,993.8000000000001,2675.7999999999997,2900.4,2914.2,3087.6,
19:07,8,54.400000000000006,119.6,260.59999999999997,1315.1999999999998,1322.2,1206.8,1118.6,
19:08,17.2,0,119.8,91.4,519.8000000000001,877.9999999999999,794.2,541.8000000000001,
19:09,17.599999999999998,0,120,89,521.8,887.5999999999999,796.8,530.1999999999999,
19:10,0,76.6,80.4,751.8,2694.8,2233.8,1909.8,3037.4,
19:11,0,482.59999999999997,241.6,1079.8,4687.2,3969.2,3447.8,4924,
19:12,0,257.6,201.79999999999998,1268.2,4446.6,3197,3415.8,4474.4,
19:13,0,97.2,123,589,2767.4,2698.2,2378.6000000000004,2839.3999999999996,
19:14,0,353.2,239.4,583.4,2882.7999999999997,3453.2,3024.6,4001,
19:15,0,516.2,189.39999999999998,810.2,3795.6000000000004,3310.4,2751.6,3933.6,
19:16,9,34.599999999999994,120.6,712.4,3092,2810,2647.2000000000003,3920.0000000000005,
19:17,18.2,0,120.39999999999999,83,525,858.4,824.8,530.6,
19:18,17.599999999999998,20.599999999999998,252,1007.1999999999999,2859.4,3089.3999999999996,3279,3268.3999999999996,
19:19,0,173.8,508.4,1743.1999999999998,3444.8,2452.4,2410,3739.8,
19:20,0,547.6,335.2,919.2,3215,2603.2,3290,3379.2000000000003,
19:21,0,99.6,630,684.4,2817,2819.4,2706.6,3034.2,
19:22,0,375.4,272.2,919.2,2783.2000000000003,2035.0000000000002,3026.4,2968.7999999999997,
19:23,0,264,452.59999999999997,859.8000000000001,4163,3375.3999999999996,2977.6,4315.8,
19:24,0,284.2,512.6,592.1999999999999,2400,2162.4,2581.8,3210.4,
19:25,1.7999999999999998,3.4000000000000004,63.800000000000004,224.8,956,964.6000000000001,781.8,931.6,
19:26,6.2,0,61.6,61.8,346.4,498.80000000000007,372.40000000000003,313.8,
19:27,6,0,57.8,59.4,351.4,503.59999999999997,372,310.59999999999997,
19:28,5.800000000000001,0,55.400000000000006,61.6,349.40000000000003,498.20000000000005,371,319.4,
19:29,5.800000000000001,0,55.2,59.8,347,496.6,363,309.8,
19:30,5.6000000000000005,0,55.00000000000001,58.8,354.8,494.20000000000005,365.4,324.40000000000003,
19:31,6.2,0,58.199999999999996,59,352.59999999999997,492.40000000000003,375.8,315.6,
19:32,5.6000000000000005,0,55.400000000000006,58.8,351,495,369,321.8,
19:33,6,0,54.800000000000004,59.4,353.79999999999995,494.4,376.79999999999995,314.59999999999997,
19:34,6,0,59.4,61,345.6,492.8,376.4,319.8,
19:35,6.2,0,57.599999999999994,58.599999999999994,351.79999999999995,497.40000000000003,376.2,311.4,
19:36,6.2,0,57.99999999999999,58.199999999999996,350.4,499.8,378.2,304.8,
