時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:27,4935.799999999999,5217.4,5503.6,7056.8,4550.6,1573.6000000000001,4330.599999999999,3163.2000000000003,1102,2931,22.8,11406.199999999999,284.2,73,126.6,96.6,
07:28,6594.199999999999,4813.2,5125.2,8168.4,5353.799999999999,1312.8,3784.0000000000005,4257.6,964.4,2761.6,30.4,5220.4,199.2,41.8,0,608.1999999999999,
07:29,5555.400000000001,4081,5952.8,8331,4639,1230.4,3473.8,4082.2000000000003,1169.6,2646,23.400000000000002,2915.4,287.2,142.79999999999998,175.4,160.20000000000002,
07:30,3971.3999999999996,4942.2,5151.2,7690.000000000001,4486.8,897.6000000000001,2281.2000000000003,4725.8,1264,2230.8,18.2,618.4,275.59999999999997,168.2,1156.4,112.6,
07:31,3172.2000000000003,4863.2,5786,8123.4,3527.4,1049.2,2767.2000000000003,3687.8,1057.1999999999998,1818.1999999999998,7.6,6525.799999999999,386,291.59999999999997,833.6,44,
07:32,2712,3807.6,3189.6,5160.4,3945.6000000000004,1186,3354,3507.8,968.4,2307.7999999999997,13.200000000000001,8724,192.6,73.8,290.2,316.40000000000003,
07:33,2585.8,3984.2,3180,5005.8,3481,1265.6000000000001,3144.2,3144.4,945.4000000000001,2944.2,0,17948.4,254.6,13.600000000000001,57.599999999999994,712.8,
07:34,4164.8,4234.2,4026.6,6322.4,5029.8,1531.2,4717.6,3922.8,961.5999999999999,3729,16.400000000000002,6919.599999999999,259.4,142.2,341,552,
07:35,3121,4883.2,5514,6557.8,3761,1164,3424,3280.6,1107.8,2163.2000000000003,12.8,3763.4,410.59999999999997,78.8,16,75.6,
07:36,2116.6,4827,5806,6861.2,2558.8,1126.3999999999999,2821.8,2725,1359.8000000000002,2200.7999999999997,0,12736.199999999999,420.2,106.60000000000001,8.4,252.4,
07:37,2508,5092,3990.9999999999995,5571.200000000001,3203.6000000000004,1033,3315.2000000000003,4792.4,1447.6000000000001,2694.6000000000004,18,1978.2,508,362.2,803.4000000000001,263.8,
07:38,5331.8,3963.0000000000005,5600.8,7067.400000000001,4518.4,1355,4248,3572.3999999999996,1177.6,3100.2,16,5138.4,261.8,231.6,186,296.6,
07:39,4118,6115.400000000001,5904.6,6611.400000000001,4419.2,1443.6,3821,4552.2,1155,3151.8,39.6,5733.2,132.8,43.6,0,0,
07:40,1966.1999999999998,6040.8,4551,5677,2450.6,1189,3004,3330.6,1298.8,2455.3999999999996,9.6,12939.8,408.2,37.2,263.6,164,
07:41,4685.4,4990,5358.599999999999,7043.8,4815,1324.8,3941.4,3801.8,1000,2899,25.8,4596.6,171,7.6,3.2,105.4,
07:42,4893.4,4971.8,4406.4,6406.4,4784.400000000001,1409.3999999999999,4221.200000000001,3874.2,849.4,2821.8,36.8,6902.200000000001,99.2,46,0,257.8,
07:43,3908.8,6851.8,5267.6,8327,4663.8,1199.2,3938.2,3326,1010.8000000000001,2077.6,0,9403.6,584.8,134.8,60.199999999999996,1321.4,
07:44,4501.400000000001,4987.599999999999,4204.4,6803,4394,1213.2,3692.2,4731.8,1218.2,3365,31,6312.599999999999,218.00000000000003,44.6,438.40000000000003,362.8,
07:45,5469,5644.599999999999,4393.2,7212,4446.4,1408.3999999999999,3989.3999999999996,4161.4,1073.1999999999998,2748.4,33.4,8209.4,319.20000000000005,63,8.200000000000001,242,
07:46,3849.2,4849.2,5561.2,7809.999999999999,2933,1077.6,3255.6,3765.9999999999995,1685.3999999999999,2594.6000000000004,14.2,5772.2,498.00000000000006,153.2,75.2,467.2,
07:47,2878.2,4871.8,2838.2000000000003,4331.2,3189.2,1443.3999999999999,4075.3999999999996,2928,1003.8000000000001,3033.2000000000003,24.2,10513,177.6,8.6,0,164.2,
07:48,4948.8,5395.6,4612,6434.8,4318,1750.6,4601.2,3231.7999999999997,1079,3125,21.8,14644.4,320.40000000000003,3,49.8,427.20000000000005,
07:49,3692.7999999999997,4876.2,4957.8,6402,3755.6,1297.6000000000001,3407.3999999999996,4471,1279.4,3739.6,25.4,5374.6,172.2,97.39999999999999,0,318.40000000000003,
07:50,3768.3999999999996,5469.599999999999,4825.2,6691.599999999999,4048.2,1291.3999999999999,3719,4216.2,1247.4,3209.0000000000005,32.2,2603.4,220.6,96.39999999999999,241,165.2,
07:51,3771,5678.799999999999,5872.6,6852.200000000001,3817.6000000000004,1190.4,3800.2000000000003,4144.599999999999,1257.6000000000001,2484,35.6,4783.599999999999,304.4,56.8,42.8,314,
07:52,4040,4698.2,4245.2,5729.4,3965.9999999999995,995.5999999999999,3402.4,6064,1397.4,4351.8,5.2,4266.400000000001,268.2,196.6,1040.4,240,
07:53,4749,5872.8,4395.2,6903.2,5219.2,1522.2,4313.4,4104.8,972.4,2926.6,25.8,14166.6,211,42.199999999999996,1.4000000000000001,172.6,
07:54,5054.6,3989.8,4036.3999999999996,6961.400000000001,5984.8,1354.2,4401.599999999999,5894,920.8000000000001,3528.7999999999997,38.2,4162.599999999999,145.6,84.39999999999999,196.2,270.6,
07:55,4608.599999999999,5451.599999999999,5692.2,6923.6,5074.6,1484.8000000000002,4417.6,4548.400000000001,1039,3318,33.800000000000004,4654.6,163.2,63.800000000000004,0,130,
07:56,3735.4,5273.599999999999,4224.4,7117,2794.8,989.1999999999999,2517.6,3517.7999999999997,1209,2608.6,28.4,11312.8,204.99999999999997,213,300,496.40000000000003,
07:57,3039,4993,4641.2,5608.400000000001,4038.7999999999997,1479.8,4612.2,3116.2,952.6,2903.4,10,5210.4,372.6,50.4,33.4,54.400000000000006,
07:58,2524,4482.200000000001,4247.8,5546.200000000001,3434.4,1104.8,3547.6,2798,1157,2308,0,3580.2,466.4,22.6,180.8,43.8,
07:59,3435.7999999999997,6549.599999999999,4866.400000000001,5592,3285.7999999999997,1456.2,3238.6000000000004,3671.3999999999996,947.8,3072.2000000000003,24,14105.000000000002,261.8,27,4.3999999999999995,61.199999999999996,
08:00,4689,4757.8,4959.8,7339.2,4599.2,1241,3435.2,4189.4,1055.8,2660.2,26,9183,233.4,164.2,145.79999999999998,250.2,
08:01,3475.3999999999996,5852.4,4545,6425.799999999999,4560,1278,3509.5999999999995,5078.2,1047.4,2553.6000000000004,31.4,8344.199999999999,276.6,73.4,146.6,395,
08:02,5370,5139.6,4973,7676.6,5897,1518.8,4781.4,4071.2000000000003,871.5999999999999,2826.8,22.6,5915.8,359.2,35.6,146.2,597.4,
08:03,4712.8,6195.8,4667.799999999999,7340.000000000001,3711,1041,2737.6,3940.9999999999995,1128.2,2196.8,35.8,5844.8,315.2,58.199999999999996,38,146.6,
08:04,4548.400000000001,5757,5187.599999999999,7239.799999999999,4434.8,1367.2,4019.8,3519.8,1084.2,2688.8,26.6,6175.4,335.59999999999997,108.4,219,189.79999999999998,
08:05,4112,4683.599999999999,5052.4,6664.2,4535.6,1194.8,3570.7999999999997,4109.8,1015.4,2796,26.400000000000002,2646.6,268.40000000000003,110.4,298.8,58.199999999999996,
08:06,4507.6,5371.6,5671.200000000001,7749.599999999999,4347,1094.4,3560.7999999999997,4215.8,1072,2180.3999999999996,24.6,3911.2000000000003,349,172.4,0,43.2,
08:07,3206.4,2929.7999999999997,3535.2,7527.4,4358,1199,4127.6,3729.3999999999996,646.8,3182.7999999999997,0.6,13242.599999999999,183.6,578.8000000000001,327,129.8,
08:08,2271.3999999999996,6062,4330,5252.8,2792.4,1104.2,2304,4113.2,1275.6,2429.7999999999997,37.2,8854.8,237.2,89.8,8.799999999999999,94.6,
08:09,1362.2,4615,2767.8,3921.3999999999996,1863.2,933.6,2314.2,2225.4,1085.8,2069.2,2.6,13816.399999999998,293.8,16.400000000000002,198.2,405.6,
08:10,3629.6,5272.8,4106.4,5329.8,3442.7999999999997,1074.8,2617.8,3672.3999999999996,1067,2563.2000000000003,38.4,7569.199999999999,162.20000000000002,61.199999999999996,227.8,371.8,
08:11,4187.2,3983.2000000000003,4001.6,6472,4974.4,1198,4780.2,3124.8,1253.8,3007.6,5.800000000000001,5883.400000000001,504,57.8,6.4,425.8,
08:12,3177.7999999999997,4746.200000000001,4071.3999999999996,5723,3465.6,1241.3999999999999,3595.6000000000004,2810.6000000000004,1007.1999999999999,2453,7.3999999999999995,12844.800000000001,353.4,126.6,84.2,675.4,
08:13,3506.4,5595,4298.599999999999,6400,3625.8,1133,3695.0000000000005,4542.2,1023.8,3758.8,13.8,5513.4,361,74.6,182.20000000000002,165.6,
08:14,2944.6000000000004,4071.2000000000003,3975.8,5852,3927.2,1419,4333.400000000001,2789.8,1043.3999999999999,2942.4,6.800000000000001,10466.6,255.20000000000002,55.2,735.6,190.39999999999998,
08:15,3416.4,3969,4193.2,6004.4,4579.6,1500.2,4457.6,3755.4,924.6,3117.2000000000003,18.4,10025.6,116.6,29.4,474.8,45,
08:16,3066,4857.4,3943,6880,4522.6,1143.6,3446.2000000000003,5610,955.0000000000001,4291,0,7516.599999999999,309,0,257.8,510.20000000000005,
08:17,3738.4,5064,5016,6672.6,4248,1290.8,3643.2000000000003,4963.8,1118.3999999999999,3763.2,7.000000000000001,6568.8,480,25.2,20.200000000000003,369.4,
08:18,3413.0000000000005,5062.8,3730.6,6321,4745,1028.6,2929,6032.8,856.1999999999999,4095.4,0,6271.6,269.6,0,319.20000000000005,430.6,
08:19,2657.6,3945.6000000000004,3732.6,4972,3460.6000000000004,826.2,2749.6,4195.8,747.2,2632,16.2,2304,160.60000000000002,87.8,0,99.8,
08:20,1137,644.2,109.2,997.8,2949,605.4,3116.7999999999997,2812.2,263.4,1986.8,0,5211,0,59,0,0,
08:21,1999.4,3197.6,2352.7999999999997,3157.4,2703.4,857.4,2349,3164.3999999999996,764.6,1985.8,22.400000000000002,5878.4,190.6,43.8,45.800000000000004,191.2,
08:22,1079.2,2710.4,530,1747.2,1839.8,501.19999999999993,1708.8000000000002,3478,798,1939.8,34,842.2,8,24.8,0,269.4,
08:23,1035,2539,550,2063.4,2126.6,534.4,1916.6000000000001,3097.6,684.6,1492.6,21,4249.6,96,0,204.8,261.2,
08:24,0,297.6,35.6,406.4,2822,443.79999999999995,2583.6,3753.4,373.8,1538.2,7.3999999999999995,2134.6,62.6,51,96.8,171.2,
08:25,960.2,3225.3999999999996,1618.1999999999998,2678.6000000000004,2399.6,634.6,1796.6000000000001,3838.2,995.8000000000001,1563.8,0,7927.599999999999,126.2,271.6,2050.4,25.8,
08:26,1520.2,4348.8,1754,2056,1802.4,803.2,1699.6,3401.2,909.2,2231.6,38.6,3509.0000000000005,38.2,10.4,33,28.4,
08:27,1888,5005,2900.6,3321.8,1787.6000000000001,906.1999999999999,1870.4,3283.2000000000003,1004.4000000000001,2128.4,28.000000000000004,10582.2,105.60000000000001,0,28.4,6,
08:28,3825.3999999999996,4516,3983.2000000000003,5169.2,4703.6,1401.2,4696.4,3336,861.8000000000001,2814.6,5.2,15190.199999999999,200,0,4.6,99.8,
08:29,4345.8,5260.799999999999,5657,7882.200000000001,4417,995.4000000000001,2917,4273.8,1461,2997,10.4,910.6,301.79999999999995,143.79999999999998,329,180.8,
08:30,4168.8,5833.400000000001,3889.8,5666,2838.6,1078,2882.7999999999997,3237.8,1234.2,2888.2000000000003,36.199999999999996,7199.200000000001,231.2,112.4,58.4,310.59999999999997,
08:31,3431,4916.400000000001,4451.400000000001,5390.2,2894,1164.6000000000001,2771.3999999999996,3016.2,978.9999999999999,2646,18.8,11551,251.6,21.4,21.2,196,
08:32,5631.8,3889.8,4894.8,7952.4,5409.400000000001,1421.4,4913.8,3417.6000000000004,1026.6,3065.4,7.8,7006.4,333,79.2,421.8,556.8,
08:33,5680.599999999999,6692,4948.2,8800.4,4589.4,1255,4241.2,4245,1243.6,2433.2000000000003,31.8,1563.4,476.19999999999993,31.4,0,670.8000000000001,
08:34,5724.8,4689.4,5139.4,8977.2,4520.4,937.8,3429,3081.8,1102,1871.8,14.6,8748.8,401.79999999999995,76.8,841.8,363.8,
08:35,4214.8,5785,5559.8,8303.6,3394.2,1036.6,3326.6,2725.7999999999997,1225.3999999999999,2109,7.3999999999999995,8956,572.2,162.4,204.99999999999997,806.6,
08:36,5108.599999999999,5638,5138.8,8079.2,4041.4,942.8000000000001,3179,4283.599999999999,1270,2134.4,28.199999999999996,711,389.2,193.4,64.4,514.2,
08:37,3489.8,4953.4,5248.2,7309.4,4074.4,1331.6000000000001,4075.3999999999996,3311.6,1141.6000000000001,2619,3.5999999999999996,10251.6,373.4,48.6,332.2,395,
08:38,3097.2000000000003,5284.8,3723.8,4916.599999999999,3523.4,1009.6,2847,4871,988.1999999999999,3013.2000000000003,29.799999999999997,7123.8,81.8,287,452.20000000000005,163,
08:39,1330.2,2842.8,2097.6,2801.6,3872.8,709.6,2637.4,5486,755.4,2237,0,6255.8,10.2,392.4,184.8,0,
08:40,32,369.8,0,283.8,2375.7999999999997,381.59999999999997,2117,3581.6000000000004,537.4,1713.4,0,4643.2,36.8,362,0,65.4,
08:41,0,0,0,191,1290,276.2,2136.7999999999997,1943.8,473.80000000000007,1309.3999999999999,0,6085.4,255.39999999999998,42,171.4,153.8,
08:42,1864.9999999999998,2057.2,2207.4,4766.8,4442,1158,3526.2,4468.8,943,2142.8,0,10774,236,154.8,93,422.79999999999995,
08:43,2893,3615.9999999999995,3803,5440.599999999999,2929.6,1259.2,3510.6000000000004,2835.6000000000004,1145,2608,1.2,10337.8,319,86.2,186,340.2,
08:44,5356,5626.2,4992,7716.800000000001,5528,1290.4,4243.2,4690.400000000001,1078.6,2853.8,28.599999999999998,1018.4,300.2,54,0,365.4,
08:45,5366.8,6681.2,4938.4,8412.4,3628.6000000000004,1101.2,3646.8,3335.4,1187.6,2307.6,25.6,5702.2,450.2,295.6,116.19999999999999,979.5999999999999,
08:46,2817.2000000000003,5388.4,4959,8414.199999999999,2997,894.4000000000001,2348.6,3424.7999999999997,1554.8,1696.6000000000001,0,12113.2,227.4,302.59999999999997,3307.2000000000003,229.6,
08:47,4417.2,6049.8,4614.4,7739.400000000001,3607.2000000000003,1142.2,3284.0000000000005,3308.2000000000003,1145.2,2001.8000000000002,23.400000000000002,13331,402.4,219,679.6,552.6,
08:48,5480.2,4470.2,5570.8,7900.2,4773,1064.6000000000001,4017.2,4045.2,972.6000000000001,3096.3999999999996,13,11306.6,315,142.6,31.6,405.79999999999995,
08:49,6086,4591,4046.6,7315.6,5617.4,1587.4,5412.8,3521.8,849.8,3415.8,33.2,11979,180.20000000000002,108.2,66.60000000000001,274.2,
08:50,5692.2,4739.8,5040.8,7945,5359.8,1107.8,3706,4156.4,867.4,2914.8,6.6000000000000005,10605,402.79999999999995,112.4,86.8,711.4,
08:51,4027.7999999999997,4836.2,4929.2,6737.6,3718.3999999999996,1220.2,3879.9999999999995,3525.3999999999996,957.4,2872.6,24.8,16287.2,234.79999999999998,214.8,473.20000000000005,276.2,
08:52,5546.4,4357.6,5240.400000000001,8249.4,5162,1346.8,4912.599999999999,3804.9999999999995,1316.6000000000001,2828.4,11.200000000000001,4067,482.4,42,67,619.4,
08:53,3687.4,4642.4,4017.2,5585.4,3678.4,1324.8,3698.8,2878.2,712,2392.8,16,10447.4,327.2,200.2,26.200000000000003,96.6,
08:54,2963.2000000000003,3178.8,3704.8,5481.6,4814.200000000001,1262.2,3911.9999999999995,4443.8,824.6,3143.2,7.8,7171.8,315.6,276.4,471.2,0,
08:55,5832.8,4938.8,4094.8,7281.999999999999,4403,1166.3999999999999,4024,3113,906.4,2602.7999999999997,27.800000000000004,7888,292.4,104,199,588,
08:56,3641.2,6272.2,3429.6,5065.400000000001,2849.8,721,1405.4,4806.2,1066.6000000000001,2090.8,55.60000000000001,2011.1999999999998,106,108.80000000000001,0,148,
08:57,3249,5835,3060,3958.2000000000003,2929.6,1068,2151.4,4839.4,1096.8,2799.4,55.00000000000001,6578.799999999999,34.599999999999994,112.00000000000001,10.4,28.599999999999998,
08:58,5347,4690.8,4807.8,6752.200000000001,5142.799999999999,1537.2,4539.4,4342,1044,3322.3999999999996,34.599999999999994,6316.599999999999,153,94.8,0,435.79999999999995,
08:59,4269.599999999999,5240,3956,5495.6,3394.8,1179,2875.7999999999997,4349,1000,3668.2000000000003,24.6,9240,118.6,69.8,29.799999999999997,176.8,
09:00,5195.2,6545,4750,6706.8,3247.6,1005.0000000000001,2415.6,4023.2,1138.4,2059.7999999999997,46.800000000000004,10098.6,165.6,125.2,208.8,135,
09:01,4696.6,5973.599999999999,4509.2,7283.799999999999,4019.2,969.6,2636,4343,1049.4,2367.4,39.6,5062,214.8,340.4,16.8,212.2,
09:02,5487.599999999999,5511.6,4399,7316.200000000001,4072.9999999999995,1153.4,3753.4,4013.7999999999997,1371.4,2719.4,35.199999999999996,6006.4,269,124.2,351.2,524.2,
09:03,5931.8,5132.6,4293.4,6831.6,5457,1530.4,4857.6,4518.2,997.6000000000001,3336.2000000000003,42,3016.2,227.59999999999997,49.6,0,453,
09:04,4577.6,5014.4,4571.4,6929.000000000001,4689,1581.6000000000001,4563.8,4035.4,1393,3191.4,21.4,5297,341.8,47.599999999999994,87.8,443,
09:05,3651.6,4152.8,2992.2000000000003,5159.400000000001,3751.2,1159.8000000000002,3636.2000000000003,3505.2,995.5999999999999,3516.5999999999995,27.800000000000004,6763.4,182.8,233.2,711,322,
09:06,3558.6,3782,3506.6000000000004,6036.4,3478.7999999999997,1094.8,3698.4,3297.6,1278,2405,0,5407.4,232.39999999999998,250.59999999999997,1655.9999999999998,226.79999999999998,
09:07,3876,3795.4,4429.2,5920.4,5074.2,1500,4919.8,2765.4,641.8000000000001,2652.7999999999997,16.8,8179.8,220.2,5,35.199999999999996,99,
09:08,4053,3779.9999999999995,3389.6,6145.6,3450.3999999999996,1094.8,3268.8,2876,788.8,2526,13.200000000000001,7181.6,276.4,84.6,716.8000000000001,60.8,
09:09,3018,4756,4004.9999999999995,5227.6,3359.2,1184,3816.7999999999997,2980,1056.4,2609.7999999999997,10.4,3864.6,299.2,39.800000000000004,0,134.20000000000002,
09:10,2374,4224.4,4344,5402.6,2825.4,862.4000000000001,2610,3079,1083.2,2410.6000000000004,11,3999.7999999999997,268.6,68.60000000000001,241,52,
09:11,2093,4430.8,2413.6,4307.200000000001,2408.8,974.6,2582,3679,908.8,2941.4,15.2,5343.8,224.40000000000003,408.2,282.2,140,
09:12,2780.8,4775,2994,4286.2,1942.6,803.4000000000001,1644.2,3691.5999999999995,1329.2,2079.7999999999997,20.200000000000003,5238,104.2,194.2,1318.2,227.59999999999997,
09:13,3654.9999999999995,5710.4,3329.2000000000003,5228.6,3040.2000000000003,997.8,2155,4801.2,1257,2460,37.6,6365.8,169.2,137.79999999999998,1.4000000000000001,488.8,
09:14,3756.4,4762.8,4024.6000000000004,5282.6,3227.6000000000004,1206.4,2848.2,3133,778.8000000000001,2163.6,15.8,18139.6,96.2,170.2,6,620,
09:15,3048,4718.2,3610.2,5084.8,3468.6,1077.8,3120,2987.2,791.4,2191.7999999999997,15.2,11390.2,131.4,14.000000000000002,17.8,397.40000000000003,
09:16,4048.8,4727.6,6369,9014.6,4356.4,1098,3438.4,4093.8,1409,2417,6,2494.4,420.2,269.8,384.8,778.8000000000001,
09:17,6506.999999999999,4335,4721.6,8519,6020.8,1171,4467.4,4171,860.6,2791.6,25.4,5311.6,219,101.6,23.799999999999997,513.4000000000001,
09:18,4980.599999999999,5862.599999999999,5601.2,9034,3974.2,867.4,2785.4,4296.4,1356.6000000000001,1702,20.8,1072,486.4,61,250.8,356.59999999999997,
09:19,5113.2,5207.4,4908.599999999999,7777.200000000001,5071.8,1212.2,4609.400000000001,3883,1087.4,2881.2000000000003,16.6,9402,400.2,142.2,202.8,202.59999999999997,
09:20,4773.8,5507.6,5368.4,7742,2784.6,1035.3999999999999,2591.2,2140.8,1137,2372.4,12.4,16480,334.4,129,243.4,238.20000000000002,
09:21,4163.4,4466.400000000001,4079.6,5996.200000000001,4242.799999999999,1479.4,4920.6,2136,708.1999999999999,2955,0,15357.400000000001,238,158.8,61,98.2,
09:22,4167,4939,5425,7917,4818.2,1335,4347.2,3763.2,1066,2391.6,5.6000000000000005,4736.6,421,58.599999999999994,422.6,317,
09:23,4859,4865,6154.2,8329.4,3895.4,983,3072.2000000000003,4220,1093.6,2302.2,28.4,1890.2,314.2,235.8,562.4,265,
09:24,5750.2,5332,5165.599999999999,8184.8,4039.8,1075.8,3180.3999999999996,3860,979.1999999999999,2479,31.6,4494.599999999999,308.40000000000003,325.59999999999997,355,328,
09:25,5544.8,4700.4,5687,7476.000000000001,5195.4,976,3737.2,4875.8,926.6,2402.7999999999997,24,3620.7999999999997,327,228.39999999999998,95.8,285.59999999999997,
09:26,5164.8,4706.2,4134.400000000001,7298.999999999999,4323.2,1191.3999999999999,4137,3045.7999999999997,1079.8,2633.4,19.8,5609.8,420,111.60000000000001,114.39999999999999,594.8000000000001,
09:27,3245.6000000000004,3925.8,3162.8,5887.599999999999,3661.3999999999996,1416.3999999999999,3879.2000000000003,3005.3999999999996,931.6,2232,0,13020.400000000001,405.19999999999993,125,61.199999999999996,465.8,
09:28,4117.2,3914.6,3425.3999999999996,5409.599999999999,3711.3999999999996,1163,3171.8,3289,736.4,2057,5,16469.399999999998,206.6,44.4,147.8,321,
09:29,3534.4,3239,3452.4,5209.400000000001,4660.4,1341,4194.8,3299.4,744.8000000000001,3146,0,7601.000000000001,149,81,173.2,217.4,
09:30,4667.4,4643.8,3895.0000000000005,6498.6,3554,1104.6,3287.2,3472.3999999999996,1052.8,2734.2,24.8,10379.8,224.00000000000003,262.59999999999997,175.4,560.8,
09:31,4705.8,4787.2,5270,7148.999999999999,3459.4,1119.8,3354.3999999999996,2924.2000000000003,1043.3999999999999,2204,16,10109.4,302,121,72,286.2,
09:32,4310.4,4774,3667,7228.799999999999,3275.6,908.4,3027.6,4025.2000000000003,1189.8,2325.6,17.599999999999998,7091.599999999999,517,290.2,517,1190.1999999999998,
09:33,6460.200000000001,4978.799999999999,3810.4,7856.4,4546.8,1137.4,3377.7999999999997,4065.6,1161.4,2317.8,27,9025.6,393.6,103,25.2,1000.6,
09:34,5344.400000000001,4186.2,4141.400000000001,7823.4,5290.599999999999,1202.2,4079.6,4243.8,1186.4,2759.2,22.6,6012.599999999999,416,94,152.8,424.2,
09:35,6759.4,4872.6,3877.6000000000004,8682.2,5193.6,1108,3935.6000000000004,4560.799999999999,1039.6000000000001,2052,28.199999999999996,3021.3999999999996,633.4,130.4,0,776.8,
09:36,4932.200000000001,6877,4981.4,7255.200000000001,3808.2000000000003,1190,3334.4,3935.7999999999997,1297.2,2538.8,33.6,7394,338.6,77.8,0,195.4,
09:37,3947.8,5013.4,4641.599999999999,5854.4,4026.2,1295.4,3790.2000000000003,3984.2,878.9999999999999,3379.3999999999996,21.2,10922.6,167.79999999999998,63,317.4,593.8,
09:38,3612.6,5509.2,5794,8229.6,4260.2,1175.3999999999999,3723.2,3851.4,1434.6,2519,13,2299.2000000000003,337.59999999999997,319.6,1391.8,646.1999999999999,
09:39,5772.2,5128.6,4399,7449.8,5095,1510.2,4964.200000000001,3494.2,969.6,3129.4,27.6,6527.599999999999,254.4,57.199999999999996,67.60000000000001,378.79999999999995,
09:40,4953.6,6894,3650.2000000000003,6217.799999999999,4053.7999999999997,1362.4,4299.4,4408.400000000001,1414.2,2696.3999999999996,24.2,7387.4,592.4000000000001,49.8,72.8,451.6,
09:41,3020.2000000000003,5139.4,5373.400000000001,6679.2,3210.6000000000004,1139.4,3404.3999999999996,3243.2000000000003,1244.8,2543.4,9.8,3528.7999999999997,324,122.39999999999999,124.2,118.39999999999999,
09:42,3952.0000000000005,5952.8,5166.2,6223.599999999999,3246.2000000000003,1152.8,2904.6,4088.6000000000004,1120.8,2398.2,27.6,14827.000000000002,259,34.8,22,104.60000000000001,
09:43,3888.7999999999997,4240.8,5469,6929.2,4449.2,1406.6000000000001,4430.599999999999,3734.4,1090.8,2639.2,8.4,7144.799999999999,336.6,50.8,193.79999999999998,151.4,
09:44,3303,4400.6,4006.2,5650.4,4281.4,1225.8,4441,3151.8,808,2701.6,13.600000000000001,9088.4,198.8,33.800000000000004,56.39999999999999,96.39999999999999,
09:45,4727.2,4201.599999999999,3574.2,6266.599999999999,3929.3999999999996,1188.8,3666.5999999999995,3883,867.4,3193.4,15.6,13087.4,264.59999999999997,64.8,244.4,304.4,
09:46,5045.2,6160.4,4846.4,6548.4,3831.6000000000004,1440,4464.6,4378.2,1064.4,2914.8,42.4,5909,266,258.8,158.8,76.6,
09:47,3446.6,4798,3378.7999999999997,5488,3367.6000000000004,939.1999999999999,2783,4117.4,977.2,2845.7999999999997,35.199999999999996,2994.4,150.6,244,334.6,240.79999999999998,
09:48,3921.6,4268.8,3319.4,5340.8,3463.0000000000005,1050,2919,3750.2000000000003,970.2,2832.6,31.8,8408.6,188.6,86.8,250.99999999999997,218.6,
09:49,3254.8,5920,5030.2,6509,2647.6,890,2211.2,3549.7999999999997,1209.8000000000002,2158.8,35.199999999999996,3715.4000000000005,270,308.2,146.2,114.8,
09:50,5137.8,4984.8,5333.8,7278,4129.6,1160.2,3224.7999999999997,3465,864.4,2474.4,25.6,12216,245.6,132,332.6,213,
09:51,4646.8,5892.2,4524.6,6375.2,3721,1017.8000000000001,2166.6,4830,1038.6,2339.2,52.6,5894.8,111.60000000000001,190,58.4,35.4,
09:52,5114.4,6472.6,4908.400000000001,7652.8,4635.799999999999,1370.6,4461.6,3694.8,1095,2771.8,12.8,5859.8,253.2,396.20000000000005,2179.7999999999997,206,
09:53,5184.599999999999,5807,5833.2,7895.4,5553.799999999999,1413,4661,4675.8,924.2,2617.8,36.6,1454.6,359,107,94.19999999999999,278.6,
09:54,4201,6208,5310.2,8281,3790.6,1171.2,2867.4,4124.8,1363.6,2274.4,26.200000000000003,6266.2,468.40000000000003,200.4,0,272.2,
09:55,5548.2,4523.400000000001,5675.8,8545.2,4724.2,1323.6000000000001,3953.4,2804,923.1999999999999,2214.6,6,14365,370.6,92.60000000000001,67.4,492.40000000000003,
09:56,6283.2,4274.4,5096.4,9190.8,6406.4,1014,4182,4287.400000000001,933.6,1966.8,21,1653.3999999999999,376.2,73,426.40000000000003,833.4,
09:57,4017.2,5070,5895.2,7933,4231.8,1252,3437.2,3986.2000000000003,1108.6000000000001,2362.6,18.2,5994.400000000001,289,209.60000000000002,158.8,118.6,
09:58,4645.6,4706.6,5039.200000000001,7696.4,4488.8,1269.8,3851.4,3778.7999999999997,1030,2823,14.799999999999999,10782.800000000001,271,204.6,412.8,337,
09:59,4898,4092.2,4033.2000000000003,7711.2,4261,928.2,3719.2,5209,856.8,3045.7999999999997,18.8,5978.4,251.79999999999998,505.6,61.4,259.2,
10:00,5212.599999999999,4287,5216.8,8335.4,5328,1283.2,4480.599999999999,4088.7999999999997,1088,2658.6,18,5193,371.20000000000005,22.6,0,106.2,
10:01,2927.7999999999997,4065,4224,7316.599999999999,3697.3999999999996,927,3629.3999999999996,2962.6,1184.2,2152,0,9303.6,415.8,115.8,1455.6,478.4,
10:02,5323.400000000001,2856.4,3199.8,6794,4144.400000000001,1040.8,3515.9999999999995,3080.3999999999996,965.1999999999999,2796.6,16.6,3633,254.99999999999997,106,419.59999999999997,619.6,
10:03,3873.4,3927.6000000000004,3039,6019.400000000001,4204.8,1105,4583.8,2477.2,939.4,3062,11.4,3209.5999999999995,321.8,79.80000000000001,243.00000000000003,617,
