時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
21:38,0,2,0,0,0,0,30.2,0.6,
21:39,0,1.7999999999999998,0,0,0,0,28.199999999999996,0,
21:40,0,2.4,0.2,0.6,0.6,0,26.6,0.6,
21:41,0,2.6,0,0.2,0.8,0,24.2,0.6,
21:42,0,1.7999999999999998,0,0.2,0.8,0,24,1,
21:43,0,3.5999999999999996,0,1,1.4000000000000001,0,20.4,0.4,
21:44,0,1.6,0,0,0,0,28.599999999999998,0.4,
21:45,0,1.6,0.2,0,0,0,25,2.1999999999999997,
21:46,0,3.2,0,0.6,1.6,0,24.2,0.6,
21:47,0,1.6,0,0,0,0,28.799999999999997,0.2,
21:48,0,2.1999999999999997,0,0,0,0,26.400000000000002,0.6,
21:49,0,2.4,0,0.4,0.6,0,23.400000000000002,2.4,
21:50,0,1.4000000000000001,0,0,0,0,29.2,0.2,
21:51,0,1.6,0,0,0,0,27.200000000000003,0.8,
21:52,0,2.8000000000000003,0,0,0,0,27.800000000000004,0.4,
21:53,0,2.6,0,0.4,0,0,28.000000000000004,0.2,
21:54,0,2.6,0.4,0.2,0,0,26.8,0.6,
21:55,0,2.6,0.2,1,0.6,0,26,0.4,
21:56,0,2.1999999999999997,0,0.4,1.6,0,24,0.2,
21:57,0,2.4,0,0.4,0.6,0,26.6,0.6,
21:58,0,2.1999999999999997,0,0,0,0,26.6,0.2,
21:59,0,2,0,0,0,0,24.4,1.2,
22:00,0,2.1999999999999997,0,0,0,0,23,3.4000000000000004,
22:01,0,2.6,0,0.4,0,0,24.6,0.2,
22:02,0,1.6,0,0,0,0,26.6,0.8,
22:03,0,1.4000000000000001,0,0,0,0,28.999999999999996,0.6,
22:04,0,2.1999999999999997,0,0.4,0.6,0,23.200000000000003,2.6,
22:05,0,2.4,0,0,0,0,28.799999999999997,0.2,
22:06,0,1.7999999999999998,0,0,0,0,28.599999999999998,0.2,
22:07,0,1.4000000000000001,0,0,0,0,26.6,1.4000000000000001,
22:08,0,2,0,0,0,0,27.800000000000004,0.4,
22:09,0,2,0,0,0,0,27.200000000000003,1,
22:10,0,2.1999999999999997,0,0,0,0,27.800000000000004,0,
22:11,0,1.4000000000000001,0,0,0,0.2,28.000000000000004,1.7999999999999998,
22:12,0,2.8000000000000003,0,1.7999999999999998,1.2,0,20.599999999999998,2.8000000000000003,
22:13,0,2,0,0,0,0,28.199999999999996,0.4,
22:14,0,2.8000000000000003,0,1,1.2,0,23,1,
22:15,0,2.4,0,0.2,1.2,0.2,22.2,2,
22:16,0,1.2,0,0,0,0,26.400000000000002,2.6,
22:17,0,2,0,0,0,0,26.400000000000002,1.4000000000000001,
22:18,0,2,0.2,0.4,0.8,0,28.799999999999997,0.8,
22:19,0,2.4,0,0,0,0,27.6,0.2,
22:20,0,2.4,0.4,0,0,0,28.000000000000004,0.8,
22:21,0,2,0,0.4,0,0,26.200000000000003,0.8,
22:22,0,1.6,0,0,0,0,27.400000000000002,1.2,
22:23,0,1.6,0,0,0,0,26.8,1.7999999999999998,
22:24,0,1.6,0,0,0,0,30,0,
22:25,0,1.7999999999999998,0,0.2,0.8,0,24,2.1999999999999997,
22:26,0,2.4,0,0,0,0,26.8,0.6,
22:27,0,2.6,0,0.2,0.6,0,25.4,0.8,
22:28,0,1.7999999999999998,0,0,0,0,28.799999999999997,0,
22:29,0,2.1999999999999997,0,0,0,0,26.400000000000002,2.4,
22:30,0,2,0,0,0,0,23.599999999999998,2,
22:31,0,1.7999999999999998,0,0,0,0,25.8,2.8000000000000003,
22:32,0,1.4000000000000001,0,0,0,0,28.599999999999998,0.8,
22:33,0,1.7999999999999998,0,0,0,0,27.800000000000004,0,
22:34,0,1.2,0,0,0,0,28.000000000000004,1,
22:35,0,2.4,0.4,0.2,0.6,0,26.6,0.4,
22:36,0,2.4,0,0,0,0,27.200000000000003,0.4,
22:37,0,2.1999999999999997,0,0,0,0,25.4,2.1999999999999997,
22:38,0,2,0,0,0,0,27,0.6,
22:39,0,2.4,0,0,0,0,21.8,3.5999999999999996,
22:40,0,2.1999999999999997,0,0.4,0,0,27.6,0,
22:41,0,2,0,1,1,0,23.400000000000002,0.4,
22:42,0,1.6,0.2,0,0,0,22.6,3.2,
22:43,0,2.4,0,0,0,0,27,0.2,
22:44,0,2,0,0,0,0,28.4,0.4,
22:45,0,2.1999999999999997,0,0.8,0.4,0,26,0.2,
22:46,0,1.7999999999999998,0,0,0,0,25.6,1.7999999999999998,
22:47,0,2.1999999999999997,0,0,0,0,27.6,0.2,
22:48,0,1.6,0,0.2,0.8,0,25,2.1999999999999997,
22:49,0,3,0,0,0.8,0,22.8,0.2,
22:50,0,1.2,0.2,0,0,0,27.200000000000003,2.1999999999999997,
22:51,0,1.6,0,0,0,0.2,25.4,2.6,
22:52,0,2.1999999999999997,0,0.4,0,0,24.8,2.6,
22:53,0,2.6,0.2,0.8,0.6,0,25.8,0,
22:54,0,1.6,0,0,0,0,28.599999999999998,1.7999999999999998,
22:55,0,3,0,1.4000000000000001,0.8,0,22.6,0.6,
22:56,0,2.8000000000000003,0,0.4,0.6,0,25.4,0,
22:57,0,1.2,0,0.4,1.4000000000000001,0,25,2.4,
22:58,0,2.4,0,0,0,0,26.6,1,
22:59,0,1.4000000000000001,0,0,0,0,25.4,4.2,
23:00,0,2.4,0.2,0.6,0.8,0,22.8,3.2,
23:01,0,2.1999999999999997,0,0.2,0,0,26.200000000000003,0.8,
23:02,0,1.6,0,0,0,0,26.8,1.2,
23:03,0,2.8000000000000003,0,0,0,0,26,0.4,
23:04,0,1.7999999999999998,0,0.4,0.4,0,24.2,2.8000000000000003,
23:05,0,1.6,0,0,0,0,29.599999999999998,0.4,
23:06,0,2.8000000000000003,0.2,0.6,0.6,0,24.6,0,
23:07,0,1.7999999999999998,0,0.2,0.8,0,27.400000000000002,0,
23:08,0,1.7999999999999998,0,0,0,0,27.400000000000002,0.6,
23:09,0,1.7999999999999998,0,0,0,0,28.999999999999996,0.4,
23:10,0,1.7999999999999998,0,0,0,0,26,1.2,
23:11,0,2.8000000000000003,0,0,0,0,26.400000000000002,0.4,
23:12,0,1.4000000000000001,0,0,0,0,28.999999999999996,0.4,
23:13,0,1.7999999999999998,0,0,0,0,28.4,0,
23:14,0,1.2,0,0,0,0,27.200000000000003,1.6,
23:15,0,2,0,0,0.8,0,24.6,0.4,
23:16,0,2.6,0,0,0,0,27.200000000000003,0,
23:17,0,1.6,0,0,0,0,28.999999999999996,0.4,
23:18,0,3,0,0,0,0,25,0,
23:19,0,2,0,0.4,0.8,0,25.4,3,
23:20,0,2.6,0,0.2,0,0,26.400000000000002,0.2,
23:21,0,2,0,0,0,0,30,0.2,
23:22,0,2.6,0,0,0,0,24.8,1.6,
23:23,0,2,0,0,0,0,27.800000000000004,0.6,
23:24,0,2.6,0.2,1,0.6,0,22.8,1.4000000000000001,
23:25,0,1.7999999999999998,0,0,0,0,29.4,0.4,
23:26,0,2.1999999999999997,0,0.2,0.8,0,26.6,0.6,
23:27,0,3,0,0.6,0.8,0,21,2.4,
23:28,0,1.6,0,0,0,0,29.799999999999997,0,
23:29,0,1.6,0,0,0,0,27,2,
23:30,0,2.4,0,0,0,0,27.200000000000003,0,
23:31,0,2.1999999999999997,0,0,0,0,26.8,0,
23:32,0,2,0,0,0,0,28.199999999999996,0.2,
23:33,0,2,0,0,0,0.2,26.200000000000003,1.6,
23:34,0,1.7999999999999998,0,0,0,0,27.400000000000002,0.2,
23:35,0,2.1999999999999997,0,0.6,0,0,26,0.4,
23:36,0,1.6,0,0,0,0,29.2,0.8,
23:37,0,2.1999999999999997,0,0,0,0,27.400000000000002,1.6,
23:38,0,1.7999999999999998,0,0.6,0.6,0,26.8,0.4,
23:39,0,2,0.4,0.6,1.6,0,22.8,3.2,
23:40,0,1.7999999999999998,0,0,0,0,28.799999999999997,0.2,
23:41,0,1.7999999999999998,0,0.2,0.8,0,26.6,0.2,
23:42,0,1.7999999999999998,0,0.6,0.6,0,24.8,0.4,
23:43,0,2.4,0,0,0,0,26.8,0.2,
23:44,0,2.8000000000000003,0,0.6,1.4000000000000001,0,22.6,1.4000000000000001,
23:45,0,2,0,0,0,0,28.599999999999998,0,
23:46,0,2.4,0,0,0.4,0,25,0.4,
23:47,0,1.4000000000000001,0,0,0,0,28.4,0.2,
23:48,0,2.4,0,0,0,0,26.8,0.2,
23:49,0,1.7999999999999998,0,0,0,0,27,0,
23:50,0,2,0,0.2,0.4,0,23.599999999999998,2,
23:51,0,1.7999999999999998,0,0.6,0.6,0,27.400000000000002,1,
23:52,0,2.6,0.8,0.2,0.8,0,25.4,0.2,
23:53,0,2,0,0,0,0,25.6,1,
23:54,0,3,0,0.8,1.2,0,23.599999999999998,0.2,
23:55,0,2.4,0,0,0,0,28.599999999999998,0.4,
23:56,0,2,0,0,0,0,26.200000000000003,0.6,
23:57,0,1.7999999999999998,0,0,0,0,26.400000000000002,0.8,
23:58,0,2,0,0.2,0,0,22.8,4.3999999999999995,
23:59,0,1.4000000000000001,0,0,0,0.2,25.8,1.7999999999999998,
