時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
12:43,0,146.6,141.4,78,1191.6000000000001,11160.4,1134.2,438.8,
12:44,0,164.79999999999998,158.6,62.8,1118.6,11031,1111.4,428.4,
12:45,0,156.4,190.39999999999998,62.8,1116,10695.8,1137,406.59999999999997,
12:46,0,168.79999999999998,232.6,86.6,1220.6,12117,1225.3999999999999,467.6,
12:47,0,157.8,237.2,112.4,1347.4,12788.2,1315.1999999999998,495,
12:48,0,157.8,243.00000000000003,112.99999999999999,1211,12216.6,1192,474.2,
12:49,0,143.4,208.8,132,1439.2,12892.400000000001,1328.2,495.2,
12:50,0,140.2,174.2,111.20000000000002,1304.6,11931,1212.8,463.40000000000003,
12:51,0,130,182.8,105.4,1417.3999999999999,12504.4,1311,531.8,
12:52,0,148.4,160,106.4,1046.4,10627.800000000001,1094.6,432,
12:53,0,133.20000000000002,149.6,99.8,1329.2,11266.6,1203.6,434.6,
12:54,0,137.20000000000002,179.8,105.4,1439.4,12745,1314.8,482.59999999999997,
12:55,0,138.6,187,110.80000000000001,1459.2,12321.599999999999,1316.2,464.79999999999995,
12:56,0,143,157.4,105.2,1356.6000000000001,12042.6,1285.6,453.8,
12:57,0,137.20000000000002,152,114.19999999999999,1419.2,12415.6,1302.6,480.19999999999993,
12:58,0,134.60000000000002,121,76,1219.6,10546.4,1101.6,413.8,
12:59,0,128.4,133.4,44.2,1049.4,9265,988.5999999999999,356.2,
13:00,0,136,121.6,32.6,1040.6000000000001,9348.2,1015,353.6,
13:01,0,135.4,129.4,29.2,998.6,9294.199999999999,1001.2,356.8,
13:02,0,126,136.60000000000002,55.00000000000001,1073,9249.800000000001,1000.2,360.59999999999997,
13:03,0,124.6,168,49.2,1058.6000000000001,9286,961.8000000000001,357,
13:04,0,135.4,138.2,32.2,981.1999999999999,9326,972.1999999999999,355.79999999999995,
13:05,0,136.8,134.60000000000002,69.19999999999999,1121.4,10433,1082.6000000000001,411.59999999999997,
13:06,0,134.8,132,77.4,1161.4,10844,1085.8,435.79999999999995,
13:07,0,145,112.4,66.2,1120,10813,1117.6,432.4,
13:08,0,138.2,107.2,65,1221,10708.4,1123.8,410.20000000000005,
13:09,0,141.2,119.19999999999999,31.6,1029.6,9380.2,1018.8000000000001,353,
13:10,0,138,105.2,31,1007,9378.400000000001,996.5999999999999,357.6,
13:11,0,140,114.6,38,979.1999999999999,9441,999.2,363.4,
13:12,0,140.6,136.20000000000002,30.2,957.4,9397,989.8,363,
13:13,0,133.8,148.8,31.6,1012.5999999999999,9323.2,998,352,
13:14,0,144.79999999999998,158.6,36.6,1054.2,10047.199999999999,1072.8,380.4,
13:15,0,140,155.4,61.4,1145.6,10780.6,1093.6,405.40000000000003,
13:16,0,140,176.6,61,1263.6,10801.4,1143.2,394.20000000000005,
13:17,0,137.79999999999998,162.79999999999998,70.19999999999999,1085.3999999999999,10091.4,1050.6,381.2,
13:18,0,130.4,109.4,41.6,976.2,8672.4,938.0000000000001,334.4,
13:19,0,126.4,96.39999999999999,41.8,907.6,8492.199999999999,894.8000000000001,342.8,
13:20,0,130.8,108.4,28.999999999999996,893.8000000000001,8508.8,896.0000000000001,330,
13:21,0,121.8,122.2,37.2,918,8422,897.6000000000001,327.4,
13:22,0,128.8,132.20000000000002,27,875.6,8477.4,897.8,323.8,
13:23,0,109.4,110.80000000000001,41.199999999999996,1123.6000000000001,8218.800000000001,869,321,
13:24,0,120,120.19999999999999,43,954.4000000000001,8437.2,902.3999999999999,326.79999999999995,
13:25,0,124.2,132.8,42,896.5999999999999,8544.4,903.5999999999999,334.2,
13:26,0,129.20000000000002,123,48.199999999999996,906,8573.2,902.3999999999999,334.2,
13:27,0,125.6,126.2,48.6,918.2,8558.199999999999,902,334.2,
13:28,0,128.2,133.6,48.8,855.1999999999999,8582.800000000001,916.6,334.4,
13:29,0,128.8,108.80000000000001,42.199999999999996,909.2,8493,936.5999999999999,328,
13:30,0,122.39999999999999,106.80000000000001,47.599999999999994,935.3999999999999,8464.6,915.8,329.2,
13:31,0,122.8,140.2,53.6,854.4000000000001,8586.6,866.2,352,
13:32,0,126.4,133,44.4,928.4000000000001,8513,893.6,333.2,
13:33,0,121.6,120.19999999999999,43.8,953.9999999999999,8503.8,913.5999999999999,329.8,
13:34,0,129.4,142.2,56.599999999999994,844.8000000000001,8594.199999999999,898,340.4,
13:35,0,131.8,108.60000000000001,35.8,893.4,8571.800000000001,917.4,330.4,
13:36,0,131,125,39.6,907.8,8420.2,915.4,327,
13:37,0,126.2,139.39999999999998,63.6,920.5999999999999,8552,864.4,348.6,
13:38,0,131.8,134,37,891,8561,943,341.8,
13:39,0,125.8,130.20000000000002,46.6,935.8000000000001,8503,934.6,322.40000000000003,
13:40,0,121.2,127.60000000000001,94.8,1085.2,9800.199999999999,987.8,383.59999999999997,
13:41,0,128,127.2,96.8,1069,10074.800000000001,1030,402.4,
13:42,0,125.6,170.4,82.39999999999999,1071.6,10164.400000000001,1006.6,410.40000000000003,
13:43,0,104.2,153.6,71.8,1337,9837.2,1050.3999999999999,384.6,
13:44,0,122.39999999999999,161.4,80.4,1142.3999999999999,10133.4,1013.1999999999999,392,
13:45,0,135.4,145,47.199999999999996,873.6,8971.800000000001,933.2,352.2,
13:46,0,121,150.8,33.800000000000004,1041.8,8474.6,933.8,315.8,
13:47,0,128.4,153.8,45.2,883,8621.599999999999,904.8,330.4,
13:48,0,127,147.4,59.599999999999994,876.6,8585.599999999999,880.8,325,
13:49,0,126.4,140.79999999999998,50.4,865.6,8578.8,861.4000000000001,337.59999999999997,
13:50,0,124.6,145,38.4,891.2,8529.8,901.6,329,
13:51,0,118,144,49.4,926.6,8551.2,876.6,344.4,
13:52,0,109.2,143.4,74.6,996.1999999999999,9337.2,948,373.4,
13:53,0,109.2,157.6,87.4,1122.4,10053.6,1028.8,393,
13:54,0,121.8,144,48.8,1197.4,9923.8,1066.2,378.2,
13:55,0,119.8,157.20000000000002,83.6,1099.8,10109,1038,388.2,
13:56,0,126.6,176.6,80,840.6,9222.4,975.4,364.40000000000003,
13:57,0,119,162,46.400000000000006,866.6,8660.4,887.2,340,
13:58,0,119.19999999999999,153.2,41.4,889,8621.800000000001,884.6,340,
13:59,0,119.8,149.6,44.800000000000004,854.5999999999999,8580,888.8,335.59999999999997,
14:00,0,117.19999999999999,149.6,44.800000000000004,858.6,8556.6,881.4,332.6,
14:01,0,121.8,154,52.800000000000004,832.1999999999999,8576.8,876.4,330.79999999999995,
14:02,0,119.39999999999999,150.4,43,904.1999999999999,8514.6,930.1999999999999,324,
14:03,0,122.39999999999999,140.6,43.2,831.8,8503,913.4000000000001,333.40000000000003,
14:04,0,122.6,134.60000000000002,42,864.4,8695.4,900.4,343.2,
14:05,0,124.2,129,41.6,822.1999999999999,8615.6,876.2,342.8,
14:06,0,124.6,116.19999999999999,83.6,1023.8,10056,962.4000000000001,412.4,
14:07,0,120.8,96.39999999999999,82.39999999999999,1090.1999999999998,9991.2,1017.4,403.2,
14:08,0,130,104.2,66.4,1069.8,10086.8,1066,394.8,
14:09,0,129,101.8,70.39999999999999,1064.6000000000001,10081,1034.8000000000002,399.6,
14:10,0,131.8,88.2,58.8,1061.4,9825,1037.8,377.8,
14:11,0,124,101.6,38.4,855.0000000000001,8638.800000000001,900.2,347.8,
14:12,0,120.8,119.39999999999999,55.800000000000004,795,8619.4,863.8,343.8,
14:13,0,119.6,147.8,39,907.6,8617.6,885.2,337.8,
14:14,0,119.39999999999999,153.2,39.6,857.6,8621.800000000001,886.4000000000001,346.8,
14:15,0,126.8,118.19999999999999,36.6,815.6,8612,878.8000000000001,342.8,
14:16,0,125.2,125,42.6,895.8000000000001,8571,885.6,332.2,
14:17,0,120.39999999999999,121.2,32.800000000000004,895.2,8537.2,914.4,324.2,
14:18,0,119.6,202.4,51.800000000000004,811,8595.8,1464.4,308.40000000000003,
14:19,0,125.6,122.8,74.6,1083.2,10146.800000000001,1031,394.6,
14:20,0,119.8,124,94.6,1065,10037.4,964.8,406.79999999999995,
14:21,0,122.6,119,82.39999999999999,1064.2,10121,1013.1999999999999,408.4,
14:22,0,127.4,114.39999999999999,71.6,1035.8,9998.6,1024.4,404.6,
14:23,0,128.8,102,50.8,870.5999999999999,8764.199999999999,885,361.4,
14:24,0,123.2,83.6,49.6,910.6,8563.2,890.1999999999999,347,
14:25,0,125.2,111.60000000000001,47.599999999999994,882.1999999999999,8621.800000000001,892,346.4,
14:26,0,125.2,113.39999999999999,58.4,894.2,8658,867,353.4,
14:27,0,117.39999999999999,113.39999999999999,40.8,995.4000000000001,8521.2,882,333.59999999999997,
14:28,0,122.39999999999999,140.6,61.199999999999996,921.5999999999999,9117,895.8000000000001,364.2,
14:29,0,121.2,126,79,1117,10040.2,1025.8,395.40000000000003,
14:30,0,123.4,125.4,81,1079.8,10072.199999999999,1030.2,401,
14:31,0,124.2,147,87.8,997.4,10158.8,1001.8000000000001,413.40000000000003,
14:32,0,129.6,125.2,55.2,960.6,9350.6,971.8,360.40000000000003,
14:33,0,115.8,133,56.599999999999994,886.2,8440.2,849,328.79999999999995,
14:34,0,124.6,115.8,44.4,894.4000000000001,8616.800000000001,928.9999999999999,340.4,
14:35,0,124,111.4,49.4,891.4,8622.6,888.5999999999999,345.8,
14:36,0,119.39999999999999,115.19999999999999,87.4,820.8000000000001,8591,849,354.59999999999997,
14:37,0,116.19999999999999,111.60000000000001,48.4,893,8500.199999999999,885,335.59999999999997,
14:38,0,115.99999999999999,94.6,59.4,884.4,8557.4,889.4,358.2,
14:39,0,113.39999999999999,122.8,54.6,895.8000000000001,8585.599999999999,888.1999999999999,346.20000000000005,
14:40,0,107.2,133.4,94.8,1084.2,10066.2,1068,413.2,
14:41,0,101.8,113.99999999999999,104.60000000000001,1135.8,9897,1004.8,405.79999999999995,
14:42,0,109.00000000000001,142.79999999999998,95.8,1048.4,9978.199999999999,996.5999999999999,410.20000000000005,
14:43,0,107.80000000000001,163,85.8,1066.8,10057.2,1036.6,404.6,
14:44,0,105.80000000000001,135.20000000000002,59,912.8,8640.2,902,347.6,
14:45,0,101.4,130.20000000000002,52.400000000000006,1021.1999999999999,8452.2,904.8,330.2,
14:46,0,102.60000000000001,140.2,55.60000000000001,924.8,8492.199999999999,896.8,335.2,
14:47,0,102.8,156.4,54.400000000000006,926.2,8513,893,331.8,
14:48,0,103,147.4,59.8,888.8,8577.2,875,332.8,
14:49,0,94.39999999999999,170.79999999999998,77.60000000000001,947.1999999999999,8510.2,871.1999999999999,331,
14:50,0,102,156.6,58.599999999999994,920.8000000000001,8500.8,880.1999999999999,335.2,
14:51,0,110.2,147.2,65.2,921.8,8976,935.2,353.4,
14:52,0,103.8,139.2,98,1092.6,10016.6,1016.2,395,
14:53,0,101,164.39999999999998,93.60000000000001,1075.2,9956,1034.8000000000002,410.59999999999997,
14:54,0,93.60000000000001,180.8,99.8,1133.3999999999999,9942.199999999999,999.4,408.6,
14:55,0,100.8,181,91.4,1091.6000000000001,9859.8,1020.8000000000001,378.6,
14:56,0,104.60000000000001,168.4,58.599999999999994,891.8,8643,895.2,334.6,
14:57,0,98.2,152.2,61,873.8,8548.2,877.6,340.8,
14:58,0,98.4,170,72.39999999999999,914.4,8541.2,865,343.40000000000003,
14:59,0,103.8,169,68,904.1999999999999,8541.2,882.1999999999999,332.8,
15:00,0,96.2,160.8,76.2,909.8000000000001,8400,834.6,326.2,
15:01,0,101.2,173.2,86,1049.6000000000001,9591.6,1030.8,379.8,
15:02,0,106,199.6,83.6,1058.2,9846.800000000001,1062.4,375.4,
15:03,0,108.80000000000001,202.8,85.8,1048.8,10084.6,1021.4000000000001,393,
15:04,0,112.4,183.8,75.8,925.2,9463.6,957.6,377.8,
15:05,0,111.60000000000001,169.4,85.8,768.6,8647.6,839.1999999999999,350.2,
15:06,0,108.80000000000001,157.20000000000002,93,764,8682.800000000001,860,362.2,
15:07,0,116.39999999999999,131.4,61.8,802.8000000000001,8630.800000000001,863.1999999999999,360.40000000000003,
15:08,0,112.4,153,60.6,873.1999999999999,8625.6,888.0000000000001,337.59999999999997,
15:09,0,103.4,159.4,65.2,869.6,8520.2,873.8,347.2,
15:10,0,108.2,162.20000000000002,76.6,839.6000000000001,8692.400000000001,868.4,359.4,
15:11,0,100.8,198.8,97.8,983.6,9905.2,928.5999999999999,420.2,
15:12,0,101.2,177.6,108.4,1079.8,10096.800000000001,1025.3999999999999,411.8,
15:13,0,97.6,186.8,112.79999999999998,1154.6,9966.4,1028.8,398.6,
15:14,0,99.8,179.6,114.39999999999999,1065.8,10043,959.2,405.40000000000003,
15:15,0,102.60000000000001,171.4,96.8,968.2,9349.800000000001,916.6,382.4,
15:16,0,97.39999999999999,155,82.8,906.4,8579,863.0000000000001,343.2,
15:17,0,100.4,156.6,68.60000000000001,898.6,8524.4,897.6000000000001,331.59999999999997,
15:18,0,90.4,187.4,88.2,961.9999999999999,8532.800000000001,876.4,334,
15:19,0,90.2,194.2,86.2,957.8,8613.2,875.2,348.4,
15:20,0,92.2,204.8,119.39999999999999,1141.2,10063.800000000001,1029.8,404.6,
15:21,0,99.6,194.79999999999998,167.2,951.8000000000001,10171,985.6,432.8,
15:22,0,96.2,191.2,115.8,1036.8,10125.4,1033.6000000000001,403.4,
15:23,0,94.6,179.8,114.19999999999999,1067.2,9984.4,1001.4,410.20000000000005,
15:24,0,81.2,165.2,85.6,1082.8,8495,897.6000000000001,349,
15:25,0,88.2,172.6,74.6,958,8411.4,866,336.2,
15:26,0,93.4,163.79999999999998,66,894,8526.2,895.4000000000001,340.8,
15:27,0,96.6,174.6,66.8,963.0000000000001,8487.2,889.4,328.79999999999995,
15:28,0,100.2,187.4,82.8,839.4,8591.4,842.4,350.2,
15:29,0,105,189.39999999999998,65.8,871.0000000000001,8612.4,867,345.6,
15:30,0,99,181.4,72.2,911.4000000000001,8816,881.8,367.2,
15:31,0,107.60000000000001,214.6,87,983.8,9950.199999999999,996.1999999999999,408.2,
15:32,0,115.19999999999999,243.00000000000003,159.60000000000002,878.9999999999999,10150.199999999999,972.4,428,
15:33,0,109.4,200.99999999999997,88.8,1052.3999999999999,9936.199999999999,1039.4,383,
15:34,0,109.4,177.6,74,1049,9824.4,1047.6000000000001,380.6,
15:35,0,103.2,150.2,62.4,880.1999999999999,8549,911.2,337.8,
15:36,0,111.20000000000002,166.79999999999998,53.400000000000006,880.8,8550,881,333,
15:37,0,104.60000000000001,167.6,56.00000000000001,838.8,8541.4,856.6,344,
15:38,0,99,153,70.8,843,8572.6,844.4000000000001,357.8,
15:39,0,104.4,140.79999999999998,49.6,877.3999999999999,8528.400000000001,886.5999999999999,334.8,
15:40,0,81.8,111.4,40.6,784.6,7590.4,752.6,309.2,
15:41,0,78.2,114.8,33.2,774.4,7616.800000000001,767.6,312.8,
15:42,0,90.4,121.2,21,736,7625.6,792.6,312.59999999999997,
15:43,0,84.8,130.8,29.799999999999997,732,7645,763,321,
15:44,0,88.6,111.4,17.4,762,7639.799999999999,793.2,307.6,
15:45,0,99.2,127,6,786,7607.200000000001,824.2,291,
15:46,0,90.60000000000001,148.4,14.799999999999999,800.6,7608.400000000001,802.8000000000001,302,
15:47,0,103.2,143.2,6.2,714.8,7795,814.1999999999999,308.59999999999997,
15:48,0,93.4,143.2,21,773.2,7735.4,801,310,
15:49,0,103.60000000000001,153.4,19.2,758.4,7940.6,820.4000000000001,319.6,
15:50,0,100.2,147,56.00000000000001,677.6,7858.799999999999,765.2,335,
15:51,0,123.4,170.6,74.6,997.8,9886.6,992.4,383.2,
15:52,0,131.20000000000002,182.20000000000002,80.80000000000001,915.1999999999999,10215.8,1017,418.6,
15:53,0,130.6,193.4,73,976.4,10149.2,1022.1999999999999,404.8,
15:54,0,129.20000000000002,191,45.2,749.4,8697,855.4,356.4,
15:55,0,129.20000000000002,169.2,39.6,794.8000000000001,8601.2,877.8000000000001,348,
15:56,0,120,181.20000000000002,46.2,748.8000000000001,8574,857.1999999999999,347.2,
15:57,0,123.8,180,38,752,8622.8,864.8,353.4,
15:58,0,122,176.6,46.6,743.6,8665,844,356.2,
15:59,0,111.00000000000001,138.39999999999998,48.199999999999996,930.4,8404.6,856.1999999999999,339.2,
16:00,0,119.6,171.4,49.2,767,8617.8,853.5999999999999,353.6,
16:01,0,119.8,166.6,43.4,790,8604.8,867.4,346,
16:02,0,112.79999999999998,177.8,52.6,813.5999999999999,8538.4,855.4,333.2,
16:03,0,108.2,173.8,46.800000000000004,918.2,8394.199999999999,865.8,329,
16:04,0,106.80000000000001,163,55.00000000000001,924.8,8481,844.6,345.8,
16:05,0,120.19999999999999,165.79999999999998,40.2,739,8554,844.9999999999999,354.8,
16:06,0,128.8,172,64,678.2,8719.8,814.1999999999999,380.2,
16:07,0,131,176.8,48.4,702.8,8703.6,886.8000000000001,362.8,
16:08,0,139.79999999999998,162.6,41.4,665.6,8696,881.1999999999999,361.2,
16:09,0,124.8,157.8,74.8,844.2,8869.199999999999,832.8,372.8,
16:10,0,131,159.8,86.8,993.6,10169.8,1008.2,418.6,
16:11,0,133.6,168.2,79.60000000000001,936.9999999999999,10146.800000000001,1004.4000000000001,418.20000000000005,
16:12,0,139.2,176.8,77.8,899.6,10134,995.4000000000001,417.6,
16:13,0,140.2,170,76,928.8000000000001,10201.2,998.1999999999999,425,
16:14,0,148.6,187.4,57.599999999999994,786.8000000000001,9639,933.8,386.8,
16:15,0,138.39999999999998,153.6,32.4,798,8759.8,864,355.4,
16:16,0,144.2,176.2,37.2,725.4,8620.4,845.2,341.2,
16:17,0,143.2,175.6,44.4,728.8000000000001,8809.2,846.8,361.8,
16:18,0,143.2,180,41.4,856,9318.4,918,380.79999999999995,
16:19,0,145.4,197.8,65.8,1023.4,10634,1094.6,407.4,
16:20,0,154.4,196,59,1022.8,10844.199999999999,1109.8000000000002,420.2,
16:21,0,159.20000000000002,200.8,66.2,1033,11154.4,1116.6000000000001,432,
16:22,0,167,199.2,54,944.2,11184,1095.2,436.8,
16:23,0,161.4,158.20000000000002,26.6,855.0000000000001,9580.6,958.6,378.4,
16:24,0,154.20000000000002,157,34.8,873.1999999999999,9451.2,947.6000000000001,380,
16:25,0,156.8,169.4,32,858.6,9676.6,985.8000000000001,385.59999999999997,
16:26,0,161.60000000000002,180.4,35.8,985,10470.2,1069.2,404.2,
16:27,0,159,190.2,37.8,862.4000000000001,9797.6,975.4,389.40000000000003,
16:28,0,166.2,265.8,82,1034.8000000000002,11532.599999999999,1129.8,466.8,
16:29,0,160.4,254.6,86.8,982.4,11239,1080.6,441.8,
16:30,0,147.4,301.2,93.60000000000001,1023.8,11767,1113.2,474.4,
16:31,0,169.6,241.2,89.60000000000001,953.4000000000001,12088,1130.6,500.6,
16:32,0,165.6,232.79999999999998,90.8,1174.8,12326.4,1218.6,479.8,
16:33,0,165.6,266.59999999999997,109.80000000000001,1255.6,12821.8,1252.8,496.8,
16:34,0,170.6,282.4,95.8,1171.6,12520,1237,487.6,
16:35,0,162.4,329.59999999999997,206.2,823.6,12044.4,1016,514.4,
16:36,0,166.79999999999998,292.2,53.2,1090.8,11324.800000000001,1139.6000000000001,425.2,
16:37,0,160.60000000000002,304.4,66.2,920.8000000000001,11242.8,1066.3999999999999,430.19999999999993,
16:38,0,164.6,289.8,63.800000000000004,840,10863.800000000001,1028.2,434.8,
16:39,0,177.6,300.8,88.2,1152.6,13300.800000000001,1296.2,514.6,
16:40,0,155.4,272.6,111.20000000000002,1147.6000000000001,12371.2,1177.6,493.6,
16:41,0,152.2,271.6,119.8,1151.6,12408.8,1208.8,497.79999999999995,
16:42,0,148.2,284.2,115.19999999999999,1225,12842.400000000001,1246.8,488.8,
16:43,0,164.2,257.6,74.6,1083.3999999999999,11875.199999999999,1159.3999999999999,458.2,
16:44,0,159.4,250.2,59.8,983.6,10801.8,1087.2,411.59999999999997,
16:45,0,157.8,258.2,69.39999999999999,1130.8,11459.6,1153.2,434,
16:46,0,164.39999999999998,275.2,75.2,1036.8,11042,1073.8,434.8,
16:47,0,171.8,259.8,46.6,985.2,10851.8,1084.6,419.00000000000006,
16:48,0,153.2,265.8,64.4,1104.2,11367.400000000001,1137.4,438.8,
16:49,0,148.6,288,68.2,1054.2,11046.800000000001,1086.2,420.6,
16:50,0,154.4,290.4,70.6,919.2,10935.599999999999,1057.6000000000001,428.4,
16:51,0,147.8,287.2,113.99999999999999,1253.6,12824.8,1250.8,490.4,
16:52,0,158.4,264.40000000000003,115.39999999999999,1305.8,12852.8,1294.4,486.2,
16:53,0,167.6,276.2,99.6,1179,12408.6,1191,484.99999999999994,
16:54,0,162,349.2,103.60000000000001,1121,12487.6,1219,478.59999999999997,
16:55,0,157.20000000000002,308,50.6,1152.2,11080.4,1126,416.8,
16:56,0,169.4,300.4,51.4,976,11082.800000000001,1127.3999999999999,410.40000000000003,
16:57,0,154.4,293.8,69.8,1116.6000000000001,10933.4,1109.8000000000002,424,
16:58,0,175.8,340.4,89.8,976.8000000000001,12115.2,1134.3999999999999,463.8,
16:59,0,168.4,341.59999999999997,70.8,1268.3999999999999,13819,1326.3999999999999,481.59999999999997,
17:00,0,154,354.8,91,1142.3999999999999,12369.8,1197,471.2,
17:01,0,169,294.6,88.4,1194.4,12696.599999999999,1272.8,483,
17:02,0,151.2,246.8,90.8,1593.2,11982.599999999999,1241.8,437.8,
17:03,0,166.6,253.39999999999998,59.4,1042.6,10747.4,1107.1999999999998,406.59999999999997,
17:04,0,156.6,279,90.2,981,11199.6,1094.8,448.20000000000005,
17:05,0,168.79999999999998,272.6,61.4,966.6,11535.599999999999,1140.6000000000001,445,
17:06,0,172.2,241.8,47.4,878.2,11061.6,1072,441,
17:07,0,175.4,250.59999999999997,67.80000000000001,945.4000000000001,11340.2,1089.8,446,
17:08,0,170.79999999999998,216,53.800000000000004,966.8,10602.4,1018.4,413.2,
17:09,0,180.6,250.59999999999997,60.8,1074,12708.8,1159.6,448.59999999999997,
17:10,0,162.6,244.20000000000002,105.60000000000001,1219,12529.2,1278,497.6,
17:11,0,153.2,205.6,128.8,1240.8,12346.2,1231.2,481.79999999999995,
17:12,0,173,265.4,93.4,1146.2,12885.2,1245.6,485.40000000000003,
17:13,0,174.8,299.8,112.4,1085.8,12723.2,1194.6,495,
17:14,0,172.2,270.40000000000003,84.2,1108.8,12108,1182,466.6,
17:15,0,180,283.59999999999997,63.800000000000004,911.9999999999999,11258.4,1077,423.4,
17:16,0,182.8,302.59999999999997,54.800000000000004,880.8,11063.800000000001,1061.2,422.40000000000003,
17:17,0,179.4,311.6,47,952.3999999999999,11076.8,1084.8000000000002,424,
17:18,0,169.4,291.59999999999997,76.8,1002.3999999999999,11256.4,1094,437.2,
17:19,0,159.8,311.6,60,1019.8000000000001,11412.4,1106.2,426.6,
17:20,0,159,287.59999999999997,54.800000000000004,947.4,10940,1087.8,417.40000000000003,
17:21,0,190.39999999999998,329.4,57.99999999999999,832,11579.2,1116,444.59999999999997,
17:22,0,175.8,344.8,94.8,1122.8,13394.800000000001,1311.2,509.2,
17:23,0,184.8,317.2,81.2,998.6,12873.8,1285,501,
17:24,0,175,304,109.80000000000001,1197.2,13141.6,1297.4,506.4,
17:25,0,166.79999999999998,299.40000000000003,113.99999999999999,1172.4,13031.6,1261.2,504.6,
17:26,0,167.79999999999998,277.59999999999997,102.2,1226.6,13082.400000000001,1293,480.6,
17:27,0,147,272.8,93,1440.6000000000001,12681.6,1302,484,
17:28,0,167,301.6,88.4,1173,12554.6,1245.4,476.6,
17:29,0,177.4,327.4,80.60000000000001,1063,12754.6,1233.6000000000001,484.8,
17:30,0,180.8,330.4,120,924.8,12277.6,1094.2,484.8,
17:31,0,148,351.2,287.8,718.6,10836,887.5999999999999,498.80000000000007,
17:32,0,178.6,318.40000000000003,56.39999999999999,959.6,11149,1094.4,422.79999999999995,
17:33,0,173.4,364.2,75.4,984.4,11349.6,1069.4,433,
17:34,0,171.4,355.2,62.4,1000,11258.4,1072.6000000000001,431.79999999999995,
17:35,0,181.4,322.6,43.2,867.8000000000001,11038.2,1059.8000000000002,416,
17:36,0,176.6,326.2,63.6,835.3999999999999,11246.4,1064.8,434,
17:37,0,178.2,342.2,90.2,1080,12693,1175.3999999999999,482.2,
17:38,0,198.4,313,85.6,964.1999999999999,12451.4,1200.8,487.2,
17:39,0,166,314,96.2,1122.2,12663,1191,494.4,
17:40,0,159.4,369.4,122.6,1131.4,12793,1203.6,508.4,
17:41,0,157,297,96.6,1064.4,12281.199999999999,1199.6000000000001,481.4,
17:42,0,172.6,278.2,64.8,944.2,11283.8,1091.6000000000001,443.20000000000005,
17:43,0,164.79999999999998,281.4,73.6,922.8,10870,1009.2,421.2,
17:44,0,158.20000000000002,313,62.2,1163.4,11006,1134.8000000000002,413.99999999999994,
17:45,0,196.6,331.2,91,809.2,11901.2,1092,468.40000000000003,
17:46,0,188,331,53,889,11055,1067.3999999999999,421.6,
17:47,0,181.20000000000002,288.8,80.80000000000001,1052.3999999999999,12033.6,1155.8,475,
17:48,0,169,340.2,108.80000000000001,1132.6000000000001,12494,1177.8,495,
17:49,0,191.4,306.2,100,1150.2,12563,1202.8,477.20000000000005,
17:50,0,181,314.59999999999997,109.00000000000001,1213.2,13521.4,1306.4,511.4,
17:51,0,165.2,289.59999999999997,181.8,1306,12578.6,1212.2,493,
17:52,0,190,300.8,122.2,1213.4,13331.6,1295.4,514.8,
17:53,0,187,312,111.4,1070.2,12644.199999999999,1199.4,489.20000000000005,
17:54,0,201.2,300.8,109.2,1098,13339.8,1262,518.6,
17:55,0,183.20000000000002,314.40000000000003,126.8,1087,12889.199999999999,1214.4,508,
17:56,0,175.6,288,127.60000000000001,1182.8,12599.800000000001,1127.8,486.59999999999997,
17:57,0,195.2,285,111.00000000000001,1096.8,13364.400000000001,1315.1999999999998,519,
17:58,0,198.6,290.6,74,879.8,11739.199999999999,1140.8,454.2,
17:59,0,200.99999999999997,356.4,75.6,825.6,12053.6,1117.6,475.4,
18:00,0,203.6,311.6,59.199999999999996,936.2,12114.400000000001,1156.8,464.40000000000003,
18:01,0,202.4,310.59999999999997,90,1128.6,13392.8,1305.8,504,
18:02,0,194,353.79999999999995,84.6,1124.8,12838.2,1259.8000000000002,484,
18:03,0,181,397,96.6,1082.1999999999998,13128.4,1255.2,493.20000000000005,
18:04,0,177.6,350.2,142.79999999999998,1206.8,13080.8,1188,496.40000000000003,
18:05,0,185.20000000000002,369,125.8,991.8,12841.6,1117,513.1999999999999,
18:06,0,173.4,298.20000000000005,130.8,1144.6,13430.6,1313.2,538.4000000000001,
18:07,0,175.2,306.8,113.39999999999999,1142.3999999999999,12796.800000000001,1185.8,504.6,
18:08,0,178.8,316.59999999999997,111.00000000000001,1152.8,13336.000000000002,1322.2,518,
18:09,0,151.6,403.59999999999997,158.4,1087.6,12366.800000000001,1938.8000000000002,462.2,
18:10,0,186,299.6,82,1062,12494.8,1216.3999999999999,474.6,
18:11,0,161.60000000000002,272,84.6,990,11095,1050,433,
18:12,0,168.79999999999998,308.2,67.80000000000001,1006.6,11307.2,1116.2,427.59999999999997,
18:13,0,166.79999999999998,334.2,92,1050.6,11823.2,1127.3999999999999,438.8,
18:14,0,164.39999999999998,358.2,78.4,1029,12652.800000000001,1188.8,489.20000000000005,
18:15,0,157.4,338,110.4,1145.4,12918.199999999999,1204.6,508.6,
18:16,0,173.2,366.59999999999997,93.60000000000001,1111.2,12828.2,1240.1999999999998,473.20000000000005,
18:17,0,158.20000000000002,330.2,79.2,1482,12323.6,1270.6,463.40000000000003,
