時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
12:46,0,1,1.7999999999999998,0,0,0,5.6000000000000005,0.2,
12:47,0,1.2,4,0.6,0,0.2,5.4,0.4,
12:48,0,1,8.799999999999999,0,0,2.6,5.2,0,
12:49,0,1,29.4,178,258.59999999999997,1080.6,68,124.8,
12:50,0,4.2,192.6,2726.8,3742.6000000000004,15753,1003.5999999999999,1948.9999999999998,
12:51,0,0.8,216.6,3129.6,3626.6,15493.4,1143.6,1960.3999999999999,
12:52,0,2,227,3033.4,3655.2,15671.199999999999,1087.2,1954.4,
12:53,0,2.6,184.60000000000002,2983,3731.6000000000004,15719.4,1046.2,1999.8000000000002,
12:54,0,0,225.4,3181.6,3603.4,15455.000000000002,1145.6,1980.8,
12:55,0,0.6,212.6,2932.6,3725.3999999999996,15672.999999999998,1072.4,1975.1999999999998,
12:56,0,4.2,229.2,2907.2,3680.4,15653.6,1055,1987,
12:57,0,0.2,213,2788.4,3757,15754.2,984.6,1955,
12:58,0,0.8,216.2,2943.7999999999997,3766.7999999999997,15571.199999999999,1038.4,1953.2,
12:59,0,1.2,245.2,3132.6,3678,15402.000000000002,1083,1987,
13:00,0,0.8,260.59999999999997,3301.4,3643.6,15058.199999999999,1128.8,1995.2000000000003,
13:01,0,0.2,217.79999999999998,2795.6,2991,12474,1025,1639.8,
13:02,0,1,1.7999999999999998,0,0,0,5.800000000000001,0.6,
13:03,0,1,2.6,0,0.4,0,5.4,0.4,
13:04,0,1.4000000000000001,4.8,0,0.2,0.8,5.2,0.6,
13:05,0,1.2,8,0,0,2.8000000000000003,4.8,0,
13:06,0,1.4000000000000001,28.999999999999996,256.8,237,1014,87.8,125.4,
13:07,0,0,274.2,3603,3386.8,14587.8,1250.3999999999999,1957.9999999999998,
13:08,0,0,298.8,3564,3449.2,14726,1237.6,1972.2,
13:09,0,0,320.2,3555.2,3432.2000000000003,14789.599999999999,1231.6000000000001,1922.2,
13:10,0,0,299,3432,3458.4000000000005,14738.800000000001,1209,1925.1999999999998,
13:11,0,1.2,73.2,864.1999999999999,857.8,3672,309.4,481.59999999999997,
13:12,0,1.2,3,0,0,0,5.800000000000001,0.4,
13:13,0,1.2,2.4,0,0,0.2,5,1,
13:14,0,1,3.4000000000000004,0,0,0.4,5.6000000000000005,0.2,
13:15,0,1.2,8.4,0,0,3,5,0,
13:16,0,0.4,184,1828.3999999999999,2377.6,9893,658.4,1250.8,
13:17,0,0.8,255.6,2699,3634.4,15670.599999999999,1020.5999999999999,1916.8,
13:18,0,0,249.6,2800,3665.4000000000005,15446.8,1025.8,1922.8000000000002,
13:19,0,0,255.20000000000002,2853.8,3635.6000000000004,15339.599999999999,1055.4,1928.3999999999999,
13:20,0,0.2,179.6,2071,2736.6,11631.199999999999,786.8000000000001,1470,
13:21,0,1,2,0,0,0,5.4,0.4,
13:22,0,1.2,2,0.2,0,0,4.8,1.6,
13:23,0,1.2,4.2,0.2,0.4,0.4,5.4,0.4,
13:24,0,1.4000000000000001,8.799999999999999,0,0,3,3.4000000000000004,0.2,
13:25,0,1,45.2,580.6,492,2077.2,189,293.8,
13:26,0,0,242.79999999999998,3179,3546.2000000000003,14962,1128.2,1931.4,
13:27,0,0,251.2,3208.8,3535.7999999999997,14997.999999999998,1152.6,1928.3999999999999,
13:28,0,0.4,285,3119.4,3525.3999999999996,15084.6,1129.2,1887.8,
13:29,0,0,295,3434.5999999999995,3637.4,14584.800000000001,1194.8,1913.2,
13:30,0,0.4,181.4,2326,2660.4,11312.4,833.8,1440.1999999999998,
13:31,0,1.4000000000000001,2.1999999999999997,0.2,0,0,5,0.4,
13:32,0,0.8,1.2,0.2,0,0,5.2,0.8,
13:33,0,1.2,3.5999999999999996,0,0,0,5.6000000000000005,0.4,
13:34,0,1.4000000000000001,10,0,0,3,4.3999999999999995,0.2,
13:35,0,0.8,51.4,743.2,827.6,3385.6000000000004,246.4,447,
13:36,0,0,266.40000000000003,2996.8,3599.2,15355.8,1095.6,1972.2,
13:37,0,0,257,3122.4,3626.4,15457.2,1092.8000000000002,1978.6000000000001,
13:38,0,0.2,212.6,2631.8,2988.2000000000003,12697,934.6,1656.4,
13:39,0,1.2,2.1999999999999997,0,0,0,6,0.4,
13:40,0,1.2,1.7999999999999998,0,0,0,7.000000000000001,0.6,
13:41,0,1.2,7.199999999999999,0,0,1.7999999999999998,5,0,
13:42,0,1.4000000000000001,8.6,0,0,2.8000000000000003,3.8,0.2,
13:43,0,1.2,53,447.6,490.4,2187.8,153.8,289,
13:44,0,0.6,292,3066,3573.2,15380.8,1091.2,1908.8000000000002,
13:45,0,0,330.6,3218.2000000000003,3565.8,15155.000000000002,1162.6,1902.4,
13:46,0,0,308,3151.8,3554.2000000000003,15208.199999999999,1151.2,1884.4,
13:47,0,28.199999999999996,344.8,3325.8,3300.3999999999996,15229.599999999999,1222.8,1860.6000000000001,
13:48,0,0,329.4,3447,3469.6,14933.4,1234.2,1920.2000000000003,
13:49,0,0,315.6,3236.8,3546,15247.800000000001,1166.3999999999999,1906.6,
13:50,0,0,321.20000000000005,3204.8,3537.6,15191.999999999998,1158,1902.4,
13:51,0,0,318.8,3052.4,3560.4,15216,1130.6,1896.2,
13:52,0,0,309.6,3206.2,3527.4,15118,1159.8000000000002,1892.3999999999999,
13:53,0,0,337.59999999999997,3372.3999999999996,3457,14999.199999999999,1214.8,1883.8000000000002,
13:54,0.2,0.2,232.6,2653,2574.8,11111.4,952,1447.4,
13:55,0,1.2,1.6,0,0,0,7.8,0.4,
13:56,0,1,1.7999999999999998,0,0.2,0,8.4,0.8,
13:57,0,1.2,1.7999999999999998,0,0.8,0,5,1,
13:58,0,1.2,1.4000000000000001,0,0,0,8.6,0.2,
13:59,0,1.2,1.7999999999999998,0,0,0,8.200000000000001,0.2,
14:00,0,1.2,2.1999999999999997,0,0,0,7.000000000000001,0.4,
14:01,0,1.6,2,0,0,0,8.4,0.4,
14:02,0,1,2.6,0,0,0,6.2,0.4,
14:03,1.4000000000000001,0,377.59999999999997,3472.2000000000003,2942.2000000000003,12885.800000000001,1199,1694.8,
14:04,1.7999999999999998,0,382.6,4011.9999999999995,3274.6000000000004,14420.2,1404.6,1950.4,
14:05,2.1999999999999997,0,381.2,3998.2,3263.6000000000004,14472.999999999998,1416.8,1937.6000000000001,
14:06,0.2,0.8,146.2,1516,1254.6,5589,544.4,734.4,
14:07,0,1.2,2.4,0,0,0,8.4,0.4,
14:08,0,1.4000000000000001,2.1999999999999997,0,0,0,7.199999999999999,0.6,
14:09,0,1.4000000000000001,1.7999999999999998,0,0,0,8,0.4,
14:10,0,1.6,1.6,0,0,0,7.8,0.4,
14:11,0,1.4000000000000001,2,0,0.2,0,8.799999999999999,0.6,
14:12,0,1,1.2,0.4,0.2,0,7.000000000000001,1,
14:13,0,1.2,2,0,0,0.4,6.800000000000001,0.6,
14:14,0,1,33.2,310.40000000000003,215.79999999999998,951.6,104.2,127.2,
14:15,2.4,0,381.2,3665.8,3336,14759.4,1306,1951.8000000000002,
14:16,2,0,398.8,3881.7999999999997,3414,14536.000000000002,1384.6,1984.1999999999998,
14:17,3.2,0,383,3680.6,3397.3999999999996,14865,1317.6,1976.6,
14:18,0,1,86.2,873.8,774.2,3406.7999999999997,318.2,455.79999999999995,
14:19,0,1.4000000000000001,1.7999999999999998,0.4,0,0,7.000000000000001,0.8,
14:20,0,1.4000000000000001,2,0,0.2,0,7.6,0.4,
14:21,0,1.6,2.4,0.2,0.2,0,7.3999999999999995,0.4,
14:22,0,1.4000000000000001,7.199999999999999,0,0,1.2,7.199999999999999,0,
14:23,2,0.2,252.8,2532.6,2403.6000000000004,10672.8,906,1395.6,
14:24,5,0,360.40000000000003,3672.9999999999995,3425.8,15007.599999999999,1314.4,2001.3999999999999,
14:25,5,0,366,3524.6000000000004,3493.2000000000003,15230.8,1264.6000000000001,1959.4,
14:26,0,1,61.6,488.40000000000003,556.8,2373.2,186.60000000000002,309.4,
14:27,0,1.2,1.2,0.2,0.4,0,6.6000000000000005,0.4,
14:28,0,1.6,1.4000000000000001,0,0.4,0,7.3999999999999995,0.2,
14:29,0,1.2,1.7999999999999998,0,0,0,7.199999999999999,0.2,
14:30,0,1.4000000000000001,2,0.2,0.2,0,6.800000000000001,0.4,
14:31,0,1.2,1.7999999999999998,0.2,0,0,6.4,1.2,
14:32,0,1.2,2,0,0,0,7.8,0.2,
14:33,0,1.2,1.7999999999999998,0,0,0,9.2,0.2,
14:34,0,1.6,1.7999999999999998,0,0,0,8,0,
14:35,0,1.4000000000000001,2.6,0,0,0,9.6,0.2,
14:36,3,0,367.4,3442.2,2982,13088.999999999998,1201,1743.1999999999998,
14:37,4.8,0,401.79999999999995,3914,3404,14821.8,1369,1990.2,
14:38,5.2,0,400,3878.4,3384.7999999999997,14859,1368.6,1986,
14:39,4.8,0,405.99999999999994,3894.4,3314,14889.599999999999,1403.8,1981.2,
14:40,0,1.4000000000000001,70.39999999999999,649.4,543.4,2477.2,241.6,329.59999999999997,
14:41,0,1.4000000000000001,1.6,0,0.2,0,7.000000000000001,0.4,
14:42,0,1.4000000000000001,1.7999999999999998,0,0,0,9,0.4,
14:43,0,1.2,2,0,0,0,8,0.2,
14:44,0,1.6,1.6,0,0.4,0.2,5,1.2,
14:45,0,1.7999999999999998,1.4000000000000001,0,0.2,0,6.4,0.8,
14:46,0,1.6,1.2,0,0,0,7.8,0.6,
14:47,0,1.2,1.7999999999999998,0,0.2,0,6.2,0.4,
14:48,0,0.8,1.6,0,0,0,9.4,0.8,
14:49,1,0.4,297.8,2619.4,2371.6,10522.199999999999,927.3999999999999,1371,
14:50,3.8,0,401.79999999999995,3786.6,3394.4,14857.599999999999,1346.2,1985.0000000000002,
14:51,3.4000000000000004,0,406.4,3811.8,3382.8,14789.599999999999,1328.4,2006.2,
14:52,4.8,0,429.4,3825,3344,14724.4,1347.6000000000001,1948.4,
14:53,0,1.4000000000000001,33.800000000000004,304.4,256.4,1119.2,114.39999999999999,147.4,
14:54,0,1.6,1.4000000000000001,0,0,0,8,0.8,
14:55,0,1.4000000000000001,1.7999999999999998,0,0,0,8.799999999999999,0.4,
14:56,0,1.2,2,0,0,0,8.6,0.6,
14:57,0,1,1.4000000000000001,0,0.2,0,6.800000000000001,2,
14:58,0,1.2,1.7999999999999998,0,0,0,9,0.2,
14:59,0,1.4000000000000001,1.6,0,0.4,0,7.6,0.2,
15:00,0,1.4000000000000001,2,0,0.4,0,6.2,0.6,
15:01,0,1.2,1.6,0.2,0.2,0,7.000000000000001,1.2,
15:02,0,1.6,1.6,0,0.4,0,5.800000000000001,0.8,
15:03,0,1.2,1.7999999999999998,0.4,0.2,0,6.6000000000000005,1.6,
15:04,0,1.6,1.6,0,0,0,7.8,0,
15:05,0,1.4000000000000001,1.7999999999999998,0,0.2,0.4,6.2,0.2,
15:06,0,1.6,1.6,0,0,0,7.6,0.4,
15:07,0,1.4000000000000001,1.6,0,0.2,0,8.4,1,
15:08,12.6,0.4,224.6,3454.8,2763.6,10999.2,1052,1186.6,
15:09,6.2,0,387.2,3722.3999999999996,3273.6,14563.999999999998,1332,1907.8,
15:10,7.000000000000001,0,370.6,3772.8,3231.4,14481.6,1358.8,1936,
15:11,1.2,0.8,122.2,1286,1059.2,4804.6,468.79999999999995,648.6,
15:12,0,1.6,1.7999999999999998,0,0,0,7.199999999999999,0.8,
15:13,0,1.7999999999999998,1.4000000000000001,0,0.2,0,8.200000000000001,0.4,
15:14,0,1.4000000000000001,1.2,0,0,0.2,7.8,1,
15:15,0,1.6,2,0,0,0,9.4,0,
15:16,0,1.2,1.7999999999999998,0,0.2,0,7.3999999999999995,0.6,
15:17,0,1.6,1.6,0,0.4,0,7.6,0.6,
15:18,0,1.4000000000000001,1.7999999999999998,0,0,0,6.800000000000001,0.4,
15:19,0,1.4000000000000001,1.7999999999999998,0,0,0,8,0.4,
15:20,0,1,1.7999999999999998,0,0,0,7.199999999999999,0.4,
15:21,0,1.2,1.7999999999999998,0,0,0,6.800000000000001,0.4,
15:22,0,1.7999999999999998,1.7999999999999998,0.2,0,0,6.2,0.4,
15:23,0,1.2,1.6,0,0,0,8,0.4,
15:24,0,1.2,1.2,0,0,0,8,0.8,
15:25,0,1,1.7999999999999998,0,0,0,8.200000000000001,0.6,
15:26,0,1.6,1.7999999999999998,0,0,0,5.2,0.8,
15:27,0,1.4000000000000001,1.6,0.2,0,0,6,0.6,
15:28,0,1.4000000000000001,1.6,0.2,0.2,0,7.6,0.4,
15:29,0,1.2,2.1999999999999997,0,0,0.2,5.4,0.4,
15:30,0,1.4000000000000001,1.7999999999999998,0,0,0,5.2,0.4,
15:31,0,1.4000000000000001,1.7999999999999998,0.6,0.2,0.6,3.8,1.2,
15:32,0,1.2,2,0,0,0,6.800000000000001,0.4,
15:33,0,1.2,1.7999999999999998,0,0,0,7.6,0.4,
15:34,0,1.2,2.4,0,0,0,6.4,0.2,
15:35,0,1,2.1999999999999997,0,0,0,5.6000000000000005,0.4,
15:36,0,1,2.1999999999999997,0,0,0,6.800000000000001,0.4,
15:37,0,1.4000000000000001,2,0,0.2,0,4.6,1,
15:38,0,1.2,2.1999999999999997,0,0.2,0.4,4.8,1,
15:39,0,1.2,2,0.2,0.2,0.2,4.6,0.6,
15:40,0,1.2,2.4,0,0,0,5.2,0.4,
15:41,0,1.2,2.4,0,0,0,4.6,0.2,
15:42,0,1.4000000000000001,2,0,0,0,5,0.4,
15:43,0,1.2,2.1999999999999997,0,0,0,5.2,0.6,
15:44,0,1.2,2,0,0,0,5,0.6,
15:45,0.8,0.2,317.6,2718.2,2368.7999999999997,10559.6,957.8,1349.8,
15:46,0.6,0,408.6,3809.5999999999995,3262.8,14420.8,1340.6000000000001,1874.6,
15:47,0.2,0,380.2,3741.5999999999995,3229.6,14536.600000000002,1345.4,1878.8,
15:48,0,0.6,192.4,1808.2,1648.1999999999998,7354.2,658,921.1999999999999,
15:49,0,1,2,0.2,0,0,6,0.8,
15:50,0,1.4000000000000001,2.4,0,0,0,6.4,0.4,
15:51,0,1,3.2,0,0,0,6.4,0.4,
15:52,0,1.2,2.1999999999999997,0,0,0,7.8,0.4,
15:53,0,1.4000000000000001,3.2,0,0,0,6,0.2,
15:54,0,0,330.6,3304.2000000000003,2933.8,13161.8,1196.4,1697.4,
15:55,0,0,378.79999999999995,3745.4,3290.2000000000003,14591,1355,1868.1999999999998,
15:56,0,0.4,235.8,2137.4,1895.2000000000003,8572,769.6,1117.3999999999999,
15:57,0,1.2,2.1999999999999997,0,0,0,6.2,0.4,
15:58,0,1.4000000000000001,2.4,0,0,0,5.800000000000001,1,
15:59,0,1.4000000000000001,2.6,0,0,0,5,0.8,
16:00,0,1.6,2.4,0,0.2,0.2,5.6000000000000005,0.6,
16:01,0,1.4000000000000001,3,0,0,0,5.800000000000001,0.6,
16:02,0,1.2,2.4,0,0,0,6.800000000000001,0.4,
16:03,0,1,2.8000000000000003,0,0,0,5.2,0.2,
16:04,0,1.2,2.1999999999999997,0,0,0,6.4,0.8,
16:05,0,1,2.4,0,0,0,5.6000000000000005,0.4,
16:06,0,1.4000000000000001,2.4,0.2,0,0,6,0.4,
16:07,0,1.4000000000000001,2.6,0,0,0,6.2,0.2,
16:08,0,1.4000000000000001,2.4,0,0.2,0,6,0.6,
16:09,0,0.8,59.599999999999994,458.8,522.8,2314.3999999999996,165.39999999999998,271.4,
16:10,0,0,358.59999999999997,3328.4,3431.2,15295.599999999999,1241.6000000000001,1864.3999999999999,
16:11,0,0,365.4,3427.6000000000004,3440.2000000000003,15190.4,1264.4,1882.1999999999998,
16:12,0,0,352.4,3343.3999999999996,3436.8,15303.6,1239.2,1896.2,
16:13,0,0.8,315.4,3018,3592,15646.8,1132.4,1889.6000000000001,
16:14,0,0,352,3217.6000000000004,3535.4,15390.199999999999,1180.2,1906.6,
16:15,0,0.8,61.8,524.2,588.4000000000001,2584.6,191,316.40000000000003,
16:16,0,1.2,3.2,0,0,0,6,0.4,
16:17,0,1.4000000000000001,2.6,0,0,0,7.199999999999999,0.4,
16:18,0,1.2,2.1999999999999997,0,0,0,7.000000000000001,0.4,
16:19,0,1,2.1999999999999997,0,0,0.2,6.4,1,
16:20,0,1.4000000000000001,2.8000000000000003,0,0,0,7.3999999999999995,0.6,
16:21,0,1,14.799999999999999,69.6,83.2,356,27.800000000000004,39.6,
16:22,0,0,354.59999999999997,2864.3999999999996,3447.8,15118,1076.6,1843,
16:23,0,0,352.59999999999997,2750.7999999999997,3733.4000000000005,16085.2,1042.2,1905.9999999999998,
16:24,0,0,374.6,2873.8,3701,15888,1068,1943.8,
16:25,0,0,364.2,2780,3712.4,15952.4,1078.4,1936,
16:26,0,1.2,61.8,441.8,611,2690,185.8,312.40000000000003,
16:27,0,1.2,1.7999999999999998,0,0.2,0,6.4,1.2,
16:28,0,1.4000000000000001,4.3999999999999995,0,0,0.2,6.800000000000001,0.4,
16:29,0,1.4000000000000001,10,0,0,2.4,5.2,0,
16:30,0,1.4000000000000001,9.6,0,0,2.8000000000000003,3.8,0,
16:31,0,0.8,241.2,2242,3098,13113.800000000001,808.2,1547.2,
16:32,0,1.2,384.6,2812.4,3863.4,16019,1043,1943.6,
16:33,0,0,364,2957,3768.6,15964.199999999999,1072.8,1930.8,
16:34,0,0.2,357.4,3065,3707.8,15829.400000000001,1153,1937.3999999999999,
16:35,0,1.6,345.40000000000003,2827,3856.2,16091.2,1074.2,1941.8,
16:36,0,0.4,307.6,2972.8,3848.2,15913.399999999998,1116.3999999999999,1969.6000000000001,
16:37,0,0.6,322.2,2905.6,3712.4,16140.6,1113,1916.6000000000001,
16:38,0,1.6,242,2211.6,2758.8,12059,861.9999999999999,1447.2,
16:39,0,1.2,2.4,0,0,0,7.199999999999999,0.4,
16:40,0,1.2,1.7999999999999998,0,0,0,6.6000000000000005,0.4,
16:41,0,1,2,0,0.2,0,4.8,0.4,
16:42,0,0.8,2.1999999999999997,0.2,0.6,0,5.800000000000001,0.6,
16:43,0,1,2.6,0,0,0,6.800000000000001,0.4,
16:44,0,1.2,1.7999999999999998,0,0,0,6.2,0.4,
16:45,0,0.6,97.39999999999999,926,1228.6,5110.799999999999,325,595.2,
16:46,0,5,311.2,2503.8,3922.6,16708,1003.2,1915.4,
16:47,0,4.6,288.4,2604.2000000000003,3965,16748,982.4,1944.8,
16:48,0,5.2,309,2638.2000000000003,3958,16715.4,1024.4,1920.6,
16:49,0,13.600000000000001,336,2723.6,3872.6,16729.6,1008.8,1928.8,
16:50,0,5.6000000000000005,284,2763,3911,16458,1040.1999999999998,1973,
16:51,0,1.6,276.4,2712,3931.2,16598.8,1035.2,1990.2,
16:52,0,4.6,300.8,2787,3838.0000000000005,16593.600000000002,1077.2,1930.6000000000001,
16:53,0,1.7999999999999998,303.4,2967.8,3981.2,16269.2,1101,1980,
16:54,0,5.2,323.4,2733.4,3850.3999999999996,16572,1051.3999999999999,1943,
16:55,0,15.2,321,2940,3788.7999999999997,16285.800000000001,1107.6000000000001,1966.8,
16:56,0,1.2,2,0.2,0,0.2,5,1,
16:57,0,1.4000000000000001,2,0.2,0.2,0,6.4,0.4,
16:58,0,1.2,5.4,0,0,1,4.3999999999999995,0.2,
16:59,0,1.2,8.200000000000001,0.6,0.2,2,4.2,0,
17:00,0,1.2,17,95.6,79,321.4,30,43.2,
17:01,0,0,323.8,2702.7999999999997,3708.8,15630.000000000002,1036.6,1855.9999999999998,
17:02,0,2.6,380.4,2798.2,3892.4,16486.2,1060.2,1960.2,
17:03,0,6.2,361.6,2527.7999999999997,3965.4000000000005,16736.600000000002,980.5999999999999,1963.4,
17:04,0,7.3999999999999995,339.2,2311.6,3998.6,16924.8,943.6,1898.8,
17:05,0,3.5999999999999996,301.2,2745,3868.2000000000003,16391,1075.2,1974.8000000000002,
17:06,0,5.2,294.8,2665.2000000000003,3885,16528.800000000003,1017.4,1968.4,
17:07,0,6.2,332.4,2704.6,3925.3999999999996,16541.6,991,1940.2,
17:08,0,2.8000000000000003,350.4,2859.6,3822.8,16237.6,1065.4,1984,
17:09,0,32.800000000000004,389.59999999999997,2821.6,3617.6000000000004,16353.4,1091.6000000000001,1892.6,
17:10,0,3,381.59999999999997,2990.4,3703.7999999999997,15926,1168.6,1939.6000000000001,
17:11,0,0.2,374.8,2815.8,3346.6,14478,1070,1775.8,
17:12,0,1,2.6,0,0,0,6.800000000000001,0.2,
17:13,0,1,2.6,0,0,0,6.6000000000000005,0.6,
17:14,0,1,3.2,0,0,0,5.800000000000001,0.4,
17:15,0,1.2,2.1999999999999997,0,0.2,0,6.800000000000001,0.6,
17:16,0,1.4000000000000001,2.4,0,0,0,6.4,0.4,
17:17,0,1,12.6,75.4,81.6,328.6,30.4,39.4,
17:18,0,0,351.6,2988,3543.2000000000003,14946.199999999999,1072,1812.3999999999999,
17:19,0,0,348,3049,3710.2,15788.6,1127,1898,
17:20,0,1.6,342.2,2965.4,3821.2000000000003,15718.4,1113.4,1911.6,
17:21,0,0.8,110.60000000000001,998.1999999999999,1227.3999999999999,5255.599999999999,376.4,634,
17:22,0,1.2,2.4,0,0.2,0,5.6000000000000005,0.4,
17:23,0,1,2,0,0.2,0,6.4,0.4,
17:24,0,1.6,6.4,0,0,1.6,4.2,0.4,
17:25,0,1.2,9,0,0,3.2,3,0,
17:26,0,0.2,198.2,1949.8000000000002,2376,9972.4,709,1261.6,
17:27,0,3.5999999999999996,330.4,2473.2,3842.6000000000004,16297.2,978.4000000000001,1919.2,
17:28,0,2,340,2493.6,3799.4,16339.8,986,1892.0000000000002,
17:29,0,6.2,335.2,2402.4,3849.4,16509.800000000003,940.6,1887.6000000000001,
17:30,0,1.2,274.40000000000003,2618.2,3895.2,16339.400000000001,969.2,1923.6000000000001,
17:31,0,1.6,347.6,2454.6,3891.7999999999997,16316.800000000001,989.8,1889.8,
17:32,0,0.4,323.20000000000005,2454.4,3887.6,16266.2,970.5999999999999,1889.8,
17:33,0,2.6,332,2328.2,3902.4,16418.8,936.9999999999999,1883.2,
17:34,0,6,348.4,2316.6,3878.6000000000004,16503.6,933.2,1898.1999999999998,
17:35,0,1,313.2,2671,3862.8,16170.2,989.4,1949.4,
17:36,0,3.5999999999999996,308,2569,3888.4,16261.600000000002,994.4000000000001,1934.8,
17:37,0,39.4,238.60000000000002,1747.6,3133.4,14155.000000000002,737,1592,
17:38,0,0.8,1.7999999999999998,0,0,0.2,5.2,1.4000000000000001,
17:39,0,0.6,2.4,0,0,0,6,0.8,
17:40,0,1.4000000000000001,6.6000000000000005,0,0,1.4000000000000001,4.8,0.2,
17:41,0,1.2,9,0,0,2.6,3.5999999999999996,0,
17:42,0,1.2,58.199999999999996,402.4,572.8,2284,145,268,
17:43,0,0,354.2,3048.4,3762.2,15829,1136,1934.8,
17:44,0,4,306.59999999999997,2777.4,3859.2,16330.6,1018.2,1930.9999999999998,
17:45,0,1.7999999999999998,331.59999999999997,3224.7999999999997,3774.6000000000004,15838.800000000001,1166,1944.0000000000002,
17:46,0,1.2,404.2,3126.6,3729.8,15873.400000000001,1184.8000000000002,1894.2,
17:47,0,2.6,361.4,2839.8,3874.6000000000004,16179.599999999999,1056.8,1955.9999999999998,
17:48,0,1.2,370,2888.6,3818.8,16091.2,1092.8000000000002,1904,
17:49,0,0,402.79999999999995,2765,3817.6000000000004,16296.6,1063.8,1905.2,
17:50,0,0.8,371,2650.4,3882.2000000000003,16418.8,1046,1903.2,
17:51,0,0.2,377.59999999999997,2870.6,3882.6,16298.599999999999,1097.4,1893.4,
17:52,0,11,348.6,2836.6,3751,16408.8,1072.6000000000001,1882.9999999999998,
17:53,0,2.8000000000000003,376.4,2763.6,3791.5999999999995,16477.2,1044.8,1896,
17:54,0,1.7999999999999998,390.2,2861.4,3822.8,16214.199999999999,1128.4,1930.9999999999998,
17:55,0,4,194,1422,1893.4,8188.8,559.1999999999999,940.6,
17:56,0,1.2,2.1999999999999997,0,0,0,4.8,0.4,
17:57,0,1,2.8000000000000003,0,0,0,6.6000000000000005,0.8,
17:58,0,1,9,0,0,3,3.8,0,
17:59,0,1.2,9.2,0,0,2.1999999999999997,4.6,0,
18:00,0,0.6,180.8,1206.8,1485.2,6366.2,453.4,763.8,
18:01,0,0,395.40000000000003,3224.7999999999997,3808.6,15901.599999999999,1164.6000000000001,2006.8000000000002,
18:02,0,0,394.20000000000005,3427.4,3747,15885.400000000001,1180.8,2003.6000000000001,
18:03,0,0,466.8,3175.7999999999997,3721.6,15881,1179.8,1982.1999999999998,
18:04,0,9.6,414.20000000000005,3414.3999999999996,3609.4,15844.4,1279.2,1963,
18:05,0,0,394.20000000000005,3498.4,3600.3999999999996,15786.000000000002,1260,1971.8,
18:06,0,0.2,374.2,3464,3533.2000000000003,15812.6,1309.6,1953.3999999999999,
18:07,0,0,412,3342.7999999999997,3585,15931,1265.1999999999998,1968,
18:08,0,0,409.6,3475,3572.2000000000003,15703,1296.4,1971.8,
18:09,0,10,263.2,2007.4,2026.0000000000002,9283.199999999999,751.8,1106,
18:10,0,1.2,2.4,0,0,0,6.6000000000000005,0.4,
18:11,0,1.4000000000000001,1.4000000000000001,0,0.4,0.2,4.3999999999999995,1,
18:12,0,1.2,2.6,0,0,0.4,6.2,0.4,
18:13,0,1.2,2.4,0,0,0,6,0.4,
18:14,0,1,2.1999999999999997,0,0.2,0,6,1,
18:15,0,1,2.1999999999999997,0,0,0,6.800000000000001,0.4,
18:16,0,1.2,1.4000000000000001,0.2,0,0,7.3999999999999995,0.4,
18:17,0,1.2,2.1999999999999997,0,0,0,7.199999999999999,0.4,
18:18,0,1.4000000000000001,3,0,0,0,6.4,0.4,
18:19,0,0.8,1.6,0,0,0,7.8,0.6,
18:20,0,0.8,2,0,0.2,0,6,0.8,
18:21,0,2.1999999999999997,212.4,1370.4,1817.8000000000002,7971.4,530.6,924.8,
18:22,0,4.2,387,2890.2000000000003,3840.6,16600.2,1112.8,1948.4,
18:23,0,3.5999999999999996,392.2,3004,3772,16457.4,1147.4,1945.6,
18:24,0,5,417.40000000000003,2768,3867.6000000000004,16669.399999999998,1075,1925.8,
18:25,0,1,40,267.8,316.2,1349,104.4,166.4,
18:26,0,1.2,2.1999999999999997,0,0.2,0,6.6000000000000005,0.6,
18:27,0,1.2,4,0,0.2,0,6.2,0.2,
18:28,0,1.2,8,0,0,2.6,3.2,0,
18:29,0,1,8.799999999999999,0,0,3,3.8,0,
18:30,0,23.200000000000003,563,3413.4,3542,16127.199999999999,1365,2032.1999999999998,
18:31,0,3.8,378.6,2989.3999999999996,3833.6,16306,1116.6000000000001,1932.6000000000001,
18:32,0,2,394.6,3112.4,3818.3999999999996,16143.199999999999,1135.3999999999999,1930.3999999999999,
18:33,0,2,334.8,2828.2,3888.0000000000005,16292.8,1065,1975,
18:34,0,9.4,389.8,2856.2000000000003,3871,16397.8,1067.2,1917.2,
18:35,0,8.200000000000001,322.40000000000003,2589.8,3987.8,16629.4,977.2,1921.2,
18:36,0,2.4,339.59999999999997,2934,3841.7999999999997,16232,1086,1940.4,
18:37,0,6.2,323,2787.2,3913.4,16464.4,1052.2,1925.4,
18:38,0,4.2,320.40000000000003,2698.2,3857.6,16442.4,1045.2,1907,
18:39,0,1.7999999999999998,334,2837.6,3871.3999999999996,16153.2,1077.6,1928.6000000000001,
18:40,0,4.2,358.59999999999997,2745.4,3864.3999999999996,16347.6,1037.2,1946.3999999999999,
18:41,0,4.3999999999999995,326.6,2789.8,3821,16301.400000000001,1072.6000000000001,1946.6000000000001,
18:42,0,8.200000000000001,322.6,2869,3805.8,16257,1104.4,1942.8000000000002,
