時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:29,0,0,0,0,46.6,0,918.2,1588.8,361,1218.3999999999999,0,2205,38.800000000000004,0,0,640.2,
07:30,0,0,0,0,67,0,960.8000000000001,1648.4,369.6,1246.4,0,2092.8,46.400000000000006,0,0,646,
07:31,0,0,0,0,321.6,68.4,1194,1733.3999999999999,380.2,1374.8,0,2135,48.4,0,0,613.1999999999999,
07:32,0,0,0,311,2268,217,1918.8,3943.3999999999996,321.6,1821.8,0,1744.2,150,78,0,621.6,
07:33,0,387.2,0,129.4,2086.7999999999997,111.20000000000002,1769.6000000000001,3912.2,330.4,1178.2,0,4314.4,50.6,85.6,0,388,
07:34,0,492,0,609.8,3555.2,357.8,2754.2000000000003,5587,375.59999999999997,1265.1999999999998,4.3999999999999995,2587.4,159.8,118.39999999999999,0,612,
07:35,0,103.4,51.2,536.2,3427.7999999999997,369.8,2339.3999999999996,5359.400000000001,298.6,1078.8,0,6504.4,38.6,273,0,367.8,
07:36,1916.8,1937.8,784.1999999999999,2400.6,3293.3999999999996,548.8000000000001,1870.4,4755.8,654.4,1544,0,9306.8,0,61.8,139.39999999999998,969.9999999999999,
07:37,2864,3277.7999999999997,2844.4,4778.4,2309.7999999999997,731.2,2370,3029.7999999999997,1077.2,2268.2,11.4,1886.8,250.8,163,417.8,547.4,
07:38,0,0,284.2,676.8,1680.2,416.4,2223.2,1749.8000000000002,388.8,1416.8,0,8844.6,62.6,148.8,564,223,
07:39,435.79999999999995,1786.4,107.4,1302,2472.2000000000003,448.80000000000007,2177.2,4940.599999999999,532.8000000000001,2079,9.8,5921.200000000001,101,78.4,0,263.8,
07:40,2463.8,4759.400000000001,2181.6,3584.2,2208,838.4000000000001,2087.8,3669.6,1149,2410.8,36,4776,153.2,0,47,507.8,
07:41,4160,2783,3363.7999999999997,5714.8,4169.599999999999,1011.4000000000001,4014.2000000000003,3447,860.3999999999999,2725,8.200000000000001,4494.8,316.40000000000003,162.6,428.4,617.4000000000001,
07:42,3846,3277.0000000000005,3518.3999999999996,6695,3992.6000000000004,973,3114.8,2917.4,839.1999999999999,2969.8,0,5834.400000000001,451,54.6,216.2,228.79999999999998,
07:43,4729.2,4387.599999999999,3080.2,5871.8,3682.8,1259.8000000000002,3860.4,2876.6,859.2,2611.7999999999997,18,11698,283.59999999999997,190,213.20000000000002,579.4,
07:44,5636.8,3931.7999999999997,3448.2,7170,4557.8,1184.3999999999999,4451.400000000001,2428.8,674.8000000000001,2399,18.6,18018.199999999997,227.8,160.4,519.4,761.5999999999999,
07:45,8193,4575.8,3879.2000000000003,8100.400000000001,5296.4,1104.2,4550.8,3791.5999999999995,820.8000000000001,2632.7999999999997,39.6,8922.6,221.60000000000002,208,3.5999999999999996,745,
07:46,7243.8,4145.2,3201.6,7429.000000000001,5370,1124.4,4684.8,3889.6,753.5999999999999,2776.2,39.800000000000004,9280,183.20000000000002,111.60000000000001,32.2,672,
07:47,5457.8,4341.400000000001,4092.6000000000004,7026.000000000001,4123.400000000001,1139.2,4074.4,2609.6,843.4,2944.8,18.6,10104,202,108,234.39999999999998,574,
07:48,5914,4942.6,4442.4,7587.6,4708.8,981.4,3745.4,4080.4,899.6,2514.6,39,4107.200000000001,266.2,174.6,201.6,467.6,
07:49,5425.4,3912.4,5060.6,7879.2,4719,985.2,3432,4285,915.6,2675.2,34.2,2267.2000000000003,171.8,211.60000000000002,216.6,124,
07:50,3793.8,4592.4,4750,8204.2,3875,853.2,3423.6,3502.4,1479,1887.8,0,3928.6000000000004,343.2,430,2198.8,405.6,
07:51,5167.4,4198,4462.2,7817.400000000001,4590.400000000001,919.9999999999999,3597,4879.4,1144.4,3409.7999999999997,25.8,3744.6,227.59999999999997,340,523.4,283.59999999999997,
07:52,5413.8,4255.8,5333.599999999999,8227.4,4325,1041.3999999999999,4002.7999999999997,3717.4,1119.6,2403.6000000000004,18.4,3572.2000000000003,447.79999999999995,248.8,308.2,735.4,
07:53,7604.8,4116.2,4129.8,8557.4,5448.599999999999,1100.6,4542,3023.4,665.2,2348.4,28.999999999999996,8653.400000000001,294,157.8,29.599999999999998,529.8,
07:54,6354.8,3862.4,4535.6,8059.6,5908.599999999999,1269.4,4631.8,3585.7999999999997,625,2470.2000000000003,28.799999999999997,6903.6,250.8,139.2,149,706,
07:55,6445.8,3411.6,4712.400000000001,7856,5204.8,1281,5179.4,4105.2,930.5999999999999,2822,33.6,7453,274.6,203.6,65.60000000000001,539.2,
07:56,4699.4,5122,3253,6062.2,3714.2000000000003,976.4,3774,3704.3999999999996,913.1999999999999,2452.2,36.8,7434.6,329.2,142.4,12.4,320.40000000000003,
07:57,6753.6,4350.2,4039,7623.4,4526.400000000001,1204.4,4585.2,2871,802.3999999999999,2374,26.8,6496.200000000001,385.8,221.8,41.199999999999996,737.4,
07:58,5359,4571.6,3478.6000000000004,6111.4,3920.4,921.1999999999999,3279.8,4131.4,995.4000000000001,2847.6,45.4,3886,148.8,125,143.79999999999998,624.6,
07:59,4069.8,5134.2,5207,7140.8,4819,1135,3638.6000000000004,4095.4,955.8,2291,26.8,4568.4,249.2,99.6,25.6,150.6,
08:00,4947.2,4009.5999999999995,4880.8,7049.200000000001,3722.9999999999995,988.1999999999999,2943.2,3607.3999999999996,956,2394.6000000000004,28.799999999999997,3960.7999999999997,176.2,115.99999999999999,264,271,
08:01,1184.2,1608.2,917.6,1919.2,2680.6,581,2522,3608.8,408.8,1864.2,12,8542.8,6.800000000000001,139.6,0,192.4,
08:02,1739.8,2287.8,164.39999999999998,2376.6,2462.4,540.8000000000001,2308.8,3367.4,693.4,1968,0,4638.8,83.6,67.4,365.8,218.00000000000003,
08:03,794.2,1385.8,0,1241,1622.4,352.8,1873.1999999999998,2786,551.6,1391.2,3.4000000000000004,7589,116.39999999999999,67,3.8,555.8,
08:04,2364,2532.6,1721.2,3226.8,2632.7999999999997,737.2,2087.2,3551.6,756.2,1972.4,13.200000000000001,6648.8,127,185.60000000000002,90.2,267.2,
08:05,2653.2,1959.4,2165.4,3750.6,3204.6,869,2945.6,2779.7999999999997,702.6,2015.4,16.400000000000002,3595.4,166,32.6,25.8,147,
08:06,3566.2,3996.3999999999996,5772.2,6313,3315.8,948.6,3029,3131,1001.4,2356.2000000000003,0,4097.6,367,112.79999999999998,217.4,146.4,
08:07,3694.2,4434,4145.8,5563.6,3964.8,1034.8000000000002,3182.2,3824.7999999999997,773,2613.2000000000003,32.6,6608.599999999999,149,370,192.79999999999998,87,
08:08,5322,5271.4,6415.2,8043.000000000001,4318,1282.4,3686.9999999999995,3344.4,1012.2,2540,26.200000000000003,6848.6,267.2,111.80000000000001,138.79999999999998,291.2,
08:09,6137.599999999999,4952.4,6154.4,8592.199999999999,5835.2,1321.6,4964.8,3771,833.6,2612.4,29.599999999999998,4482.6,324.8,94.8,54.2,391.59999999999997,
08:10,5965.8,4973,5593.6,8549.6,4737,1210.2,3525.6,4218.6,1123.1999999999998,2622.4,33.2,6208,230.6,158.8,107,281.4,
08:11,4470,4190.8,5470,7752,3963.0000000000005,1005.0000000000001,3292,4345.4,1101.3999999999999,2548.8,33.2,3622.6,252.4,238.60000000000002,205.6,223,
08:12,4567.2,4360.6,5803.6,7803.400000000001,4203,999,3166.6,4061,1134,2492,25.2,3409.2,292.2,209.20000000000002,81.6,274,
08:13,4702.2,6006.2,5577.4,7844,3841.7999999999997,1009.4,3946,3941.2,1487.8,2095.4,0,1504.6,806.6,50,101.8,439.20000000000005,
08:14,4282.6,3596,5458.599999999999,6831.6,4300.2,1168.2,4158.400000000001,3923.6,1080,2845.7999999999997,13.200000000000001,7890.000000000001,372.40000000000003,112.6,85.8,360.2,
08:15,4036.9999999999995,3875.2000000000003,4221,6083,4517.6,1264.8,4487.2,3350.6,1033,2627.6,7.6,6210.6,311,56.00000000000001,26.400000000000002,538.4000000000001,
08:16,3910.2,4414.200000000001,4378.799999999999,5989.6,3946.2000000000003,1263,4093.8,3686.8,845.8000000000001,3554,21.2,6797.2,256.4,141.79999999999998,153.8,194.6,
08:17,1823,3973.6,3088.4,3242.2,2503,851.4,2294.8,3749.6000000000004,863.0000000000001,2406.4,31.4,2468,83.8,75.8,261.4,264.59999999999997,
08:18,1607.9999999999998,4310,2371.8,2803.6000000000004,2295,726.8,1365,4311.8,890.1999999999999,2329,42.4,1504.2,13.600000000000001,105.80000000000001,128,96.2,
08:19,1614.2,4715.599999999999,3097.2000000000003,3543.2000000000003,2051,803.5999999999999,1622,3706.7999999999997,1071.8,2320,27,10010,108.60000000000001,73.4,55.60000000000001,106.60000000000001,
08:20,4326.2,4405.2,4547,6758,3804.6,1172.2,3305.8,3611.6,1023.6,2383.4,21,6986.6,256.2,81.6,246.4,187.20000000000002,
08:21,4485.799999999999,5614.200000000001,4253.4,7755.800000000001,4531.6,1090.1999999999998,3686,4612.400000000001,1232.8,2607.4,25.2,1349.8,423.4,390.4,77.2,691.8000000000001,
08:22,6217.4,4255.8,5690,8822.6,5313,1040.1999999999998,3800.3999999999996,4079,983,2150.6,18.6,2581.6,302,127.4,99,802.2,
08:23,5119.599999999999,4471.6,5040,7898.999999999999,4577,1301.3999999999999,4279.6,3330.2,1036,3024,12.4,10980,363.2,168.2,761.2,401,
08:24,4757.8,5056.6,4473.400000000001,7689,4077.6000000000004,1221,4412.400000000001,3273.8,1283,2874.8,10.8,9334,477.59999999999997,180.4,97,698.8000000000001,
08:25,5359.400000000001,4825,4436,7239.799999999999,4065,1260.8,3586.3999999999996,3676,794,3421.3999999999996,30.599999999999998,10416,150,209.20000000000002,211.79999999999998,421.6,
08:26,5989.4,6050.4,4453.799999999999,7597,4393.4,1176.8000000000002,3606.7999999999997,4662,965.6,2553.4,40.6,5384.599999999999,306,263,166.2,437,
08:27,4328.6,6221,4727,7137,3917.6000000000004,1003.8000000000001,2868.4,4430,1129.8,2368.6,40.6,2208.4,201.39999999999998,249.40000000000003,198.4,367.6,
08:28,4591.8,5886,5224,7751.8,4044.6,964.1999999999999,2238.2000000000003,4771.4,1067.2,2044.2,44.4,2638.8,235.2,91.2,64.4,196.4,
08:29,4165.400000000001,3443.3999999999996,2946.3999999999996,5443.8,3608.2000000000003,882,3283,3317,770.6,2449.4,30,6905.400000000001,167.4,126.8,134.20000000000002,703.5999999999999,
08:30,2948.4,5057,3104.7999999999997,4582.8,2650.7999999999997,758.8,1940.2,4351.599999999999,943,2199.2000000000003,40.8,4253.2,126.8,203.39999999999998,88.6,84.6,
08:31,3982.3999999999996,4604,3056.8,5396,3742.7999999999997,864,2744.4,5076.2,1112.4,2845.6,49,3939.2000000000003,72.39999999999999,106.80000000000001,77,179.6,
08:32,2416.6,2686,2134.7999999999997,3870.2,2862.6,540.8000000000001,2362,3027.2,619,1798,25,3068.6,193.6,78.2,0,209,
08:33,637.8,1106.6000000000001,60.8,1084.8000000000002,2522.2000000000003,451.19999999999993,2413.4,4065,488,1813.6,13.8,2851.4,39.2,95.19999999999999,0,481.79999999999995,
08:34,525.8,1414.6000000000001,22.8,1228.2,1741.6000000000001,449,2137.8,3118.4,702,2034.6,26.8,211.39999999999998,12.8,0,0,420.6,
08:35,44.2,130.4,0,270.40000000000003,492,120.19999999999999,1324.6000000000001,1950.4,446.6,1490.6000000000001,4,1728,55.00000000000001,0,0,510.40000000000003,
08:36,0,0,0,0,104.2,0,1032.8,1704.4,372.2,1231.8,0,1998.1999999999998,82.19999999999999,0,0,632.4,
08:37,0,0,0,0,104.60000000000001,16.6,1003.8000000000001,1552.8,313.4,1255.2,0,2689,75.6,0,0,421,
08:38,0,272.2,623.4,545.8000000000001,1104.2,195.2,1400,2501.4,408.2,1491.3999999999999,0,2146.8,63,23.799999999999997,0,0,
08:39,0,170.4,0,183.20000000000002,1548,274.2,1931.4,2771,367,1370,3.2,5131,1.7999999999999998,56.99999999999999,186.4,295.2,
08:40,0,76.6,0,1171.4,1365.1999999999998,343.2,1951.2,1856.2,609.6,1460,0,1701.0000000000002,199.8,51,76,372.2,
08:41,1377.6,1368.2,1011,2217,1774.8000000000002,624.4,2132.7999999999997,1842.0000000000002,520.2,1638.4,0,13497.6,211,109.2,109.80000000000001,216.8,
08:42,2986.2,4459.400000000001,3685.6000000000004,5389,1596.8,750.1999999999999,1561.8,2181.6,935.6,1857.4,10.6,13789.400000000001,234.39999999999998,117,235,552,
08:43,4177.4,5116.8,6336,7821.4,3523.4,1027.6,3274.7999999999997,3678.4,1227.6,2007.4,20.599999999999998,1269,429.2,150.2,0,370.2,
08:44,4636.4,4210.6,4068,7805.200000000001,4079.9999999999995,937.8,3776.8,2948.2,1137.6,2009.8,0,6661,361.2,221.20000000000002,1709.4,604.6,
08:45,4976.400000000001,4364.8,3816.2,6966.400000000001,3682,842.2,3188.8,2982.6,940.6,1959.8,19.8,5390.2,332.6,128.6,97,803.5999999999999,
08:46,5577.2,5559.8,5934.400000000001,8699.2,4079.3999999999996,992.4,2964.8,3661.9999999999995,863.0000000000001,1984.8,35.8,3479.2000000000003,265.8,239.6,151.4,372.6,
08:47,5799.6,4678.2,4743.6,8319.4,4038.7999999999997,920.4000000000001,3553.2,3742.2,1053.8,2067.2000000000003,25.6,7773.6,404.6,195.6,69.19999999999999,590,
08:48,5925.8,4205.599999999999,4561.2,7595.6,4098.599999999999,909,3552.6000000000004,2715.2000000000003,688.6,1925.6,18,11886.4,323.6,255.6,72.2,487.4,
08:49,3988.6000000000004,5533.400000000001,4107.200000000001,7131,2820,774.4,2145.6,4647.8,1172.6000000000001,2946.8,22.6,4178.799999999999,323.20000000000005,305.6,758.4,245.8,
08:50,5255,3850.3999999999996,5183.8,9003.400000000001,5641.599999999999,864.4,3378,4953.4,874.2,1845.7999999999997,13.4,9968.4,403.8,191.79999999999998,176.4,378,
08:51,5438,3020.7999999999997,5259,7823.4,4718.8,1106.6000000000001,4434.400000000001,2993.6,650,2648.2,17.8,9490.2,192,252.99999999999997,417.8,137.6,
08:52,5305.2,4618.8,4799.6,7837.8,4013.0000000000005,932.8,3122,4283.599999999999,1157.6000000000001,2187,34,3625,344.6,141,22.6,141.4,
08:53,4555.599999999999,4812.2,5547.4,8952.2,4576,988.8,3822.3999999999996,3982,1067,1955.6000000000001,12.2,7714,480.40000000000003,202.2,354.8,759,
08:54,5030,4761.6,5675.2,7910.8,5144.2,1338.8,4006.2,4309,784.1999999999999,2402.6,29.2,5741.8,219.4,146,200.2,166.6,
08:55,6379.2,4536.8,4921,8519,5501.2,1055.8,4346.8,4373,902.8000000000001,2800,31,3826.2,253.2,97.2,127.60000000000001,519.8000000000001,
08:56,5627.4,4982.6,4456.6,7477.200000000001,5070.8,1252.3999999999999,3912.4,4385.4,787,2941.7999999999997,39.2,3521.6,130.8,227,621.8,0,
08:57,3884.2,3444.8,4297.4,6199,3992.7999999999997,909.4,3339,4778.799999999999,656.6,4204.6,17.599999999999998,5819.400000000001,167,151.8,222.40000000000003,264,
08:58,4556.2,4963.4,4823.400000000001,7306.2,3244,960.3999999999999,2718.7999999999997,3844.6,1110.6,2135.4,33.4,5269.599999999999,393.40000000000003,266.59999999999997,233.6,349.40000000000003,
08:59,3585,3881.6000000000004,3230.6,5351.2,2456.2000000000003,616.4,1518.3999999999999,4308.400000000001,1011.8000000000001,2466,40.8,1026.3999999999999,183,337.59999999999997,402.4,404,
09:00,2738.4,5398.400000000001,2031.2,3390.2000000000003,2175.2,735.2,2055.2,3535.4,1076,2666.7999999999997,26.8,4095.7999999999997,90.4,209.20000000000002,134.8,470.6,
09:01,2337.6,4759.2,2131.6,3078.6000000000004,2207.6,709,1390.1999999999998,3913.4,843.2,2142.6,48.199999999999996,4381.6,60,215.79999999999998,65.8,104.80000000000001,
09:02,2017.2,4561.6,1774.8000000000002,2309.7999999999997,2015.4,723.2,1422.6000000000001,3988.4,929.8,2208.8,48,2640.4,9.4,33.6,0,14.000000000000002,
09:03,2830.3999999999996,4779.6,2675.7999999999997,3294.8,2347.6,795,2042.3999999999999,3745.7999999999997,833.2,2261.7999999999997,42.8,3509.7999999999997,33.4,64.4,110.60000000000001,265.8,
09:04,5747.6,3630.8,3086.4,6270.8,4349.6,1159.3999999999999,4490.400000000001,2720,768.2,2791.7999999999997,22.8,10227.6,227.59999999999997,64.2,138.6,611.5999999999999,
09:05,6346.4,3205.2,3807.2000000000003,7514.799999999999,5627.4,1301.3999999999999,4941.2,3216.2,695,2800.4,23.400000000000002,8536.4,241.8,30.8,188.79999999999998,710.8,
09:06,7287.4,3583,4422.2,8731.8,6118.2,1179.6,4247.4,3882.3999999999996,615.8000000000001,2439.8,25.8,5482,310.2,78.2,29.799999999999997,339.8,
09:07,6852.200000000001,5007,4875,8041.400000000001,4919.599999999999,1091.3999999999999,3815.8,3732.2000000000003,677,2170,35.4,9820.6,276.79999999999995,127.60000000000001,0,604.4,
09:08,6019.400000000001,4870.2,5020.8,8241.6,5037,1258.2,4326,4057.2000000000003,1032.8,2510,31,7125.2,367.4,147.4,74.8,492.6,
09:09,5042.4,5154,4586.4,8377,4196.200000000001,903.4000000000001,3641.2,3474.6000000000004,1250.2,2088.8,8.6,8327.4,391,181.20000000000002,2561.2,828.8000000000001,
09:10,4315.599999999999,3724.4,3627.6000000000004,6597,4461.2,1090.6000000000001,3696.3999999999996,3751.8,852.6,2935.4,29.4,1872.6,139.6,210.4,386.4,492.6,
09:11,2933.2000000000003,4243.4,4035.2,6436.799999999999,3546.8,1076.8000000000002,3378,3940.2000000000003,1109.3999999999999,2961.7999999999997,0,7656.4,401.79999999999995,340.2,698.2,354.8,
09:12,4050.8,4644.599999999999,5064,6514.400000000001,2990.8,828.2,3046.2,2907.4,966.4,2059.4,17.2,3934.2,325.2,177.2,188,560.2,
09:13,4010.7999999999997,4664.8,4267,6961.6,3702.7999999999997,1058.2,3603.4,2618.7999999999997,931,2018,0,5155.8,562.4,170.6,0,238.39999999999998,
09:14,2981.2000000000003,4502.2,3218.3999999999996,6332.6,2553.8,934.6,3264.2000000000003,3079.2000000000003,1058.8,2364.6,14.000000000000002,10662,413.99999999999994,278.79999999999995,489.20000000000005,449,
09:15,4690.599999999999,3308.8,3849.7999999999997,7361.400000000001,3911.8,999.8,3640.9999999999995,3669.6,1005.5999999999999,2640.4,14.6,4140.2,322.40000000000003,436.2,437,376.6,
09:16,5766.400000000001,4274.4,5609.400000000001,9268.2,4129.8,794.4,2845.6,3845.7999999999997,1178.8,1813.2,23.799999999999997,4738.2,449.6,243.4,267.8,602,
09:17,4450,5258.8,6019.400000000001,7757.8,4368,1156,3830.2,4097.6,1046.6,1864.3999999999999,1.4000000000000001,3079.4,615.6,320.40000000000003,143.6,378.2,
09:18,4863,5278.6,4871.6,8746.599999999999,4243.8,990.1999999999999,3740.8,3538.6000000000004,1007.8,2429.2000000000003,19.6,7583.400000000001,371,491,1437,472.79999999999995,
09:19,3282.2000000000003,5209.400000000001,3602.6000000000004,6107.4,3511.3999999999996,903.2,2658.2000000000003,4663.6,1153.6,2527.4,42,5809.2,209.20000000000002,209.60000000000002,10,441.6,
09:20,3976.4,5582,4730.2,7170.999999999999,3804.9999999999995,984.8000000000001,2894.8,4123.8,1096,2216,37.4,4993.2,301.6,86.8,0,239.8,
09:21,2030.9999999999998,4122.4,2927.4,4053.6000000000004,2471.2,931,2122.6,3718.8,823,2622.2000000000003,20.599999999999998,9900.199999999999,179.8,202.59999999999997,147.2,142.2,
09:22,1565,4064.6,3140.4,3559.0000000000005,2025.1999999999998,785.4,1780.2,3483.4000000000005,944.4000000000001,2112.6,17.4,3643.8,304.4,340.8,197.4,73.4,
09:23,1296.2,4412.2,2252,2584.7999999999997,1582.4,738.1999999999999,1034.3999999999999,3538.2,937.8,2020.2000000000003,41.6,6222.8,34.8,51.800000000000004,0,20,
09:24,1181.2,4907.200000000001,2024.6,2592.2000000000003,2052,731.2,1067,4450,925.2,2202.2,50.8,3016.2,5,139,0,17.2,
09:25,1755.3999999999999,2040.2,766.8000000000001,2698.2,2345.7999999999997,608.1999999999999,1955,3245.6000000000004,647,1853.3999999999999,18.4,3419.8,44,24,114.39999999999999,322.8,
09:26,1174.8,1848.6000000000001,272.2,2893.4,3035.2,472.79999999999995,2312,2969.2,587.6,1630,18.2,3331,180.6,6.2,0,1507,
09:27,1608.8000000000002,1307,704,2626.8,2446.2,639.8,2769.8,2027.4,543.2,1861,0,9145.4,151.8,51.2,0,629,
09:28,3618.6,3356.7999999999997,2973.6,5802.4,4836.6,906.6,3814.2000000000003,4297.4,766.8000000000001,2454.6,32,892.2,120.6,0,0,115.6,
09:29,1121,458,0,1126.6,3234.2,573,3479.9999999999995,3461.2000000000003,235,2504.7999999999997,0,9261,88.2,59.8,32.4,356.8,
09:30,1223.6000000000001,380.4,0,1447.8,2932.2,606.6,3509.0000000000005,1843.4,195,2187.2,8,10280,41,30.8,0,320.8,
09:31,1177.3999999999999,973.4,149,1222.6000000000001,2249.8,511.4,2610.2,2542.8,486.4,2194,22.2,4553.2,18.6,12.6,0,350.8,
09:32,910.6,2052,11.4,1558.6000000000001,1928.2,430.19999999999993,2255.2,3196.2,689.4,1993.4,30.4,0,42,0,0,393.6,
09:33,787.4,1849.8000000000002,43.4,1651.2,1801.6,378.6,1953.8,2954.7999999999997,700,1710.8,27,0,34,10,71,380,
09:34,821.4000000000001,1786.8,0,1515.6000000000001,1829.6,434.99999999999994,2241.2,3168.6,724,2062.8,28.199999999999996,0,37.8,0,0,485.79999999999995,
09:35,829.1999999999999,1237.6,12.4,1347.4,2235,345.8,1993.4,3572.9999999999995,562.8,1626.8000000000002,18.2,2289,44.4,55.00000000000001,0,333,
09:36,0,0,0,17.599999999999998,1028.4,228.6,1841.4,1945.6,406.4,1623.1999999999998,9.6,985.6,78.4,0,0,312.59999999999997,
09:37,0,179.4,0,656.8,3839.6,492.40000000000003,2770.4,5155.8,255.39999999999998,956,0,4016.2,174.6,152.6,46.6,207.39999999999998,
09:38,224.2,1315.6000000000001,549,802.9999999999999,1550,439.40000000000003,1876.0000000000002,2921.3999999999996,704.6,1959,28.4,1115,41,32,0,225.8,
09:39,303.2,2555.3999999999996,235.4,780.4,3196.2,568.6,2218.4,5533.8,470.2,1471.4,0.6,5945,124.4,372.40000000000003,0,65.2,
09:40,638,1059.6,416.2,696,1948.6000000000001,364.40000000000003,1798.1999999999998,3405.8,375.2,1606.2,0,9039.8,74.4,170.79999999999998,0,0,
09:41,1749.4,3051.8,1315.8,3465.2000000000003,2506.4,700,2629.6,2800.4,884.2,2284.4,3.8,5460.6,252.4,34.8,21.8,628.2,
09:42,1940.8000000000002,2041,1148,2394.4,2381.4,655.8,2499.2000000000003,2864.6,562,1815.2,23,5104.2,89.4,20.4,17,308.8,
09:43,1913.6,4830.2,2620.7999999999997,3411.2000000000003,2225.2,775.8,1303.8,4858.599999999999,1085.2,2763.4,23.400000000000002,2794.4,249.8,123.6,166.2,50.6,
09:44,2453.2,5313.6,2889,4760.2,2666.7999999999997,773.8000000000001,1809.6,4406.4,1038.6,2073.8,46,1409.8000000000002,154.4,42.6,0,0,
09:45,325.4,1622.6,753.5999999999999,1209.6,1293.2,361.2,1251.6,2933,502.59999999999997,1465.4,7.8,5267.799999999999,71.6,162.79999999999998,0,0,
09:46,989,893.4,133.20000000000002,1351,1562.6,381,2175.2,2244.6000000000004,459,1832.6000000000001,20,2089.6,44.2,2.6,0,573.2,
09:47,172.8,490.4,0,548.4,734.6,176.8,1402.6,2146.8,517.4000000000001,1555.2,10.8,1423,32.2,0,0,532.5999999999999,
09:48,0,0,0,0,57.8,14.2,920.4000000000001,1466.2,361.8,1153.2,0.2,2283.2000000000003,37.8,2,0,667,
09:49,0,0,0,0,110.2,6.2,1010,1608.3999999999999,332.6,1252.8,0,2547.8,42.6,0,0,593.4,
09:50,0,0,0,12.8,416.6,73.6,1334.6,1784.4,404.2,1475.8,0.8,1797.6,46.2,0,0,615.2,
09:51,0,0,0,39.2,1377.6,220.6,1887.8,2446.2,337.8,1358.3999999999999,0,2456.6,93.60000000000001,65.8,0,484.6,
09:52,0,0,0,88.8,1284.3999999999999,214,1981.6,1901.2,406.79999999999995,1600.8,2,769.6,116.39999999999999,0.6,53.2,333.2,
09:53,0,227,0,404,1565.6000000000001,396.20000000000005,2702.7999999999997,2689.2,515.6,1711.4,0,874.8,102,42.199999999999996,189,251.6,
09:54,981,2870.7999999999997,19612,439.79999999999995,2091.7999999999997,536.5999999999999,1574.4,3998.4,833.6,1742.2,0,2377.7999999999997,1368.6,702,0,2224.4,
09:55,0,41.8,26.6,686.5999999999999,2708.4,270,1985.6000000000001,3828.2,207.39999999999998,1201.8000000000002,0,7784.6,46.2,122.39999999999999,77.60000000000001,285,
09:56,1528.8,3301.4,1218.8,2104.6,2222,524,1561,4357.4,771.8,1780.8,38.6,2608.4,22.2,53.6,0,182.6,
09:57,699.2,1872.4,23.200000000000003,1442.8000000000002,3309.5999999999995,480.99999999999994,2307.7999999999997,5214.200000000001,586,1584,12.2,1087.8,0,109.60000000000001,0,767,
09:58,78.4,0,128.2,136.60000000000002,954.5999999999999,194.4,1763.4,2095.7999999999997,495,1661.1999999999998,11,1223.8,68.60000000000001,17.599999999999998,0,410.20000000000005,
09:59,704.8,2695.6,1009.8000000000001,1570,2379.6,568.4,1775,4306.4,765.4,1950.4,33.6,1970.4,63.2,85.39999999999999,0,335,
10:00,0,0,0,10.4,1107.1999999999998,298.6,1817.3999999999999,1796.3999999999999,308.40000000000003,1588.8,0,1972.8000000000002,111.20000000000002,4.8,0,196.4,
10:01,41.8,305.6,0,137.6,1982.8,282,2141.4,2935,290,1216.2,0,2144,100,86,0,70.6,
10:02,133.4,142.2,208.2,268.2,1255.4,279.4,1876.0000000000002,2286,503.2,1665.2,20,780.1999999999999,63.6,0,0,380.79999999999995,
10:03,654,2494,721.1999999999999,1125.2,1360.3999999999999,484.8,1405,3023.4,690.8000000000001,1788.8000000000002,32.6,2275,27.400000000000002,14.2,0,189.79999999999998,
10:04,0,453.8,0,124,1515.8,186.4,1397.8,2870,319.6,842,0,4628,184.20000000000002,211.20000000000002,0,162,
10:05,5.2,0,0,122.8,1384.3999999999999,282,1981.2,2374.4,440.8,1664.3999999999999,14.2,2473.6,22.2,27.6,0,397.40000000000003,
10:06,0,133.4,0,683.4,4132.6,350.4,2285.8,5630.8,274,933.4,0,6758.599999999999,64.60000000000001,159,279,493.20000000000005,
10:07,2230.3999999999996,3092.8,1761.1999999999998,3030.6,2703,743.6,2263.6,3651.8,746.4000000000001,2498,38,1493.6,41.199999999999996,168,253.2,101.8,
10:08,994.4000000000001,1837.2,1069.4,2089,2600.7999999999997,522,1528.4,4047.8,621,1947,0,2360.4,145.4,36.6,0,135.60000000000002,
10:09,2204.2000000000003,4844.599999999999,2100,3374,2274,712.4,1516.8,3922,890.6,2038.4,47,4403.6,38.6,36,102.8,126,
10:10,851.8000000000001,1779.4,296,1988,3598.6,543,2439.3999999999996,5364.8,554.8,1503.2,6.6000000000000005,2617.6,83.6,143.6,45.4,432.59999999999997,
10:11,219.60000000000002,799.6,37.4,865.6,1737.2,359,1973.8,2103.6000000000004,366.59999999999997,1672.6,0,5786.2,5.4,0,0,475,
10:12,0,448.80000000000007,0,1301.2,674,77.8,731.2,1634,576.8,1127.6,0,6512,86.4,204.99999999999997,539.6,462,
