時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
12:47,0,1.4000000000000001,274.6,3186.4,3640.6,15863.800000000001,1144,1988.8000000000002,
12:48,0,1,76.8,840,924.8,3895.4,310.59999999999997,500.6,
12:49,0,1.2,2.1999999999999997,0.2,0,0.2,5.2,1,
12:50,0,1,2.1999999999999997,0.2,0,0.2,4.8,1.2,
12:51,0,1.2,1.4000000000000001,0.2,0,0.4,5.6000000000000005,1.6,
12:52,0,1.2,2.4,0,0,0,7.000000000000001,0.4,
12:53,0,0.6,2.1999999999999997,0.2,0,0.4,6.6000000000000005,0.8,
12:54,0,1.2,2,0,0,0,6,0.8,
12:55,0,0.6,86.4,1105,1126.8000000000002,4862.2,396.8,628.8000000000001,
12:56,0.2,0,306.4,3551.4,3634.0000000000005,15494.6,1247.4,2032.8,
12:57,0,0.4,284.4,3233.4000000000005,3651,16016.6,1159.3999999999999,2001.6,
12:58,0,0,272.6,3200.2000000000003,3741.2,15912,1144,1980.3999999999999,
12:59,0,1,44,487.8,565.2,2457.2,177.2,311,
13:00,0,0.8,2.1999999999999997,0,0,0,6.800000000000001,0.4,
13:01,0,1,2.6,0,0,0,6.4,0.4,
13:02,0,1.2,9.8,0,0,2.4,4.8,0,
13:03,0,1.2,9.4,0,0,3.4000000000000004,3.4000000000000004,0,
13:04,0,2.6,191.79999999999998,2577.7999999999997,3389.8,14290,946.4000000000001,1784.1999999999998,
13:05,0,6.2,217.60000000000002,2889.6,3848.2,16409.399999999998,1053.2,2057.7999999999997,
13:06,0,0,253.79999999999998,2908,3870.0000000000005,16349,1073.8,2057.2,
13:07,0,0.2,230.79999999999998,3056.6,3858.2000000000003,16249.6,1087.4,2091.2,
13:08,0,0,240.39999999999998,3066.4,3840.6,16144.999999999998,1098,2052.7999999999997,
13:09,0,0,258,2880.2,3857.3999999999996,16394.2,1051.2,2044.3999999999999,
13:10,1.2,0,272.2,3211.3999999999996,3779.9999999999995,16082.599999999999,1155.4,2006.6,
13:11,1.6,6,299.2,3056.4,3644,16181.2,1145.6,2020,
13:12,0,16,284,2975,3635.4,16258.600000000002,1119,2028,
13:13,0,0.6,307.6,2850.6,3817.4,16336.000000000002,1086.4,2030.3999999999999,
13:14,0,0.8,117,1188.6,1432.8,6182.200000000001,435.79999999999995,787.6,
13:15,0,0.8,2.4,0,0,0.2,6.4,0.2,
13:16,0,1.2,1.6,0,0.2,0,6.800000000000001,0.6,
13:17,0,1.4000000000000001,7.6,0,0,2.1999999999999997,5.2,0.2,
13:18,0,1.4000000000000001,9.2,0,0,2.1999999999999997,4.8,0,
13:19,0,0.4,169.4,2167.8,2252,9567.199999999999,739,1258.3999999999999,
13:20,0,0,304.2,3571,3633,15725.800000000001,1257.8,2040.6,
13:21,0,11,296.20000000000005,3321.3999999999996,3571.2000000000003,15990.8,1226.2,1985.6000000000001,
13:22,0,0,327.2,3489.3999999999996,3606.7999999999997,15758.4,1249.4,1996.2,
13:23,1.4000000000000001,2.1999999999999997,329.4,3577.2,3566.5999999999995,15694.2,1263.4,1999.4,
13:24,0.6,0.4,275.8,3018.7999999999997,2993,13003.800000000001,1085.3999999999999,1649.6,
13:25,0,1.2,2.4,0,0,0,7.000000000000001,0.2,
13:26,0,1.6,1.6,0,0.2,0,8.200000000000001,0.2,
13:27,0,1.4000000000000001,2.4,0,0,0,8.4,0.2,
13:28,0,1.4000000000000001,1.6,0,0,0,8.200000000000001,0.4,
13:29,0,1.6,1.6,0,0,0.2,7.199999999999999,0.8,
13:30,0,1.7999999999999998,2.1999999999999997,0,0,0,8.6,0.4,
13:31,0,1.7999999999999998,2,0,0,0,8.6,0.4,
13:32,0,1.2,1.6,0,0,0,10.2,0.4,
13:33,0,1.4000000000000001,2,0.2,0,0,8,0.6,
13:34,0,1.4000000000000001,2.1999999999999997,0,0,0,8.4,0.2,
13:35,0,1.6,1.7999999999999998,0,0,0,7.3999999999999995,0.6,
13:36,0,1.7999999999999998,1.7999999999999998,0,0.2,0.4,5.2,0.6,
13:37,0,1,1.4000000000000001,0,0.2,0,9.4,0.8,
13:38,0,1,2.1999999999999997,0,0,0,8.6,0.2,
13:39,0,1.2,1,0,0.2,0,8,1.2,
13:40,0,1.2,9.8,93.2,80.4,327.8,32.4,45.4,
13:41,4.2,0,202.99999999999997,3434.2,3474.6000000000004,15110.599999999999,1229.2,1987.3999999999999,
13:42,2.1999999999999997,0,235.8,3552.0000000000005,3650.3999999999996,16132,1307.8,2079,
13:43,4,0,265.4,3637.4,3677.4,16037.6,1297.4,2082,
13:44,3.5999999999999996,0,266.59999999999997,3806.6000000000004,3647.6,15744,1323.6000000000001,2121.3999999999996,
13:45,3.8,0,293.8,3778,3636.6,15761.199999999999,1303.4,2089.3999999999996,
13:46,1.6,0.6,138.79999999999998,1949.8000000000002,1807.1999999999998,7788.599999999999,695,1044.2,
13:47,0,1,2.1999999999999997,0,0,0,8,0.4,
13:48,0,1.4000000000000001,1.6,0,0.2,0,7.000000000000001,1.6,
13:49,0,1.4000000000000001,2.4,0,0.2,0,7.6,0.4,
13:50,0,1.6,1.7999999999999998,0.2,0.2,0,6.2,0.4,
13:51,0,1.4000000000000001,2.1999999999999997,0,0,0,8.799999999999999,0.4,
13:52,0,1.4000000000000001,2,0,0.4,0,7.8,0.4,
13:53,0,1.2,1.4000000000000001,0,0,0,8.200000000000001,0.2,
13:54,0,0.8,74.8,836.8000000000001,825.8,3524,304.2,460.79999999999995,
13:55,1.2,0,327.2,3536.9999999999995,3613.6000000000004,15625.6,1241.8,2065.6,
13:56,2.6,0,312.59999999999997,3519.8,3625.2000000000003,15684,1243.6,2027.4,
13:57,0,0,279,3510.2,3617.4,15681.6,1268.2,1987.8,
13:58,0,0,292,3426.2,3615,15716,1227.2,1994.8,
13:59,0,0.8,88.8,879.5999999999999,897.8,3864.2000000000003,323.4,501,
14:00,0,1.2,1.6,0,0.2,0,7.3999999999999995,0.4,
14:01,0,2,1.7999999999999998,0,0,0,7.3999999999999995,0.4,
14:02,0,1.4000000000000001,1.7999999999999998,0,0,0,7.8,0.2,
14:03,0,1.6,2,0.2,0.2,0,8.200000000000001,0.4,
14:04,0,1,1.7999999999999998,0,0,0,8.4,0.4,
14:05,0,1.4000000000000001,1.6,0,0,0,7.199999999999999,1.2,
14:06,0,1.6,24.4,205.20000000000002,245.2,1062.2,74.2,131.20000000000002,
14:07,0.8,0,235.4,3433.8,3467,15322.2,1254.6,1971,
14:08,3,0,248,3690,3496,15232.800000000001,1271.2,2044.6000000000001,
14:09,3,0,242,3529.9999999999995,3543.8,15389.599999999999,1242.6,2025.4,
14:10,3.5999999999999996,0,256.59999999999997,3656.7999999999997,3539,15206.4,1283.3999999999999,2024.4,
14:11,0,1.2,22.6,280,299.6,1291,107,169,
14:12,0,1.4000000000000001,0.8,0,0,0,9.4,0.6,
14:13,0,1,2,0,0,0,7.3999999999999995,0.4,
14:14,0,1.2,2.1999999999999997,0,0,0,6.2,0.8,
14:15,0,1.4000000000000001,3,0.2,0,0,5.4,0.2,
14:16,0,1.2,30,219.20000000000002,242.60000000000002,1007.8,77.4,130.6,
14:17,2.4,0,301.4,3516.4,3508.8,15199,1254.2,1972.8000000000002,
14:18,1.6,0,345,3564.2000000000003,3591.2,15416.999999999998,1250.2,1993,
14:19,2.6,0,335.59999999999997,3656,3552.0000000000005,15291,1282,1997.8000000000002,
14:20,0.2,0.6,181.8,2139,2034,8895.2,776.1999999999999,1159,
14:21,0,1,2.8000000000000003,0,0,0,5.6000000000000005,0.4,
14:22,0,1.4000000000000001,2.8000000000000003,0.2,0.2,0,5.4,0.6,
14:23,0,1.2,2.6,0,0,0,5.4,0.6,
14:24,0,1.2,2.4,0,0,0,6.4,0.4,
14:25,0,1.4000000000000001,1.6,0,0,0,9.4,0.2,
14:26,1.7999999999999998,0.8,205.6,1875.8,1244.6,5647,618.6,592,
14:27,4.3999999999999995,0,354.4,3533.6,3560.2,15431.800000000001,1271.4,2017.0000000000002,
14:28,4.2,0,371.6,3610.6000000000004,3556.4,15416,1282.4,2017.3999999999999,
14:29,4.6,0,365.2,3639,3509.4,15320.400000000001,1291.2,2025.8,
14:30,0.8,0.6,120.6,1181.2,1168.3999999999999,5142.6,437.2,670.6,
14:31,0,1.7999999999999998,1.4000000000000001,0,0,0,7.199999999999999,0.2,
14:32,0,1.4000000000000001,2.4,0,0,0,7.3999999999999995,0.4,
14:33,0,1.6,2.4,0,0,0,6.4,0.2,
14:34,0,1.4000000000000001,2.4,0.6,0,0,6,0.6,
14:35,0,1.2,1.6,0,0.2,0,5.6000000000000005,1.2,
14:36,0,1.6,1.4000000000000001,0,0,0,8.4,0.4,
14:37,0,1.4000000000000001,1.6,0,0,0,7.3999999999999995,0.8,
14:38,0,1.6,1.4000000000000001,0,0.4,0,7.199999999999999,0.6,
14:39,0,1.2,2,0,0,0,8.799999999999999,0.4,
14:40,0,1.6,1.6,0,0,0,7.000000000000001,0.2,
14:41,0,1.4000000000000001,1.7999999999999998,0,0,0,9.8,0.2,
14:42,0,1.4000000000000001,1.2,0,0,0,9.4,0.4,
14:43,0,1.4000000000000001,1.2,0,0,0,9,0.2,
14:44,0,1.2,0.6,0.2,0.2,0,8.6,1,
14:45,0,0.8,1,0,0,0,10.4,0.8,
14:46,0,1.6,1.6,0,0,0,10.4,0.2,
14:47,0,1.2,1,0.2,0.2,0,8.200000000000001,0.4,
14:48,0,1.2,1.4000000000000001,0,0.2,0,9.6,0.6,
14:49,0,1.4000000000000001,0.8,0,0,0,8.4,0.4,
14:50,0,1.2,1.2,0,0.4,0,7.8,1,
14:51,0,1.6,1,0,0,0,8.799999999999999,0.4,
14:52,0,1,1.2,0,0,0,10,0.4,
14:53,0,1.4000000000000001,1.4000000000000001,0,0,0,10,0.6,
14:54,0,0.8,1.2,0.2,0,0,9.4,0.4,
14:55,0,1.6,1.6,0,0,0,7.199999999999999,0,
14:56,0,0.8,0.6,0,0,0,9.2,0.6,
14:57,0,1.6,1.6,0.2,0,0,9,1.2,
14:58,12.4,10.8,333.59999999999997,3038.8,2178.8,10589.199999999999,1071,1420.8,
14:59,7.8,24.6,379.2,3897,3254.2000000000003,15112.4,1396.8,1996,
15:00,8.200000000000001,0,373.8,3967.2,3373.2,14987.4,1417.3999999999999,2061.7999999999997,
15:01,8.4,0,353.4,3864.8,3429.2000000000003,15078.4,1381,2042.2,
15:02,0,1.6,2.1999999999999997,0,0,0,8.799999999999999,0.2,
15:03,0,1.6,1.2,0,0,0,9.6,0.4,
15:04,0,1.4000000000000001,1.2,0.2,0.4,0,8,0.2,
15:05,0,1.2,1,0,0,0,9.6,0,
15:06,0,1.2,1,0,0,0,9.6,0.4,
15:07,0,1.6,1.2,0,0,0,9.2,0.2,
15:08,0,1.4000000000000001,0.8,0,0.2,0,8.200000000000001,0.2,
15:09,0,1.4000000000000001,0.8,0,0,0,7.3999999999999995,0.2,
15:10,0,1.4000000000000001,1,0,0,0,9.2,0.4,
15:11,0,1.6,1.2,0,0.2,0,7.8,0.2,
15:12,0,1.7999999999999998,1.4000000000000001,0,0.4,0,8.4,0.6,
15:13,0,1.6,1,0,0.4,0,10,0.8,
15:14,0,1.6,1.4000000000000001,0,0,0,10,0.2,
15:15,0,1.6,0.8,0,0.2,0,8.200000000000001,0.2,
15:16,0,1.4000000000000001,1,0,0,0,11.600000000000001,0.2,
15:17,0,1.7999999999999998,1.6,0,0,0,10.4,0.4,
15:18,0,2.1999999999999997,0.8,0,0,0,10.6,0.2,
15:19,0,2,1.2,0,0,0,10.4,0.4,
15:20,0,1.7999999999999998,0.6,0,0.2,0,11,1.2,
15:21,0,1.7999999999999998,0.8,0,0,0,13,0.4,
15:22,0,1.7999999999999998,0.6,0.2,0,0,10.2,0.8,
15:23,0,1.7999999999999998,2.6,0,0,0,8,0.4,
15:24,0,1.4000000000000001,2.4,0.6,0,0.4,4.8,1.2,
15:25,0,1.4000000000000001,2.8000000000000003,0.2,0,0.4,4.2,1.2,
15:26,0,1.2,2.6,0,0,0.4,4.8,1.2,
15:27,0,1.6,2.8000000000000003,0,0,0,5.2,0.6,
15:28,0,1.2,2.4,0,0,0,5,0.6,
15:29,0,1.2,2.4,0,0,0,5.6000000000000005,1,
15:30,0,1.4000000000000001,3,0,0,0,5.800000000000001,0.6,
15:31,0,1,2.4,0,0.2,0,4.6,1.2,
15:32,0,1.4000000000000001,2.4,0,0,0,4.8,0.8,
15:33,0,1.6,2.8000000000000003,0,0.2,0,3.8,1.2,
15:34,0,1.4000000000000001,2.8000000000000003,0,0,0.4,4.3999999999999995,1,
15:35,0,1.2,3,0,0,0,5.6000000000000005,0.2,
15:36,0,1.2,2.8000000000000003,0,0,0,6,0.4,
15:37,0,0.8,2,0.4,0.6,0.4,5.2,1.4000000000000001,
15:38,0,1.4000000000000001,3,0,0,0.2,5.2,0.4,
15:39,0,0.6,147.8,1388,1372.2,6061.2,496.8,762.6,
15:40,1.4000000000000001,0,349.2,3763.6000000000004,3421.3999999999996,15157.599999999999,1337.6,1958.8000000000002,
15:41,0,1.2,90.8,902.8000000000001,866.6,3793,331.59999999999997,492,
15:42,0,1.4000000000000001,2.8000000000000003,0.6,0.2,0,4.8,1,
15:43,0,1.6,2.1999999999999997,0,0,0,5.6000000000000005,0.6,
15:44,0,1.2,2.4,0,0,0.6,6.2,0.8,
15:45,0,1.4000000000000001,3.2,0,0,0,6.2,0.8,
15:46,0,1.2,2.4,0,0,0,5.800000000000001,0.6,
15:47,0,1.2,2.1999999999999997,0,0.2,0.2,3.5999999999999996,1.4000000000000001,
15:48,0,1.4000000000000001,2.8000000000000003,0,0,0,4.8,0.8,
15:49,0,1.2,2.8000000000000003,0,0,0,5.2,0.8,
15:50,0,1.4000000000000001,3.4000000000000004,0,0.2,0,4.8,1,
15:51,0,1.6,3,0,0,0,5.800000000000001,0.4,
15:52,0,1.2,2.1999999999999997,0,0,0,8.4,0.6,
15:53,0,1.2,2.1999999999999997,0,0.2,0,5.800000000000001,0.8,
15:54,0,1.2,2.8000000000000003,0,0,0,5,0.8,
15:55,0,1.2,2.6,0.2,0,0,5.6000000000000005,0.6,
15:56,0,1.4000000000000001,2.8000000000000003,0,0,0,5.2,0.6,
15:57,0,1.4000000000000001,2.4,0.2,0,0.2,5.4,1,
15:58,0,1.4000000000000001,3.8,0,0,0,5,0.2,
15:59,0,1.2,2.8000000000000003,0,0,0.2,7.000000000000001,0.2,
16:00,0,1.4000000000000001,3,0,0.2,0,5.6000000000000005,0.4,
16:01,0,1.6,3.5999999999999996,0,0,0,4.8,1,
16:02,0,1.2,2.1999999999999997,0.6,0,0.2,5.2,0.8,
16:03,0,1.7999999999999998,2.1999999999999997,0.2,0.6,0,6.2,0.2,
16:04,0,1,3,0,0,0,5.800000000000001,0.4,
16:05,0,1.2,2.6,0,0,0,5.4,0.8,
16:06,0,1.4000000000000001,2.6,0,0,0,5.6000000000000005,0.4,
16:07,0,1.2,3.2,0,0,0,5.800000000000001,0.4,
16:08,0,1.4000000000000001,2.8000000000000003,0,0,0,6.800000000000001,0.2,
16:09,0,1.2,3.2,0,0,0,6,0.4,
16:10,0,0.6,141.79999999999998,1551.8000000000002,1703,7472,567,933.2,
16:11,0,9.4,293,3049.4,3598.4,16281.800000000001,1160.2,1966.6000000000001,
16:12,0,0,304.2,3277.2,3644.8,15940.8,1207.8,1993.8,
16:13,0,0,336,3477.4,3604.8,15670.599999999999,1266.6000000000001,1982.4,
16:14,0,0,307.2,3176.4,3706.7999999999997,16022.800000000001,1165.1999999999998,1966.4,
16:15,0,0.8,118.6,1313.6,1539.6000000000001,6704.4,493.6,818,
16:16,0,1,2,0,0,0,8.200000000000001,0.6,
16:17,0,1.2,2.1999999999999997,0,0,0,6.2,0.4,
16:18,0,1,2.8000000000000003,0,0,0,7.199999999999999,0.2,
16:19,0,1.2,2.4,0,0.2,0,6.6000000000000005,0.6,
16:20,0,1.2,2.1999999999999997,0,0,0,6.2,0.6,
16:21,0,1.6,2.8000000000000003,0,0,0,5.6000000000000005,0.8,
16:22,0,1.2,2.1999999999999997,0,0,0,6.800000000000001,0.6,
16:23,0,2.8000000000000003,227.2,2437.6,2985.2,13175.4,906.4,1541.6000000000001,
16:24,0,1.2,294.4,3118.4,3712.8,16150.4,1171.6,1968.6,
16:25,0,0.4,302.2,3099.6,3709.2,16243.6,1153.4,1945,
16:26,0,0.4,295.6,2957.4,3768.2000000000003,16349.4,1109.2,1948.4,
16:27,0,1,29.2,273,314.40000000000003,1340,109.80000000000001,162.20000000000002,
16:28,0,1.2,1.7999999999999998,0,0,0,6.4,0.6,
16:29,0,0.8,1.7999999999999998,0.2,0.2,0.2,7.6,0.6,
16:30,0,1.2,1.7999999999999998,0,0.2,0,8.200000000000001,1.2,
16:31,0,1,2.6,0,0,0,7.6,0.8,
16:32,0,1.2,1.7999999999999998,0,0.2,0,9.4,0.6,
16:33,0,1,39,180,272.40000000000003,1150.2,70.39999999999999,131.20000000000002,
16:34,0,1.2,340.2,2941.7999999999997,3845.6000000000004,16371,1075,1950.8,
16:35,0,26.8,332.2,2788.4,3773.2,16797.2,1046.2,1946.3999999999999,
16:36,0,4.8,331.2,2850,3935.4,16637.8,1079.4,1944.2,
16:37,0,1.4000000000000001,29.799999999999997,253.6,319.6,1376.3999999999999,103.4,158.8,
16:38,0,1,1.7999999999999998,0,0.2,0,7.3999999999999995,0.6,
16:39,0,1.6,2.1999999999999997,0,0,0,6.800000000000001,0.6,
16:40,0,1.2,1.4000000000000001,0,0.4,0,6.800000000000001,0.8,
16:41,0,1.2,2.6,0,0,0,7.000000000000001,0.6,
16:42,0,1.4000000000000001,2.1999999999999997,0,0,0,6.800000000000001,0.8,
16:43,0,1.2,2.1999999999999997,0,0,0,7.3999999999999995,0.4,
16:44,0,1.2,29.4,204.99999999999997,267.8,1107.1999999999998,79.2,133.8,
16:45,0,0,350,3158.6,3882.6,16304.599999999999,1154.4,1947.8000000000002,
16:46,0,0.2,358.8,3022,3882,16602.600000000002,1115.8,1973.4,
16:47,0,0,340.4,3086.2,3777.6000000000004,16375.4,1163.2,1959.8,
16:48,0,0,338.6,3125.2,3857,16403.399999999998,1148.4,1991.4,
16:49,0,1,3.4000000000000004,0,0,0,6.6000000000000005,0.6,
16:50,0,1,2.4,0,0,0.2,6.800000000000001,0.8,
16:51,0,1.2,1.7999999999999998,0,0.2,0,7.8,0.8,
16:52,0,1.4000000000000001,4.6,0,0,0.4,6.4,0.2,
16:53,0,643.8,672.4,1017.6,0,109.2,4.6,192,
16:54,0,16,260.40000000000003,2931,3804.8,17054.4,1522.6000000000001,1863.6,
16:55,0,1.6,302.59999999999997,2832.7999999999997,3888.7999999999997,16899.8,1093.8,2000.8,
16:56,0,1.7999999999999998,292.6,2692.6,3586.9999999999995,15421.6,1019.8000000000001,1826.2,
16:57,0,1.4000000000000001,3,0.2,0,0,7.6,0.4,
16:58,0,1.6,2.6,0.2,0.2,0,4.6,0.8,
16:59,0,1.4000000000000001,2,0,0,0,7.3999999999999995,0.6,
17:00,0,0.8,2.8000000000000003,0,0,0,8.200000000000001,0.4,
17:01,0,1.6,18.6,70.6,91.4,372.2,25,44.6,
17:02,0,0,339,2923,3762.6,15784.2,1090.8,1951.6,
17:03,0,2,361.8,2920,3885.7999999999997,16755.4,1124,2007.6000000000001,
17:04,0,0.6,259.4,2151.8,2921.3999999999996,12580.800000000001,839.6000000000001,1495.6,
17:05,0,1.6,2.4,0,0.2,0,5.6000000000000005,1,
17:06,0,1.2,3.2,0,0,0,6.6000000000000005,0.4,
17:07,0,0.8,3.4000000000000004,0,0,0,5.6000000000000005,0.6,
17:08,0,1.2,10.8,0,0,2.6,6,0,
17:09,0,1,82.6,677.2,886.4000000000001,3774,254.6,454.4,
17:10,0,0,348.8,2995.2000000000003,3911.8,16737.600000000002,1134.6,2028.8,
17:11,0,3.4000000000000004,348.6,2912.8,3946.8,16836.8,1103.6,2028.6000000000001,
17:12,0,4,373.20000000000005,2754.4,4020.2,17040.4,1038.4,1987.8,
17:13,0,1,2.8000000000000003,0,0,0,7.199999999999999,0.6,
17:14,0,1.4000000000000001,2.6,0,0,0,7.000000000000001,0.6,
17:15,0,1.2,2.1999999999999997,0.4,0,0,5.800000000000001,0.8,
17:16,0,0.8,2.1999999999999997,0,0,0,8.4,0.4,
17:17,0,1.2,1.7999999999999998,0,0,0,6.800000000000001,1,
17:18,0,1,2.1999999999999997,0,0.2,0,6,0.6,
17:19,0,1.2,2,0,0,0,8.4,0.6,
17:20,0,1.2,1.7999999999999998,0,0,0,6.4,0.6,
17:21,0,1,2.4,0.2,0,0,6.2,0.4,
17:22,0,1.2,2.1999999999999997,0,0.2,0,6.4,0.4,
17:23,0,1.2,1.7999999999999998,0,0,0,7.000000000000001,0.4,
17:24,0,1.4000000000000001,13.8,53,98.6,388,22.6,44.4,
17:25,0,4.8,349.40000000000003,2659.4,3694.4,16162,1028.8,1859.8,
17:26,0,4,339.2,2890.6,3827.6000000000004,16763.8,1129.6,1948.4,
17:27,0,1.6,362,3025.6,3786.9999999999995,16527.4,1144.8,1953.2,
17:28,0,1,158,1309.6,1548.4,6801.4,494.59999999999997,820.8000000000001,
17:29,0,1.4000000000000001,2.4,0,0,0,7.199999999999999,0.4,
17:30,0,1.2,2,0.2,0,0,7.000000000000001,0.2,
17:31,0,1,2.4,0,0,0,7.8,0.4,
17:32,0,1.4000000000000001,10.6,0,0,3.8,4,0,
17:33,0,0.6,192,1387.2,1847.8000000000002,7788,512.8,896.1999999999999,
17:34,0,37.2,396.20000000000005,2720.2000000000003,3717,16553.399999999998,1048.1999999999998,1890.4,
17:35,0,0,375.2,2947,3788.2,16117.400000000001,1099.8,1964.3999999999999,
17:36,0,9.4,313,2396.8,3064.6,13522.800000000001,903.5999999999999,1591,
17:37,0,1.4000000000000001,1.7999999999999998,0,0.4,0,7.000000000000001,0.6,
17:38,0,1.2,2,0,0,0,5.800000000000001,0.4,
17:39,0,1.4000000000000001,2.1999999999999997,0,0,0,7.000000000000001,0.4,
17:40,0,1,2.4,0,0,0,6.800000000000001,0.6,
17:41,0,1.2,2,0,0,0,6.2,0.4,
17:42,0,1,2,0.2,0,0,5.6000000000000005,1,
17:43,0,1,1.7999999999999998,0,0,0,6.800000000000001,0.8,
17:44,0,3.4000000000000004,185.4,1411.4,2218.4,9472,565.8000000000001,1063.4,
17:45,0,32.6,303,2774.8,3978.6000000000004,16603.800000000003,1017.4,1979.6,
17:46,0,1,359.4,2642.4,3954.2000000000003,16630.8,1028.4,1976.3999999999999,
17:47,0,7.199999999999999,327.8,2331.8,3989.8,16969.399999999998,903.4000000000001,1972.4,
17:48,0,15.2,319.4,2652.4,3868.3999999999996,16652.8,1002.9999999999999,1971.8,
17:49,0,2.6,318.6,2680.6,3879.6,16600.8,1053,1930,
17:50,0,0.6,331.4,2793.2,3913.7999999999997,16516.2,1083.6000000000001,1967.3999999999999,
17:51,0,2.8000000000000003,341,2850.6,3856.6000000000004,16450.6,1086.6,1955.2,
17:52,0,3.2,353.4,2745.6,3869,16597.399999999998,1061.2,1939.6000000000001,
17:53,0,2.6,294.4,2461.7999999999997,4002.7999999999997,16957.8,977.9999999999999,1936.8,
17:54,0,1.7999999999999998,212,1549.4,2237.8,9697.6,631.4,1111.4,
17:55,0,1.2,2.1999999999999997,0,0,0,7.000000000000001,0.6,
17:56,0,1.4000000000000001,2.1999999999999997,0,0,0,6,0.4,
17:57,0,1.6,2.8000000000000003,0,0,0,7.000000000000001,0.4,
17:58,0,1.2,8,0,0,1.6,7.000000000000001,0.2,
17:59,0,1.2,117.39999999999999,961.5999999999999,1185.8,5013.2,348,607,
18:00,0,0,328.2,2849.2000000000003,3856.7999999999997,16525,1083.2,1928.3999999999999,
18:01,0,0.2,358.8,3015.8,3840.9999999999995,16386.600000000002,1133.3999999999999,1955.8,
18:02,0,0.4,246,2128,2526.8,10826.4,782.2,1305.4,
18:03,0,1,1.6,0,0.2,0.2,5.800000000000001,1,
18:04,0,1,2.1999999999999997,0,0,0,6.4,0.6,
18:05,0,1.4000000000000001,2.6,0,0,0,6.2,0.4,
18:06,0,1.2,6.800000000000001,0,0,1.6,5.6000000000000005,0.2,
18:07,8,9.4,166.4,1297.8,1801.3999999999999,8158,352,672.2,
18:08,0,3.2,318,2767.2000000000003,3924.4,16813.8,1040.4,1953.8,
18:09,0,3.2,342.6,2993.2,3903.7999999999997,16479.6,1121.4,1975.1999999999998,
18:10,0,4.6,305.4,3007.4,3873.8,16512.2,1087.4,2012,
18:11,0,1,319.6,2947.2000000000003,3888.2,16522.2,1098.8,1959.8,
18:12,0,2,59.599999999999994,421.6,664.8,2847.4,168.79999999999998,322.6,
18:13,0,1,3,0.2,0,0,5.2,0.6,
18:14,0,1,1.4000000000000001,0.2,0,0.8,4.3999999999999995,1.2,
18:15,0,1.2,2,0,0.2,0,5.800000000000001,0.8,
18:16,0,1.6,1.6,0,0,0,7.199999999999999,0.6,
18:17,0,1.4000000000000001,2,0,0,0,6,0.6,
18:18,0,1.2,2.6,0,0.2,0,7.6,0.6,
18:19,0,1.4000000000000001,2.1999999999999997,0,0.2,0,5.6000000000000005,1,
18:20,0,0.6,249.8,2164.3999999999996,2810.4,12100.8,836.5999999999999,1439.6000000000001,
18:21,0,1,361.6,2835.2,3893.3999999999996,16791.2,1108.2,1980.6000000000001,
18:22,0,1.7999999999999998,332.6,2773,3904.8,16834.800000000003,1068.6,1981.2,
18:23,0,0,352.4,2956.4,3831,16626,1126.6,2013,
18:24,0,1.6,3,0,0,0,7.199999999999999,0.4,
18:25,0,1.6,2.4,0,0,0,6.800000000000001,0.6,
18:26,0,1.4000000000000001,2.1999999999999997,0,0,0,6.800000000000001,0.8,
18:27,0,1.2,2.8000000000000003,0,0,0,7.000000000000001,0.4,
18:28,0,1,2,0,0.2,0,7.199999999999999,0.8,
18:29,0,1.2,2.6,0,0.2,0,6,0.6,
18:30,0,2.1999999999999997,110.2,797.8,1242.6,5407.8,322.6,609.6,
18:31,0,9.2,342.6,2633.6,3865.6,17168.199999999997,1090.1999999999998,1928.8,
18:32,0,1.7999999999999998,366.59999999999997,2897.6,3848.2,16858.600000000002,1116.3999999999999,1952,
18:33,0,2.4,342.8,2754.7999999999997,3923.2,17014.8,1074.2,1971.3999999999999,
18:34,0,1,167.4,1265.1999999999998,1643.4,6978,483.6,803.8000000000001,
18:35,0,1.2,3,0,0,0.4,5.6000000000000005,0.4,
18:36,0,1,2.4,0,0,0,6.800000000000001,1.2,
18:37,0,1.4000000000000001,2.6,0,0,0,5.800000000000001,0.4,
18:38,0,1,9.6,0,0,3.2,4.6,0,
18:39,0,2.6,183.8,1358.6000000000001,1889.8,8100.400000000001,530.4,913.8,
18:40,0,5,397.6,2877,3944,17022.2,1122,1929.6,
18:41,0,4.2,393.2,2855.3999999999996,3963.6000000000004,17017.2,1098.8,1931.8000000000002,
18:42,0,1.4000000000000001,183.6,1517.8000000000002,1982.8,8383.8,561.8000000000001,1007.8,
18:43,0,1.2,2.6,0,0,0,7.8,0.4,
18:44,0,1,2.1999999999999997,0.4,0,0,6.4,0.6,
18:45,0,1.4000000000000001,6.800000000000001,0.2,0,1.6,6,0.2,
18:46,0,1,10,0,0,3,5.6000000000000005,0,
18:47,0,0.8,170.4,1247.6000000000001,1534.6,6629.8,475.8,788.8,
18:48,0,2.8000000000000003,410.59999999999997,2784.7999999999997,3963.2,17096.600000000002,1098.6000000000001,1981.4,
18:49,0,3,437.2,2800.6,3933,17046.4,1106.8,1983.8000000000002,
