時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:40,500.2,1167.2,0,755.4,940.6,263,1435.2,2425.4,569.8000000000001,1505,19.6,649,45.4,0,0,544.6,
07:41,0,0,0,0,159.60000000000002,39.2,961.9999999999999,1492.8000000000002,339.40000000000003,1167.8000000000002,5.800000000000001,1869.6000000000001,62.2,0,0,644.6,
07:42,0,0,0,0,43.2,13.600000000000001,862.4000000000001,1512.8,373,1123.4,11.799999999999999,1683.8000000000002,56.39999999999999,0,0,734.4,
07:43,0,0,0,0,114.99999999999999,35.6,942.6,1541.2,374,1181.6000000000001,13,1674.6,52.400000000000006,0,0,704,
07:44,0,0,0,0.6,108.4,30.2,934,1517.6,382.6,1158.6000000000001,15.4,1652.8,46,0,0,738,
07:45,0,0,0,0,132.6,36.8,952.2,1556.8,382.4,1109.3999999999999,14.000000000000002,1418,68,0,0,770.6,
07:46,0,0,0,0.8,141,45.6,950,1551.2,373.6,1127.3999999999999,11,1374.2,66.2,0,0,717,
07:47,0,0,0,0,206.4,63,992,1597.2,371.6,1171.2,11.600000000000001,1409.3999999999999,58.8,0,0,672.4,
07:48,0,0,0,0,174,52.6,973,1579.8,370.8,1166.6000000000001,11.600000000000001,1486.8,55.2,0,0,676.8,
07:49,0,0,0,0,67.2,25.6,910.3999999999999,1505,376.79999999999995,1178.4,13.4,1720,46.6,0,0,705.1999999999999,
07:50,0,0,0,0,114.6,38,942.6,1529.4,375.59999999999997,1188.8,12.6,1728,47.8,0,0,687.8,
07:51,0,0,0,0,97.8,32,908.2,1518.8,366.59999999999997,1157.1999999999998,9.2,1723.4,55.00000000000001,0,0,678.2,
07:52,11.600000000000001,16,0,91.4,226.6,67.4,1017.2,1632,395.6,1199.8,13.200000000000001,1538.4,56.2,0,0,705.8,
07:53,324,854.4000000000001,0,647,782.8000000000001,212.6,1300.6,2135.8,535.8,1249.8,20.4,955.1999999999999,55.2,24.4,132.6,625.6,
07:54,0,0,0,0,141.4,38.800000000000004,950.2,1525.2,366.59999999999997,1158.8,11.799999999999999,1675.6,51,0,0,706.6,
07:55,0,0,0,0,111.4,27.400000000000002,948.4,1510.6,368,1163.6,14.000000000000002,1674.8000000000002,56.8,0,0,735,
07:56,0,0,0,0,100.4,16.2,940.4,1501.6,366.2,1164,12.8,1765.2,51.6,0,0,733,
07:57,0,0,0,0,161.8,38.800000000000004,1022.1999999999999,1540,368.40000000000003,1229.8,13.4,1720.6,37,0,0,695.6,
07:58,0,0,0,0,116.8,31.2,935,1515.8,365.4,1147.6000000000001,11.4,1549.8,52.6,0,0,715.8000000000001,
07:59,0,0,0,0,174.2,46,978.9999999999999,1518.3999999999999,355.79999999999995,1145.4,9.4,1484.2,66.4,0,0,670,
08:00,0,0,0,0.4,190.2,46.800000000000004,996.5999999999999,1607,375.2,1131.2,11.4,1315.4,73.4,0,0,760.2,
08:01,0,0,0,0,193,59.8,1018,1548.6000000000001,369.8,1182,14.6,1497,70.6,0,0,702,
08:02,0,0,0,0,126.2,35.4,960,1518.2,370.40000000000003,1153.2,13.4,1563,62.8,0,0,738.6,
08:03,0,0,0,1.7999999999999998,50.4,10.4,898.8,1445.6,367.6,1097.4,16.6,1712.2,74,0,0,810.3999999999999,
08:04,0,0,0,1.2,170.2,39.800000000000004,1011.4000000000001,1562,383,1170,17.599999999999998,1630.9999999999998,59.4,0,0,752.4,
08:05,0,0,0,3.4000000000000004,114.8,29.4,935.3999999999999,1535,372.2,1144.8,15,1653.3999999999999,44.800000000000004,0,0,763.4000000000001,
08:06,0,0,0,0,112.99999999999999,34.8,903.5999999999999,1537.8,364.59999999999997,1110.3999999999999,9.2,1495.8,53.6,0,0,706.6,
08:07,0,0,0,0,123.8,44.800000000000004,927.2,1551.6,379.8,1123.4,12.4,1552.8,63.800000000000004,0,0,733.8,
08:08,0,0,0,0,166.2,50,990.6,1595.4,367.8,1229.6,13.4,1504.4,64.4,0,0,715.4,
08:09,0,0,0,0,111.4,31.4,949,1529.6,380.6,1143,17.4,1687,59.599999999999994,0,0,806,
08:10,0,0,0,0,70.19999999999999,24.2,869.8000000000001,1452.8,361.8,1111.4,14.6,1693.1999999999998,60.8,0,0,779.1999999999999,
08:11,18,28.799999999999997,0,63,296.6,75.8,1058.2,1663.2,381.4,1213.8,15.2,1415,70,0,0,763.8,
08:12,0,0,0,0.8,214.2,65.2,1039.2,1621.8,380.2,1178.4,15.4,1402.8,56.39999999999999,0,0,734.6,
08:13,0,0,0,39,1012.4000000000001,100.8,1344.8,2677.2,145.4,580.8,0,11251.8,72.2,168.6,0,0,
08:14,0,0,0,65.4,900.2,155.4,1581.2,2109.2,408.4,1423,9,3091.6,64.60000000000001,46.800000000000004,0,524.2,
08:15,0,0,0,83,1254.8,258.59999999999997,2183.8,2216.2,524,1867.8000000000002,14.2,725,78.4,0,0,424.2,
08:16,0,872.1999999999999,0,26.6,1232.6000000000001,159.4,1675.4,2629.7999999999997,459.2,1492.3999999999999,0,1354.8,61.8,3.8,0,191.2,
08:17,350.59999999999997,653.5999999999999,317.8,321,712.6,228.79999999999998,1341.6000000000001,2341,538.1999999999999,1611,15.2,1877.8,48.6,0,0,515.2,
08:18,922.8,2621.2,1097.8,1458.8,2141.6,501.6,1856.4,4209.400000000001,555,1743.1999999999998,20.4,2541.7999999999997,57.199999999999996,152.2,0,645,
08:19,0,0,0,44.2,1103,142,1559.3999999999999,2596.6,428.59999999999997,1350.8,7.199999999999999,3508.2000000000003,85,35.199999999999996,0,475.4,
08:20,0,0,0,0,711.5999999999999,164.6,1581.4,1864.9999999999998,417.6,1621.8,0,1318.3999999999999,78.8,0,0,266,
08:21,0,0,0,0,747,171.4,1661.6,1975,454,1656.6,4.8,1150.6,66.60000000000001,0,0,361,
08:22,0,0,0,0,718,158.20000000000002,1634.4,1973.4,444.4,1636,3.8,1233.8,69,0,0,377.2,
08:23,0,0,0,0,709.6,157.6,1620.2000000000003,1903.2,431.20000000000005,1594.8,2.6,1217.3999999999999,82.8,0,0,333.59999999999997,
08:24,0,0,0,0,669,140.39999999999998,1590.1999999999998,1882.4,434.99999999999994,1594,2,1199.4,85.2,0,0,390.2,
08:25,0,0,0,0,659,149,1530.6,1829.7999999999997,421.40000000000003,1566,2.4,1322.2,97,0,0,348,
08:26,0,0,0,0,655.1999999999999,123.8,1598.8,1881.4,438.2,1574.6000000000001,1.7999999999999998,1323,89.2,0,0,381.2,
08:27,0,0,0,0.6,802.3999999999999,156.4,1732.9999999999998,2041.6000000000001,467.40000000000003,1667.3999999999999,8.799999999999999,1055.6,60,0,0,459.2,
08:28,0,0,0,0,732.8000000000001,150.6,1642.8000000000002,1928.6000000000001,438,1630.8,4.2,1347.8,75.8,0,0,366.59999999999997,
08:29,5.2,0,0,307.6,1791,241.4,2183.4,3027.4,399.6,1239.2,0,5180.400000000001,123.8,146.2,0,317.8,
08:30,0,169,0,323.8,2548.2,466.6,2215.8,3977.7999999999997,203.2,1090.6000000000001,0,16196.8,122,238,0,73.4,
08:31,3113.4,3351.8,2141.2,5421.200000000001,2726,650.6,2992.2000000000003,3464.2000000000003,1411.2,2798.8,0,4425.8,318.6,123.2,30.8,938.0000000000001,
08:32,5554.2,3061.7999999999997,2280.3999999999996,6779.4,4849.8,961.8000000000001,4441,3728.7999999999997,947.0000000000001,2667.6,24,868.4,305.79999999999995,94.8,123,1377.8,
08:33,6219.400000000001,3659.2,1449.8,6363.8,4415.8,1241.8,5437.400000000001,3017.2000000000003,831.8,3870.4,0,13143,462.6,168.4,103,1657.4,
08:34,8247.199999999999,5270,3306.7999999999997,8349.2,4613,881.8,3873.6,4125.4,992.6,2475.7999999999997,43.6,3144,274.40000000000003,236.79999999999998,46.400000000000006,1706.8000000000002,
08:35,5684,3952.0000000000005,2445,7642.400000000001,3505.8,954.4000000000001,4325.2,3508.2000000000003,810,2979.4,20.200000000000003,8201.8,363,579.4,192.79999999999998,914.1999999999999,
08:36,3949.6000000000004,4091.7999999999997,1373.6000000000001,5455.400000000001,3678.7999999999997,1258,4752.4,2658.6,967.2,3215.2000000000003,4.8,11224.4,295.8,73,416.4,871.0000000000001,
08:37,4024.4,4661,2212,5248.2,2658.8,1112.8,3970.6000000000004,2079.6,1021.0000000000001,2947.8,11.799999999999999,12381.199999999999,317.2,135.60000000000002,292,1397.6000000000001,
08:38,4090.6,3443.8,3131.8,6202.4,3901.8,1034.6,4342.799999999999,2674,942,2632,14.6,5628.799999999999,327,145.4,353.2,1071,
08:39,2675.2,4935.4,2772.4,5773.400000000001,1812.6000000000001,660.8,2523.8,2587.6,1207.4,2094.2,7.199999999999999,12586.199999999999,375.2,19.400000000000002,170,1134.3999999999999,
08:40,2709.7999999999997,3950.8,2737,5842.799999999999,1981.8000000000002,653,2942.6,3238.2,1277.3999999999999,2591.7999999999997,0,5668.8,614.6,79.4,0,1311.2,
08:41,3421.8,3348.6,2108.8,4807.4,2271.8,831.6,2928.8,3008.4,889.1999999999999,2752.7999999999997,5.2,17659.6,269.8,52.2,268.2,631.2,
08:42,5046.4,1973.1999999999998,1365.8,5466.2,4198,1202.8,5066.8,2544.8,792.1999999999999,3120.2000000000003,11.799999999999999,12433.4,205.6,30,309.8,1548.4,
08:43,3366.4,4278,2238.8,5260.799999999999,2281.6,662.4,2413.2000000000003,3795.7999999999997,1315.6000000000001,2486.6,29.599999999999998,3200.2000000000003,231.2,178.4,950,1013.8,
08:44,3976.8,4300.2,2765.6,4123.8,2399.8,657.2,1903,3767.4,836.2,2153,40,6253,96.8,99.2,201.6,439.20000000000005,
08:45,5996.200000000001,4462.2,1503,5253.2,2846.3999999999996,807,3011.7999999999997,3573.8,947.1999999999999,2700.2,44.800000000000004,7273.4,167.6,215.39999999999998,165.2,1381.6000000000001,
08:46,3499.6000000000004,3991.7999999999997,2115,4058.2000000000003,2354.6,711,2609.7999999999997,4194.400000000001,899,3380.6,21.6,4201.400000000001,295,123,170.6,654.1999999999999,
08:47,4527.4,2527,1830.3999999999999,4045.0000000000005,2765,788,3281.7999999999997,2934.2,987.8,3081,27.200000000000003,5148.2,144.79999999999998,61.8,306.4,952.8000000000001,
08:48,1581.6000000000001,1399.2,656,1793,2676.2,488.40000000000003,2234.7999999999997,4647.2,493.6,1316.2,12.4,5788.2,114.39999999999999,161.4,0,678.8000000000001,
08:49,864.1999999999999,1167.6,202.59999999999997,1752.8,1889.8,359,1272.4,2853.6000000000004,465.4,912.8,0,10662.8,171.4,172.4,0,729.6,
08:50,1720,2119.6000000000004,149.4,2226.8,2250.7999999999997,417,1971.3999999999999,3378.2,559.4,1525,21.2,7286.799999999999,49,46.2,0,481.4,
08:51,4824.4,4984,3381.6000000000004,6901.2,3556.2,844,3297.6,3827.0000000000005,1143,2132.7999999999997,32.4,1058.8,357.2,2.8000000000000003,0,933.8,
08:52,5378.4,5160,2957.2,5487.400000000001,3517,976.4,3008.4,5350.4,1016.8,4256.4,37.6,5722.4,172.4,74.6,96.6,632.4,
08:53,1723.8,3233.8,1123.8,2610.6000000000004,2232,647.8,2183,3490,846.5999999999999,1962.2,22.6,2651.2,141.4,43,89.4,559.4,
08:54,2602.2,3954,1180.8,3436.2000000000003,2838,778.5999999999999,3119.6000000000004,3697.9999999999995,831,2671.8,39,2987.6,95,27.200000000000003,68.60000000000001,630.4,
08:55,5442.6,6357.8,3249.4,6549.599999999999,3794.6,655.1999999999999,1619.8,5350.4,892.8000000000001,1696,63.4,993.8000000000001,96.2,174,265.4,418.20000000000005,
08:56,5891.599999999999,5222,2373,6464.2,5036.4,1172.2,4021.8,4931.4,816.6,2912.4,58.199999999999996,3079.4,123.4,99.2,29.599999999999998,781.8,
08:57,5031.6,5690.8,3136.2,6818.4,4199,762,2545.6,5133,1036,1849.4,48,481.4,241.2,137.79999999999998,254.6,739.8,
08:58,6181.8,4829.6,2796.8,6306.2,4622.4,848.4,3407.8,5220.6,945.8000000000001,2632.4,56.8,1610.8,131.20000000000002,44.4,0,657.8000000000001,
08:59,3385.2,3008.4,1400.8,3694.6,3679.9999999999995,812.5999999999999,3610.7999999999997,3269.2,572.4,2588.8,38.6,5501,78.8,57.4,9.2,494.4,
09:00,2425,93.4,75.8,1698.1999999999998,3653.2,724.8000000000001,4372,2431.2000000000003,315.6,2550.2,25.6,5375.8,27.800000000000004,21.2,33,544.6,
09:01,1958.6,414.79999999999995,32,2225.4,3784.5999999999995,718.6,3611.8,2730,286,2229.2000000000003,23,6900.799999999999,77.8,21,0,306.2,
09:02,1978,522.6,31.2,1720.7999999999997,3432.8,794.2,3953.7999999999997,3060.4,384.6,2500.6,24,6803.400000000001,40.8,10.8,0,399.8,
09:03,1459,852.6,0,1192.2,2358,568.8,3075.2,2651.8,529,2411.6,26.400000000000002,5580.400000000001,26.400000000000002,0,12.8,706.6,
09:04,1336,683.8,0,1132.4,2733.8,705.4,3575.2000000000003,2524.4,475.6,2421,21.2,4047.2000000000003,62.2,0,58.599999999999994,486.00000000000006,
09:05,1233.3999999999999,2373.4,127.2,1883.6,2011.4,471.8,2104.4,3488.0000000000005,764.4,1995.7999999999997,32.800000000000004,0,21.6,0,0,468.20000000000005,
09:06,1070.6,2265.2000000000003,71.2,1666.4,1951.8000000000002,493.40000000000003,2156,3446.2000000000003,783.6,2106.4,30.4,0,16,0,0,314.40000000000003,
09:07,1042.8000000000002,2169,0,1655.8,1904.4,473.4,2188.2000000000003,3547.2000000000003,821.1999999999999,2144.8,32,0,16.8,0,0,455,
09:08,589.2,1710.3999999999999,0,1296.8,1577.6,382.6,1935.8,3065.8,711.4,1921.8,28.4,466.8,3.4000000000000004,0,0,449.4,
09:09,0,0,0,48.199999999999996,913.8,163.6,1732.9999999999998,2042.2,454,1629.2000000000003,18.8,1127.2,16.400000000000002,0,0,578.4,
09:10,0,0,0,34.4,721.8,142,1486.6,1851.0000000000002,407.4,1497.8,13.8,1179.4,14.799999999999999,0,0,586.2,
09:11,0,0,0,82.39999999999999,944.2,184.8,1671.3999999999999,2030.2,458,1607,16.8,861.9999999999999,12.6,0,0,532.8000000000001,
09:12,120.8,107.80000000000001,0,444.20000000000005,2995.7999999999997,211.39999999999998,2153.8,5029.4,338.2,1038,10.2,1494,38,138.6,0,395,
09:13,0,0,0,19,764.8,140.6,1533.6000000000001,1958.2,425.4,1484.8000000000002,5,1450.6,44.2,5,0,490.8,
09:14,35,0,0,347.6,2142.4,171.8,2008.2,3996.8,412.6,1443.6,16.8,1407.8,21.6,74.8,0,629.6,
09:15,1296.8,3219.8,1605.9999999999998,2076.2,1453.6,597.6,1404.8,3181.8,809.8000000000001,1927,37.6,6072.6,35.4,49,260.40000000000003,202.99999999999997,
09:16,1.2,30.2,0,896.4000000000001,1947,225.99999999999997,1208,2595.4,290,1462.8,0,12877.199999999999,212.6,273.8,0,70.6,
09:17,535.2,1013.1999999999999,59.199999999999996,959.2,2610.8,433.4,2537,4048.6,546.6,1752.8,21.8,1576.8000000000002,58.199999999999996,43,0,420.4,
09:18,2883.2000000000003,3922.6,1664.8,3215.6,2054.7999999999997,571.8,1551.3999999999999,3804.6,841,2071.6,41,5289.200000000001,46.2,98.6,72.6,432.4,
09:19,2311,5922.2,2390.8,3600.2000000000003,3046.3999999999996,855.8,1410.6,5311,909.4,2126.4,66.2,3055.3999999999996,0,308.2,560.6,0,
09:20,692.8,1717.8000000000002,553.8000000000001,874.6,1180.6,373.6,1426.2,2728.6000000000004,629.6,1773,29.2,2109.7999999999997,37.2,15.6,0,354.2,
09:21,0,0,0,153.8,1000.2,378,1621.2,1166.3999999999999,174.4,1379.8,0,11022.8,94.6,66.2,0,0,
09:22,3.8,0,9.6,588.1999999999999,1434.8000000000002,262.2,1720,2274.8,421,1010.8000000000001,0,7216.400000000001,152.8,158.4,0,1,
09:23,997.8,2431.6,713,2235.6000000000004,3037.6,554,1911.6,4963.2,550.8,1204.2,9.4,11639.199999999999,46.800000000000004,85,3.2,292.4,
09:24,2572,2471.8,1422.2,3210,2802.2,681.2,2178.2,3527.2,603.2,1657.1999999999998,19,3186.4,211,127.4,0,189.6,
09:25,3197.6,4533.599999999999,2514.6,5097,2779.2000000000003,860.3999999999999,3075,3283,942.4,2484.2,10.4,10771.4,176.6,71.39999999999999,455.99999999999994,1079.8,
09:26,5218.2,3625,2524.2000000000003,6066.400000000001,3390.2000000000003,768.8,2842.8,2222.6,856.8,2422.8,16.400000000000002,9216.800000000001,171.6,122.2,432.8,1263.2,
09:27,6710.200000000001,3786,2473,7679.6,5633.599999999999,1298.6000000000001,4243.2,3114.8,697.2,2683,9.8,10796.4,231.99999999999997,77.60000000000001,339,651.8,
09:28,4131.2,4038.0000000000005,3396.8,5857,1936.4,807,2628.6000000000004,2389.2,997.8,1892.6,11.200000000000001,10543.4,390.8,97.8,138,1022.0000000000001,
09:29,7151.8,4903.6,4270.8,8032.8,4053.4,1028.6,3819.6,3903.7999999999997,921.8,2666.2,38.2,8606.199999999999,400.6,143.2,32,785.8,
09:30,5922.8,6322.6,3905.2,7005.800000000001,3701.2,1020.4000000000001,3861.2000000000003,4191.599999999999,866,3094.6000000000004,48.199999999999996,5086,217.79999999999998,156.6,42,559.8,
09:31,6031.6,4130,3259.0000000000005,7520,4870.2,1219.8,4235,4171.200000000001,1229,3247,21.8,9144.8,339.2,135.60000000000002,64.2,756,
09:32,5349.2,5310.4,3189.8,7542.400000000001,4786.8,1031.2,4975,2746.6,1172.6000000000001,2530,3.8,13172,665.6,95.8,415.00000000000006,1367.6,
09:33,4648,5013.6,3030.2,6644.400000000001,4432.6,1121.6,3294.6,4706.8,1076.2,3898.6,25.2,8201.8,262,167.2,135,669.2,
09:34,4249.4,4877.4,3059.6,5492.6,3452.0000000000005,1004.4000000000001,3121.3999999999996,5306.2,944.8000000000001,3211,17,9240.4,308.8,237.4,92.2,646.6,
09:35,6149.2,5243.4,2727,7068.2,4252,954.4000000000001,3980.8,4146,986.8000000000001,2578,44.6,7947.6,257.6,125.8,189,1379.2,
09:36,5134.8,4352.6,2697,6115,4589.6,1160.6,4469,4185,657.5999999999999,3407.6,41.199999999999996,9891.6,141.4,163.39999999999998,176.8,641.6,
09:37,5905.2,4015,4377.4,7798.999999999999,4469.599999999999,975.4,4118.6,3329.8,960,2473.6,25.8,7314.6,306.8,95.8,136.60000000000002,904.8,
09:38,5812.400000000001,5037.2,4858.400000000001,7398.999999999999,5180.400000000001,1255.2,4454.2,4155.599999999999,748.8000000000001,2554.7999999999997,31.6,6060,250.99999999999997,174.2,239,260.59999999999997,
09:39,6530,5875.8,3970.7999999999997,7526.4,3524.7999999999997,885,3470.0000000000005,3040.6,982,2295,38.6,8264,240,321,285,596.8,
09:40,6286.8,5800.2,4765.400000000001,7800.799999999999,4290.599999999999,1068.3999999999999,3300,4388.8,988.0000000000001,2416.6,50.8,1672.2,232.79999999999998,109.2,0,529.6,
09:41,5305.2,6424.599999999999,3357.8,7013.200000000001,3858.6,1345.4,4491.2,3232.8,793.8,3112,37,8650.199999999999,244.79999999999998,495.8,0,292.8,
09:42,5745.2,4136.4,2484.7999999999997,6473.2,4768.6,1210.8,4761,4880.8,864,4180,8,6301.400000000001,248.4,62.6,487.6,617.4000000000001,
09:43,4619,5326.8,4191.2,7749.599999999999,3320.0000000000005,887.4000000000001,3437.4,3650.8,1446,2433.6,18.6,2154.6,527.8,85.39999999999999,32.800000000000004,1091.8,
09:44,3943.3999999999996,4302.6,4634.400000000001,7359,2994,986.5999999999999,3190.8,3072,1156.8,2392.2000000000003,1.4000000000000001,8943,583.6,141.2,748.2,591,
09:45,3098.8,3546.8,1948.6000000000001,4613.4,2886.2,908.2,3471.6,2908.4,752.8,2253.6000000000004,2.4,20781.2,188.79999999999998,76.2,387,612.2,
09:46,3762.4,2988.6,2317.2000000000003,5349.4,3303.6000000000004,954.4000000000001,3653.2,2810,759.4,2500.2,7.3999999999999995,15868.6,220.2,182.4,297.40000000000003,560.6,
09:47,4352,3129,2476.4,7234.999999999999,5017,1087.2,4606.6,3265.6,981.6,2166,12,7228.6,347.8,76.4,829.5999999999999,824.8,
09:48,6203.6,3586,2320.4,6179,4345.8,1174.8,3885,3590.2000000000003,714.8,2521.2,32,6741.200000000001,184.8,54.6,9,503.4,
09:49,4412.2,6161,3793,6568.6,3986,1267.3999999999999,4097.2,3534.4,1048.6000000000001,2352.4,0,7836.2,613.8,138,243.8,504.8,
09:50,4921,5171.6,4781,8666.800000000001,4313.8,877.3999999999999,3766.4,4066.2,1239,1420.6,28.000000000000004,5388.8,599.4,174.2,610.2,610,
09:51,5705.400000000001,5680.400000000001,4187.2,8062.2,4475.2,1090.4,4343,3306,800.2,2120.2000000000003,28.4,7076.6,444.80000000000007,365.4,1.4000000000000001,984,
09:52,8618.2,3864,4372,8804.4,5959,991.2,4312.8,4601,562,2381.4,47,3525.8,178.2,307.8,0,651.8,
09:53,7111.2,3822.2000000000003,4529.6,8622.4,5550.8,1002.3999999999999,4232.4,2963.8,723,2235.2,16.8,5096.4,363.8,253.2,259.2,1141,
09:54,6150.2,6068,4707.6,8005.599999999999,3440.4000000000005,928.8000000000001,2522.8,3526.6,1051.2,2167.6,36.8,11035,312.8,231.6,42.4,397.40000000000003,
09:55,5763.8,5180.599999999999,4075.2000000000003,7302.8,3940.9999999999995,852.8000000000001,3716.4,3990.4000000000005,960.8000000000001,2550.4,43.6,8455.6,262.59999999999997,270,3.5999999999999996,579.8,
09:56,4923.2,4718.6,2901.4,7649.4,4876.400000000001,1164.8,4099.8,3545.7999999999997,1420.8,2937,0,7074.599999999999,372.40000000000003,488.8,1742.3999999999999,595.8000000000001,
09:57,5218.6,5051,4757,8049.8,4391.2,951.4,3327.2,4460.2,1027.6,2217.6,38.2,2903.6000000000004,335.40000000000003,213.39999999999998,0,444.4,
09:58,3629,4804,5096,6605,3838.6000000000004,1206.4,3210.2,3320.2,722.4,2119.2,8.4,16696.8,206,154.4,254.2,202.59999999999997,
09:59,5058.599999999999,3719.6,3966.2,7483.799999999999,3213.4,877.8000000000001,3084,2751.4,1051.6,2809.6,21.4,13299.8,213.79999999999998,292.6,446,169.4,
10:00,5204,4208.8,4124.2,7719.799999999999,4605.400000000001,1105.8,4195,3845.4,990.8,2401,16.6,5153.799999999999,337.59999999999997,121.8,253.2,365.2,
10:01,4845.6,4291.8,3970.2,6678.799999999999,4161.8,1028.6,3474.6000000000004,3655.4,672.4,2295.2000000000003,26.400000000000002,15409,140,183,275.4,394,
10:02,4451.2,4717,4794.2,8387,4942.6,868,3517.4,5578.6,855.8,2840.6,0,8487,425.4,192.4,324.40000000000003,253.39999999999998,
10:03,6173.599999999999,5228.4,3428.7999999999997,7880.599999999999,5214.8,1094.8,4294.2,4162.599999999999,855.5999999999999,2675,31.6,6966.400000000001,217,342.8,804.8,522,
10:04,5810.2,4496.6,4923.400000000001,8277.2,4730.8,983.6,4122.6,3759.2,855.0000000000001,2010.8,28.999999999999996,6813.200000000001,397.6,207.79999999999998,0,547.4,
10:05,6075,5052.8,3606.7999999999997,8102.4,4358,825.6,2953,4465,1207.8,2226.4,17.8,2741.4,176.2,409.6,2112.2,208.8,
10:06,5334.2,3326.8,4926.8,7660.4,4903.6,1210.3999999999999,4511.2,3413.0000000000005,767.1999999999999,2643.6,19.400000000000002,9727.2,249.2,259.8,138.39999999999998,321.6,
10:07,5566.599999999999,4220,3796.6,8081,4113.2,846.0000000000001,3620.0000000000005,3468.6,853.4000000000001,1927.1999999999998,22.8,7298.6,358.40000000000003,300.4,34.4,969.2,
10:08,6609.2,4169.400000000001,4246.6,8123.2,4404.8,804.1999999999999,3257.3999999999996,3811.6,714.6,2431.8,33,7368.4,225.2,277.2,94.39999999999999,370.6,
10:09,6575.400000000001,4055.6,4425,8606.199999999999,4300.6,943.6,3645.7999999999997,2919,785.4,1955.2,13.200000000000001,8830.6,390.8,228.79999999999998,350.59999999999997,1013.0000000000001,
10:10,6237.599999999999,3728.6000000000004,3302.2,7617.2,3801.8,790.2,3518,2786.4,955.0000000000001,2324.6,13,12012,427.4,144.6,204.2,1030.2,
10:11,5932.4,4514.4,3925.6,7661.6,3938.6000000000004,1097.2,3667,2863.4,930.4,2227.7999999999997,21.4,11925,375.8,266.2,22.2,1214.2,
10:12,4810.4,5549.4,2466.4,6599.200000000001,4081.6000000000004,786.5999999999999,3489.2000000000003,4813.6,871.8,2201.4,45.6,2665.6,236.79999999999998,121.39999999999999,53.2,579.1999999999999,
10:13,3918.8,4432,2248,5325.4,3823.6,842.6,3470.7999999999997,4027.0000000000005,776.1999999999999,2378.2,49.6,3229,125.8,53.800000000000004,0,307.6,
10:14,1159,1362.2,12,1334.6,2182.6,558.1999999999999,2923.6,2790.6,566.8000000000001,2426.4,21.2,4173.8,42.6,6.6000000000000005,0,408.2,
10:15,287.2,1961.4,0,1265,1602.1999999999998,463.8,2052.2,3138,830.4,1998.8,23.799999999999997,2.1999999999999997,46.800000000000004,0,0,371,
10:16,234.60000000000002,2029.2000000000003,0,1302.3999999999999,1522.6000000000001,447.20000000000005,1892.3999999999999,3074.8,832,1933.6,23.400000000000002,0,42.6,0,0,338.4,
10:17,281.8,2011.6,0,1317.2,1549.2,440.00000000000006,1938.4,3033,811.4000000000001,1937.2,23.400000000000002,0,38.2,0,0,354.8,
10:18,353.6,2007,0,1280.6,1537.4,440.4,1966.4,3002.4,812.2,1910.3999999999999,23.599999999999998,0,47.199999999999996,0,0,403.59999999999997,
10:19,606,2063.4,163.6,1348,1637,473.00000000000006,1980.9999999999998,3210.7999999999997,826.8000000000001,2053,26.200000000000003,249.6,33.800000000000004,3.8,0,371.6,
10:20,2243.7999999999997,4470.2,1520.8,2804.4,2149,678.8000000000001,1744.0000000000002,3906.4,920.2,2001.2,40,3739.3999999999996,115.99999999999999,49,0,144.2,
10:21,1326.3999999999999,1749.4,750,1732.9999999999998,1986.6,516.8000000000001,2106.4,2936.2,386,1519.2,4.6,14809.4,69.19999999999999,117.6,26.400000000000002,244.4,
10:22,3547.2000000000003,5804.2,2509,4192.799999999999,2690.4,897.6000000000001,2066.7999999999997,4399.8,1055.6,2643.4,55.800000000000004,4298.599999999999,126.8,133.6,24.4,161,
10:23,4389.6,5499.4,3407.6,6188.6,3436,896.1999999999999,2810.6000000000004,4596.8,1055.6,2878.4,43.6,3424,140,81.8,11.799999999999999,207.6,
10:24,4026.2,7141,2952.6,5436.4,3213.4,817,2389.6,5140.2,1075.2,2303.2,61,1098.1999999999998,199,96.2,0,306.4,
10:25,481.59999999999997,268.8,0,861.5999999999999,2739.8,681.8,3714.3999999999996,2475.4,381.2,3052,15.6,3996.2000000000003,37.2,0,0,254.2,
10:26,688.1999999999999,1790.8000000000002,0,1379.2,1926.3999999999999,461.00000000000006,2254.6,3151.8,731.6,1872.6,17.8,85,63.2,18.4,0,332.4,
10:27,121,47.199999999999996,0,696.4000000000001,2432,325.4,2428.2,3447,469.20000000000005,1264,1.6,1462.4,7.8,184,1076,456.20000000000005,
10:28,134.60000000000002,35.8,0,473.59999999999997,3269.6,291.2,2148.8,5221.6,259.4,1200.6,2,3002,68.4,115.8,75.8,585.6,
10:29,0,0,0,816.8,1649.4,341.40000000000003,2365.8,2471,384.2,1297,0,4519.400000000001,60.4,171.4,0,426.99999999999994,
