時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
10:14,0,0,0,0,479.2,129.20000000000002,1390.1999999999998,1837,430.79999999999995,1604.7999999999997,0.4,1840.8000000000002,70.19999999999999,0,0,318.6,
10:15,0,0,0,0,650.8,140.39999999999998,1611.6,2056.6,466.6,1696.2,9,1628.2,53,0,0,431.20000000000005,
10:16,0,0,0,75.2,779.6,158.6,1635.0000000000002,2152.7999999999997,472.6,1566,7.3999999999999995,1179.2,69,0,0,457.8,
10:17,66.60000000000001,423.59999999999997,0,312,2341.2,314,2090.2000000000003,3519.2,275.2,1037.2,0,7523.8,84.8,148,98.8,226.6,
10:18,0,0,0,82.8,1364,342.6,2181,1919.8,420.2,1510.8,0,3559.2,123,15.8,0,373,
10:19,2202,3204,2142.8,3412.6,4456,869.9999999999999,3133.4,5370.4,753.4,1581.8,0,2946.8,225.4,135.20000000000002,0,167.6,
10:20,3333,3268.8,2816.6,5215,3431,902.8000000000001,2936.4,3425.6,789.4,2924.8,5,7746.200000000001,168,0,314.8,264.8,
10:21,5327,4796.8,3575.6,7235.4,4665,967.6,4212.8,4513.2,892.8000000000001,2459.2,35,2895,290.8,275,208.6,668.6,
10:22,5159,5043.6,3623.2,6982.8,3753.6000000000004,826.6,3128.8,3939.3999999999996,1100.3999999999999,2364.2,40.400000000000006,3365.2000000000003,157.8,371.8,875.8,515.8000000000001,
10:23,5889.200000000001,4001.2,4700.6,7067.2,3908.2000000000003,1086,3790.4000000000005,3033.2000000000003,1018.6,2583,24.2,6041.599999999999,240.60000000000002,108,71,352,
10:24,4987.400000000001,3164.6,3220.0000000000005,5823.2,3693.2000000000003,882.1999999999999,3298.8,3417,929.8,2972.2000000000003,20.4,5784.8,203.79999999999998,162.6,261,572,
10:25,3098,3118,2047.8000000000002,5633.400000000001,2922.8,776.8,3018.6,2715.6,1032.6000000000001,2550.4,2.1999999999999997,13058.8,280.4,228.2,386.2,464.40000000000003,
10:26,4839.8,4233,3061.7999999999997,5445,3198,840.4,2589,3313.4,919.8000000000001,2302.6,37.4,4040.4000000000005,106.4,187,362.40000000000003,522,
10:27,4465.400000000001,4101,2806.6,5088,2770.2000000000003,798.8000000000001,2297.8,3297.3999999999996,919.6,2553,35.8,6177,115.8,217,403.2,516.2,
10:28,2398.6,3540.9999999999995,1787.8,3640.2000000000003,2010.2,700,2427.4,2733,853.2,2345.7999999999997,19.2,9155.2,97.2,77.8,432.59999999999997,495.2,
10:29,1685.6000000000001,2943,1792.0000000000002,2914,2453.6000000000004,575.6,1796,4316.2,652.2,1617.3999999999999,15.4,13260.400000000001,159.4,108.4,1017,375.2,
10:30,0,344.6,0,521,3551.6,487.8,2992.6,4727,431.20000000000005,1297.2,0,2356.8,216.4,105.80000000000001,216.2,253.79999999999998,
10:31,0,0,0,785.6,4088.7999999999997,421.40000000000003,2315.8,6167.4,290.8,823.1999999999999,0,8615.6,171.8,351.6,0,5.800000000000001,
10:32,0,0,0,611.5999999999999,3134,377,1880.3999999999999,5017.2,243.6,814,0,9049.6,190,265.6,0,314.59999999999997,
10:33,0,49.8,69.8,471.6,1340.8,379.8,2371.6,1569.8,559.6,1665.6,0,2241.4,327.8,143.4,295.8,103.8,
10:34,773.2,619.6,300.2,1317.3999999999999,2230.2,331.2,1941.8,2303.4,595,1048,0,6234.599999999999,384.2,154,3,610.8,
10:35,0,76.2,261.6,373.8,2130,341.59999999999997,2523.2,3011.4,495,1700,6.800000000000001,295.2,108.4,20.599999999999998,0,342.8,
10:36,237.2,173.6,151.8,440.59999999999997,1776.3999999999999,393,2440.4,1951.8000000000002,357.2,1878.8,10,3526.2,33,49.4,0,170.4,
10:37,1842.8000000000002,3750.8,2019.2,3393.6,1814.8,594.8000000000001,1670.6,2648.8,789.8,1726.2,19,3511.2000000000003,157.4,70,0,167,
10:38,1996,2099.6,1797.8000000000002,2913.2000000000003,2793.4,661.2,2302.7999999999997,2918.7999999999997,508.6,1906.8000000000002,0,5651.599999999999,178.8,172.6,0,1101.6,
10:39,2765.2000000000003,4435.2,1781.4,3999,2925.4,684.4,2893.6,3835.2,828.2,2251.2,25.8,3806.2,144.2,142.6,61.6,195.4,
10:40,3167.2000000000003,3471.3999999999996,2103.8,4084.4,3139,682.4,2643.7999999999997,3482.3999999999996,574,1915.8000000000002,35.4,3289.6,110.60000000000001,171.6,0,28.199999999999996,
10:41,1684.1999999999998,3418.3999999999996,2299.4,3823.8,2126.8,518.8,1405.2,3222.6,688.8,1522.2,2.4,4783.8,157,130.8,0,0,
10:42,2493.6,3044.4,1855.8,3735.4,2967,633.4,1945.2000000000003,3212.6,655.1999999999999,1724.2,35.4,2065.6,66.60000000000001,122,206,177.6,
10:43,3159.7999999999997,4038.7999999999997,2281.2000000000003,4078.7999999999997,2683,571,2079.2000000000003,4296.200000000001,703.2,1887.6000000000001,40.2,6654.8,119.6,77.60000000000001,0,123.2,
10:44,2270.2000000000003,2428.6000000000004,1715.2,3316.7999999999997,2631,527.8,1725.4,3215.4000000000005,458,1619.0000000000002,25.6,3521.3999999999996,90,175.2,54.400000000000006,0,
10:45,2240.2000000000003,3261.6,1766.4,3053.8,2286.2,562.4,1936,2963.4,620.2,1869.0000000000002,28.599999999999998,3545.6000000000004,61.6,100.8,0,130.20000000000002,
10:46,2144.2,2283.2000000000003,1181.6000000000001,2264.3999999999996,2116.2,470.6,1501.2,3202.4,513.6,1421.4,4.8,3009.2,79.4,130.8,0,0,
10:47,2196.2,3170,2151.6,3019.2,1745.4,429,1411.6,2696.3999999999996,659.1999999999999,1694.8,1.6,4873.2,102,129.8,0,0,
10:48,1092.2,2735.8,1028,1558,1021.5999999999999,400.4,1397.8,2762,658.1999999999999,1262.6,0,3867.4,186.20000000000002,129.8,0,85.2,
10:49,1763.8000000000002,2512.6,1278.8,2253,1376.8000000000002,390,1247.8,3060.2,672.8,1344,0,4471.4,117.19999999999999,157,0,0,
10:50,426.99999999999994,834.6,362.8,441.8,413,181,699.4,1995.4,312.8,757.2,0,5307.4,151.8,183.20000000000002,0,0,
10:51,0,0,0,0,0,0,729,1606.4,294.4,505.99999999999994,0,773,240.60000000000002,0,0,489.40000000000003,
10:52,0,0,0,0,0,0,729.4,1632.4,298.8,497,0,706,236.79999999999998,0,0,509.2,
10:53,0,0,0,0,0,0,727.8,1628.3999999999999,299,505.6,0,683.1999999999999,238.39999999999998,0,0,526.4,
10:54,0,0,0,0,0,0,737.4,1615.4,302.8,505.19999999999993,0,728.5999999999999,243.4,0,0,494.59999999999997,
10:55,0,0,0,0,0,0,717.6,1608.2,290,483.2,0,715.2,240,0,0,546.8,
10:56,0,0,0,0,0,0,713,1592.8000000000002,295.2,491.2,0,775.8,237.2,0,0,511.59999999999997,
10:57,0,0,0,0,0,0,732.5999999999999,1600,298.6,511.00000000000006,0,730.6,241.4,0,0,509.8,
10:58,0,0,0,0,0,0,730.6,1658.6,299.2,490.8,0,611.2,245.8,0,0,574.8000000000001,
10:59,0,0,0,0,0,0,725.4,1638.6,298.8,487.6,0,705.1999999999999,241,0,0,536.4,
11:00,0,0,0,0,0,0,713.8,1607.9999999999998,295,493,0,771,238.20000000000002,0,0,515.8000000000001,
11:01,0,0,0,0,0,0,712,1632.8,294.4,480,0,692,234.60000000000002,0,0,561.4,
11:02,0,0,0,0,0,0,729.6,1550.8,298.8,470,0,823.6,229.2,3,0,519.8000000000001,
11:03,0,0,0,0,0,0,734.8,1630.2,301.2,487,0,684.4,250.99999999999997,0,0,534.1999999999999,
11:04,0,0,0,0,0,0,729.1999999999999,1654.6,301,476.99999999999994,0,659.8,244.20000000000002,0,0,557.8000000000001,
11:05,0,0,0,0,0,0,722.6,1627.6,298.20000000000005,481.20000000000005,0,729.4,242,0,0,524,
11:06,0,0,0,0,0,0,723.8000000000001,1610.6000000000001,296.20000000000005,483.8,0,795.8000000000001,242.4,0,0,499.8,
11:07,0,0,0,0,0,0,724,1635.6000000000001,294,470.8,0,744.6,244.79999999999998,0,0,512,
11:08,0,0,0,0,0,0,722,1627.6,291,478,0,777,245.6,0,0,499.6,
11:09,0,0,0,0,0,0,711.4,1610.0000000000002,292.6,489.79999999999995,0,844.8000000000001,241.6,0,0,471.6,
11:10,0,0,0,0,0,0,726,1649.4,301,485.40000000000003,0,667.6,238.79999999999998,0,0,555.8,
11:11,0,0,0,0,0,0,722.8,1635.2,302.59999999999997,490.4,0,713.1999999999999,238.79999999999998,0,0,540.8000000000001,
11:12,0,0,0,0,0,0,719.4,1604.4,294.20000000000005,487.4,0,767.4000000000001,247.40000000000003,0,0,527.8,
11:13,0,0,0,0,0,0,716.8000000000001,1631.6,295.40000000000003,471.40000000000003,0,728.2,238.39999999999998,0,0,555,
11:14,0,0,0,0,0,0,723.2,1612.8,293.2,483,0,759.6,239,0,0,536,
11:15,0,0,0,0,0,0,724.8000000000001,1600,294.6,479,0,825.4,248,0,0,495.4,
11:16,0,0,0,0,0,0,727.4,1623,296,468.20000000000005,0,716.6,247.2,0,0,550.6,
11:17,0,0,0,0,0,0,718.6,1612.6000000000001,294,489.40000000000003,0,775.4,241.6,0,0,518.2,
11:18,0,0,0,0,0,0,722,1600.8,295.8,489.40000000000003,0,800,241.6,0,0,512.6,
11:19,0,0,0,0,0,0,734.8,1629.4,296.20000000000005,481.79999999999995,0,693.4,238.79999999999998,0,0,561.8000000000001,
11:20,0,0,0,0,0,0,729.6,1619.2,299.2,484,0,759.1999999999999,241.6,0,0,524,
11:21,0,0,0,0,0,0,733.8,1602.4,299.6,486.59999999999997,0,775.8,248.8,0,0,509.2,
11:22,0,0,0,0,0,0,740.4,1600,299.40000000000003,475.6,0,749.2,249.8,0,0,538.4000000000001,
11:23,0,0,0,0,0,0,721.6,1618,299.40000000000003,480.40000000000003,0,779.6,246.20000000000002,0,0,510.20000000000005,
11:24,0,0,0,0,0,0,673.6,1599.2,295.40000000000003,542.4000000000001,0,989,205.39999999999998,0,0,468.20000000000005,
11:25,0,0,0,0,0,0,620.4,1637.6000000000001,300,612.4,0,1099.4,153.4,0,0,488,
11:26,0,0,0,0,0,0,606.2,1600.6,293.8,610.6,0,1175.6,142.2,0,0,497.6,
11:27,0,0,0,0,0,0,610.6,1623.4,293.40000000000003,634.6,0,1108,144.4,0,0,518.2,
11:28,0,0,0,0,0,0,620.8000000000001,1689,301.4,623,0,986.8000000000001,151.8,0,0,570.6,
11:29,0,0,0,0,0,0,614,1648,298.4,620.2,0,1107.1999999999998,141.6,0,0,521.1999999999999,
11:30,0,0,0,0,0,0,608.6,1645.6,299,625,0,1126,141.79999999999998,0,0,505.40000000000003,
11:31,0,0,0,0,0,0,625.4,1665.8000000000002,300.59999999999997,623.2,0,1021.1999999999999,141.6,0,0,544.8000000000001,
11:32,0,0,0,0,0,0,624.6,1637,302,613.6,0,1052.8,152.4,0,0,516.8000000000001,
11:33,0,0,0,0,0,0,768.4,1927.6,363.6,686,0,439.40000000000003,178,0,0,754.1999999999999,
11:34,0,0,0,0,0,0,837.4000000000001,1992.2,383.40000000000003,716.2,0,163.79999999999998,176.4,0,0,894.6,
11:35,0,0,0,0,0,0,834.2,2015.6,394.20000000000005,730.4,0,194.4,175.6,0,0,901.6,
11:36,0,0,0,0,4,0,865.8,2059.7999999999997,408,754.1999999999999,0,154.4,162.79999999999998,0,0,908.8,
11:37,0,0,0,0,5,0,835.8000000000001,2017.6,392,721.8,0,103,179,0,0,914.4,
11:38,0,0,0,0,0,0,836.4000000000001,2001.8000000000002,394.4,739.6,0,181.20000000000002,172,0,0,911.8000000000001,
11:39,0,0,0,0,581.6,43.2,971.5999999999999,2702.7999999999997,312,917.8000000000001,0,3253.4,115.6,57.599999999999994,0,484.2,
11:40,11.799999999999999,0,0,40,736,201.2,1397.8,1444.4,274.40000000000003,1300.6,0,6656.6,118,134.20000000000002,0,0,
11:41,0,0,0,0,705.8,154,1590.8,1996,448.59999999999997,1689.9999999999998,9.4,1564,32.6,0,0,407.2,
11:42,87.8,0,0,381.4,1257.8,275.2,1661.8,1316.6000000000001,194,1218.6,0,7332.4,26.8,107.60000000000001,0,0,
11:43,1034,135.60000000000002,0,771.6,2344.8,505.6,2809,1910.8,261.2,1962.6000000000001,21.4,4073.6,74.4,2.8000000000000003,65,199.4,
11:44,1766,1718,0,1464.4,2362.8,548.4,2503.8,3116.6,487.6,1843,19.400000000000002,3666.4,40.8,13.200000000000001,0,608.1999999999999,
11:45,8439.199999999999,5942,3104.4,4062.4,3818.2000000000003,1074.6000000000001,3530.8,4341.599999999999,632,2516.2,41,7190.4,33,111.80000000000001,65.4,1098.1999999999998,
11:46,3305.6,3727.2,1754.7999999999997,4031.2,2971.2,660.8,2389.8,3797.2000000000003,780.8,2154.6,39.4,1707.8,93.60000000000001,140.6,0,304.4,
11:47,2857.4,5221.200000000001,1560.2,3604.9999999999995,2956.6,759.6,2413.8,4351.599999999999,766.6,2275.2,50.4,2643.7999999999997,72.6,71.39999999999999,0,138.6,
11:48,638,1121.2,0,804.5999999999999,1058.8,311.8,1606.2,2473.2,504.6,1241.2,0,4443.4,94.8,142,0,90.8,
11:49,448.80000000000007,1011,30.8,867,1748.1999999999998,314.2,1472.2,3287.4,311,1206.4,0,9664.400000000001,8.6,223,0,65.2,
11:50,75.8,170.2,19,596.4000000000001,2164.3999999999996,331.2,2253,3155.6,284.2,2146.3999999999996,0,7067,29.799999999999997,70.19999999999999,12.4,53.400000000000006,
11:51,274,984.6,0,1253.6,2037.8,398.20000000000005,1979.2000000000003,3346.8,412.2,1672.2,0,7897.6,151.4,242.4,0,0,
11:52,1407.4,2167.4,264.40000000000003,1506.2,2444,452.59999999999997,2342,4559.8,469.80000000000007,1236.2,1,6930.400000000001,23,178.6,0,695.2,
11:53,582.4,907.1999999999999,293.40000000000003,1232.1999999999998,4495.4,344,2388.8,7296.4,318,1078.2,0,8155.400000000001,79,190.79999999999998,0,514.8,
11:54,1761,4304.6,1863,2452.6,2069.8,612.8,1734,2991.6,808.8,1586.8,6,5216.400000000001,322.6,63,13.8,20053.399999999998,
11:55,5406.2,2331.8,4228.4,7541,5096.4,1008.2,4177.4,2309.6,848.6,2309.2,0,4790.8,365.6,94,132.8,623,
11:56,5186.8,3579.3999999999996,2550.2,5723.400000000001,4486.6,1156,4679,3091.2,731.8,2518.6,26.8,7890.2,245.6,9.8,43.8,565.6,
11:57,5312,5591.8,4156,6372.4,3247.3999999999996,832.1999999999999,2482.2,4117,1061.8,2125.4,47,2244.8,264.40000000000003,215.39999999999998,256,479.6,
11:58,6224.4,4482.8,3960.2,8113.200000000001,5469,1178.8,4876.599999999999,4475.6,927.3999999999999,2757,20.8,451.79999999999995,469.4,385.2,131.8,519.8000000000001,
11:59,7066.599999999999,2631.2000000000003,3000.4,6394.599999999999,5752.8,1342.8000000000002,5345.8,3375.3999999999996,472.20000000000005,2854.2000000000003,36.8,5578.2,145.6,99.6,46.6,835.6,
12:00,3218.8,3297.6,3335,5545.8,3455.8,955.0000000000001,3390.4000000000005,3226.8,926.8000000000001,2411,8.6,10485.599999999999,276.6,139,232.6,518.2,
12:01,5050.2,3390.8,4590.2,8476.2,4138.2,941.6,3665.9999999999995,3845.2,1279.2,2528.2,17.599999999999998,3925.8,319.4,177.2,757.5999999999999,511.8,
12:02,4025,4089.2000000000003,3374.2,5292.6,2960.8,1021.4000000000001,3271.8,2354,891.6,2168.2,11,9795.2,357.2,54.2,105.80000000000001,542.1999999999999,
12:03,3547.3999999999996,4126.2,2639.6,4113.8,3166,806.8,2762,3658.4000000000005,809.4,2297.8,38.4,2818,75.8,22.2,5,298.4,
12:04,3206.6000000000004,4278.2,3290.2000000000003,5439.6,3026,871.0000000000001,2565.2000000000003,3099.8,916,2271,15.6,8097.400000000001,181.6,36.8,346.8,596.6,
12:05,3933.6,4805.400000000001,4392,7558,4299.6,944.4000000000001,3808.8,4587.599999999999,998,3002.7999999999997,17.2,9707.2,285.59999999999997,383.59999999999997,461.00000000000006,777.6,
12:06,5743.8,6026.2,5407.4,7945.8,4291.400000000001,940,2805.6,4232,839.8,2100.6,42.4,8733.4,239.4,128.8,20.200000000000003,157.8,
12:07,5651.599999999999,4653.6,5647.8,9020,6048.2,1474.4,5236.4,3780.6,881.6,2528.8,14.6,2664.6,448.59999999999997,144.6,181.20000000000002,269.8,
12:08,3725,5026.599999999999,5279.2,8288,2827.2,753.2,2750.2,3391.2,1369.2,1823.6000000000001,16.400000000000002,3704.2000000000003,488.6,217.60000000000002,577,438,
12:09,6977.599999999999,4512.599999999999,5410.799999999999,7794.400000000001,5640.599999999999,1233.8,4496.4,3813.2,691,2696.2,38.800000000000004,6801.4,172.6,204.6,0,332.6,
12:10,6515.8,3945.2,4214.200000000001,7706.8,5644,1392,5056.2,3386.2000000000003,583.8,2880.6,37.2,9231,226.79999999999998,160.60000000000002,24.8,375.4,
12:11,5071.200000000001,4937.599999999999,3830.4,7890.8,4318.4,760.4,2994.8,4537.8,1290.8,2856,39.800000000000004,2549.6,188.6,371.8,991.2,575.4,
12:12,6305,4681.6,4627.4,8482.2,4319.8,976,3055,3469.8,1072.4,2155.2,20.8,8398.6,404.8,288.2,62.2,442,
12:13,5675.4,4954,4029.6,7321.4,3976.2,994.8000000000001,3076.6,3700.8,712,2335.4,36.4,14151.599999999999,216.8,44.2,211.39999999999998,630.1999999999999,
12:14,6367.6,3641.2,4567.6,8119.400000000001,5885.2,1199.4,5443.2,4045.0000000000005,666.4,3006.6,25.4,4942.4,325.8,161.8,0,902.2,
12:15,5247.6,5844.2,5268.2,7678.400000000001,3942,978.2,2921,3533,856.8,1893.4,41.8,10107.800000000001,216.6,167.6,233.8,263.4,
12:16,5273.599999999999,4013.4,3873.6,7405.200000000001,4368,1012.2,3739.3999999999996,3268.2000000000003,676.8,2359.7999999999997,20.599999999999998,13926.400000000001,163.39999999999998,245.8,1542.3999999999999,494.00000000000006,
12:17,4228,4453.4,4138.2,6665.000000000001,4046,1149.8,3873.6,3172.8,756,2206,17.2,16787,205.6,313.4,275.4,251.79999999999998,
12:18,4648.2,5357.4,3563.4,6945.2,3814.6,827.6,2665.8,4573.8,1000,2470.2000000000003,35.6,8176.8,45.2,261.2,1574,554.6,
12:19,5883.599999999999,4756.8,5538.6,8202.2,6105.8,1270.8,5333.599999999999,4594.2,818.6,2549,29.599999999999998,722,364.59999999999997,153.8,28.599999999999998,529.4,
12:20,7097.400000000001,3449.6000000000004,3491.7999999999997,7671.8,5251.8,1194.2,4612.8,3015.4,712,2791.2,19.2,13535,266.2,105.60000000000001,285.40000000000003,716.4,
12:21,5533.2,5389,4289.6,7056.2,4117.2,1052.2,3434.7999999999997,4736.4,1109.8000000000002,2522.4,46.2,3913.0000000000005,156,111.20000000000002,0,289.8,
12:22,5366.599999999999,5102.6,4385.799999999999,7089.400000000001,4154.8,920.2,2989.3999999999996,4148.2,968.2,2573.6,42.199999999999996,2995.2000000000003,155,180.20000000000002,189.79999999999998,152.2,
12:23,5220.4,5679.8,3892.7999999999997,6479.8,4103.2,863.4000000000001,2537.6,5345.4,1025.6,2550,60.8,2758.2000000000003,60,55.60000000000001,0,200.99999999999997,
12:24,1683.8000000000002,1054.2,240.20000000000002,1621.2,2835,608.8,3297.3999999999996,2593,424,2311.6,31.4,4222.2,20.200000000000003,3.5999999999999996,0,360.2,
12:25,811.5999999999999,2234,132.4,1718,2021.8,483.2,2112.4,3444.2,716.2,2043.6,31.6,105.80000000000001,8,0,0,342.8,
12:26,786,1780.6000000000001,55.800000000000004,1497.6000000000001,1913.8000000000002,417.40000000000003,2005.6000000000001,3233,671.8,1950.8,29.799999999999997,251.2,17.8,0,0,372.8,
12:27,1035,2172.6,0,1653,1990.4,462.2,2169.2,3469.4,755.4,2054,30.8,0,34.4,0,0,337.2,
12:28,333.40000000000003,758.6,0,821.1999999999999,1448.6000000000001,341.2,1934,2739.2,575.8,1808.6,27,716.4,44,0,0,367,
12:29,0,0,0,54.400000000000006,808.4,198.2,1690.2,1963,413.8,1576,17.599999999999998,1494,51.6,0,0,457.8,
12:30,66.60000000000001,616.8000000000001,0,603.4,1254.6,281.59999999999997,1922.4,2596.6,595.2,1840.6,25,876.4,33.800000000000004,0,0,553.5999999999999,
12:31,0,0,0,63,897.1999999999999,186.4,1701.0000000000002,2113.4,473.4,1693.8,13.8,1043.8,36.199999999999996,0,0,537,
12:32,0,0,0,0,711.4,146.6,1550.8,1987.2,437.6,1656.2,9,1477.6,28.4,0,0,577.2,
12:33,0,0,0,0,817,156.20000000000002,1712.8,2099.4,464.20000000000005,1732.4,11,1227.8,25.4,0,0,551.4,
12:34,0,0,0,0,642.1999999999999,102.8,1582.4,1954.7999999999997,454.2,1662.3999999999999,8,1628.6000000000001,24.8,0,0,611.4,
12:35,0,0,0,30.599999999999998,1074.6000000000001,223.60000000000002,1886.6,2185.6000000000004,474.4,1781.2,11.799999999999999,673,28.4,0,0,439.59999999999997,
12:36,0,186.4,0,55.00000000000001,1572,246,2385.2,2909.4,475.8,1754,5.6000000000000005,729.4,28.599999999999998,22.2,0,403.2,
12:37,1363.6,3341.7999999999997,1625.8,2605,2460,582.2,1621.8,4305.599999999999,824.2,1875.6,28.599999999999998,4334,87.4,85,62,446.40000000000003,
12:38,2820,4037.4,2690.2000000000003,4424,2353,677.8,1800.6,3387.6,905.4,2007,37.6,4822.6,129.8,0,37.2,29.799999999999997,
12:39,652.2,1817.8000000000002,784.6,1330.4,1440.6000000000001,388.4,1255.6,2329.4,385,1588.4,0,8265.6,34.599999999999994,94.19999999999999,0,0,
12:40,0,0,0,94.39999999999999,844.2,171.6,1583,1585.2,250.99999999999997,1333.2,0,6122.8,102.4,117.39999999999999,0,281.59999999999997,
12:41,451.99999999999994,1044.2,1,901.4,1600.6,397.2,2120.4,2879.2000000000003,607.5999999999999,1924.4,28.799999999999997,504.4,39.2,0,0,426.99999999999994,
12:42,252.8,628.5999999999999,0,759,1220.6,353.4,1927,2434,633.1999999999999,1931.2,5.6000000000000005,1459,127.8,78,0,351.6,
12:43,48,57.8,0,167.79999999999998,1389.8,117.8,1081.4,3551.2,218.00000000000003,913.1999999999999,0,7501.8,77,145.6,0,146.8,
12:44,0,227.59999999999997,0.6,516,4008,420.2,3124.2000000000003,6587.6,415.8,1428.4,6.2,2081.8,53.2,242.60000000000002,0,280.4,
12:45,793,1700.6,894,1567.6,2460.4,451.6,1947,3811.2000000000003,592.4000000000001,1512,0,6421.8,199.8,299.40000000000003,136.60000000000002,115.6,
12:46,3176.8,4909.2,2939.6,4684.8,3025.7999999999997,927.3999999999999,3322.3999999999996,3449.7999999999997,991.4,2382.7999999999997,19.2,6516.599999999999,240,20.4,88.8,725.4,
12:47,4650.2,3864.2000000000003,2695.2000000000003,5771.200000000001,3864,962.5999999999999,4282.8,3122.2000000000003,962.4000000000001,2673.4,24.6,6043.8,281.2,52.400000000000006,210.2,678.4,
12:48,5815.400000000001,3386.8,3307.6,7534.6,4422,1031,4213,3475.3999999999996,1101.2,2845.4,22.8,2682.2,153.2,126.8,960.3999999999999,859.4,
12:49,3861.6,4937.599999999999,2715,5610,3184.6,798.4,3699.4,3403.4,1137.4,2634.2,21.6,7755.599999999999,337.2,366,1142.3999999999999,1050.6,
12:50,5117,4502.2,4433.599999999999,6847,3416.7999999999997,933.2,3216.7999999999997,3007.4,881.6,2109.4,22,8945.4,297.2,128.8,267.6,665.4,
12:51,5806.6,4136.4,4363.8,7420.999999999999,4672.2,995.4000000000001,3875.3999999999996,4015,998.8,2517.2000000000003,30,2811.4,266.40000000000003,69.39999999999999,17.599999999999998,571.1999999999999,
12:52,6740.6,3670.6000000000004,4295.6,8121.200000000001,6271.200000000001,1408,5734,3758.8,799,3060.6000000000004,21.2,4242.6,380,142.6,191.79999999999998,743.4,
12:53,4912.599999999999,4430.599999999999,4477.8,7505.599999999999,4010.7999999999997,1053.6,3651.8,2883.4,793.4,2320.6,6,14071.6,211.39999999999998,114.99999999999999,326.2,488,
12:54,4312.400000000001,3669.4,3827.7999999999997,6365.400000000001,4169.400000000001,899.8,3806.6000000000004,3215.2000000000003,813.4000000000001,2016,16.6,3018.2,315.2,62,189.6,639.4,
12:55,3604.8,3073.4,2395.7999999999997,5401.8,2515.8,839.4,3638.4,2439.2,775.1999999999999,3091,0,12365.8,480.19999999999993,144.79999999999998,227,787.4,
12:56,2025.6,3667.6000000000004,3198,5468,2705.3999999999996,656.6,2380.6,3772.8,969.9999999999999,1753.8,0,15579,242.4,188.6,144.6,659,
12:57,3614.8,3917.7999999999997,3501.4,6088.8,3090.6,843.6,2926.2,2563,842.6,2157.7999999999997,8.6,9709.6,297.8,156.4,442.2,653.4,
12:58,2882.2,2291.2,3990,6455.400000000001,3735.6000000000004,1111,4583.8,1991.1999999999998,815.6,2475.2,0,8733.6,406.79999999999995,170,629,600.1999999999999,
12:59,3236,3299.4,2710.4,5232.200000000001,2961.6,1058.8,3811.2000000000003,1885.0000000000002,922.0000000000001,1994.2,8.6,13939.599999999999,353.2,106,265,967.2,
13:00,4369.599999999999,2988.4,2994.4,5975.2,4055.4,927.9999999999999,3854.2000000000003,2706,800.8,2332.7999999999997,6.6000000000000005,9977.800000000001,360.8,21.6,64.2,597.6,
13:01,2468.6,3881.4,4667.4,6704.6,2669,812.8,2703.8,3071.3999999999996,1241.6000000000001,2147.8,4.6,6472.400000000001,333.59999999999997,145.4,44.6,250.4,
13:02,4808.400000000001,3382.2000000000003,3638.2,6701.2,3903.2,1132.8,4687.2,2002,794.6,2421,7.8,8519.4,330.6,42.199999999999996,177.6,839,
13:03,5782.4,4597.2,3915,6972.400000000001,3895.6000000000004,944.2,3218.8,3484.5999999999995,902,2522.6,33.6,7199.599999999999,213.60000000000002,122.39999999999999,326,608.6,
13:04,5191.400000000001,5156.4,4437,7421.4,4765.8,925,3389.8,4792.2,905.8,2306.2000000000003,40,2883.8,280.6,234.79999999999998,206.8,451.6,
13:05,6138.4,4607.8,5668.6,9162,4980.2,968.6,3652.7999999999997,3925.6,916.2,2969,14.799999999999999,3601,368.40000000000003,156,42.8,384.2,
13:06,7103,4526,5647.6,9355.4,6193,1105.6,4831,3878.6000000000004,725.8,1982.1999999999998,30.8,8873.2,422.20000000000005,150.4,288,401.79999999999995,
13:07,5045.2,4039.3999999999996,4187.400000000001,9729.4,3695.4,683.4,2565.2000000000003,4737,880.8,2551.8,0,5694.400000000001,563.6,722,299,831.6,
13:08,5480.8,5148.400000000001,4303,8258.6,3928.4,789.8,3555.4,3546.3999999999996,1004.8,2257.6,28.999999999999996,8337.4,387.59999999999997,267.4,287.8,467.8,
13:09,6150.4,4286,3862.4,8249,4984.8,855.4,3484.7999999999997,4521.8,794.8000000000001,2936,34.2,7075.2,188.6,313,860,620.2,
13:10,4990.8,4513.6,4409,7469.599999999999,3346,840,2806.4,3676.2,1205.2,2227.2,28.999999999999996,6993.8,311,223,103.4,247.2,
13:11,5453,2904.7999999999997,2595.7999999999997,6488,4816.599999999999,1114.2,4230.8,3428.6000000000004,601.8,2749.8,17,7632.4,194.2,166.6,257.8,431.79999999999995,
13:12,4832,3268.2000000000003,3145.2000000000003,6796.4,5377.2,1571.2,5246.4,2779.4,1013.8,2774,0,6703.400000000001,546.6,60.6,0,654,
