時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
13:31,2.4,74.6,250,145.4,1235.8,10771.599999999999,1076.6,414.20000000000005,
13:32,3.5999999999999996,71.2,238.39999999999998,149.8,1327.2,10729.6,1075.2,407.4,
13:33,2.8000000000000003,85.2,229.8,124.8,1222.4,10276,1062.8,378.4,
13:34,3.2,83,250,138.39999999999998,1279.8,10903.400000000001,1115.4,397.2,
13:35,0,100.2,227,119.19999999999999,1184.8000000000002,10638,1074.2,396.6,
13:36,0,91.60000000000001,235,142.2,1240.8,10835.2,1077.8,416,
13:37,0,96.39999999999999,247.8,134.4,1110,10234.6,1015.4,405.99999999999994,
13:38,0,95.39999999999999,262.2,136.60000000000002,1196.8,10882.800000000001,1043.6,413.2,
13:39,0,103.8,246.8,127.60000000000001,1195.8,11028.8,1146.8,412.6,
13:40,0.2,97.39999999999999,254.2,144.79999999999998,1276.3999999999999,11851.6,1174.6000000000001,441.2,
13:41,2.1999999999999997,93.2,260.8,166,1327.6,12203.199999999999,1206,459.8,
13:42,1.2,89,265.2,164.6,1384.2,12285.4,1232.8,467.6,
13:43,2,83.6,276.6,176.2,1397,12467,1205.8,481.4,
13:44,0.4,84.8,224.00000000000003,154,1564.8,11921.4,1246.4,460.20000000000005,
13:45,1.4000000000000001,91.2,268.2,160.20000000000002,1326.3999999999999,11926.4,1216.3999999999999,442.8,
13:46,0.4,92.80000000000001,273.6,130.4,1220.8,10909.8,1111.8,403.59999999999997,
13:47,0,96,248.60000000000002,128.2,1124.2,10455.800000000001,1040.4,393.40000000000003,
13:48,1,93,248.20000000000002,117.19999999999999,1191.3999999999999,10611.199999999999,1086.6,388.6,
13:49,0.6,99.4,322.8,155.4,1381.6000000000001,12573.4,1236.2,470.6,
13:50,0,101,286.6,151.4,1313.6,12000.6,1198.1999999999998,452.4,
13:51,1.7999999999999998,94.19999999999999,274.2,170,1388.6,12065.6,1217.8000000000002,452.59999999999997,
13:52,1.4000000000000001,93.60000000000001,245.6,182,1402.3999999999999,12208.6,1228.6,475.6,
13:53,1.4000000000000001,87,232.20000000000002,174.4,1419.8,12106.6,1205,471.40000000000003,
13:54,0,102.8,231.99999999999997,156,1310.3999999999999,12012.8,1191.3999999999999,475.4,
13:55,0,93.8,184.60000000000002,123,1505,10497,1107,394,
13:56,0.2,96.8,211,137.79999999999998,1178.8,10559.8,1041.2,393,
13:57,0.4,93.8,220.8,179.8,1173.6000000000001,11348.2,1060.3999999999999,457.59999999999997,
13:58,0,95.8,222.6,161,1406.2,12379.2,1229.8,480.19999999999993,
13:59,0.2,92.80000000000001,212.6,169.79999999999998,1358,11844.4,1140.6000000000001,458.2,
14:00,0.8,81.6,205.20000000000002,183.6,1467.2,12105.800000000001,1173.8,470,
14:01,2.6,82.39999999999999,205.79999999999998,166.79999999999998,1497,12124.2,1228.8,463.2,
14:02,2.1999999999999997,82.19999999999999,205.39999999999998,169.79999999999998,1511,11989.8,1237.4,454.2,
14:03,2.6,83.2,237.4,148.8,1354.8,11854.6,1190.6000000000001,452.20000000000005,
14:04,0,85.2,211.20000000000002,136.20000000000002,1220.6,10521.2,1041.3999999999999,408.6,
14:05,0,89.8,205.6,122.39999999999999,1188.6,10704.6,1052,414.40000000000003,
14:06,0.4,88.2,213.60000000000002,128.8,1214,11224.6,1122.8,435.20000000000005,
14:07,1.4000000000000001,83.6,201.2,136.4,1422,11815,1207,449.6,
14:08,2,94.19999999999999,209.39999999999998,145,1377.3999999999999,12389,1261.4,469.80000000000007,
14:09,3.8,71.8,216.8,177.6,1415,12081.199999999999,1179.8,471,
14:10,2.1999999999999997,83.8,220.00000000000003,169.6,1399.8,12204.4,1202.3999999999999,479,
14:11,2.8000000000000003,86.2,215.39999999999998,149.4,1327,11758,1191.8,449.8,
14:12,2,84.8,222.40000000000003,164.6,1289.6000000000001,11301.4,1106.4,427.59999999999997,
14:13,1.7999999999999998,77.2,243.00000000000003,148.8,1284.6,10754.4,1043.3999999999999,397.6,
14:14,1.7999999999999998,78.60000000000001,233.6,134.4,1203,10297.199999999999,1022.4,391.40000000000003,
14:15,2.6,73.6,245.2,147.2,1325.6,11723.2,1189.6000000000001,463.8,
14:16,2.8000000000000003,80.80000000000001,254,130,1324.2,11546.2,1177.8,426.19999999999993,
14:17,3,75.8,223,118.6,1189.8,10458.199999999999,1118.2,405.6,
14:18,2.8000000000000003,74.6,250.4,127.2,1213,10483.6,1064.8,392.6,
14:19,3.2,74.6,232.39999999999998,125.8,1211,10492.199999999999,1073.6000000000001,392.4,
14:20,2.6,75.4,235,128.8,1173.6000000000001,10481,1030.4,399.2,
14:21,0.6,70.39999999999999,214.8,116.39999999999999,1085.6,9556.6,920.4000000000001,368.8,
14:22,0.4,76.8,207.6,93.60000000000001,997.1999999999999,9055,927.6,346.6,
14:23,0,82.39999999999999,207.20000000000002,94.8,979.4000000000001,9000.199999999999,919.8000000000001,352.4,
14:24,0,72.39999999999999,183.20000000000002,103.8,1116.8,8956.4,893.4,345,
14:25,0,85.39999999999999,186.4,99.8,1024,9073.2,899.2,350.59999999999997,
14:26,0,83.8,180.8,95.19999999999999,1003.5999999999999,9118.800000000001,891.4,357.6,
14:27,0,95,216.8,109.4,1092.2,10426.8,1031,402.79999999999995,
14:28,0,85.39999999999999,191.4,117,1142,10537,1044.2,415.00000000000006,
14:29,0,81.8,186,106,1319.2,10408.4,1072.2,401.40000000000003,
14:30,0,91.2,195.6,113.6,1153,10578.6,1055.8,412.8,
14:31,0,96,208.4,80.2,1149.4,9730.2,987.2,366.59999999999997,
14:32,0,108.80000000000001,242.60000000000002,91.8,1054.6,10319.199999999999,1014.8,385.40000000000003,
14:33,0,104.80000000000001,279,127.2,1130.2,11043.800000000001,1058,421.40000000000003,
14:34,0,102.2,321.4,226.79999999999998,1058,11649.2,1023,486.8,
14:35,0,94.19999999999999,270.40000000000003,159.60000000000002,1332.6000000000001,12283.4,1231.6000000000001,482.4,
14:36,2.8000000000000003,77.4,287.2,174.2,1415.6000000000001,12612.8,1219,490.8,
14:37,3.2,71.8,237,143.6,1331.4,11567.400000000001,1164,448.80000000000007,
14:38,0.2,79.80000000000001,214.6,123,1212.4,10465.2,1033.8,413.6,
14:39,1.4000000000000001,76.8,216,115.8,1216.8,10464.8,1050.3999999999999,399.40000000000003,
14:40,0.4,82.19999999999999,214.8,122.39999999999999,1159.2,10462.8,1036.4,411.2,
14:41,0,77.60000000000001,209.60000000000002,108.4,981.8,9083,880.1999999999999,364.2,
14:42,0,75.2,213.79999999999998,107.4,988.1999999999999,8975.199999999999,873.1999999999999,351,
14:43,0,77.8,233.8,102.2,968.2,9170.4,876.8000000000001,357.4,
14:44,0,79,222.00000000000003,96.6,960.2,9060,890.1999999999999,352.59999999999997,
14:45,0.8,73.4,230.20000000000002,100.4,990.6,9068.4,886,349,
14:46,2,69.8,233.4,100.8,985.8000000000001,9038.2,903.2,339.59999999999997,
14:47,3,69.8,247.8,118.39999999999999,1142.8000000000002,10130.800000000001,1025.3999999999999,385.59999999999997,
14:48,3.5999999999999996,70.8,241.6,121.8,1206.8,10483.8,1069.6,394.20000000000005,
14:49,3.8,68.8,239.6,133.6,1178,10542.8,1054.8,405.99999999999994,
14:50,2.1999999999999997,69,220.2,131.6,1123.1999999999998,9913.2,987.5999999999999,388.2,
14:51,1,65,180.20000000000002,97.39999999999999,937.5999999999999,8527.2,840.6,329.8,
14:52,0,66.60000000000001,153,76,923.1999999999999,8089.799999999999,823,318,
14:53,0.6,58.599999999999994,154.20000000000002,82.6,973.1999999999999,8033,829.8,313,
14:54,0.2,55.60000000000001,150.2,90.8,936.9999999999999,8082.8,804.5999999999999,325.8,
14:55,1.4000000000000001,55.60000000000001,154.8,111.00000000000001,872.6000000000001,8107.200000000001,809,328.6,
14:56,0.2,50.4,157.6,85.39999999999999,853.9999999999999,7477.599999999999,767.4000000000001,301.6,
14:57,0.4,47.599999999999994,147.8,85.2,837.8,7247.799999999999,727,288.4,
14:58,0.2,51.800000000000004,149.2,76.6,815.1999999999999,7284.6,733.1999999999999,289.8,
14:59,1,47.4,144.79999999999998,78.2,856,7251.000000000001,735.2,288.4,
15:00,1.4000000000000001,50,145.4,75.2,868.4,7252,753.8000000000001,275,
15:01,0.8,45.2,154.8,74.2,888.8,7228.6,737.8,279.4,
15:02,0.8,44.800000000000004,174.4,63.2,1013.8,7086.799999999999,759.6,257.2,
15:03,0.4,51,193.2,75.4,805.8,7273.6,728.4,279.2,
15:04,0.4,51.4,177.2,68.8,800.6,7307.599999999999,732,286.6,
15:05,0,53.2,153.6,78.2,799,7306.6,732.8000000000001,290.6,
15:06,0,56.99999999999999,142.2,73.6,777.4,7341,723.6,295,
15:07,0,53.800000000000004,129.8,73.8,815.4,7330,740.6,291.2,
15:08,0,53.6,138,76.8,799.4,7314.6,729.4,290.4,
15:09,0,50.8,155.4,81,825.8,7285.599999999999,724.4,292,
15:10,0,57.4,163.6,63.6,753.5999999999999,7265.000000000001,750.4,278.6,
15:11,0,47.4,152.6,83.39999999999999,839.4,7310.200000000001,719.8000000000001,291.2,
15:12,0.8,51.800000000000004,165.6,79.4,822.8,7307.4,749,284.8,
15:13,1.2,45.6,166,82.6,857,7289,739,287,
15:14,1.4000000000000001,47.199999999999996,174.4,85,789.2,7378.6,726,295.2,
15:15,1.4000000000000001,43.8,144.79999999999998,78.2,851.4,7304.000000000001,745.2,286.6,
15:16,1.7999999999999998,47.4,163.39999999999998,82,855.5999999999999,7317.400000000001,748.4,277.59999999999997,
15:17,0.8,50.2,176,83,806.1999999999999,7365.6,737.6,288.2,
15:18,2.8000000000000003,52.6,211.20000000000002,107,993.6,8408.6,841,329,
15:19,1.7999999999999998,50.8,163.39999999999998,103,1208.2,8623.6,904.4000000000001,331.8,
15:20,0.8,65.2,169.79999999999998,146,942.8000000000001,8832.4,844.4000000000001,368.8,
15:21,1,63,151.8,115.8,972.1999999999999,8801.8,879.4000000000001,352.8,
15:22,0,51,153.4,87.8,830.4,7343.8,717,288,
15:23,0,54.800000000000004,144.4,83.6,799.4,7356.6,741.2,294.4,
15:24,0.2,53,148,89.4,844,7328.400000000001,744.8000000000001,294.20000000000005,
15:25,0,59.599999999999994,153.4,78,790,7391.800000000001,732,295,
15:26,0,64,156.4,70.6,809.2,7350.799999999999,752,286.2,
15:27,0.4,50.6,160.20000000000002,88.8,832.4,7353.799999999999,732.2,289.40000000000003,
15:28,0.2,54.6,158.20000000000002,83.2,807,7335.4,751.4,290.8,
15:29,0,51.800000000000004,146.6,78,885.8000000000001,7289.799999999999,752.8,293.6,
15:30,0,55.400000000000006,163,82.8,801.6,7342.400000000001,747,293.6,
15:31,0,55.00000000000001,197.8,88.6,753.4,7363.4,722.2,293.40000000000003,
15:32,0.6,59.599999999999994,204.8,81.8,816.8,7515.6,760.2,287.59999999999997,
15:33,0.2,60.199999999999996,206,79.60000000000001,808.6,7608,754,292,
15:34,1.4000000000000001,48.8,190.39999999999998,86.4,849.8,7446.4,744.4,286.6,
15:35,1,48.4,161.60000000000002,88.6,828.9999999999999,7345.4,734.4,288.8,
15:36,2.1999999999999997,57.99999999999999,175.6,109.60000000000001,951.6,8037.6,821.0000000000001,315.4,
15:37,0,73.2,188.2,112.20000000000002,892,8225.8,802.3999999999999,329,
15:38,0.4,68.8,187.6,117.39999999999999,922.6000000000001,8295.4,817,335.8,
15:39,0.4,65,186.60000000000002,125.2,926,8302.6,815.6,338.2,
15:40,0,71.39999999999999,189,110.00000000000001,911.5999999999999,8307,805.4,335.2,
15:41,0,68.60000000000001,182.4,109.2,912.8,8239.199999999999,808.6,333.59999999999997,
15:42,1,62.2,198.8,122.6,948.1999999999999,8408.6,815.8,343.8,
15:43,1.7999999999999998,56.8,183,128.2,978.5999999999999,8175.6,813.1999999999999,331.8,
15:44,0,67.80000000000001,181.6,109.80000000000001,929.8,8234.8,821.0000000000001,331.59999999999997,
15:45,0.4,62.6,178.2,109.80000000000001,956.4,8203.6,807.6,328.79999999999995,
15:46,1.2,69.8,209.20000000000002,107.4,921.4000000000001,8373.6,823.6,325.8,
15:47,0,74.4,217.20000000000002,97.39999999999999,853.9999999999999,8315,822.8,323.4,
15:48,1.4000000000000001,67.2,227.99999999999997,102.2,919.2,8254.2,832.8,316.8,
15:49,0,73.4,212.8,107.80000000000001,923.6,8224.4,812.2,326.4,
15:50,0,73.2,215.79999999999998,93.60000000000001,924.2,8231,832.8,313.8,
15:51,0,81,205.39999999999998,101.4,885.3999999999999,8290.4,835.3999999999999,322,
15:52,0,76.2,191,96.6,915.1999999999999,8259,819.8000000000001,322.6,
15:53,0,82.6,205.6,104.2,863.5999999999999,8311.4,822.1999999999999,326.2,
15:54,0,85.8,215.79999999999998,113.19999999999999,832.8,8311.8,795.2,334.2,
15:55,0,81.2,229.8,115.8,815.8,8345.4,790,333.2,
15:56,0,76.6,224.00000000000003,87.4,888.5999999999999,8280.2,814.8,320.8,
15:57,0,85.8,240.20000000000002,90.2,760,8402.800000000001,795.8000000000001,339.2,
15:58,0,84.8,238.60000000000002,92.2,805.5999999999999,8381.8,794.4,338.6,
15:59,0,80,219.60000000000002,86,945.4000000000001,8283.4,820.8000000000001,324.2,
16:00,0,83.2,235.2,127.60000000000001,969.2,9516,912.4000000000001,377.59999999999997,
16:01,0.4,78,230.20000000000002,126,1027.6,9882.4,954.8,384.2,
16:02,0,84.6,238,100.8,1017.6,9556.199999999999,969.4000000000001,353.4,
16:03,0,92.80000000000001,240.60000000000002,106.2,906.4,9306.6,894.9999999999999,361.8,
16:04,0,93.4,243.00000000000003,94,853.2,8503,828.4000000000001,323.4,
16:05,0,94,249.40000000000003,91.4,827.9999999999999,8451.8,820.8000000000001,321.6,
16:06,0,96,236.60000000000002,82.8,770.4,8350.4,822.8,326.6,
16:07,0,103,244.20000000000002,88.4,747.8,8553.400000000001,791.2,336,
16:08,0,105.60000000000001,243.4,91,749.2,8487.8,801,335.59999999999997,
16:09,0,101,239.6,86.2,788,8407.599999999999,791,335.8,
16:10,0,104.80000000000001,246,82,845.4000000000001,8893.2,854.1999999999999,341.40000000000003,
16:11,0,106,264.59999999999997,105.80000000000001,965.4,10022.8,968,380.79999999999995,
16:12,0,115.39999999999999,243.8,93.60000000000001,1018.4,10662.4,1046,402.59999999999997,
16:13,0,113.99999999999999,305.79999999999995,110.00000000000001,1026.3999999999999,10826.4,1028.6,412.8,
16:14,0,103,307.8,122.2,983.6,10556.8,979.8,410.59999999999997,
16:15,0,109.80000000000001,287.59999999999997,92.60000000000001,827.6,9372.4,890,373,
16:16,0,97.39999999999999,300.59999999999997,97.8,894.8000000000001,9297,861.5999999999999,355.79999999999995,
16:17,0,104.60000000000001,328.79999999999995,137,978.2,10831,1012.2,419.4,
16:18,0,101.2,328.79999999999995,136,1244.4,11651,1174.2,424.8,
16:19,0,99.8,332,147.6,1253.4,11994,1152.3999999999999,454.8,
16:20,0,101.4,339.59999999999997,161.8,1235.6,12603.199999999999,1198.6000000000001,488.99999999999994,
16:21,0,103.4,315.4,165.2,1302,12681.4,1217.2,488,
16:22,0,97.6,295.6,152.4,1308.3999999999999,12230.800000000001,1191,463.8,
16:23,0,107,286.4,169.2,1291.2,12775,1242.6,495,
16:24,0,110.00000000000001,295,134.8,1061.2,10858,1033.8,417.2,
16:25,0,102.60000000000001,263.2,114.8,1201.2,10629.6,1059,406.59999999999997,
16:26,0,110.60000000000001,280.4,133,1080.6,11023.4,1060,424.2,
16:27,0,119,264.2,116.39999999999999,1087.2,10860.599999999999,1068.3999999999999,409.2,
16:28,0,118.39999999999999,263.4,123.2,1395.8,11433.199999999999,1133.3999999999999,434.6,
16:29,0,104.80000000000001,293.6,123.2,1049.8,10707.800000000001,1009.8000000000001,420.8,
16:30,0,113.6,271,138.39999999999998,1169.6,11372.8,1095.8,442.6,
16:31,0,103.60000000000001,240.79999999999998,154.6,1578.2,12646.2,1273.4,494.20000000000005,
16:32,0,106.80000000000001,250.4,164,1273.6000000000001,12068.4,1197.8,468.20000000000005,
16:33,0,95.6,272.2,148,1547.8,12242,1265.8,470.8,
16:34,0,112.00000000000001,256.8,157.6,1348.8,12063.2,1210.8,452.59999999999997,
16:35,0,122.2,244.60000000000002,114.8,1152.2,11041.2,1129,415.4,
16:36,0,122,254.99999999999997,111.80000000000001,1057.8,10370.6,997.4,405,
16:37,0,118.39999999999999,263,124.4,1036.2,10809.8,1066.2,429,
16:38,0,126,311.2,150,965.8,11617.8,1100.8,465.8,
16:39,0,137.4,279.8,131.20000000000002,1126.8000000000002,12116.800000000001,1170,464.40000000000003,
16:40,0,128.6,279.59999999999997,144,1229.2,12383.8,1179.8,481.20000000000005,
16:41,0,127.60000000000001,303.79999999999995,145.6,1245.8,12677.6,1213.8,485.79999999999995,
16:42,0,121.8,289.8,144,1198.8,12086,1153.4,457,
16:43,0,141.79999999999998,306.4,103.60000000000001,1016.4,11411,1097.4,423.59999999999997,
16:44,0,131.6,296,106.2,1035.8,11138.6,1054.8,427.20000000000005,
16:45,0,128.2,296.20000000000005,120.8,1116.8,11457.599999999999,1120,437,
16:46,0,145.6,300.8,114.99999999999999,1074.8,11800.199999999999,1136.2,449,
16:47,0,143.4,326.79999999999995,120.8,1159.8000000000002,12475.199999999999,1211.6,459.40000000000003,
16:48,0,133.4,342.2,140.2,1173.8,12340.2,1196.6,469.59999999999997,
16:49,0,133.4,345.8,145.4,1282.1999999999998,13080.000000000002,1261.8,505,
16:50,0,121.8,305.6,131.20000000000002,1210.6,12154.6,1196.2,461.59999999999997,
16:51,0,140.6,336.2,142.79999999999998,1207.6000000000001,13149.8,1220.2,505.6,
16:52,0,131.20000000000002,306.8,141.2,1175.3999999999999,12153.6,1115.8,467,
16:53,0,119.19999999999999,285.8,134.60000000000002,1314,12211.8,1217.3999999999999,461.00000000000006,
16:54,0,121,306.8,159.8,1200.8,12376,1174,483,
16:55,0,135.8,327,137.4,1256,12512.2,1232.6000000000001,464.20000000000005,
16:56,0,139.6,314.8,88.8,919.6,10631.4,1016,403.8,
16:57,0,130.20000000000002,347.8,130.4,1041.3999999999999,11639,1068,447.79999999999995,
16:58,0,143.2,348.6,137.4,918,11240.6,1022.8,435.20000000000005,
16:59,0,142,338.6,136.60000000000002,1201.6,12515.4,1206.4,455.19999999999993,
17:00,0,127.8,345,168.4,1302.3999999999999,12879.2,1176.8000000000002,486.4,
17:01,0,125.4,331,151,1194.4,12525.6,1217,456.20000000000005,
17:02,0,121.2,309.6,158.20000000000002,1249,12374.6,1206.8,476,
17:03,0,144.4,358,133,1090.1999999999998,12161,1131.8,448.59999999999997,
17:04,0,135.4,338.2,143.79999999999998,1209.8000000000002,12398.2,1178,473.59999999999997,
17:05,0,148.6,348.4,131.20000000000002,1191.8,12607,1209.2,456.59999999999997,
17:06,0,146,316.2,114.39999999999999,977.6,11067.199999999999,1057.1999999999998,411.2,
17:07,0,149,308.40000000000003,107.60000000000001,1059.2,11669,1127.2,422.79999999999995,
17:08,0,151.4,305.2,135.8,1158,12168,1177.2,461.00000000000006,
17:09,0,143.6,335.2,130.4,1424.4,12861.8,1266.8,490.8,
17:10,0,139.2,345,153.8,1237.8,12517.6,1180.8,478.8,
17:11,0,139.6,363.4,214,1126.3999999999999,13142.400000000001,1224.4,517.6,
17:12,0,136.20000000000002,338.2,129.20000000000002,1431,13671,1329.4,520.6,
17:13,0,144.2,326,145.2,1139,12621.4,1187.6,464.40000000000003,
17:14,0,134.8,377.8,135.20000000000002,1163.6,13172.2,1306.2,513.4000000000001,
17:15,0,129.4,319,125.2,1299,12503.199999999999,1209.2,487.4,
17:16,0,149.8,371,148.4,1150.2,13149,1232.8,500,
17:17,0,149.6,364.40000000000003,134.4,1131.8,12516.2,1165,471.40000000000003,
17:18,0,142.4,416.2,215.79999999999998,1048.6000000000001,12742.8,1118.3999999999999,514.4,
17:19,0,138.6,347,147.6,1286.4,12866.999999999998,1263.4,493,
17:20,0,144.6,334.8,143.6,1132.6000000000001,12375.4,1184.6,474.8,
17:21,0,132.20000000000002,375,185.60000000000002,1176.8000000000002,13264.599999999999,1218.8,520.6,
17:22,0,139,335.8,135.20000000000002,1181.2,12345.8,1183.8,471.6,
17:23,0,132.4,318.40000000000003,160,1324.2,13077.000000000002,1293.6,486.4,
17:24,0,125.4,308,151.2,1221.8,12344.199999999999,1222.4,457.8,
17:25,0,128.8,325.4,150.2,1372.6000000000001,12923.599999999999,1250.2,484.99999999999994,
17:26,0,128.2,287.2,137.6,1285.8,12620.8,1202,464.20000000000005,
17:27,0,123.2,350.2,209.20000000000002,1208.3999999999999,12871.8,1169.8,502.20000000000005,
17:28,0,117.6,288.2,152.2,1262.8,12072.199999999999,1146.2,450.6,
17:29,0,115.8,333,160.20000000000002,1212.6,12548.8,1186.8,480.6,
17:30,0,109.00000000000001,362.59999999999997,155.20000000000002,1133.3999999999999,12157.599999999999,1887.2,643.8,
17:31,0,114.99999999999999,285.40000000000003,105.2,1035.3999999999999,10705.800000000001,1017.6,411.00000000000006,
17:32,0,127.60000000000001,352.2,128.2,1005.8,11001.8,1043.6,423.59999999999997,
17:33,0,131.4,342,105.2,1040.1999999999998,11177.6,1082.4,413.8,
17:34,0,125.6,315.4,104.60000000000001,1000.6,10528.8,1013.0000000000001,396,
17:35,0,123.6,311.2,104.80000000000001,1045.8,10930.4,1040.8,410.20000000000005,
17:36,0,114.6,298.8,137.4,1015,10788.6,1027,418,
17:37,0,112.99999999999999,294.20000000000005,110.60000000000001,1073.8,11051,1069.2,423.59999999999997,
17:38,0,118.19999999999999,269,104.80000000000001,1079.8,10889.8,1052,414.20000000000005,
17:39,0,120,265.8,98,1039.4,10492.400000000001,1022.4,396.6,
17:40,0,113.99999999999999,287.8,121.39999999999999,1180,11280.2,1110.6,425.8,
17:41,0,123.6,289.40000000000003,90.60000000000001,1012.2,10751,1008.6,391.8,
17:42,0,116.8,304.8,101.2,1072.2,10899,1077.6,402.4,
17:43,0,114.99999999999999,316.8,112.79999999999998,1096,11035.599999999999,1028.6,423.20000000000005,
17:44,0,109.2,315.4,142.2,1261.8,12496.2,1252.3999999999999,479.6,
17:45,0,114.8,317.4,147.6,1250.6,12243,1186.4,461.00000000000006,
17:46,0,113.39999999999999,289.8,134.8,1195.2,11871,1161.4,455.79999999999995,
17:47,0,111.4,290.2,156.6,1334.8000000000002,12804.2,1272.4,477.20000000000005,
17:48,0,118.19999999999999,344.20000000000005,164.39999999999998,1234.3999999999999,12558.6,1169.6,511.8,
17:49,0,104.80000000000001,319.20000000000005,99.8,1048.1999999999998,10620.8,1753.8,646,
17:50,0,135.4,309.8,126.6,973.8,10656.4,965.4,411.00000000000006,
17:51,0,124.2,330.4,139,1154,11704.8,1084.8000000000002,452.20000000000005,
17:52,0,141.4,292.2,142.2,1154,11899,1118,461.00000000000006,
17:53,0,148,403.4,148,1072.6000000000001,13029,1199.2,510.20000000000005,
17:54,0,139.2,325.59999999999997,138.39999999999998,1157.4,12566.800000000001,1208.2,483.6,
17:55,0,139,330,154.20000000000002,1278.4,13310.599999999999,1303.6,500.8,
17:56,0,133.6,285.8,173.4,1235.2,12537.2,1214.4,473.80000000000007,
17:57,0,132,318.8,145.2,1397.8,12998.599999999999,1288.4,503,
17:58,0,141,348.4,146.8,1202,12738.4,1211.6,469.20000000000005,
17:59,0,137.79999999999998,358.40000000000003,217.20000000000002,1135,13181.4,1192.8000000000002,516,
18:00,0,138.6,351,150.8,1188,12437.6,1193.8,480.19999999999993,
18:01,0,132.4,363.2,162.20000000000002,1308.6000000000001,13080.8,1255.4,500.6,
18:02,0,132.4,359.6,150.2,1153,12244.8,1159.6,459.40000000000003,
18:03,0,126.8,396,160.60000000000002,1262.2,13214.8,1225.6,504,
18:04,0,135.60000000000002,341.8,148,1246.8,12332,1183,451.99999999999994,
18:05,0,115.19999999999999,347.8,186.4,1459.6,13041.800000000001,1255,488.99999999999994,
18:06,0,115.39999999999999,324.2,166.2,1266.6000000000001,12401.4,1218.8,465.8,
18:07,0,124,316.8,169.6,1302.8,12619.6,1250.2,497,
18:08,0,128.2,289.8,157.4,1249.4,13078.6,1199.4,469.80000000000007,
18:09,0,124,288.8,120.39999999999999,1064,10780.2,1030.4,421,
18:10,0,114.6,307,118.19999999999999,1153.2,11553.199999999999,1116,437.4,
18:11,0,105.4,284.8,99.6,1370.2,10489,1071.4,382,
18:12,0,116.6,317.6,122.39999999999999,1157.1999999999998,11597.199999999999,1111.4,443,
18:13,0,104.60000000000001,272.8,117.39999999999999,1159.6,10627.2,1084.3999999999999,390,
18:14,0,113.19999999999999,281,133.4,1253,11423.4,1147.8,407.59999999999997,
18:15,0,132.4,330,127.2,1080.4,11963.2,1177,443,
18:16,0,127.8,318.40000000000003,135.4,1179,12518.800000000001,1230.8,474.8,
18:17,0,127,320.2,147.2,1323,12893.6,1284.8000000000002,466.8,
18:18,0,131.8,353,146.6,1167.8000000000002,12346.800000000001,1188.6,466.4,
18:19,0,117.6,337.8,135.8,1149,11451.6,1129.2,437.2,
18:20,0,131.6,353.4,117,1041.3999999999999,11214.199999999999,1099.8,414.20000000000005,
18:21,0,139.2,350.8,115.8,992.8000000000001,11485.2,1088.6,431.79999999999995,
18:22,0,131.6,338,139,1166.8,12439.199999999999,1189,464.40000000000003,
18:23,0,120.6,339.40000000000003,152.6,1138.2,12139.400000000001,1162.8,454.8,
18:24,0,128,350.2,140.6,1182.6000000000001,12660.800000000001,1219,474.2,
18:25,0,110.2,341.2,155.4,1290.6000000000001,12694.8,1228.2,482,
18:26,0,104.4,317.8,167.6,1262.2,12431.8,1187.2,480.99999999999994,
18:27,0,106.4,372,156.4,1277.3999999999999,13094.999999999998,1264.2,490.2,
18:28,0,112.20000000000002,309.8,163.6,1313,12338.6,1185.6,468.40000000000003,
18:29,0,107.80000000000001,352,162.79999999999998,1288.8,13063.800000000001,1267.3999999999999,491,
18:30,0,123.4,304.59999999999997,142.6,1162.2,12275.6,1190.1999999999998,456.4,
18:31,0.2,105.2,295.40000000000003,161.4,1444.6,12587.6,1267.3999999999999,455.99999999999994,
18:32,0,104,328.4,151,1209.8000000000002,12027.4,1186.6,454.2,
18:33,0,96.2,356,153.8,1266.6000000000001,11909.6,1196,466.6,
18:34,0,107,332,119.6,1069.8,10596.800000000001,1021.8,391,
18:35,0,112.6,346.4,132.4,1035.8,10861.199999999999,1018.6,412,
18:36,0,105.4,318.8,127,1107.6000000000001,11263,1086.2,431.20000000000005,
18:37,0,123,326.6,114.6,906,10542.8,960.2,399.8,
18:38,0,132,345.2,108.60000000000001,861.9999999999999,11138.2,1015,435.79999999999995,
18:39,0,117.19999999999999,314.2,110.80000000000001,992,11224.6,1066.6000000000001,431.79999999999995,
18:40,0,97.39999999999999,275.59999999999997,171.6,1387.2,12376.2,1183.2,471.6,
18:41,0,124.6,333.40000000000003,155.8,1189.6000000000001,12915,1225.3999999999999,476.99999999999994,
18:42,0,123.6,304.59999999999997,135.4,1230.4,12751.4,1245,487,
18:43,0,119,350.8,163.39999999999998,1207,12683.199999999999,1150.8,482,
18:44,0,126.6,313.8,154.8,1222.8,12982,1220,482.2,
18:45,0,127.8,323.6,237.2,1188,12833.199999999999,1141.3999999999999,509,
18:46,0,127.2,318.2,142.6,1282.6000000000001,12961.199999999999,1247.2,490.2,
18:47,0,113.6,326.79999999999995,154.8,1256.8,12593,1211.4,462.4,
18:48,0,106.2,314.2,174.2,1332.4,13110.400000000001,1284,490.59999999999997,
18:49,0,109.00000000000001,310.8,161,1331.6000000000001,12386.199999999999,1182.8,463,
