時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
18:41,0,0.6,348.6,2937.8,3708,15893.6,1112.6,1926.6,
18:42,0,18.2,366.8,2879.4,3607.6,16070.2,1095.6,1857,
18:43,0,4.8,369,2760.8,3776.6,16145.599999999999,1065.6000000000001,1839.9999999999998,
18:44,0,4,317.2,2769,3824.6000000000004,16132.2,1069.2,1864,
18:45,0,3.5999999999999996,366.2,2765,3799.7999999999997,16081.800000000001,1068,1892.3999999999999,
18:46,0,7.3999999999999995,336.6,2672.6,3795.2,16298.2,1029.4,1869.0000000000002,
18:47,0,3.2,375.59999999999997,3007.4,3742,15909.2,1093.6,1885.3999999999999,
18:48,0,1.4000000000000001,395.8,3150.2,3618.2000000000003,15800.2,1169.4,1897.8000000000002,
18:49,0,0.8,396,3175.4,3630.8,15724.6,1173.1999999999998,1903.3999999999999,
18:50,0,3.4000000000000004,367.8,3039.6,3663.0000000000005,15962.6,1125.6,1914.2,
18:51,0,2,346,3072.6,3694,15951.2,1133.2,1888.8000000000002,
18:52,0,3.4000000000000004,349,2702.2,3781.6000000000004,16400,1059.3999999999999,1849.2,
18:53,0,0,361,2762.2,3796.3999999999996,16303.800000000001,1072.4,1864,
18:54,0,1.2,369.6,2862.2,3714.3999999999996,16208.000000000002,1110.6,1864.3999999999999,
18:55,0,20.4,359,2446,3732.2000000000003,16785.8,981.6,1875.4,
18:56,0,1,106,875.8,1306.2,5530.599999999999,319.20000000000005,649.6,
18:57,0,0.8,1.2,0.2,0.4,0,6.6000000000000005,0.8,
18:58,0,1,2,0,0.2,0,5.2,1.4000000000000001,
18:59,0,1.4000000000000001,6.4,0,0,0.6,5.2,0.4,
19:00,0,1.2,7.8,0,0,3,4,0,
19:01,0,0.4,217.60000000000002,1846,2452.4,10506.6,701.6,1256.6000000000001,
19:02,0,6.6000000000000005,399.40000000000003,2760,3846.6,16604.2,1094.2,1919.6000000000001,
19:03,0,1.6,375.2,2736.7999999999997,3867.4,16568.199999999997,1091.6000000000001,1919.8,
19:04,0,0,373.6,2810,3814.2000000000003,16513.2,1099.4,1930.3999999999999,
19:05,0,0,355.79999999999995,2947.2000000000003,3820.4,16401.4,1114.2,1972.4,
19:06,0,0.4,361.2,2802,3799.6000000000004,16485.6,1119.2,1955.8,
19:07,0,2.1999999999999997,375.8,3005.6,3730.4,16216.999999999998,1139.4,1989.2,
19:08,0,4,367.4,2811.6,3798.2,16393.199999999997,1107.4,1922.4,
19:09,0,3.2,415.8,2818.7999999999997,3746,16471.4,1120.6,1917.6,
19:10,0,2.6,407.4,2592.2000000000003,3840.8,16776.2,1052,1868.4,
19:11,0,6.4,405.79999999999995,2600.4,3857.3999999999996,16763.6,1076.8000000000002,1849.2,
19:12,0,1,37.2,238.39999999999998,322,1367.2,100.4,155.6,
19:13,0,1,2,0,0,0,6,0.8,
19:14,0,1.2,5.800000000000001,0,0,1.7999999999999998,4.8,0.2,
19:15,0,1.4000000000000001,8.200000000000001,0,0,3.2,3.4000000000000004,0,
19:16,0,1.2,9,0.4,0,3.2,3.5999999999999996,0,
19:17,0,0.8,879.8,4128.799999999999,3613.7999999999997,15789.599999999999,1628.3999999999999,2069.8,
19:18,0,4.6,416.8,2557.4,4003.7999999999997,16968,1012.2,1897.8000000000002,
19:19,0,4,385.40000000000003,2520.2000000000003,4005.2,16959,1007.6,1923.6000000000001,
19:20,0,7.3999999999999995,379.59999999999997,2536.4,3982.8,16968.8,996.5999999999999,1954.4,
19:21,0,9.6,330.6,2405,4011.3999999999996,17201.2,964.6000000000001,1946.8,
19:22,0,7.199999999999999,396.4,2595,3961.8,17034.2,1027,1916.6000000000001,
19:23,0,15.4,370.2,2399,3967,17254.4,983,1921.8,
19:24,0,23.599999999999998,409.6,2885.4,3792.2,16774.4,1106.6000000000001,1937.3999999999999,
19:25,0,3.5999999999999996,388.2,2932.7999999999997,3927.2,16542.2,1118,1970.4,
19:26,0,1.6,414.79999999999995,3018.2,3836.8,16527.2,1144.6,1953,
19:27,0,2,408.6,3044.6000000000004,3771.6,16441.2,1167,1929.4,
19:28,0,2.6,403,2952.2,3773.6,16528.399999999998,1131.4,1917.2,
19:29,0,4,408.6,2763.6,3767,16734.2,1137.6,1881.2,
19:30,0,2,397.6,2507.7999999999997,3819.4,16945.4,1044.4,1875,
19:31,0,0,401.19999999999993,2797,3763.0000000000005,16457,1109,1885.2,
19:32,0,0,425,3137.8,3679.3999999999996,16084.2,1185.2,1934.8,
19:33,0,0.2,354.4,2744.6000000000004,3028.4,13185,1016.4,1641.6000000000001,
19:34,0,1.2,2.1999999999999997,0,0.2,0,5.800000000000001,0.6,
19:35,0,1.2,2.4,0,0,0,6.4,0.8,
19:36,0,1.4000000000000001,2.4,0,0,0,5.6000000000000005,0.4,
19:37,0,1.2,1.7999999999999998,0,0,0,6.2,0.6,
19:38,0,0.8,2,0,0.2,0,6.800000000000001,0.8,
19:39,0,1,2,0,0,0,6.4,0.4,
19:40,0,0.8,36,252.4,245.4,1084.3999999999999,89.8,130,
19:41,0,1,376,3320.4,3650,15886.4,1255,1922.6,
19:42,0,1,364,3247,3659.5999999999995,16116.999999999998,1194.8,1947,
19:43,0,0.8,378,3176.8,3681.6000000000004,16155.4,1182.6000000000001,1948.1999999999998,
19:44,0,0.2,272.40000000000003,2218.6,2804.7999999999997,12219.6,846.5999999999999,1463,
19:45,0,1,1.6,0,0.2,0,5.2,0.6,
19:46,0,1.4000000000000001,1.7999999999999998,0.4,0,0,6.6000000000000005,1.2,
19:47,0,1,3.2,0,0,0,6.800000000000001,0.2,
19:48,0,1.2,8.6,0,0,2.4,6.2,0,
19:49,0,0.8,54.2,475.8,558.6,2390,163.6,284.6,
19:50,0,7.000000000000001,367,3042.6,3753.6000000000004,16227.4,1127.2,1937.3999999999999,
19:51,0,0,346.6,3038.6,3775.8,16211.000000000002,1149.6000000000001,1922,
19:52,0,0.2,372.40000000000003,2832.7999999999997,3814.8,16378,1060.8,1939.9999999999998,
19:53,0,0.4,403.2,2985.6000000000004,3755.4,16110,1127.3999999999999,1954.7999999999997,
19:54,0,2.6,403.59999999999997,2859.2,3779.9999999999995,16291.399999999998,1127.8,1856.2,
19:55,0,2,358,2831.8,3729.2000000000003,16297.800000000001,1145.8,1857.8,
19:56,0,4.8,378.2,2778,3767.2,16493,1097.8,1837.3999999999999,
19:57,0,1.2,94.8,697.8,984,4148,253.39999999999998,481.4,
19:58,0,0.8,2.1999999999999997,0,0,0,6.4,0.2,
19:59,0,1,3,0,0,0,6.2,0.6,
20:00,0,1.4000000000000001,6.6000000000000005,0,0,1.7999999999999998,4.8,0.2,
20:01,0,1.4000000000000001,8.6,0,0,3,4.2,0,
20:02,0,1,288.6,1954.7999999999997,2797,11923.2,734.1999999999999,1386.8,
20:03,0,5.6000000000000005,421.2,2885.6000000000004,3750.3999999999996,16361.199999999999,1097,1878.8,
20:04,0,2.1999999999999997,358.40000000000003,2688.6,3833.8,16458.8,1065.8,1906.8000000000002,
20:05,0,3.4000000000000004,386,2833,3784.2,16317.199999999999,1117.6,1855.3999999999999,
20:06,0,9.4,329,2730,3735,16476.4,1061.8,1904.2000000000003,
20:07,0,8.4,358.8,2702.7999999999997,3772.8,16509.399999999998,1031.2,1921.6000000000001,
20:08,0,0.4,412,2594.6000000000004,3828.6000000000004,16522.8,1003.8000000000001,1898.6000000000001,
20:09,0,5.4,394.4,2455.3999999999996,3860.6000000000004,16655.600000000002,991.8,1882,
20:10,0,5.800000000000001,393.6,3097.2000000000003,3637.6,16002.199999999999,1179.2,1892.2,
20:11,0,5,380,2864.8,3679.2000000000003,16241.399999999998,1135,1889,
20:12,0,1.7999999999999998,397.40000000000003,2898.6,3710.6000000000004,16159.2,1120.6,1887.2,
20:13,0,0,367,3156.8,3626,15832.2,1181.6000000000001,1923,
20:14,0,0.2,398.4,3377.6000000000004,3679.8,15445.2,1229,1910.3999999999999,
20:15,0,0,403.4,3367.4,3517,15510.599999999999,1234.6,1927.8,
20:16,0,0,409.40000000000003,3269.2,3480.8,15500.2,1237.2,1890.4,
20:17,0,0,440.00000000000006,3318.3999999999996,3418.2000000000003,15566.6,1247.2,1871.3999999999999,
20:18,0,0.8,217.60000000000002,1673.1999999999998,1697.4,7723.2,636.5999999999999,939,
20:19,0,1.4000000000000001,2.1999999999999997,0,0,0,6,0.8,
20:20,0,1.2,2.1999999999999997,0,0.2,0,7.000000000000001,1,
20:21,0,1.2,2.6,0.2,0.4,0.2,4.3999999999999995,0.8,
20:22,0,1,2.6,0,0,0,5.6000000000000005,0.6,
20:23,0,1,2.6,0,0,0,5.4,0.6,
20:24,0,1,3,0,0,0,5.6000000000000005,1,
20:25,0,1.2,2.4,0,0,0,5.2,0.2,
20:26,0,1,2.4,0,0,0,5.2,0.4,
20:27,0,1.2,2.4,0.2,0,0,5.4,0.6,
20:28,0,1.4000000000000001,2.4,0.4,0,0,6,0.8,
20:29,0,1.4000000000000001,2.1999999999999997,0,0,0,6.2,0.6,
20:30,0,1.2,2.8000000000000003,0,0,0,5,0.4,
20:31,0,1.4000000000000001,2,0,0.2,0,5.4,0.4,
20:32,0,1.2,3,0,0,0,6.6000000000000005,0.4,
20:33,0,1,2.6,0,0,0,6.2,0.6,
20:34,0,1.4000000000000001,1.7999999999999998,0,0,0,6.4,0.8,
20:35,0,1,2.1999999999999997,0,0,0,6.2,0.6,
20:36,0,1,2,0,0,0,5,0.8,
20:37,0,1,2.8000000000000003,0,0,0,7.199999999999999,0.2,
20:38,0,1.2,1.6,0.2,0,0,6.800000000000001,0.8,
20:39,0,1.2,1.6,0,0.2,0,6,0.2,
20:40,0,1.2,2.1999999999999997,0,0,0,5.2,0.8,
20:41,0,1.4000000000000001,1.7999999999999998,0.2,0.2,0.2,3.8,1,
20:42,0,1,2.4,0,0,0.2,4.6,0.8,
20:43,0,1.4000000000000001,2.8000000000000003,0,0,0,5.6000000000000005,0.6,
20:44,0,1.2,2.6,0.2,0.2,0.2,5.6000000000000005,0.6,
20:45,0,1,2.6,0,0,0,6.800000000000001,0.6,
20:46,0,1.4000000000000001,2.1999999999999997,0,0.4,0,4.2,1.2,
20:47,0,1.2,2.1999999999999997,0,0,0,6,0.4,
20:48,0,1.2,129,900.4,758,3462.6,327.59999999999997,421.2,
20:49,1.4000000000000001,0,498.00000000000006,4022.6,3248.8,14852.4,1440.8,1851.8000000000002,
20:50,1.2,0,482.8,4061.6,3251.2,14738.800000000001,1503.8,1853,
20:51,1,0.4,311.2,2606,2169.6000000000004,9946.800000000001,940.1999999999999,1256,
20:52,0,1,2.6,0.2,0.2,0,6.2,0.6,
20:53,0,1,2,0,0.2,0,6.4,1.4000000000000001,
20:54,0,1.2,2.4,0,0,0,5,0.6,
20:55,0,1.2,2.1999999999999997,0.2,0.2,0,5.4,0.6,
20:56,0,1.2,2.4,0,0,0.2,4.2,0.6,
20:57,0,1.4000000000000001,3,0,0,0,6.6000000000000005,0.6,
20:58,0,1.2,2.1999999999999997,0,0,0,5.6000000000000005,0.2,
20:59,0,1.4000000000000001,2.8000000000000003,0,0,0,5.6000000000000005,0.8,
21:00,0,1.2,2.4,0.2,0.2,0.4,4.6,0.8,
21:01,0,1.4000000000000001,1.7999999999999998,0,0,0,5.4,1,
21:02,0,1.2,2.1999999999999997,0.4,0.4,0,4.2,1,
21:03,0,1.2,1.7999999999999998,0,0,0,6.6000000000000005,0.6,
21:04,0,1,2.4,0.2,0.2,0.6,5.2,1.6,
21:05,0,1.4000000000000001,2.6,0,0.2,0.6,5,1.2,
21:06,0,1.2,2,0,0.2,0,6,0.6,
21:07,0,1.2,2.4,0,0,0.2,5.800000000000001,0.6,
21:08,0,1.2,2.4,0,0,0,7.3999999999999995,0.6,
21:09,0,1.4000000000000001,2,0.2,0,0,6,0.8,
21:10,0,1.4000000000000001,3,0,0,0,7.000000000000001,0.6,
21:11,0,1.6,2.8000000000000003,0,0,0,6.4,0.2,
21:12,0,1.2,3.2,0,0,0,5.4,0,
21:13,0,1.2,2.6,0.2,0.2,0,6.2,0.4,
21:14,0,1.4000000000000001,2.8000000000000003,0,0,0.2,6.4,0.8,
21:15,0,0,360,2637,3278.4,14289.400000000001,1007,1645.4,
21:16,0,0,404.4,3146.8,3634.4,15811.4,1211.4,1856.6,
21:17,0,3.2,396.20000000000005,2639.2,3770.4,16413,1073.6000000000001,1850.1999999999998,
21:18,0,4.8,362.2,2594.6000000000004,3754.6,16528.800000000003,1065.1999999999998,1855.6000000000001,
21:19,0,4,180.20000000000002,1472.8,1830.8,8039.6,605.4,918.6,
21:20,0,1.2,2.1999999999999997,0.2,0,0.4,5.800000000000001,1.2,
21:21,0,0.8,2.1999999999999997,0,0,0,5.6000000000000005,0.4,
21:22,0,1,8.4,0,0,2.8000000000000003,3.4000000000000004,0,
21:23,0,1.4000000000000001,9.8,0,0,2.8000000000000003,5.2,0,
21:24,0,0.6,145.6,1083.8,1526.3999999999999,6391.599999999999,418.6,771.4000000000001,
21:25,0,2.4,332,2741.2,3875,16425.2,1042.3999999999999,1932.6000000000001,
21:26,0,1.4000000000000001,329,2827.7999999999997,3815,16297.2,1093.8,1926.6,
21:27,0,2.8000000000000003,389.40000000000003,2455.8,3890.9999999999995,16755.2,969.9999999999999,1906.8000000000002,
21:28,0,5.800000000000001,372.6,2519.2,3853.6000000000004,16654.8,1010.3999999999999,1845.2000000000003,
21:29,0,1.4000000000000001,383.59999999999997,2864.8,3740.8,16168.6,1124.8,1892.8000000000002,
21:30,0,0.4,388.6,2853.4,3779.2000000000003,16289.599999999999,1075,1923.6000000000001,
21:31,0,24,422,2904.7999999999997,3700.6,16423.2,1086.8,1909.6,
21:32,0,2.8000000000000003,329.59999999999997,2791.2,3883.2000000000003,16395,1086.8,1916.8,
21:33,0,2.1999999999999997,380,2882.4,3862.4,16404.4,1049.4,1965.4,
21:34,0,3.5999999999999996,379.59999999999997,3196,3786,16116.999999999998,1171.4,1973.4,
21:35,0,3,374.40000000000003,2972.8,3890.2000000000003,16501.2,1110.8,1935.3999999999999,
21:36,0,0.8,208,1730.8,2258,9549.4,669.2,1139.6000000000001,
21:37,0,1.2,2.1999999999999997,0,0,0,6.2,0.2,
21:38,0,1.2,2.1999999999999997,0.2,0.2,0,5.800000000000001,0.4,
21:39,0,1.2,6.800000000000001,0,0,1.7999999999999998,4.2,0.2,
21:40,0,1,8.799999999999999,0,0,2.4,5,0,
21:41,0,0.6,188,1215.1999999999998,1481.2,6334.8,456.79999999999995,739,
21:42,0,1.6,344.20000000000005,2735.6000000000004,3909.5999999999995,16767.2,1058.3999999999999,1936.4,
21:43,0,1.2,386.2,2994.6000000000004,3844.4,16521.199999999997,1126.8000000000002,1941,
21:44,0,4.6,358.8,2684.4,3923.6,16755.8,1061.6,1914.3999999999999,
21:45,0,1,382.8,2786.2,3883.2000000000003,16701,1097.4,1915.8000000000002,
21:46,0,1.7999999999999998,366.8,2840,3838.0000000000005,16657.2,1125.8,1935.3999999999999,
21:47,0,1,364.2,3023.6,3832,16488.399999999998,1141.8,1971.2,
21:48,0,0,374,3271.3999999999996,3740.8,16106.6,1220,1970.6,
21:49,0,0,369.20000000000005,3373.4,3798.2,15966.399999999998,1209.8000000000002,2010.3999999999999,
21:50,0,1.4000000000000001,356,3197,3807.3999999999996,16247.4,1161,1977.4,
21:51,0,2.1999999999999997,328.4,3047.2000000000003,3876.2,16497,1118,1980.6000000000001,
21:52,0,1.7999999999999998,376.6,3086.7999999999997,3868,16392.2,1092.2,1994.3999999999999,
21:53,0,0.8,84.8,829.4000000000001,964.1999999999999,4050.8,286.8,507.2,
21:54,0,1.4000000000000001,2.4,0,0,0,5.2,0.6,
21:55,0,1,2.4,0,0,0,7.000000000000001,0.4,
21:56,0,0.8,2.1999999999999997,0.4,0,0,6,0.4,
21:57,0,1,2.4,0,0,0,4.2,1,
21:58,0,1,2.4,0,0,0,5.4,0.2,
21:59,0,1,2.6,0,0,0,4.8,0.6,
22:00,0,0.4,216.6,1964.2,2108.2000000000003,8991.2,692.8,1109.6,
22:01,0,0,403.8,3476.2,3790.6,16116.800000000001,1232.1999999999998,1996.8,
22:02,0,0,420.6,3457.3999999999996,3746,16246.8,1262.2,1953.6000000000001,
22:03,0,33.4,453.59999999999997,3581,3471.6,16155.4,1318.3999999999999,1923.9999999999998,
22:04,0,0,404,3565.6,3604.6,15955.6,1328.6,1972.4,
22:05,0,1,61.6,512.2,627.6,2762.8,192.79999999999998,329,
22:06,0,1,2.6,0,0,0,4.8,0.8,
22:07,0,1,2.4,0,0,0,5.800000000000001,0.6,
22:08,0,1,2,0,0,0.4,5,0.6,
22:09,0,1.4000000000000001,2.8000000000000003,0,0.2,0,4.6,0.8,
22:10,0,1,3,0,0,0,5.4,0.6,
22:11,0,1.4000000000000001,2.4,0,0,0,4.8,0.6,
22:12,0,1.4000000000000001,3.2,0,0,0,4.8,0.6,
22:13,0,1.2,2.1999999999999997,0,0,0.6,4.6,1,
22:14,0,1,68.8,474.4,554.4,2401,171.8,286.2,
22:15,0,0,448.20000000000005,3346,3587.6,15700,1246.6,1935.0000000000002,
22:16,0,0,440.59999999999997,3338.7999999999997,3654.2000000000003,15742.8,1216,1964,
22:17,0,0,442.2,3512.2,3642,15504,1264.8,1966.4,
22:18,0,0,428.2,3488.0000000000005,3543,15398.2,1252,1947.2,
22:19,0,0.6,115.6,826.4,906.6,3890.2000000000003,304,484.99999999999994,
22:20,0,1,2.4,0,0.2,0,5,0.8,
22:21,0,1.4000000000000001,2.1999999999999997,0,0,0,5.4,1,
22:22,0,1,2.8000000000000003,0,0,0.2,5.4,0.6,
22:23,0,1.2,2.8000000000000003,0,0,0.2,4.3999999999999995,0.6,
22:24,11.200000000000001,0.2,530.6,3141,3317.7999999999997,15077.8,891.6,1588,
22:25,0,0,417.8,3436.6,3612.4,15526.400000000001,1267.8000000000002,1876.3999999999999,
22:26,0,0,437.8,3365.2000000000003,3642.7999999999997,15590.6,1210.8,1918.4,
22:27,0,0.2,348.6,2866.2,3005.2,12970.2,1036.4,1612.3999999999999,
22:28,0,1.2,2.4,0.2,0,0.2,5.6000000000000005,0.6,
22:29,0,1.2,2.4,0,0,0,5.2,0.4,
22:30,0,1.2,1.6,0.2,0,0.4,4.2,1.2,
22:31,0,1,3.2,0,0,0.2,4.8,0.2,
22:32,5.4,1.4000000000000001,119.19999999999999,1391.6000000000001,708.1999999999999,3890.8,596.8,672.6,
22:33,0,0,397.40000000000003,3526.4,3565.8,15312,1246.4,1932.6000000000001,
22:34,0,0,409.6,3491.4,3647.2000000000003,15322,1251.2,1943.1999999999998,
22:35,0,0,371,3279.9999999999995,3622.9999999999995,15676.8,1199.8,1925.1999999999998,
22:36,0,0.6,212.6,2015.8000000000002,2151.2,8958.8,725.6,1137.2,
22:37,0,1.4000000000000001,2.4,0,0,0,4.2,1,
22:38,0,1.4000000000000001,2.6,0,0,0,4.6,1,
22:39,0,1,3.2,0,0,0,5.2,0.2,
22:40,0,1,3,0,0.2,0.2,4.8,0.6,
22:41,0,1.4000000000000001,2.8000000000000003,0,0,0,4.6,0.6,
22:42,0,1,2.8000000000000003,0,0,0,5.6000000000000005,0.6,
22:43,0,1.2,2.8000000000000003,0,0.2,0,4.2,0.6,
22:44,0,1.2,2.4,0,0,0.2,5.4,0.6,
22:45,0,1.4000000000000001,1.7999999999999998,0.2,0,0,4.6,0.8,
22:46,0,1,1.7999999999999998,0,0,0.2,5,1,
22:47,0,1.2,3,0,0,0.2,4.2,0.6,
22:48,0,1.4000000000000001,2.4,0,0,0,5.4,0.8,
22:49,0,1.6,3.5999999999999996,0,0,0,5.2,0.8,
22:50,0,1.2,2.1999999999999997,0,0,0,5.2,1,
22:51,0,1.2,3,0,0,0.6,4.6,0.6,
22:52,0,1,2,0,0,0.6,4.3999999999999995,1.4000000000000001,
22:53,0,1.2,2.8000000000000003,0,0,0,5.4,0.8,
22:54,0,1,3.4000000000000004,0,0,0,6.800000000000001,0.4,
22:55,0,1.2,3,0,0.2,0,4.3999999999999995,1,
22:56,0,1.4000000000000001,2.8000000000000003,0,0,0.4,4.8,1.2,
22:57,0,1.4000000000000001,2.4,0,0,0,5.2,1.2,
22:58,0,1.4000000000000001,2.4,0,0,0,5.2,0.2,
22:59,0,1.4000000000000001,1.7999999999999998,0,0,0,9.8,0.2,
23:00,0,1.2,1.4000000000000001,0,0,0,9.4,0.4,
23:01,0,1.7999999999999998,1.7999999999999998,0,0,0,7.6,0.4,
23:02,0,1.2,2.4,0,0,0,7.3999999999999995,0.2,
23:03,0,1.6,1.4000000000000001,0.2,0.2,0,9,0.2,
23:04,0.2,1,116.6,914,761.2,3401.4,317.8,433,
23:05,5.6000000000000005,0,479.4,3787.6,3361.9999999999995,14983.8,1392.3999999999999,1946.8,
23:06,5.2,0,465.59999999999997,3643,3386.2000000000003,15137.6,1381.2,1917.3999999999999,
23:07,4.6,0,472.6,3647.2000000000003,3390.2000000000003,15110.599999999999,1357.4,1914.6000000000001,
23:08,1.4000000000000001,0.6,258.40000000000003,1873.9999999999998,1681.8000000000002,7511.400000000001,684.1999999999999,987.4000000000001,
23:09,0,1.4000000000000001,1.2,0,0.6,0,6.6000000000000005,0.4,
23:10,0,1.6,1.4000000000000001,0.2,0.2,0,6.2,0.4,
23:11,0,1.6,2.8000000000000003,0,0,0,9.4,0,
23:12,0,1.7999999999999998,2.6,0,0,0,7.8,0.4,
23:13,0,2,1.2,0,0.4,0,7.000000000000001,0.2,
23:14,0,1.7999999999999998,1.2,0,0,0,7.6,0.4,
23:15,0,1.2,1.4000000000000001,0,0,0,9.8,0.2,
23:16,0,1.6,1.7999999999999998,0,0,0,7.3999999999999995,0.4,
23:17,0,1.4000000000000001,2,0,0,0,7.6,0.2,
23:18,0,1.2,1.6,0,0,0,8,0.4,
23:19,0,1.2,1.4000000000000001,0.2,0.4,0,6.800000000000001,0.8,
23:20,0,1.6,1.2,0,0,0,8.200000000000001,1.2,
23:21,0,1.2,1.7999999999999998,0,0,0,8.6,0.6,
23:22,0,1.4000000000000001,1.4000000000000001,0,0,0,10.2,0.4,
23:23,0,1.4000000000000001,1.4000000000000001,0,0,0,7.6,0.4,
23:24,0,1.4000000000000001,1.2,0.2,0,0,8.4,0.4,
23:25,0,1.7999999999999998,1.4000000000000001,0,0,0,8.6,0.4,
23:26,0,1.4000000000000001,1.4000000000000001,0,0,0,9.6,0.4,
23:27,0,1.4000000000000001,1.7999999999999998,0,0.2,0,7.000000000000001,0.2,
23:28,0,1.6,0.8,0.2,0,0,6.800000000000001,1,
23:29,0,1.6,1.6,0.6,0.4,0,5.6000000000000005,0.4,
23:30,0,1.6,1.6,0.2,0.2,0,7.3999999999999995,0.2,
23:31,0,1.2,1.2,0.2,0,0,9.6,0.6,
23:32,0,1.6,1.2,0,0,0,8.6,0.8,
23:33,0,1.4000000000000001,1.2,0.2,0,0,7.199999999999999,1.2,
23:34,0,1.4000000000000001,1.4000000000000001,0.2,0,0,9.2,0.6,
23:35,0,1.7999999999999998,1.6,0,0.8,0,6.800000000000001,0.4,
23:36,0,1.4000000000000001,1.4000000000000001,0,0.4,0,8.6,0.4,
23:37,0,1.6,1,0.4,0.4,0,7.6,0.4,
23:38,0,1.4000000000000001,1.4000000000000001,0,0,0,9,0.2,
23:39,0,1,1.6,0,0,0,9,0.4,
23:40,0,1,1.6,0,0.4,0,7.3999999999999995,0.2,
23:41,0,1.4000000000000001,1.7999999999999998,0,0,0,9.6,0.4,
23:42,0,386.4,776.4,2257,2039.8,16472.2,780.1999999999999,1243.8,
23:43,1.6,9,432.2,3824.6000000000004,3344,15128.4,1376,1936,
23:44,1.7999999999999998,0,420.6,3981.2,3377.6000000000004,15005.000000000002,1413.4,1933.6,
23:45,0,1.6,34.2,264.2,300,1315.6000000000001,103.60000000000001,163.79999999999998,
23:46,0,1.2,1.2,0,0,0,9.2,1,
23:47,0,1.2,1.7999999999999998,0,0,0,8.4,1.2,
23:48,0,1.7999999999999998,1.2,0,0,0,9.4,0.4,
23:49,0,1.7999999999999998,2,0,0,0,9,0.2,
23:50,0,1,2,0,0,0,8.799999999999999,0.8,
23:51,0,1.6,1.4000000000000001,0,0.2,0,9.2,0.4,
23:52,0,1.7999999999999998,1.2,0.2,0,0,8,1.2,
23:53,0,1.2,1.4000000000000001,0,0,0,9.2,0.2,
23:54,0,1.2,1.4000000000000001,0,0,0,9.6,0.2,
23:55,0,1.7999999999999998,1.6,0,0,0,8.799999999999999,0.4,
23:56,0,1.6,1.6,0,0.2,0,8.6,1,
23:57,0,1.7999999999999998,1.6,0,0.6,0,8.200000000000001,0.4,
23:58,0,1.4000000000000001,1.2,0.2,0,0,9.4,1,
23:59,0,1,1.4000000000000001,0,0,0,11,0.8,
