時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
16:04,0,46.2,0,155.4,0,0,451,946.8,231,648,0,0,65.4,0,0,966,
16:05,0,29.799999999999997,0,141.6,0,0,461.00000000000006,947.0000000000001,229.2,678.2,0,0,59,0,0,922.8,
16:06,0,32.6,0,133.8,0,0,455.19999999999993,944.9999999999999,227.4,661.5999999999999,0,0,63.6,0,0,916.6,
16:07,0,49.2,0,172.2,0,0,465.00000000000006,926.8000000000001,234,666,0,0,62.8,0,0,979.8,
16:08,0,56.599999999999994,0,126.6,0,0,499.4,1041,252.2,648.6,0,0,71.8,0,0,1003.8000000000001,
16:09,0,68.8,0,165.6,0,0,454.6,932.8,236,635,0,0,70.39999999999999,0,0,944.8000000000001,
16:10,0,87.8,0,170.4,0,0,453.4,938.8,237.4,592.4000000000001,0,0,72.39999999999999,0,0,970.4000000000001,
16:11,0,60.6,0,171.4,0,0,454.6,943.4,234,623.8000000000001,0,0,64.60000000000001,0,0,981.1999999999999,
16:12,0,78.2,0,164.6,0,0,487.8,1041.3999999999999,247.2,591.6,0,0,82.6,0,0,1030.6,
16:13,0,59.599999999999994,0,157,0,0,476,969.6,235.4,629.1999999999999,0,0,78.4,0,0,985.6,
16:14,0,131.4,0,200.2,0,0,491.4,987.4000000000001,246.20000000000002,640.6,0,0,75.2,0,0,1013.1999999999999,
16:15,0,123,0,181.4,0,0,445,960.8000000000001,230.39999999999998,642.4000000000001,0,0,66.8,0,0,946.1999999999999,
16:16,0,67.2,0,185.60000000000002,0,0,488.2,988.5999999999999,244.79999999999998,623.8000000000001,0,0,76.6,0,0,1046.4,
16:17,0,0,0,0,83.2,23.200000000000003,768.2,1352.2,301.6,937.2,9.6,1483.6000000000001,50.4,0.6,0,746.1999999999999,
16:18,74.8,409.8,0,408.2,720.2,159.20000000000002,1247,1873.9999999999998,404.2,1268.6,23.200000000000003,1066,31.4,0,0,627.8,
16:19,430.6,351.79999999999995,40,438.8,521.8,106,1126,1794.8,431.59999999999997,1295.8,22.6,1563.8,10.4,5.4,0,735,
16:20,939.8,1895,0,1340,1487.8,384.2,1734.4,2819,641.8000000000001,1622.4,25.8,9.2,62.8,0,0,444.59999999999997,
16:21,891.8,2055.8,0,1388.2,1613,412,1882.6000000000001,3102.2,684.8,1793.1999999999998,27,5.4,70.19999999999999,0,0,471.8,
16:22,737.2,1791.1999999999998,0,1294.2,1482.4,407,1807.4,2963.2000000000003,696.1999999999999,1750.6,25.6,0,51.800000000000004,0,0,389.2,
16:23,789.2,1920,0,1319.4,1575.3999999999999,425,1842.0000000000002,3011.2,721,1708.8000000000002,27,14.6,57.8,0,0,407,
16:24,646.4000000000001,1966.8,0,1234.8000000000002,1500.3999999999999,413.40000000000003,1847.8000000000002,2968.4,680.8,1764.6000000000001,26.6,0,67.2,0,0,426.40000000000003,
16:25,804.1999999999999,1852,0,1272.4,1526,405,1804.4,2984.2,671.4000000000001,1740.4,26.8,9.2,56.599999999999994,0,0,429.6,
16:26,807.6,1827.6,0,1253.6,1521.6,404.8,1839.2,3002.7999999999997,682.4,1768.6,27.200000000000003,0,50,0,0,446,
16:27,1088.8,1756.6,0,1351.3999999999999,1588.6,381.59999999999997,1762.8,2942,665.4,1646,27.6,6.2,36.4,4.3999999999999995,0,523.6,
16:28,878.2,184.20000000000002,0,1285.2,2762,522.8,2713.6,2316.6,434.8,2175.6,19.6,4995.6,288,0,46.2,1061.6,
16:29,2458.6,3986.6,1072.8,1903.3999999999999,2059.6,641.2,1811.4,4239.8,875.2,2338.8,50.4,2242.8,17.8,0,0,345.8,
16:30,2354.6,4406.4,1053.4,2294.6000000000004,1904.7999999999997,586.4,1526.8000000000002,4218.2,884.2,2151.8,50.2,2063.8,14.6,34.2,0,435.79999999999995,
16:31,1031.6000000000001,2195.6,0,1401.6,1584.8000000000002,405,1769.3999999999999,3087.2,695.8000000000001,1872.8000000000002,26.400000000000002,129,41.199999999999996,0,0,628.8000000000001,
16:32,1098.8,2398.2,0,1485,1524.6000000000001,414.79999999999995,1678.8,2950,691.8000000000001,1665.6,27.200000000000003,151,28.799999999999997,0,0,548.4,
16:33,1423.8,2277.7999999999997,0,1605.2,1614.8,410.59999999999997,1719.2,3098.2,688.1999999999999,1681.8000000000002,28.999999999999996,212.8,50.4,0,0,481.4,
16:34,1212.8,2395.6,0,1663.4,1723.6000000000001,417.40000000000003,1784.1999999999998,3206.7999999999997,651.1999999999999,1772.4,29.2,67.4,99.2,0,0,425.2,
16:35,1445.8,2429.7999999999997,0,1674.2,1670.6,438.99999999999994,1739.2,3218.6,686.2,1701.2,30.599999999999998,135.60000000000002,68.2,0,0,475.8,
16:36,626,1952.6,0,1117.8000000000002,1335,391.2,1627,2599.8,637.4,1539.6000000000001,22.2,57.8,92.60000000000001,0,0,304.2,
16:37,600,1640.2,0,1074,1411.8,412,1755.2,2777.4,680.4,1678.2,22.2,24,83.6,0,0,357.2,
16:38,632,1648.4,0,1018.4,1360.2,419.00000000000006,1738.4,2692.4,667.1999999999999,1657.9999999999998,21,37.2,78.8,0,0,289.2,
16:39,538.6,1822.4,0,984.6,1274.8,405.6,1672.6,2625.7999999999997,666.4,1609,21.2,39,87.4,0,0,293,
16:40,565.8000000000001,1830.3999999999999,1,1090.8,1348.4,405.40000000000003,1685.2,2619.2,701.4,1487.2,21.4,51.6,87,8.4,103,331.59999999999997,
16:41,793.6,1876.2,0,1204,1324.8,401.79999999999995,1796.6000000000001,2610.2,679.4,1655.2,21,0,102,0,0,462.2,
16:42,532.4,1909.1999999999998,0,1014.4,1342.3999999999999,434.8,1826.6,2750.2,694,1692.3999999999999,21.8,7.6,89.2,0,0,358.40000000000003,
16:43,1150.8,1140.1999999999998,0,1076,2256.2000000000003,566.4,2664.8,2553.8,541.2,2132.6,20.4,1740.4,24.6,0,0,509.2,
16:44,3544.8,4259.2,2107.2,3850.2000000000003,3118.4,703.8000000000001,2328.8,4298,841.6,2277.2,47,492,41.6,12.6,0,397.40000000000003,
16:45,1410,1014.8,56.00000000000001,1323.8,2545.4,608.1999999999999,3112.6,2500.7999999999997,638.4000000000001,2154.4,19.2,2663,23.200000000000003,0,180.8,828.4000000000001,
16:46,1568.3999999999999,952.8000000000001,0,1097.6000000000001,2552,601,3029,2964.6,505.40000000000003,2133.2000000000003,19.6,4630.8,53.400000000000006,11,0,546.8,
16:47,1364.8,1349.4,0,1142.3999999999999,2058.6,545.2,2567.8,2918.2,571.1999999999999,2120.6,18.6,5583.8,66.4,28.599999999999998,0,571.1999999999999,
16:48,1255.2,936.5999999999999,0,1081.8,2706.6,717.4000000000001,3417.4,2078.8,381.59999999999997,2490,20.8,5473.2,29.2,0,0,500.6,
16:49,1376.6,1462.6,274,1459.3999999999999,2630.8,662.8,3176.4,2461.2,544,2471.6,14.6,5349.6,32.6,32,1.6,503.8,
16:50,1193,1119,32.2,1273,2986.2,592.6,3116.4,3672.9999999999995,548.6,2258.8,15,3735.2,49,23.400000000000002,0,589.2,
16:51,1216.8,1438.4,184,1376.3999999999999,2607.2,821.8,3620.6000000000004,3095,550.1999999999999,2172.4,7.8,8810,0,107,352,500.6,
16:52,1560.3999999999999,1911.4,83.39999999999999,1270.4,2123,775,2995.6,2592.4,545.6,2089.6,19.6,11576.8,78.2,0,0,466,
16:53,0,848.8,539.8,2257.6,1506.6000000000001,451.79999999999995,2169.2,2933.6,953.2,1536.6,0,9880,426.6,137.20000000000002,24.4,136,
16:54,1752.6,3108.8,1142.2,2091.7999999999997,2137.4,609.8,2539.2,3957.6,938.8,2336,29.4,4436,130,0,0,492,
16:55,1583.8,4117,2125.2,3133.6,1261.2,532.2,1622.4,3128.8,746.4000000000001,1820.4,18.8,13592.400000000001,164.39999999999998,215.20000000000002,359.6,334.4,
16:56,5046.4,4422.4,3045.7999999999997,5962.400000000001,4098.400000000001,1124.6000000000001,4264.8,4551,1071.2,3441.4,25,5853.2,195.4,58.599999999999994,29.2,810.6,
16:57,4682.200000000001,4993,3469.2,5734.400000000001,3722.6,1243.3999999999999,4060.4,3262.2,1003.5999999999999,2897.6,29.4,10407.800000000001,255.6,11,102.2,622.8,
16:58,4188,3982,3863.2,4827.2,4346,1252,4460.4,5137.400000000001,775,3938.4,17.8,8084.8,254.6,139.2,66.60000000000001,64.8,
16:59,5286.2,5881.2,2957.6,5834.400000000001,4035.4,1171.4,3842.4,4747.6,1138.2,3051.4,50.6,5922.2,233.4,45.2,0,931.4,
17:00,5085,5215.400000000001,2638.2000000000003,5281.8,3112,885.6,2560.4,4540.400000000001,967.4,2825.2,46.400000000000006,12026.4,96.6,228.6,272.2,987.4000000000001,
17:01,4802.2,7244.599999999999,3426.6,5727.2,2397,819.8000000000001,1628.6000000000001,3969.2,1169.2,2307.4,46.2,8176.4,187.79999999999998,186.20000000000002,195.2,823.8,
17:02,4738.6,5313.2,3118.4,4884.8,2663.2000000000003,819.2,2128.6000000000004,5370.2,1173.4,3594.4,43,9918.4,207.39999999999998,91,87.2,480.6,
17:03,5624.6,4400.6,1729.2000000000003,5892.6,4092.6000000000004,1207.4,4629.2,3575.6,1085.6,3204,34.8,6422.400000000001,256.8,120,86,1035.8,
17:04,4767.799999999999,2870.4,1580.8,4509.400000000001,4389.4,1434.2,5580.599999999999,2852.7999999999997,677,3075.6,9,10782,227.99999999999997,91.8,330,858.2,
17:05,6246.8,3240.9999999999995,2085.8,6068.4,4921.4,1378.2,6225,2506.2000000000003,845.4000000000001,3467.2,19.6,10058.199999999999,331.4,155.6,257.6,1005.0000000000001,
17:06,7856.4,3860.6000000000004,3393.8,7858.799999999999,5250.4,1230.2,4852,4020.7999999999997,985.6,2963.4,29.2,6116.2,325.8,187.20000000000002,161.20000000000002,1314.6000000000001,
17:07,7326.8,4450,3220.6000000000004,7885.200000000001,4289,1038.8,3929.9999999999995,3634.4,1180,2699.4,26.8,7220.2,339.8,188,2.6,1079.6,
17:08,6714,3708.8,3025,7461.6,4740.8,1431,4776.599999999999,3210.6000000000004,946.4000000000001,3339.2000000000003,21.6,11663.4,275.59999999999997,141.6,167.2,760.4,
17:09,5880.8,5433.8,4869.400000000001,8289.199999999999,4507.6,1136,4099,4233.400000000001,1179.6,2340.6,31.6,1362.8,384.6,153,451.40000000000003,910.2,
17:10,5668.4,4861.6,2882.2,6500.2,3962.2,1161.2,4785.6,3487.4,1016.6,3505.8,36.4,12805.8,261.4,65.4,594,1056.4,
17:11,5841.400000000001,4069.4,2479.4,5554,3932,1375,4624.8,3691.5999999999995,875.6,4177.8,21.2,16440.8,187.4,137.79999999999998,16.8,650.6,
17:12,7279.6,4504.4,3076,7717.799999999999,5343.4,1072.8,4748.8,3792.6000000000004,799,2775.2,36,7820.8,308,91.8,173,858.2,
17:13,6491.400000000001,4294.2,3484.0000000000005,7726.6,4550.4,1086.8,4418.8,4188.4,1117.6,2915.2000000000003,43.4,5076.400000000001,326.4,102.60000000000001,658.6,948.4,
17:14,6280.400000000001,4819,3195.2000000000003,7008.400000000001,5332.8,1284,5135,4441.2,1042,3339,32.6,7854.000000000001,213.20000000000002,29.4,169,997.8,
17:15,5102.4,4572.6,4614.8,6996.200000000001,5155.2,1400.6,5109.400000000001,4044,1068.2,3444.2,25,5741.2,209.39999999999998,143.4,203.39999999999998,684.6,
17:16,4666.400000000001,5830.400000000001,3751.4,7437.4,4201.2,1131.8,4559,4000,1369.4,2806,19.400000000000002,4438.6,453.4,25.4,175,888.8,
17:17,3950.6,4516.2,3095.2000000000003,5959.599999999999,3007.4,952.9999999999999,3716.7999999999997,3154,1293,2455.3999999999996,0,4955.2,484.6,47.8,17,634.1999999999999,
17:18,4253.6,3692.4,2970.2000000000003,6036.4,4308.599999999999,1141.3999999999999,4718.6,2999.2000000000003,918.6,2655.3999999999996,9,4642.799999999999,391.59999999999997,21.8,155,973.6,
17:19,5562,4977.2,3223.6,6376.599999999999,4314.200000000001,1215.8,4345,4047.2000000000003,1186.6,3796.6,26,4531.4,221.20000000000002,140.79999999999998,64.4,786.5999999999999,
17:20,5731.2,4831.8,2292.6,6340.599999999999,4304.8,1199.4,4674.2,4267.6,1238,3197.2000000000003,34.4,6490.2,304,128.6,71.2,1027.6,
17:21,5234.8,6586,3283.6,6440.6,3653.6000000000004,903.8000000000001,3326.2,4653.4,1168.8,2591,43.8,2492,334.2,118.19999999999999,107.80000000000001,989.4,
17:22,5837.2,4776.599999999999,2233.6,6067.799999999999,5277.2,1234.6,4157.6,4966,1066.8,3764.3999999999996,1.7999999999999998,5854.4,360.8,21.8,3.8,910.2,
17:23,5032.4,5421.200000000001,3446.3999999999996,6846.4,4004.9999999999995,753.8000000000001,2893.2,4934.599999999999,1402.8,2488.6,44.4,2094.8,246.60000000000002,45,310.8,795,
17:24,4993.8,5967.2,2853,5460.4,3307.8,826.6,2359.6,4935.4,1002.2,2466.6,58.599999999999994,3873.8,103.2,58.4,18,876.2,
17:25,2482,1669.6000000000001,545.2,2391.4,3311.8,709,3481.7999999999997,3007.4,552,2528.8,31.2,3286.9999999999995,41,1,0,550.4,
17:26,1043.3999999999999,1824.4,44,1277.3999999999999,1764.3999999999999,455.79999999999995,2233,3085.8,724.6,2137.4,23.400000000000002,2626.8,49.4,7.8,0,495,
17:27,466,1510.2,0,1138.6,1587.4,413.8,2135.8,3189.6,783,2132,27,242.4,26,0,0,549.8000000000001,
17:28,86.6,0,0,315,935.8000000000001,161.8,1705.9999999999998,2257.2,525,1763,17.599999999999998,1295.6,20.4,0,0,471.6,
17:29,0,0,0,7.8,666.6,115.6,1611.8,1993.6,465.2,1644.3999999999999,10.2,1402.3999999999999,40.2,0,0,582.4,
17:30,0,0,0,0,740.6,143.6,1654,1969.2,448.00000000000006,1646.8,5.800000000000001,1367.8000000000002,54.800000000000004,0,0,438,
17:31,4.6,0,0,6.4,804.8,119.19999999999999,1732.1999999999998,2108.8,471.2,1728.2,12.8,1355.2,30.8,0,0,567.4000000000001,
17:32,0,126.4,14.2,313,3160,313.4,2574,5503.2,401.19999999999993,1370.4,11.799999999999999,3371.3999999999996,60,135.8,0,455.79999999999995,
17:33,6.2,0,0,501.79999999999995,1860.0000000000002,285.59999999999997,2183.8,3349,525.6,1614.2,0,4302.8,129.20000000000002,183.4,32,460.20000000000005,
17:34,0,74.2,0,1207.4,4704.8,335.40000000000003,2650.6,7377.4,377.59999999999997,1035.6,0,4793.2,133.4,174.4,0,720,
17:35,0,1.2,0,184.4,2319.4,286,2036.1999999999998,3471.6,377.59999999999997,1197,0,5467.799999999999,176,92.80000000000001,0,502.20000000000005,
17:36,0,0,0,88.8,1155,190.2,1692.0000000000002,2560.4,500.2,1649.6,0,2409.6,109.2,157.8,0,326.6,
17:37,0,0,0,14.399999999999999,1369.2,335.59999999999997,2218.2,2268.7999999999997,511.8,1848.9999999999998,12.4,0,105.2,0,0,258,
17:38,0,0,0,24.2,1297.6000000000001,308.8,2176.4,2296,528.8000000000001,1852.6,10.8,13.200000000000001,96.2,0,0,242.60000000000002,
17:39,0,0,0,95.19999999999999,1378,285.2,2240.2000000000003,2419.6000000000004,554,1888.6,15.4,24.6,76.2,0,0,345.40000000000003,
17:40,0,0,0,102.2,1384.6,274.6,2268,2446.8,550.6,1862.8,17.2,100.8,82.8,0,0,444.80000000000007,
17:41,0,0,0,72.2,1325.2,301.79999999999995,2154.4,2385.6000000000004,530.4,1876.6,10.6,83.6,78.60000000000001,0,0,295.6,
17:42,0,0,0,127.2,1388.6,257,2250.6,2494,551.4,1923.6000000000001,17,87.6,61.199999999999996,0,0,433.2,
17:43,0,0,0,71,1309,241.2,2230,2438.2000000000003,556.8,1891.4,16.6,76.2,63.2,0,0,453.59999999999997,
17:44,0,0,0,66.8,1316.8,269.4,2238.8,2400,549.6,1873.6000000000001,14.799999999999999,122,82.6,0,0,338,
17:45,0,0,0,66.8,1324,279,2150.6,2382.6,534.8,1854.6,11.799999999999999,61,90,0,0,310.8,
17:46,0,0,0,96.2,1379.8,258.8,2248.6,2462,547.4,1904.2000000000003,14.399999999999999,45,69.39999999999999,0,0,399.40000000000003,
17:47,0,0,0,111.20000000000002,1436,289.8,2283.8,2484.6,542.4000000000001,1913.8000000000002,13.4,0,76.2,0,0,347.40000000000003,
17:48,0,176.4,67.60000000000001,172.6,1451,350.4,2273,2562.2,576.4,1961.4,19.6,222.8,80.4,0,0,446.40000000000003,
17:49,3971.2000000000003,4243.6,1422,3551.8,2020.4,792.4000000000001,2485,3013.2000000000003,1044.6,2456.4,35.4,8735.2,133.8,0,33.800000000000004,948.8,
17:50,4312.8,2909.2,2206.2000000000003,5264.6,3385,1062,4395.4,2787.6,974.8,2908.6,14.6,9519.199999999999,309.8,14.799999999999999,180.4,577.4,
17:51,4643,3163,1171,4643.6,4187.599999999999,1121.6,4625,3995.0000000000005,1017.2,3801.2,24,9168.800000000001,155.8,42,412,1647.8000000000002,
17:52,5771.8,5214,2411.2,6166.8,3752.4,1124.4,4808.2,3205.2,1087.6,3288.6000000000004,36.8,11899,264.59999999999997,126.6,65,1233.2,
17:53,4986.2,2648.6,1490.6000000000001,4763.2,3663.7999999999997,1100.3999999999999,4254.6,2359.4,786.2,3237.4,19.6,13645.400000000001,139.79999999999998,13.600000000000001,118.39999999999999,1017,
17:54,4744.599999999999,4829.6,3671.3999999999996,6245.8,3371,1073.1999999999998,3379.8,3170,889,2577.6,28.999999999999996,14947.4,108.80000000000001,173.2,986,706.4,
17:55,5417.4,4870.6,3497.9999999999995,6322.2,4124.4,1272.2,4594.599999999999,3823.4,1171.8,3121.3999999999996,32.800000000000004,9558.4,281.4,45,0,948.1999999999999,
17:56,6100.6,4023.2,2453.8,7112.6,5673.2,1262.2,5493.8,4658.8,994.6,3464.3999999999996,31.4,3634.0000000000005,210.2,138.6,268.8,928.4000000000001,
17:57,5536.2,5392.4,2817.6,7316,4441.8,1154.4,4478.799999999999,4400.8,1288,2461,27.800000000000004,7881.999999999999,438.40000000000003,120.8,1.7999999999999998,1118.2,
17:58,5271,5148.599999999999,4248.400000000001,7459.4,3998.8,1052.3999999999999,3390.4000000000005,4579.4,1332.4,2736.2,39.4,2920.4,324.8,188.6,663.4000000000001,610.4,
17:59,4438.6,5353.6,3606,6701.2,4472.2,1162.4,4414.8,3821,1309.3999999999999,3071.3999999999996,28.799999999999997,6734.999999999999,277,43.8,25.4,798.4,
18:00,5856.8,4896.6,3753.4,7084.4,5126.400000000001,1243.3999999999999,4846,4238.8,987.4000000000001,2788,24.4,3459.5999999999995,411.8,58.199999999999996,194,1047.2,
18:01,5260.4,4235,2901.4,6736,4751,1153.2,4903,4043,1177.2,3057.4,20.200000000000003,4630.400000000001,335.59999999999997,86.4,188.6,1217.3999999999999,
18:02,4714.8,4221.4,2444.8,6463.4,4165.599999999999,1130.6,5177.8,2928.6000000000004,1055,3247.3999999999996,14.6,10358.4,326.4,157.4,399.2,1103.2,
18:03,5335.799999999999,5040.400000000001,3172.4,6707.8,3842.7999999999997,1117.6,4364.4,3842.7999999999997,1092.8000000000002,3273.6,29.799999999999997,4592.6,265.4,235.4,225,1256.8,
18:04,5424.8,5153,2983.2000000000003,7247,3644.8,1058,4260.2,3933.2000000000003,1394.4,2924.6,27.400000000000002,4700,427.20000000000005,142.4,0,1532.1999999999998,
18:05,6430.400000000001,4494.8,2789,6847,3859.7999999999997,861.2,3371.8,6020.4,1059.3999999999999,3866.4,9,4983,460.59999999999997,181.6,36.199999999999996,1077,
18:06,6848.6,4054.6,3482,7065.4,4274.6,1109.6,4669.400000000001,3121.2,1056.4,3070.6,26.200000000000003,8935.4,259,60.4,0,905.0000000000001,
18:07,6244.400000000001,3397,2329.4,6609.4,4354.4,1232.4,5175.4,2780.2,984.2,3070.4,23.200000000000003,10402.4,329.59999999999997,69.39999999999999,11.799999999999999,1257.4,
18:08,5903,5184.2,3676.6,6406.2,4257.6,1298.1999999999998,4613.2,3300.6,828.9999999999999,3018.2,33.2,7985.8,144.79999999999998,30.4,0,550.1999999999999,
18:09,4916.400000000001,4451,2643.2,6311.6,3429,992.4,3599.2,3362.8,1229.2,2642.4,16.8,5387.599999999999,343,40.400000000000006,5.6000000000000005,1317,
18:10,4850.8,5003.6,3943.2000000000003,6906.8,3829.2000000000003,891.6,3160.6000000000004,5130,1290.8,2482.6,39.4,723.6,227.59999999999997,123.4,19.8,896.1999999999999,
18:11,4390.400000000001,3983.6,2783.2000000000003,5161.4,3279.6,978.9999999999999,3672,3833.6,932.1999999999999,3340,22.400000000000002,6998.2,265,133.8,39.800000000000004,858.6,
18:12,5732.6,4619.400000000001,2918.2,6293.2,4297,995.2,4110.2,4296.6,941.8,2876.2,43.8,2874,128.8,17.2,18.8,618.6,
18:13,4572.6,4388.8,2981.6,5877.4,4057,1007.4,4053.4,4416.599999999999,1901.2,3180.6,21.4,3678.7999999999997,181.20000000000002,1103.8,1940.6,695.8000000000001,
18:14,4026.2,3760.4,2318.2,4100.2,2391,577.8,2229,3985,747,2100.7999999999997,12.4,5988.2,63.4,56.2,0,260.8,
18:15,652,829.4000000000001,0,787.2,2351.6,452.20000000000005,2694.8,3600.6,504.6,2077.7999999999997,8.200000000000001,4352,37.2,45.2,0,393.2,
18:16,169.79999999999998,1534.6,336.2,834,1816,390.2,2143.2,3407.6,550.1999999999999,1606.6,13.4,3272.2000000000003,86.2,28.799999999999997,0,544.6,
18:17,136.60000000000002,1118.3999999999999,262,690.4,1039.6000000000001,310.2,1409.6,2344.6000000000004,547.4,1673.4,0,3324.4,91,129.4,0,31.2,
18:18,129.8,701.1999999999999,0,620,2900.7999999999997,306.8,2142.2000000000003,5915.400000000001,349,1500,4.6,7030,121,146.4,0,353.4,
18:19,1016.8,509.99999999999994,41.6,1222.6000000000001,3300.3999999999996,498.80000000000007,2952.6,4915.8,515.8000000000001,1632.1999999999998,0,4936,104.60000000000001,231.6,0,739.2,
18:20,3612.4,3954.2000000000003,1666,3063.4,2447.4,716.6,2474.8,3749.4,966,2820,38.800000000000004,3331.4,90,56.39999999999999,177.6,1101.8000000000002,
18:21,3201.2,3365.9999999999995,1753.6000000000001,3399.2,2155.8,921.8,2996.6,2766.4,1008.4,2545.7999999999997,6.4,9359,173.8,17.8,76.4,819.8000000000001,
18:22,3772.9999999999995,4263,1996.2,3546.6,2178.8,825.2,2716,3284.4,1058.6000000000001,2654.7999999999997,38.800000000000004,5519.2,148.4,25.4,187.20000000000002,689.6,
18:23,2904.6,3726.2,1656.8000000000002,3109.6,1862.3999999999999,734,1740.8000000000002,3867.7999999999997,1043.2,2573.4,32.6,9338.2,98.2,75.2,225.8,672.4,
18:24,2604.2000000000003,2809.6,2026.3999999999999,3483.6,2421.8,654,2729.2000000000003,3282.2000000000003,805.8,1979.6,0,9466.800000000001,136.4,93.8,30.8,463.99999999999994,
18:25,3816.2,4020.4,2298.6,5452,4361.6,973.8,3226.6,4738.4,1186.2,2944.8,36.199999999999996,156.6,94,0,0,526.6,
18:26,606.2,1490.8,1266.6000000000001,1841.1999999999998,1609,432.4,1611.6,2290.6,366.2,1702.4,0,11254.6,103.8,159.60000000000002,0,0,
18:27,1836.6,434.40000000000003,59.8,1412.4,3678.7999999999997,739,4262.400000000001,2144.2,298.20000000000005,2702,21.6,5519.599999999999,0.8,1.2,0,537.4,
18:28,1598.1999999999998,249.6,14.000000000000002,1241,2907.6,608,3461,2719.2,335.2,2218.7999999999997,0,8399.2,88.2,43.4,0,566,
18:29,1120.6,1318.6,0,1268.3999999999999,2028.2,483,2571.2,3024.4,667,2302.2,15.6,2555.6,34.4,5.800000000000001,0,565.6,
18:30,630.6,2015.8000000000002,0,1275.3999999999999,1788.2,494.4,2316.4,3376.6,869,2313.6,29.4,754,2.1999999999999997,0,0,637.6,
18:31,979.8,1562.6,356.8,1376,2006.8000000000002,439.59999999999997,2384.4,3605.8,640.6,1762.8,12.6,7342,75.4,85.2,89.4,716.6,
18:32,0,0,0,195.79999999999998,1642.6,192,1754.2000000000003,3164.3999999999996,406.20000000000005,1425.8,10.4,3408.4000000000005,51.2,57.4,0,670.2,
18:33,0,0,0,286.6,2231.2000000000003,281.4,2238.6,3451.4,455.79999999999995,1568.6,10.4,2385,98.2,42.4,0,644.4,
18:34,0,157.20000000000002,0,26.8,2433,279,2194.4,4257,399.2,1244.2,0,5854.8,182.4,249.00000000000003,0,330.79999999999995,
18:35,8277.6,6964.6,3436,3972.9999999999995,2383,1234.2,2799.8,4560.4,1147.6000000000001,3220.0000000000005,33.6,10390.2,40,46.2,317.6,1240.6000000000001,
18:36,3492.2,3521.3999999999996,1728.2,4335,2476.4,847.1999999999999,3008,3738.7999999999997,1233.6000000000001,3183.8,31,5787.400000000001,166.6,133.20000000000002,197.2,963.4000000000001,
18:37,3261.8,3050.6,1974.4,4801.599999999999,2861.7999999999997,971.1999999999999,4056.4,3332.2000000000003,1270,3438.7999999999997,4.6,10042.199999999999,338.2,124.4,517.1999999999999,1226.3999999999999,
18:38,3271.6,3793.8,2304.2000000000003,4167,2967.6,1369.4,4850.8,2353.6000000000004,1062,3425.3999999999996,9.2,12114.400000000001,208.6,24.4,40.2,728.4,
18:39,4383.599999999999,4156.8,3097,5312.2,2964,989.1999999999999,3174.6,3896.2000000000003,1211.2,3240.8,22.2,2538.6,198.4,77.2,43,793.6,
18:40,5240.400000000001,3879,2861.4,6126,4409.8,1095.8,4209.2,4622.6,897.4,2728.8,9.6,3433.4000000000005,275.4,278,198.2,1086.2,
18:41,6763.4,4670.8,2042.0000000000002,7143.6,5292.4,1191.3999999999999,6049.2,3363.7999999999997,1184,3148.8,15.8,8264.8,431.4,350.4,840.1999999999999,1460.2,
18:42,5717.799999999999,3950.6,3572.6,7984.6,5167.2,1332.6000000000001,5758.599999999999,2864.3999999999996,1081.8,3011,6.800000000000001,4583,501.99999999999994,0.4,0,1124.6000000000001,
18:43,6152.4,4299.4,2984.7999999999997,6881.6,5264.8,1264.8,5493,4511.4,1193.2,3150.2,29.599999999999998,3497.3999999999996,342.8,25.6,0,1425.3999999999999,
18:44,5322.4,4524,4199,6600,4661.8,1385.2,4933,4223.2,932.1999999999999,3715.9999999999995,25,6595.4,276.4,37.2,0,660.2,
18:45,5476,4579.2,3991.2,6855.599999999999,5659,1472,5356.6,4250.4,849.8,3092.2000000000003,35.4,5257.200000000001,226.2,56.2,38.800000000000004,767.1999999999999,
18:46,5343.8,5204.8,3554.9999999999995,6585.8,4258.599999999999,1202,4663.8,3625.6,1180.4,3403.6000000000004,24.6,8024.599999999999,112.00000000000001,41,55.00000000000001,1249.6000000000001,
18:47,5065,4325.6,4051.6,8355,3095,853.4000000000001,3753.2,3575.2000000000003,923.4,2272,6,13429.599999999999,371.4,661.5999999999999,0,1048.4,
18:48,4460,4629.6,2893.7999999999997,6990.000000000001,3166.7999999999997,1078,4070.2,4082.8,1147.2,3129.7999999999997,20.4,10443.2,387.8,522.8,15.6,941.6,
18:49,4963.8,5801,3443.3999999999996,7445,3055,956.1999999999999,3075.2,4444.599999999999,1563.2,2445.6,24.8,6195.8,519.8000000000001,106.60000000000001,43.6,923,
18:50,7069,3647,2849.4,7803.799999999999,5898.2,1282.4,5465,4054,943.2,3199.2000000000003,29.2,4539.8,73.6,127.60000000000001,1479,1415.4,
