時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
13:06,1.2,0,242.20000000000002,3411.8,3586.8,15006,1196.4,2058,
13:07,1.6,0,231.99999999999997,3310.2,3572.9999999999995,15157.400000000001,1185.2,2018.8,
13:08,2,0.2,190.6,2844.4,2969.8,12534.8,1001,1705.9999999999998,
13:09,0,1,2,0,0.2,0.4,5.2,0.6,
13:10,0,1,2.6,0,0,0,6.6000000000000005,0.4,
13:11,0,1.2,2,0.2,0,0,5.6000000000000005,0.8,
13:12,0,1.4000000000000001,2.6,0,0,0,7.000000000000001,0.4,
13:13,0,1.2,3,0,0.2,0,6,0.4,
13:14,0,0.8,46.800000000000004,548.6,526,2221.2,186.60000000000002,302,
13:15,0,0,270.2,3331.2,3529.6,15147.999999999998,1193.2,2006.6,
13:16,0,0,327.59999999999997,3653.6000000000004,3508.6,14819.800000000001,1256.6000000000001,2043.1999999999998,
13:17,0,0,326.6,3614.8,3524,14801.400000000001,1256.6000000000001,2018.8,
13:18,0,1.4000000000000001,3.2,0,0,0,5,0.6,
13:19,0,1.4000000000000001,2.8000000000000003,0,0.2,0,4.8,0.6,
13:20,0,1.6,2.6,0,0,0,5.4,0.6,
13:21,0,1,3.2,0,0,0,6.6000000000000005,0.4,
13:22,0,1.2,3.2,0,0,0.2,5.2,0.4,
13:23,0,1.4000000000000001,3.5999999999999996,0,0,0,4.8,0.6,
13:24,0,1.4000000000000001,3.4000000000000004,0,0,0.2,4.8,0.6,
13:25,0,1.2,3,0,0.2,0,5.800000000000001,0.4,
13:26,0,1.2,3,0,0,0,5.2,0.6,
13:27,0,1.6,2.4,0.2,0,0,4.3999999999999995,0.4,
13:28,0,1.2,3,0,0,0,5.800000000000001,0.4,
13:29,0,1.4000000000000001,2.6,0,0,0,5.2,0.4,
13:30,0,1.4000000000000001,1.7999999999999998,0,0,0.8,4.2,0.8,
13:31,0,1.2,2.1999999999999997,0,0,0,5.2,0.6,
13:32,0,1.4000000000000001,2.6,0,0,0,5.4,0.8,
13:33,0,1.4000000000000001,2.1999999999999997,0,0,0.6,4.2,0.8,
13:34,0,1.2,2.8000000000000003,0,0,0.4,5.2,0.2,
13:35,0,1,1.6,0,0.2,0,6.2,0.6,
13:36,0,1.4000000000000001,3.4000000000000004,0,0.2,0,5.2,0.4,
13:37,0,1,2.1999999999999997,0,0,0,4.8,0.4,
13:38,0,1,2.8000000000000003,0,0,0,6.4,0.6,
13:39,0,1.7999999999999998,2,0,0,0,5.800000000000001,0.8,
13:40,1.6,0.4,147.2,1868.1999999999998,2068.7999999999997,8811.8,655.4,1144.2,
13:41,2,0,271,3267,3674.4,15765.4,1169.6,2046,
13:42,2.1999999999999997,0,275.2,3107.6,3728.4,15966.2,1126,2018,
13:43,1.7999999999999998,0,297.6,3161,3678.2,15862,1158.2,2043.1999999999998,
13:44,2.1999999999999997,0,264.40000000000003,3179.4,3693.3999999999996,15909.2,1156.4,2052,
13:45,0,1.4000000000000001,1.7999999999999998,0.2,0,0,8,0.4,
13:46,0,1.4000000000000001,1.4000000000000001,0.2,0.2,0,8.4,0.4,
13:47,0,1.4000000000000001,1.7999999999999998,0,0,0,8,0.4,
13:48,0,1.6,1.6,0,0,0,8.799999999999999,0.4,
13:49,0,1.4000000000000001,1.6,0.2,0.2,0,9.6,0.2,
13:50,0,1.6,1.4000000000000001,0,0,0,7.199999999999999,0,
13:51,0,1.6,1.4000000000000001,0,0,0,9.6,0.2,
13:52,0,21,110.4,1519.8,1571.2,6801.2,886.4000000000001,739.8,
13:53,4.2,0,275.59999999999997,3690.6,3535.6000000000004,15257.400000000001,1297.4,2033.6,
13:54,1.6,0,249.6,3447.9999999999995,3577.6000000000004,15610.2,1236.6,2033.8000000000002,
13:55,3,0,275,3645.6000000000004,3558.2000000000003,15257.800000000001,1289.4,2070.4,
13:56,0,1,126.4,1443,1500,6444.799999999999,510.40000000000003,842.8000000000001,
13:57,0,1.4000000000000001,1.7999999999999998,0,0,0,9.4,0.6,
13:58,0,1.6,1.7999999999999998,0,0,0,9.6,0.2,
13:59,0,1.2,1,0,0,0,9.4,0.2,
14:00,0,1.6,2,0,0,0,9.8,0.2,
14:01,0,1.4000000000000001,1.7999999999999998,0,0,0,7.3999999999999995,1.2,
14:02,0,1.6,1.2,0.2,0,0,8.200000000000001,0.8,
14:03,0,1.7999999999999998,2.1999999999999997,0.2,0.2,0,8.6,0.2,
14:04,0,1.6,1.4000000000000001,0,0,0,10.2,0.4,
14:05,0,1.4000000000000001,1.7999999999999998,0,0.4,0,9.8,0.4,
14:06,0,0.6,188.6,2396.2,2247.2000000000003,9914,840.1999999999999,1273.1999999999998,
14:07,1.4000000000000001,0,295.40000000000003,3630.4,3613.4,15419,1253.4,2004.6,
14:08,1.2,0,311.4,3736.6,3564,15269.999999999998,1306.8,2024.2,
14:09,2.8000000000000003,0,296.4,3589,3568,15290,1280,2025,
14:10,1.6,0.4,207.6,2894.2,2629.4,11318,990.6,1557.1999999999998,
14:11,0,1.4000000000000001,1.6,0.4,0.4,0,8,1,
14:12,0,1.4000000000000001,2,0,0,0,10,0.2,
14:13,0,1.6,1.4000000000000001,0,0,0,9.2,0.4,
14:14,0,1.6,1.4000000000000001,0,0.8,0,8,0.6,
14:15,0,1.7999999999999998,1.2,0.2,0,0,9,0.4,
14:16,0,2,1.6,0.2,0,0,7.8,0.2,
14:17,0,1.7999999999999998,1.6,0,0,0,9.2,0.2,
14:18,0,1.6,2.6,0,0,0,8.799999999999999,0.4,
14:19,3,0,269.20000000000005,3266.2,3162.2,13666.800000000001,1173.6000000000001,1824.2,
14:20,2.8000000000000003,0,291,3625,3588.2,15468,1268,2057,
14:21,2.4,0.6,285.40000000000003,3447.8,3594.2,15615.199999999999,1224.4,2056.4,
14:22,2.6,0.2,278.6,3204.8,3290.8,14234.2,1150.6,1871.8,
14:23,0,1.4000000000000001,1,0.2,0.8,0,8.200000000000001,0.4,
14:24,0,1.4000000000000001,2.1999999999999997,0,0,0,11.600000000000001,0.2,
14:25,0,1.4000000000000001,2.6,0,0,0,10,0.2,
14:26,0,1.7999999999999998,2,0,0,0,9.2,0.4,
14:27,0,1.6,1.6,0.2,0,0,7.6,1.2,
14:28,0,1,55.00000000000001,544.8000000000001,524.4,2230.8,189,296.8,
14:29,2.6,0,330.79999999999995,3665.8,3534.2,15297.800000000001,1298.6000000000001,2025.8,
14:30,2.6,0,345.40000000000003,3549.7999999999997,3595.2,15481,1275.6,2051.4,
14:31,0.6,1.6,323,3329.6,3585,15828.6,1239.4,1992.8000000000002,
14:32,0,16.8,113.39999999999999,1136,1105.2,5339,408.4,663,
14:33,0,1.6,1.4000000000000001,0,0,0.2,8.6,0.2,
14:34,0,1.7999999999999998,1,0,0,0,9.4,0,
14:35,0,1.7999999999999998,1.4000000000000001,0,0,0,8.4,0.8,
14:36,0,1.6,1.7999999999999998,0,0,0,9,0.2,
14:37,0,1.4000000000000001,1.4000000000000001,0,0,0,9.8,0.4,
14:38,0,1.6,1.7999999999999998,0,0,0,8.6,0.4,
14:39,0,1.7999999999999998,1.6,0,0,0,9.4,0.2,
14:40,2.6,0.8,286.4,3050.2,2840.4,12464.199999999999,1075.8,1634,
14:41,4.8,0,347,3771,3565.9999999999995,15378.6,1296.2,2058.8,
14:42,4,0,368.6,3600.8,3550.2000000000003,15487.8,1308.3999999999999,2031.2,
14:43,1.7999999999999998,0.2,323,3047.2000000000003,2910,12878.4,1084.3999999999999,1688.8000000000002,
14:44,0,2,1.4000000000000001,0.2,0,0,8,1,
14:45,0,1.2,1.7999999999999998,0.2,0.4,0,7.000000000000001,0.8,
14:46,0,1.6,1.2,0,0,0.4,7.000000000000001,1,
14:47,0,1,1.6,0,0.6,0,8.200000000000001,1.4000000000000001,
14:48,0,1.2,2.1999999999999997,0,0.2,0,8.799999999999999,0.6,
14:49,0,1.4000000000000001,2,0,0,0,9.6,0.4,
14:50,0,1.2,2,0,0,0,7.8,0.2,
14:51,0,1.2,28.799999999999997,252.8,246,1084.3999999999999,93.4,134.8,
14:52,4.8,0,310.40000000000003,3998.2,3452.4,15179,1396.2,2040.6,
14:53,2.6,0,322.2,3958.8,3454.8,15253,1384.2,2007,
14:54,2.1999999999999997,0,321.8,3848.6,3456,15316.6,1349.2,2002.1999999999998,
14:55,3.5999999999999996,0.2,332.2,3649.7999999999997,3146,13830.6,1274.8,1853.8,
14:56,0,1.2,2,0,0,0,8.799999999999999,0.2,
14:57,0,1.6,2,0,0.2,0,7.000000000000001,0.4,
14:58,0,1.6,1.4000000000000001,0,0,0.6,7.8,1,
14:59,0,1.6,1.7999999999999998,0,0,0,9.6,0.2,
15:00,0,1.6,0.8,0.4,0.4,0,8,0.6,
15:01,2.6,0.4,204.4,2175.4,1988,8624.4,759.1999999999999,1152.3999999999999,
15:02,5.2,0,363.4,3715.2000000000003,3568.8,15443.4,1341,2025.8,
15:03,5,0,341.40000000000003,3788.2,3547.6,15534.4,1327,2064.8,
15:04,0.2,0.8,113.19999999999999,1203.4,1188.8,5269.400000000001,435.59999999999997,683.6,
15:05,0,1.2,1.4000000000000001,0.4,0.4,0,8.4,1.2,
15:06,0,1,1.4000000000000001,0.2,0,0.2,9,0.8,
15:07,0,2,1,0,0.2,0,7.000000000000001,0.2,
15:08,0,1.6,1.7999999999999998,0,0,0,10,0.2,
15:09,0,1.7999999999999998,1,0.2,0,0,8,0.4,
15:10,0,1.4000000000000001,2,0,0,0,10,0,
15:11,0.6,0.8,103.8,1145.2,1119.2,4876.400000000001,403.8,632,
15:12,5.2,0,343,3615.9999999999995,3637.6,15786.4,1293.2,2079.2000000000003,
15:13,4.6,0,403.4,3673.6,3661.3999999999996,15734,1300.6,2054.2000000000003,
15:14,3,0,399.2,3555.4,3612.4,15947.4,1262.8,2077.2,
15:15,0,1,133.4,1202.3999999999999,1208.8,5293.2,438,692.6,
15:16,0,1.2,1.6,0,0,0,9,0.4,
15:17,0,1.4000000000000001,1.7999999999999998,0,0,0,10,0.2,
15:18,0,2,1.6,0,0,0,9.4,0.2,
15:19,0,1.6,2,0.4,0.4,0,7.3999999999999995,0.8,
15:20,1.4000000000000001,0.4,260.59999999999997,2586,2324.2000000000003,9854.2,882.4,1292,
15:21,5,0,372.40000000000003,3972,3666.2,15611.4,1395.6,2039.9999999999998,
15:22,4.6,0,370.8,3761.2000000000003,3638.2,15890.8,1339.8,2010.2,
15:23,3.5999999999999996,0.2,339.8,3574.4,3202.4,14152.199999999999,1241.8,1856.4,
15:24,0,1.6,2,0,0.2,0,6.2,1,
15:25,0,1.2,1.7999999999999998,0,0,0,10.8,0.2,
15:26,0,2,1.2,0,0,0,8.799999999999999,0.4,
15:27,0,1.4000000000000001,1.2,0.2,0.2,0,7.000000000000001,1,
15:28,0,1.6,1.4000000000000001,0.4,0,0,6.6000000000000005,0.8,
15:29,0,1.2,1.7999999999999998,0,0.4,0,7.3999999999999995,0.2,
15:30,0,1.2,15.2,67.4,85.2,363.6,30.4,40.8,
15:31,0,0,390.8,3277.0000000000005,3391.5999999999995,14972.6,1207,1899.2,
15:32,1.2,0,421.2,3580.8,3527.7999999999997,15421.6,1273.4,1997.6,
15:33,2.1999999999999997,0,403.4,3503.4,3527.4,15353.2,1308.6000000000001,1964.8,
15:34,1,0.4,262.2,2420.6,2326.4,10136.6,887.2,1307.8,
15:35,0,1.4000000000000001,2.8000000000000003,0,0,0,5.4,0.6,
15:36,0,1,3,0,0,0,6,0.6,
15:37,0,1.6,3,0,0,0,7.3999999999999995,0.4,
15:38,0,1.2,2.4,0.4,0.2,0.8,4.3999999999999995,1,
15:39,0,1.2,2.6,0,0,0,5.2,0.6,
15:40,0,1,2.6,0.6,0,0.6,3.8,1.4000000000000001,
15:41,0,1,2.4,0,0,0.2,6.2,0.8,
15:42,0,1.4000000000000001,2.6,0,0,0,4.6,1,
15:43,0,1.2,2,0,0.2,0.2,4.8,1.2,
15:44,0,1.4000000000000001,2.8000000000000003,0,0,0,4.8,0.4,
15:45,0,1.4000000000000001,3.4000000000000004,0.2,0.2,0,5.4,0.4,
15:46,0,1,2.6,0,0.2,0,5.800000000000001,1.2,
15:47,0,1.2,2.4,0.2,0.2,0.2,4.3999999999999995,1,
15:48,0,1.2,2.6,0,0,0,5.2,1,
15:49,0,1.2,2.8000000000000003,0,0,0.2,4.8,0.8,
15:50,0,1.2,2.6,0,0,0,5.2,0.4,
15:51,0,0.2,237.2,2517.8,2547.8,11116.800000000001,898,1459,
15:52,1.2,0,312.59999999999997,3497,3591.5999999999995,15036.000000000002,1285.3999999999999,2012.2,
15:53,1,0.2,286.6,2879.6,3034.7999999999997,12557.800000000001,1047.6000000000001,1648.4,
15:54,0,1,2.4,0,0.2,0,4.6,1.2,
15:55,0,1.2,1.7999999999999998,0.4,0.2,0,5.6000000000000005,0.8,
15:56,0,1.4000000000000001,2.4,0,0,0,6.800000000000001,0.4,
15:57,0,1.4000000000000001,3,0,0,0,6,0.8,
15:58,0,1.4000000000000001,2.6,0,0,0,5,0.6,
15:59,0,1.2,2.4,0,0.2,0,6.2,0.8,
16:00,0,1.4000000000000001,2.4,0,0,0,6.800000000000001,0.8,
16:01,0,1.4000000000000001,2.4,0,0,0,5.2,0.8,
16:02,0,1.4000000000000001,2.6,0,0,0,5.4,0.6,
16:03,0,1.2,2.6,0,0.4,0,4.6,1,
16:04,0,1,2.6,0,0,0.8,4,1.6,
16:05,0,2,2.4,0,0.4,0,5,0.8,
16:06,0,1.2,1.7999999999999998,0,0.2,0,5.6000000000000005,0.6,
16:07,0,1.6,3.5999999999999996,0,0,0,5.6000000000000005,0.6,
16:08,0,1.2,3.5999999999999996,0,0,0.4,5,0.4,
16:09,0,1.2,16,60.6,86,359.4,23.400000000000002,41.8,
16:10,0,0,291.2,2780,3511.6,15219.2,1056.4,1888.8000000000002,
16:11,0,22.2,302.59999999999997,2902.2,3525.8,16100.4,1115.6000000000001,1943.1999999999998,
16:12,0,0,294.20000000000005,3032.2,3621.2000000000003,15768.199999999999,1163.8,1959.4,
16:13,0,0,312.40000000000003,3098,3603.6000000000004,15737,1145.6,1976.8000000000002,
16:14,0,1.2,134.4,1258.3999999999999,1510,6627.8,490.00000000000006,801.6,
16:15,0,1.2,3.2,0,0,0,7.199999999999999,0.4,
16:16,0,1.4000000000000001,3.2,0,0,0,6.800000000000001,0.2,
16:17,0,1.4000000000000001,2.4,0,0,0,7.199999999999999,0.2,
16:18,0,1.2,2.4,0,0.2,0,6.2,0.4,
16:19,0,0.6,152.8,1401,1763.8000000000002,7593.000000000001,521,937.4000000000001,
16:20,0,1.2,308.2,3011.6,3655.6,15874,1114.6000000000001,1985.8,
16:21,0,0,295,2920.7999999999997,3717,15936.4,1112.2,1994.6000000000001,
16:22,0,0,225.99999999999997,2605.6,3370.4,14792.599999999999,998.6,1827.4,
16:23,0,1.6,2.1999999999999997,0,0,0,6.4,1,
16:24,0,1.2,1.6,0,0.2,0,7.3999999999999995,0.6,
16:25,0,1.2,1.6,0,0.6,0,4.8,0.8,
16:26,0,1.4000000000000001,2,0,0,0,5.2,0.4,
16:27,0,1,2,0,0.2,0,4.8,0.2,
16:28,0,1.4000000000000001,1.7999999999999998,0,0.2,0,5.800000000000001,0.2,
16:29,0,1.4000000000000001,1.7999999999999998,0.2,0,0.2,4.8,0.6,
16:30,0,1.4000000000000001,2.4,0,0,0,6.6000000000000005,1,
16:31,0,0.2,125.8,1300,1812,7796.599999999999,502.4,916.4,
16:32,0,0.6,258,2976.2,3776.8,16138.6,1070.6,2003.8,
16:33,0,0,281.8,3011.4,3797.2000000000003,16097.6,1104.8,1963.4,
16:34,0,0,295.40000000000003,2932.6,3825.2000000000003,16163.399999999998,1074.6000000000001,1948.8,
16:35,0,0.8,102.4,977.6,1270.4,5375,358.40000000000003,660.4,
16:36,0,1.6,2.6,0,0.4,0,8.6,0.6,
16:37,0,1.7999999999999998,1.6,0,0,0,9.6,0.8,
16:38,0,1.7999999999999998,1.4000000000000001,0,0.6,0,7.6,0.6,
16:39,0,1.4000000000000001,10.6,0.4,0.2,2.4,8,0,
16:40,0,0.4,154.20000000000002,1477,2177.2,9304.4,574,1085.2,
16:41,0,2,297.40000000000003,2498.6,3863.6000000000004,16747.2,996.4000000000001,1970.4,
16:42,0,0,315.2,2790,3836.8,16341.2,1067.8000000000002,2005.8,
16:43,0,0.8,48.4,443.79999999999995,646.8,2764.8,178.4,330,
16:44,0,1.2,1.6,0.2,0.4,0,9,0.6,
16:45,0,1.4000000000000001,1.6,0,0.4,0,9.8,0.8,
16:46,0,1.2,1.6,0.2,0,0,8.4,0.6,
16:47,0,1,1.7999999999999998,0,0.2,0,6.800000000000001,0.4,
16:48,0,0.8,2,0.2,0,0,8.6,0.8,
16:49,0,1,2.4,0,0,0,8.200000000000001,0.2,
16:50,0,1.2,2.6,0,0.4,0,6.4,0.6,
16:51,0,0,256.8,2928.6000000000004,3337.8,14339.400000000001,1040,1814.6000000000001,
16:52,0,0,295.6,3252.7999999999997,3844.2,16034.800000000001,1177.2,2042.8000000000002,
16:53,0,0,355,3361.2000000000003,3825.3999999999996,15930.8,1214.8,2004.6,
16:54,0,9,208,1621,2219.6000000000004,9713.4,613.6,1133.8,
16:55,0,1.4000000000000001,3.2,0,0,0,5.800000000000001,0.4,
16:56,0,1.4000000000000001,2.8000000000000003,0,0,0,7.199999999999999,0.4,
16:57,0,1.2,2.6,0,0,0,6.4,0.6,
16:58,0,1.4000000000000001,6,0,0,1.2,5.800000000000001,0.4,
16:59,0,1,121.39999999999999,954.5999999999999,1193.2,5101.2,369.6,603.5999999999999,
17:00,0,0.8,348.4,3007.4,3836,16469.399999999998,1141.3999999999999,1959.1999999999998,
17:01,0,1.2,357,3168.2,3803.6000000000004,16312.4,1164,1989.8,
17:02,0,1.2,146.2,1476.8000000000002,1692.0000000000002,6498.6,527.4,852.9999999999999,
17:03,0,1.2,1.7999999999999998,0.4,0.2,0,5.4,0.6,
17:04,0,1.2,1.6,0,0.2,0,7.8,1,
17:05,0,1,2.6,0,0,0,7.000000000000001,0.4,
17:06,0,1.2,1.7999999999999998,0.8,0,0.2,5.2,1,
17:07,0,1.2,2,0,0.4,0,4.8,1,
17:08,0,1.4000000000000001,2.1999999999999997,0,0,0,6.800000000000001,0.4,
17:09,0,1.2,1.7999999999999998,0,0,0,6.2,1.2,
17:10,0,0.2,176,1997.2,2507.2,10721,720,1305.4,
17:11,0,2.4,230.20000000000002,2977.4,3874.7999999999997,16763.8,1123.1999999999998,2022.6,
17:12,0,5.2,289,2859.2,3898.2,16805.4,1104.2,1985.3999999999999,
17:13,0,6.6000000000000005,247.6,2708.6,3895.4,16918.4,1077.3999999999999,1984.4,
17:14,0,0.6,102.8,1006.6,1265.8,5536,387.8,664.6,
17:15,0,1.4000000000000001,2,0.2,0,0,6.4,0.8,
17:16,0,0.8,2,0,0,0.4,5.800000000000001,0.8,
17:17,0,1.4000000000000001,2.6,0,0,0,6,0.4,
17:18,0,1.2,1.7999999999999998,0.4,0,0.4,5.4,1.6,
17:19,0,1.4000000000000001,2.1999999999999997,0,0,0,7.6,0.2,
17:20,0,1.2,2.4,0,0,0,7.8,0.4,
17:21,0,0.8,44.6,373.4,555.4,2388.8,145,274.8,
17:22,0,0.8,269.4,2351.8,4006.6000000000004,17179.8,952.2,2006.2,
17:23,0,18,272.2,2298.6,3982.6,17513.399999999998,934.4,2007.1999999999998,
17:24,0,3,266.8,2578.4,4060.2,17108.2,977.8000000000001,2048.6,
17:25,0,0,287.40000000000003,2751.2,4044.6,16895.8,1031.4,2065.2000000000003,
17:26,0,5,266.2,2732.4,3969.2,17013,1030.6,2055.6,
17:27,0,3.5999999999999996,315,2887.6,3943.6,16739.8,1085.8,2038.4,
17:28,0,3.4000000000000004,302.2,2846.2,3910.2,16722.399999999998,1101.6,2049.8,
17:29,0,0.4,310,2682,3954.8,16989.8,1044,1997.2,
17:30,0,1.2,2.6,0.4,0.2,0,6.800000000000001,0.8,
17:31,0,1.4000000000000001,2.8000000000000003,0,0,0,6,0.4,
17:32,0,1.4000000000000001,1.7999999999999998,0,0,0,7.6,0.4,
17:33,0,1,2,0,0,0,7.8,0.6,
17:34,0,1.7999999999999998,2.6,0,0,0,5.6000000000000005,0.6,
17:35,0,1.4000000000000001,2.1999999999999997,0.2,0,0,7.000000000000001,0.4,
17:36,0,1.2,1.6,0.2,0.4,0,6.6000000000000005,1,
17:37,0,0.8,185.4,1554.8,2204.6,9481.6,594,1124,
17:38,0,4,283.59999999999997,2547,4120.2,17267.6,1005.1999999999999,2049.8,
17:39,0,1.4000000000000001,316,2683.8,4006.4,17122.8,1072.4,2011.6,
17:40,0,5,313.4,2472.2000000000003,4071,17285,987.4000000000001,2030.2,
17:41,0,1,162.4,1381.2,1954.4,8491.2,541,1012.8,
17:42,0,1.2,2.1999999999999997,0,0,0,7.6,0.6,
17:43,0,1.4000000000000001,3.2,0,0,0,5.6000000000000005,0,
17:44,0,0.8,2.4,0.2,0,0.2,6.6000000000000005,1,
17:45,0,1.2,1.7999999999999998,0,0,0,6.6000000000000005,0.4,
17:46,0,1,2.1999999999999997,0,0,0.2,5.2,0.4,
17:47,0,1.2,1.7999999999999998,0,0.2,0.4,4.6,0.4,
17:48,0,6.6000000000000005,209.60000000000002,1654.4,2682.4,11188.2,628.2,1315.8,
17:49,0,9.2,334.8,2486.4,4129.4,17557.6,979.8,1999.6,
17:50,0,14.000000000000002,311.6,2415.8,4161.4,17607,951.4,2032.4,
17:51,0,11.600000000000001,308.59999999999997,2543.7999999999997,4140.8,17522.399999999998,966.6,2054.2000000000003,
17:52,0,12.6,265,2421.8,4187.8,17641.2,939,2023.1999999999998,
17:53,0,8.799999999999999,321.8,2512,4137.599999999999,17462.2,963.1999999999999,2063.4,
17:54,0,9.2,327.4,2646,4146,17181.2,1002.9999999999999,2048.4,
17:55,0,9,283.2,2559.7999999999997,4192.2,17080.2,986.8000000000001,2074.4,
17:56,0,13.4,269,2233,4166.8,17584.6,878.8000000000001,2018.8,
17:57,0,11.4,281.8,2360,4097.2,17426.6,928.4000000000001,2044.2,
17:58,0,1.2,2.1999999999999997,0,0,0,5.800000000000001,0.4,
17:59,0,1.2,2.1999999999999997,0,0,0,5.800000000000001,0.4,
18:00,0,1.4000000000000001,5.4,0,0,1,5.4,0,
18:01,0,1.2,9.8,0,0,3,5,0,
18:02,0,1.4000000000000001,8.200000000000001,0,0,2.8000000000000003,4.8,0,
18:03,0,3.8,277.4,2429.7999999999997,3564.3999999999996,15029.8,919.4000000000001,1759,
18:04,0,5.4,269.6,2739.2,4019.8,16884.6,1008.6,2002.4,
18:05,0,8,280.6,2535.8,3976.6,17071.8,994.8000000000001,1947.6,
18:06,0,9.6,292.8,2573.8,3909.2,16907.8,1011.4000000000001,1963.4,
18:07,0,4,281.4,2887.4,3829,16568,1099,2009.1999999999998,
18:08,0,3.5999999999999996,274.8,2887.2,3969.2,16336.199999999999,1099.6000000000001,1987.8,
18:09,0,2.4,298,2834,3840.4000000000005,16403.6,1076.2,1993.4,
18:10,0,1.6,76.6,728.4,940.4,4090.2000000000003,284,488.8,
18:11,0,1.4000000000000001,2.6,0.2,0.2,0,5.6000000000000005,0.8,
18:12,0,1.4000000000000001,2.6,0,0,0,5.6000000000000005,0.2,
18:13,0,1.4000000000000001,1.7999999999999998,0,0,0,4.8,0.6,
18:14,0,1.2,4.2,0,0,0.6,5.4,0.2,
18:15,0,3,223.60000000000002,1885.3999999999999,2851.4,12077,737,1386.4,
18:16,0,0,346.4,2988.6,3799.4,16162.6,1145.2,1918.1999999999998,
18:17,0,4.6,330.6,2738.8,3853.6000000000004,16529.6,1061.8,1904.7999999999997,
18:18,0,1.2,2.8000000000000003,0,0,0,7.000000000000001,0.6,
18:19,0,1.4000000000000001,2.1999999999999997,0,0,0,5.6000000000000005,0.6,
18:20,0,1,3.5999999999999996,0,0,0,7.199999999999999,0.4,
18:21,0,1.4000000000000001,8.799999999999999,0,0,2.6,4.6,0,
18:22,0,1.2,13.4,72,85.8,343.6,24.8,38.2,
18:23,0,8.4,285.59999999999997,2088.2000000000003,3820.6000000000004,16348.8,869.6,1854,
18:24,0,8,299,2336.2,4053.6000000000004,17163.6,934,1953,
18:25,0,1.4000000000000001,314.8,2570.2000000000003,3924.4,16764.6,1032.6000000000001,1963,
18:26,0,2.4,277.8,2424.2000000000003,3984.4,16951.8,959.2,1982.8,
18:27,0,0.4,316.2,2900.2,3880.6,16363.2,1091.3999999999999,1998.4,
18:28,0,6,281,2376,3978.4,16973.8,947.4,1978.6000000000001,
18:29,0,5.4,276.79999999999995,2369.8,3948.8,16993.600000000002,979.4000000000001,1953.6000000000001,
18:30,0,2.6,303,2471.8,3981.7999999999997,16948.8,980.1999999999999,1956.6,
18:31,0,1.6,307.8,2698.6,3926.8,16722.2,1030.6,1983.3999999999999,
18:32,0,2.1999999999999997,190.39999999999998,1204.6,1607,6831,465.00000000000006,793,
18:33,0,1,1.7999999999999998,0,0,0,7.000000000000001,0.4,
18:34,0,0.8,2.4,0,0,0,8.200000000000001,0.2,
18:35,0,1,1.7999999999999998,0,0,0,6.6000000000000005,1,
18:36,0,1,2.6,0.2,0,0,6.2,0.8,
18:37,0,0.8,2.1999999999999997,0.8,0,0.2,4.3999999999999995,2,
18:38,0,3.2,65.8,599,880.1999999999999,3793.2000000000003,227.59999999999997,432.8,
18:39,0,58.599999999999994,287,2293.2,3836.2000000000003,17402,879.5999999999999,1959.6,
18:40,0,13.200000000000001,290.2,2628.8,3855.2,16911.8,1052.6,1989.3999999999999,
18:41,0,0,347,2705.8,3928,16749.8,1073.8,1977.1999999999998,
18:42,0,12.2,394.4,2774.4,3927.6000000000004,16992.4,1007.6,1880.8,
18:43,0,1.4000000000000001,330.2,2942,3873.8,16524.8,1102.8,2036,
18:44,0,10.6,327.4,2445.4,4020.7999999999997,17054.8,967.6,1967.3999999999999,
18:45,0,12.8,325.2,2500.4,4038.4,17059.800000000003,958.6,2010.0000000000002,
18:46,0,9.4,309.8,2242.2000000000003,4129.8,17339.8,904.8,1942.2,
18:47,0,2.8000000000000003,57.4,401.19999999999993,683.6,2854,166.6,321,
18:48,0,1.6,1.7999999999999998,0,0.6,0,5.4,0.6,
18:49,0,1.2,6.2,0,0,1,5.2,0.2,
18:50,0,1.2,8.6,0.2,0.2,3,4,0.2,
18:51,0,1.6,8.200000000000001,0,0,2,5.2,0.2,
18:52,0,5.4,245.2,2069.6000000000004,3290,13902.000000000002,803.5999999999999,1563.2,
18:53,0,10.8,319.8,2600.7999999999997,4024,17215.199999999997,998.8,1973.4,
18:54,0,13.4,308,2512,4036.2000000000003,17274.8,994.2,1963.8000000000002,
18:55,0,14.2,300,2548.8,4101,17203,980.5999999999999,1976.0000000000002,
18:56,0,22.400000000000002,346.6,2687.6,3860,17175.8,1060.2,1938.8000000000002,
18:57,0,1,35.4,258,324,1381.2,104,162.6,
18:58,0,1,2.4,0,0.2,0,5.800000000000001,0.6,
18:59,0,1,2.4,0.4,0.2,0,5,0.8,
19:00,0,1.4000000000000001,5.4,0,0,1.2,6,0.4,
19:01,0,1.4000000000000001,9.2,0,0,2,4.3999999999999995,0,
19:02,0,2.6,299.40000000000003,2113.8,3223.4,13872.6,838.5999999999999,1611.8,
19:03,0,9.8,308.59999999999997,2445,4095.4,17433.600000000002,980.5999999999999,2009.4,
19:04,0,7.6,310.8,2497.4,4118.4,17407.4,962.4000000000001,2011,
19:05,0,17.4,283.59999999999997,2151,4188.2,17777.4,888.1999999999999,1973.4,
