時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:52,7484.8,4638.8,4499.2,7215.6,4993.8,1278.2,4228.4,4577,998.1999999999999,2974.4,42.199999999999996,5846.4,203.79999999999998,28.4,96.2,675,
07:53,3333.8,3129.4,1452,4399,3914.6,994.6,2803.8,3777.6000000000004,675,2101.6,12.4,11739.8,235.6,14.399999999999999,72.39999999999999,632,
07:54,5667.6,4208.8,4467.4,6534.4,4389.4,960.3999999999999,3026.2,4141.2,876.4,2477.6,34.2,7347,145.79999999999998,101.6,43.6,271.8,
07:55,4587.2,3929.2000000000003,4010.4,6182.4,3133,755.1999999999999,3194.2,3226,1013.0000000000001,2621.2,19,8160.599999999999,200.8,233.6,1560.3999999999999,425.4,
07:56,7059.2,4700.4,5206.2,7926.4,5419.400000000001,1320.2,4119.400000000001,4384,807,2417.2000000000003,36.6,5104,272.6,121,27.200000000000003,306.4,
07:57,5970.8,4664.6,4177.6,6921.599999999999,4940.400000000001,1291.3999999999999,4231.2,4683.599999999999,1047,2855.2,38.4,6208.599999999999,272.8,109.80000000000001,51.6,353.2,
07:58,6326.8,3315,4644.2,7520.6,4421.200000000001,928.9999999999999,3821.2000000000003,3852.7999999999997,938.0000000000001,3271.8,6.2,9969,437,174.4,0,702.8,
07:59,3409.2,7236.799999999999,4623.599999999999,5244.400000000001,2696.8,1154.2,2878.6000000000004,4524.6,1152.6,2594.2,46.2,7645.6,147.2,244.79999999999998,290.2,299.8,
08:00,5970.8,4681.6,4363.8,6986.2,4190.599999999999,1084,3841.4,3652.0000000000005,963.5999999999999,3170.7999999999997,34.8,11152.2,198.2,228.39999999999998,874.4,620.4,
08:01,6222.2,5176.8,4028,7190.8,5024.2,1303.4,4246,4144,835,2715.2000000000003,35.8,7938.8,229.8,102.4,166.4,741.8000000000001,
08:02,5725.2,5295.2,4112.400000000001,6710.599999999999,3830.6,1127.6,3167.8,3385.4,850.4,2396.2,35.6,12523.2,248.8,164.39999999999998,56.599999999999994,407.8,
08:03,6307.8,4635.2,5771.6,8305,5405.2,1322.4,4441.599999999999,4202.2,910.2,2401,21,6370,492.6,114.6,29.2,426.99999999999994,
08:04,6281.8,5825.6,5462.400000000001,7937.4,5526.599999999999,1263,3722.9999999999995,4616.400000000001,934.8000000000001,2419.2,43.2,3192.6,313.4,109.00000000000001,128.2,279.2,
08:05,7132.4,4238.4,3822.9999999999995,7823.999999999999,5761.4,1520.4,5327.8,3765.6,873.4,3350.8,33.800000000000004,5745.4,236.60000000000002,186,71.6,549,
08:06,5472.4,4519.8,5013.8,7182.8,4341.400000000001,1227.3999999999999,3522,4080.8,1013.4000000000001,3413.6000000000004,28.4,7463.4,249.00000000000003,125.4,198.2,72,
08:07,6334.599999999999,4380,4930.400000000001,7734.8,4823.400000000001,1344,4592.6,3913.6000000000004,1059.2,2839.6,28.799999999999997,8707.4,401,166.6,8.799999999999999,539.4,
08:08,6475.2,5833.599999999999,4307.4,7743.000000000001,4647.8,1020.4000000000001,3838.7999999999997,3993.8,965.8,1961.8,36,5499.8,383.59999999999997,292,762.2,633.4,
08:09,5780,4249.8,5322.8,8298.6,4569.2,1089.2,4516.8,3504.2000000000003,1188.8,2642.6,15.6,6052.6,426.40000000000003,185.4,66,762.8,
08:10,5007.6,3003.6000000000004,3244,6159.2,4756.6,1292.3999999999999,5175,2269.6000000000004,678.8000000000001,2681,5,7483.599999999999,254.2,57.199999999999996,148.2,961.8000000000001,
08:11,3324,4637.400000000001,3632,5713.8,2950.7999999999997,1048.6000000000001,3247.2000000000003,3299.7999999999997,1164.8,2635.6000000000004,18.4,14145.599999999999,305,110.4,2,385.2,
08:12,4958,5709.8,4827.2,6206.6,3393.2000000000003,1167.2,2877.4,3229.2000000000003,777,2488.2000000000003,37.2,12910.800000000001,138.6,133.4,0,298.4,
08:13,4976.2,4557.4,4468.2,6544.799999999999,3551.6,1180.2,3806.2,3726.4,1038,2481.6,34.2,10176,228.6,183.4,65.2,675.8,
08:14,5256.2,4644.2,5923.599999999999,7907.599999999999,3952.4,1109,3001,3430.8,1027.2,2372.8,32,8889.199999999999,355.6,186,150.2,386.8,
08:15,7156.8,4359.599999999999,5582,8093.4,5865.400000000001,1291.8,5094.400000000001,4184.400000000001,861.5999999999999,2921.8,28.799999999999997,3641.2,260.8,37.4,253.6,787.6,
08:16,5777.4,6421.599999999999,5322.2,6944.199999999999,3645.0000000000005,1049.2,3235.7999999999997,3410,1016,2045.2000000000003,19,8353.400000000001,499.2,52,0,480.79999999999995,
08:17,4796.8,5441,4131.2,7195.6,3901.4,1209.2,3864,3833.4000000000005,1268,2920.6,33,6376.400000000001,356.59999999999997,247.2,59.8,578.8000000000001,
08:18,4318.8,5288.4,6143,8000,3799,890.6,2766.2,4040.4000000000005,1130.2,2081,26.8,2818.6,291.2,255.79999999999998,983.8,436.59999999999997,
08:19,6206.4,5946.8,5483,6924.599999999999,3959.5999999999995,1314.8,3500.8,4484.2,1107,2744.6000000000004,48.199999999999996,3018,168.4,141.79999999999998,55.00000000000001,582.5999999999999,
08:20,5130.2,5053.799999999999,6604.2,7423,4680.400000000001,1475.2,4817,3534.7999999999997,1129.8,2799,23.400000000000002,7133,359.6,130,10.8,504.4,
08:21,4826.400000000001,5618.6,5784,6573.999999999999,4202.4,1454.2,4154.6,3605.2,965.6,2889.3999999999996,24.4,9516.800000000001,245.8,76,87.8,89.2,
08:22,4697.6,4334.400000000001,3686.2000000000003,6329.8,4228,1329.8,4557.6,3678.4,1029.2,2867.2000000000003,28.199999999999996,5572.6,318.6,0.6,8.6,469.59999999999997,
08:23,3546,5261.4,3559.2,5328.799999999999,3055.3999999999996,945.4000000000001,2783.8,3796.2000000000003,1070,2080.2,34.2,2804.6,317,85.39999999999999,0,379,
08:24,4948.599999999999,5132.200000000001,3981.2,6432.4,4559,1139.2,3800.3999999999996,4568.2,944,2483,44.6,3794,269.8,54.400000000000006,0,277,
08:25,4297.4,4311.6,3128.8,5454.2,3669.6,780.8,2820.2000000000003,4348,869,2288.2000000000003,45.4,5782,171.6,51,0,371.6,
08:26,686.2,417.6,0,715.8000000000001,2015.8000000000002,351.6,2266,2705.8,327.4,1480.4,0,7202.200000000001,49.6,100.8,0,163.79999999999998,
08:27,1437.6,2574.6,403.59999999999997,1584.6,1872.8000000000002,463.6,2396.8,3504.9999999999995,779.8,2061.4,31.8,1991.8,43.8,25.6,0,379.8,
08:28,1117.6,3284.0000000000005,1025.8,2258.8,2104.7999999999997,667.8,1810.3999999999999,3376.4,759,2247.4,27.200000000000003,3288.6000000000004,51.800000000000004,78.4,44.4,198.4,
08:29,1595.8,3172.4,1077.2,2393.7999999999997,2421,666.6,1965.2,3836.9999999999995,689.2,2112.6,38.6,6359.2,43.4,107.4,0,187.4,
08:30,31.2,0,0,421.2,1416.6000000000001,274.8,2017.8000000000002,2156.2000000000003,480.6,1728,7.6,2281.4,96,45.800000000000004,0,492.6,
08:31,0,0,248.20000000000002,293,2980.3999999999996,448.59999999999997,2617.2000000000003,4497.4,434.99999999999994,1312.6,0,3224.2,182.8,251.39999999999998,0,220.00000000000003,
08:32,0,237.6,1036,977.6,1669.6000000000001,293,1149.4,3888.2,461.8,1443.2,0,8330.6,50.6,348.8,0,0,
08:33,2228,3492,2063,3455.8,1539.6000000000001,609.8,1551.2,3209.0000000000005,974.4,2259.7999999999997,17.2,9000.8,101.2,99.8,202.2,517.4000000000001,
08:34,5221,3815.2000000000003,2723.6,5577.4,3583.4000000000005,856.8,2658.2000000000003,3760.7999999999997,913.1999999999999,2303.2,35.6,3249.6000000000004,102.60000000000001,91.4,92,755.4,
08:35,4253.4,2890.6,2585.2,5915.2,4834.599999999999,1262.4,4558.400000000001,3165.8,841.4,2933,8.799999999999999,5514.200000000001,296.20000000000005,47.8,260.40000000000003,754.8,
08:36,4860.6,2752.7999999999997,3552.7999999999997,5733.599999999999,3768,1031,3580.6,2379.2000000000003,812.2,2703.2,7.199999999999999,10041,210.8,75.6,336,843.8000000000001,
08:37,3612.4,3361.6,4105,6067.4,3209.4,1075.8,3452.2,3835.6000000000004,939,2485,0,7898.999999999999,511.2,109.4,48.4,382,
08:38,2829,3848.4,3102.6,4449.2,2950,985.8000000000001,2522.6,3437.6,793.6,2574,26,7168.8,102.8,123.8,299.6,31.6,
08:39,4054.6,3927.7999999999997,3145,5450.4,3740.4000000000005,1083.6000000000001,2471.8,4149.6,874.6,2269.2,29.4,7743.000000000001,233.2,0,30,49.6,
08:40,3825.3999999999996,5015.2,3340.9999999999995,4811.8,3788.4,1034.8000000000002,3206.2,4477.8,888.8,3013,45.2,4009.0000000000005,62,63.2,85.8,408,
08:41,3925,6245.4,5557.200000000001,6419.799999999999,3872.2000000000003,948.6,2186,5245,1018.2,2340.4,58.8,1336.2,109.2,21.4,0,0,
08:42,2052.4,1558.3999999999999,703.8000000000001,2594.8,3163.8,628.4,3131,2407.7999999999997,416.6,1925.6,15.6,6186.6,40.400000000000006,26,506.59999999999997,459.40000000000003,
08:43,1372.8,3530.2,380.2,1987.8,2851.2,606.6,2155.2,4762.2,574.8000000000001,2529,3.4000000000000004,5507,30.4,82.6,958.4,383.2,
08:44,1739,4091.5999999999995,1699.6,2702,1763,678.5999999999999,1544.6,2963.2000000000003,663.1999999999999,1807.8,24,8292.8,112.4,63.2,56.00000000000001,361.2,
08:45,1670.2000000000003,4868,2196.3999999999996,3352.6000000000004,1751.3999999999999,714.4,1309,4088.0000000000005,899,2145.4,32,10493.800000000001,80.60000000000001,88.2,416.6,376.79999999999995,
08:46,3493.8,3985.4,3969,5689.4,3959.7999999999997,1151,3507.8,4112.2,1078.4,2673,22,3718.6,227,57.4,312.59999999999997,451.99999999999994,
08:47,5006,4183.599999999999,4976.2,6730,3952.2,1314.8,3827.7999999999997,3018,652,2443.6,26.200000000000003,13296.6,198,273,94.19999999999999,506.20000000000005,
08:48,5379.6,5825.4,4943.2,7632.200000000001,5362.2,1350.2,3804.8,5063.6,803.9999999999999,2691.2,41.4,3185.2,225.2,230.39999999999998,220.8,56.39999999999999,
08:49,4276.400000000001,4690,4236.2,7393.000000000001,3131.4,823.8,2887.6,3487.8,1112.2,2055.6,19,3612.2,455,372.8,382.8,611.5999999999999,
08:50,4823,5463.4,4818.2,6960.200000000001,3572.2000000000003,911.5999999999999,2824.8,3840.4000000000005,1176,2417.2000000000003,34.2,5470.4,355.4,159.4,151.4,421.8,
08:51,4547,4945.4,5365,6876.8,4398,1213.8,3697.6,4296.4,806.4,3534.7999999999997,23.400000000000002,6155,119.8,233.2,238,171,
08:52,3903.2,6478,5496.4,7162.2,3652.6000000000004,948.8,3597,4564,1224.4,2515.8,48,2354,255.39999999999998,217.4,162.6,535.8,
08:53,4583.599999999999,4555.2,5687.8,7526.8,5023,1455,3961.3999999999996,3469.2,845.8000000000001,2385.6000000000004,16.2,12532.599999999999,225.8,125.6,83,115.8,
08:54,3538.6000000000004,4960.6,5012.2,7207.4,6321.200000000001,1471,4388.8,6380,1077.6,3247.6,8.799999999999999,6842.2,231.2,78.4,1280.6,310,
08:55,4595.2,5527.2,5537.599999999999,7295,5244,1428.2,4125.6,4392.6,998,2569.4,30.8,6941.599999999999,187.20000000000002,147.4,182.6,577.8,
08:56,4083,5873.599999999999,5260.4,8288.6,3802.0000000000005,966.6,2290,4500,1020.4000000000001,2156.2000000000003,35.199999999999996,5809.2,76.6,416.4,1484.8000000000002,59.8,
08:57,4815,5199.8,5109,6461,4091.4,1182.1999999999998,3591.5999999999995,3958.8,855.5999999999999,3484.4,36.8,7457.200000000001,82,40.8,181,197.4,
08:58,6083.8,3740.4000000000005,5252.8,7599.4,4471.8,1109,3867,4025.6,867.4,3187.2,23.200000000000003,7156.999999999999,287.40000000000003,181.20000000000002,35.8,313.8,
08:59,4186.8,4370.6,5540.2,8764,3763.4,989.6000000000001,3864.3999999999996,2701.2,1314.2,1972.4,0,12862.4,507,272.2,2466.4,322.2,
09:00,4890.599999999999,5037.2,4547,6928.400000000001,3575,755.4,2403.2,4164.8,976.6,2037,37.4,5546.8,248.4,148.2,174.2,412.4,
09:01,4586.6,5147.4,3452.2,5634.8,3200.6,897.6000000000001,2405,3938.6000000000004,965.8,2455.3999999999996,39,8907,147.2,176.2,160.20000000000002,473.80000000000007,
09:02,4475,4602,2467.4,5458.599999999999,3605.2,916.8,2427.7999999999997,4545.4,848.8,2201.6,48.8,4291.400000000001,117.39999999999999,157,11.200000000000001,641.4,
09:03,3398.2,5588.2,2952.7999999999997,4579.2,2761.2,660.4,1643,4682.8,1092.2,2114.2,53,1807,99.6,23.599999999999998,0,353.6,
09:04,2489.6,2326.2,976.2,3047.8,2595.7999999999997,627.6,2870.4,3311.2000000000003,886.5999999999999,1622.6,10,3776.2,252.8,31.8,92.80000000000001,814.6000000000001,
09:05,1889.8,3387.4,1617.0000000000002,3132.2,2564,721.1999999999999,2409.7999999999997,3463.4,825.8,2134.7999999999997,31.6,4065.2000000000003,86.4,47.599999999999994,23.400000000000002,243.6,
09:06,712,1006.8,147.6,1216,1885.8,442.2,2311.4,3107.7999999999997,500.4,1914.6000000000001,0,4124.8,54.800000000000004,38.800000000000004,0,159,
09:07,154,584.4,5,1082.6000000000001,1161.4,402.4,1635.0000000000002,1977.1999999999998,334,1659.6,1.6,7931.999999999999,120,91.4,0,0,
09:08,325.4,662.8,0,732.4,935.6,271.8,1599.6000000000001,1919.6000000000001,580.1999999999999,1421.2,0,4820.4,130.8,84.8,0,160.60000000000002,
09:09,0,0,0,5.4,904.1999999999999,241.8,1866.4,2131.6,466,1662.6000000000001,17.599999999999998,980.0000000000001,76.8,0,0,508.8,
09:10,0,0,0,0,679.4,157.4,1583.6000000000001,1865.2,414.59999999999997,1531,8,1335,91.4,0,0,399.40000000000003,
09:11,0,0,0,21.4,908.6,206.4,1797.8000000000002,2039.6000000000001,438.2,1575.6,12.2,896.4000000000001,94.8,0,0,418.79999999999995,
09:12,0,0,0,0.6,755.6,190.6,1625.6,1921.8,414.20000000000005,1594.2,6.4,1203.8,88,0,0,302.2,
09:13,0,0,0,73.6,732.5999999999999,172.2,1617.6,2047.2,464.79999999999995,1558.2,16.6,1145.8,62.4,0,0,740.4,
09:14,0,0,0,0,137,46.6,987.8,1591.6000000000001,362.8,1230.2,0.6,1809.8,81.39999999999999,0,0,607.2,
09:15,0,0,0,1,337.2,87.4,1219.8,1774.2,395.6,1317,3.4000000000000004,1414.6000000000001,84.39999999999999,0,0,613.1999999999999,
09:16,26.400000000000002,0,0,99.6,891.8,190.2,1527.2,2122.2000000000003,335,1202.6,0,2570,225.99999999999997,84.6,30.8,245.8,
09:17,0,0,0,107.80000000000001,1019.9999999999999,158.6,1668.6,2021.6000000000001,394.4,1419.2,0,3503.6000000000004,130.6,18.4,0,101,
09:18,215,1221.6,516,747.8,979.5999999999999,288.4,1426.8000000000002,2332.4,460.40000000000003,1599.2,15.4,4276.599999999999,51.2,50.8,81.8,432.59999999999997,
09:19,1175,1760.3999999999999,1071.8,1860.3999999999999,2146,262,1420.2,3940,585,1672,8.4,2748.2,24.6,104.60000000000001,0,127.8,
09:20,0,430.19999999999993,32.6,412,1175.3999999999999,305.79999999999995,1635.3999999999999,2217,287.8,1029.6,0,10001.6,3.5999999999999996,138.2,103.8,296.6,
09:21,842,1904.4,327.2,1195.6,2238.2000000000003,371.8,2309.2,3757.2000000000003,548.4,1517.3999999999999,10.2,5932.200000000001,62.2,41.6,0,422.6,
09:22,297,1137.4,174.8,755.8,1874.2,387,2005,2363.6,434.6,1374.4,0,3543,109.80000000000001,34.2,0,481.20000000000005,
09:23,1272.6000000000001,2543.4,2456.8,3066.6,2751.4,730,2218,3861.9999999999995,849,2296.2,28.4,1415,19,13.600000000000001,59.599999999999994,209.60000000000002,
09:24,1648.1999999999998,1626.8000000000002,1922,3709.4,3417.4,776.8,3052.2,3011.7999999999997,645.4,1756.6,0,5034.599999999999,299.8,97.6,420.6,328.2,
09:25,1907.4,5452.2,3784.2,4993.8,2282,1023.4,2979,2567.6,851.2,2371.6,7.3999999999999995,11879.6,221,232.20000000000002,590,428,
09:26,3524.6000000000004,4274.6,5279.6,6988,3425,1298.6000000000001,2376,3304.6,974,1979.7999999999997,9.4,9445.8,197.8,113.6,65.8,372.6,
09:27,4678,4857.6,4809.400000000001,6019.599999999999,3252.0000000000005,1117.3999999999999,3217,2459,860.8000000000001,2681.8,29.599999999999998,8609.8,202.4,216.6,279,165.6,
09:28,5316.8,5120.2,5476.599999999999,7403.400000000001,4868.2,1087,2711.7999999999997,4950.2,893.6,2569.6000000000004,47.8,6516.200000000001,73.6,178,20,125.4,
09:29,6094,4118.8,4645,7254.4,4347,1112.2,3558.2000000000003,3589,980.1999999999999,2811.7999999999997,32.800000000000004,8330.800000000001,201.79999999999998,108,325.4,162,
09:30,3479.6,3014.3999999999996,3146.3999999999996,4560,3567.7999999999997,959.6,3569,2915.4,774.8000000000001,2560,13.8,11143.2,170.79999999999998,134.20000000000002,251.39999999999998,382,
09:31,4911.2,3497.6,3247.2000000000003,6081.4,3498.6,1033.8,3618.3999999999996,2531.8,853.5999999999999,2466.6,19.8,7534.8,263.6,191.79999999999998,216,594.2,
09:32,4612,4680.400000000001,3233.2000000000003,5527.4,3372.3999999999996,980.1999999999999,3287.8,3333.6,947.6000000000001,2618,31.8,4904.2,181.4,94.8,197,317.8,
09:33,6085,4959,3691.7999999999997,6791.400000000001,3998.8,843.4,3258.6,4291.400000000001,1011.2,2431,41.199999999999996,6788,196.2,238.39999999999998,76.4,886.4000000000001,
09:34,6223.400000000001,5290.599999999999,4082.3999999999996,7295,4540.400000000001,1125.8,3366.2,4076.2,934.6,2769.6000000000004,34.8,7011.6,203.79999999999998,130,231.2,559.8,
09:35,5335,4537.599999999999,4148,8243.2,4362,1067.3999999999999,3214.2000000000003,3325,876.4,2888.2000000000003,0.6,11633.4,213.60000000000002,397.8,158.20000000000002,444.80000000000007,
09:36,3410,4051,3249.4,5632.8,3861.2000000000003,1073.6000000000001,3735.7999999999997,3616.7999999999997,890,3233.6,19.8,5104.8,219,224.2,364,230.79999999999998,
09:37,4856.2,5295.8,4893.2,7218.4,4417.2,1236.2,3533.8,4306.8,962.2,2476.8,36,4624.2,232.79999999999998,100.2,102.8,109.60000000000001,
09:38,4759,5455.2,5238.8,6680.200000000001,4045.7999999999997,1002.9999999999999,2927.7999999999997,4234.8,818,2407.2,45.6,4854.4,109.2,116.8,101.2,116.8,
09:39,4815.8,3715.4000000000005,4070.0000000000005,7053.400000000001,4471.200000000001,903.8000000000001,3556.7999999999997,3438.7999999999997,999.6,2084.2,23.799999999999997,4641.400000000001,282.2,211.20000000000002,787.4,409.99999999999994,
09:40,5697.6,3759.7999999999997,3577.0000000000005,6870,4388,1006.1999999999999,3669,3871.2000000000003,693.8,3202.6000000000004,11.4,6159.2,258.8,25.6,76,456.20000000000005,
09:41,4501,5109,4211.6,6873.4,4476.400000000001,880.0000000000001,2440.6,5227.2,866.4,2277.7999999999997,48.6,1760.8,102.2,217.60000000000002,591.2,173.6,
09:42,5319.400000000001,5593.6,4193.2,7072.400000000001,3821.6,965.1999999999999,2890.8,4097.4,1050,2535,38.6,2862,283,116.39999999999999,38,260.8,
09:43,4469.599999999999,3855.4,3827.0000000000005,5645.2,4266,1220,3707.3999999999996,4381.6,845.4000000000001,3904.9999999999995,31.4,4493.6,187.6,102.60000000000001,323.6,330.79999999999995,
09:44,3449,5041.400000000001,3558.6,5042,3072.6,818.2,2234.6,4495,1108,2268,43.2,1417.2,156.6,0,0,107,
09:45,2752,4239,2123.2,3922.9999999999995,2854.2000000000003,773.8000000000001,2154.7999999999997,4350.8,986.2,2070.7999999999997,38.800000000000004,1380.4,67,26.6,415.2,106.2,
09:46,591.8000000000001,462.4,0,834,2038.2,451.6,2745.2000000000003,2575,504.8,2103.2,20.200000000000003,1984.4,9.2,0,41.199999999999996,684,
09:47,501.79999999999995,346.6,32,346.6,1411,371.8,2173.4,2182.2,472.20000000000005,1977.8,14.399999999999999,3896,28.199999999999996,25.8,0,307.4,
09:48,0,34.2,0,64.8,1154.4,211,1744.8,2316.7999999999997,380.4,1616.6000000000001,0,3503.7999999999997,195.6,11.799999999999999,0,0,
09:49,0,0,0,49.6,900.2,182.6,1552,1664.3999999999999,274,1500.3999999999999,0,6734.2,61.6,38.2,0,0,
09:50,0,0,0,114.39999999999999,1557,195.4,1662.8,2834.2,285.8,1494.8,0,5389.4,34.4,68.60000000000001,0,181.20000000000002,
09:51,0,0,0,54.2,648.6,139.6,1202.6,1527.3999999999999,210.8,1450.3999999999999,0,7909.999999999999,146.6,24,0,0,
09:52,0,0,0,67,959.2,199,1675,1818.8,297.8,1487.4,0,4860.6,110.60000000000001,31.2,0,0,
09:53,0,0,0,15.8,1048.4,192,1942.8000000000002,2222,473.4,1758.8000000000002,16,821.1999999999999,50.2,0,0,490.00000000000006,
09:54,0,0,0,16.2,1163.2,237.4,2005,2246.2,471.40000000000003,1759.8,16.8,699,42.4,0,0,445.8,
09:55,0,0,0,0.4,1039,238.39999999999998,1853.2,2124.6,443.20000000000005,1708.3999999999999,9.4,814.4,56.99999999999999,0,0,391.2,
09:56,0,0,0,1.6,939.4,214.8,1743.6,2009,427.79999999999995,1648.8,5,928.2,73.4,0,0,315.6,
09:57,0,0,0,5.2,1083,264,1861.8,2132.7999999999997,434.2,1716.4,6.800000000000001,691,62.8,0,0,300.59999999999997,
09:58,0,0,0,3.4000000000000004,992.2,234.60000000000002,1771,2063.4,418.40000000000003,1712.2,5,855.5999999999999,62,0,0,291.59999999999997,
09:59,0,0,0,0,935.2,201.39999999999998,1772.8000000000002,2088.6,425.4,1712.8,4.2,911,72.8,0,0,261.8,
10:00,0,0,0,15,1026,233.2,1828.2,2078.2,432.8,1675.4,6.4,674.8000000000001,76.8,0,0,287.8,
10:01,0,0,0,6.4,1015.1999999999999,208.2,1832,2076.8,427.20000000000005,1672.6,8.6,775.1999999999999,68.2,0,0,312.59999999999997,
10:02,0,0,0,0,949,211,1754,2013.6,417.6,1660.3999999999999,3,803.5999999999999,83.39999999999999,0,0,205.79999999999998,
10:03,0,0,0,2.6,928.4000000000001,207.20000000000002,1746.6000000000001,2044.3999999999999,424.2,1680.8,5.2,866.2,67,0,0,288,
10:04,0,0,0,0,775.4,181.4,1626.6,1954.2000000000003,412,1636.4,1.6,1150.8,66.8,0,0,267.4,
10:05,0,0,0,0,874.8,176.6,1769.3999999999999,2142.4,458.2,1728.2,9.2,1037.4,47,0,0,456.59999999999997,
10:06,0,0,0,0,936,210,1789.8,2162.4,457.4,1741.4,7.6,881.1999999999999,53.400000000000006,0,0,376,
10:07,638.1999999999999,1484.6,0,1158.8,1474,333.40000000000003,1817.6,2904.4,645.4,1876.3999999999999,21.6,482.2,10.8,0,0,370.2,
10:08,1170.2,2320.2000000000003,0,1766,1961.6,419.80000000000007,1988.2,3377.6000000000004,738.6,1969.8,32,0,0,0,0,495,
10:09,1222.2,2345,0,1735.0000000000002,1948.4,437.8,2060.4,3464,758.4,2018.8,32.800000000000004,135.8,0,0,0,530.6,
10:10,763,1983.2,9.8,1522.6000000000001,1813.4,457,2093,3413.2,727,2307.4,28.000000000000004,122.8,10.8,0,0,454.4,
10:11,534,1350,0,1080,1568.8,358.59999999999997,1997.4,2940.4,669.2,1922.2,27.200000000000003,384,18,0,0,444.20000000000005,
10:12,52.400000000000006,66.60000000000001,0,137.79999999999998,968.4,225.2,1766.4,2145.6,459.8,1674.4,11.600000000000001,953.2,62.6,0,0,355.4,
10:13,0,0,0,3.5999999999999996,882,213.39999999999998,1727.8,2086.2,436.4,1666.4,11.4,1026.6,53,0,0,384.6,
10:14,449.6,1113,0,1030.8,1429.2,327,1884.8,2834.4,633.1999999999999,1794.6000000000001,25.2,518.6,39.2,0,0,431.79999999999995,
10:15,748,1796.8,0,1298.4,1676.3999999999999,413.6,2047.8000000000002,3198.4,743.2,2042.2,28.599999999999998,226.39999999999998,1.7999999999999998,0,0,428.2,
10:16,928.2,1721.6000000000001,26.400000000000002,1353.4,1632.9999999999998,373.8,1952.6,3019.8,710,1727.4,28.799999999999997,359.2,27.800000000000004,9.6,0,457.4,
10:17,79.2,0,0,138.6,363.2,93.8,1226.2,1887.6000000000001,434.99999999999994,1409,6.800000000000001,1655,62,0,0,582,
10:18,199.8,225.99999999999997,0,571.1999999999999,3851.6,349,2555.6,5720.6,257.6,1152.8,3,1576.8000000000002,137.79999999999998,174.8,0,263.6,
10:19,0,0,0,335.40000000000003,2145,215.39999999999998,2011.1999999999998,3766.5999999999995,419.00000000000006,1445.6,9,2733.8,56.39999999999999,55.800000000000004,0,646.4000000000001,
10:20,0,553,171.8,1867.8000000000002,2530.8,331.4,1715.8000000000002,3971.2000000000003,581.2,1022.8,0,5207.6,182,243.6,483.6,98,
10:21,2083.6,2677.7999999999997,2423.8,3852.7999999999997,2570.7999999999997,782.2,2376.6,2938.6,806,2207.7999999999997,17.8,5987,102.4,20,98.2,394.6,
10:22,2811.2,4542.799999999999,4795.6,6059,2678.6000000000004,856.1999999999999,2592.4,3342,1116.2,1886.8,18.6,6597.400000000001,313,55.60000000000001,12.2,241.2,
10:23,3417.7999999999997,3536,4912.400000000001,6481.2,4099,924.2,3436.9999999999995,3514.2000000000003,950,2012.3999999999999,2.6,5373.8,360,155.6,169.2,271.8,
10:24,4033.2000000000003,6160.6,3646.6,6437.6,3921.8,1086.4,3997.9999999999995,3387.8,887.2,2065.2000000000003,18,9725.4,488,196.4,31.2,304.59999999999997,
10:25,5538.6,4675.6,5171.6,7765.8,4293.4,1095.4,3487.4,4312.599999999999,992.4,2404.7999999999997,40,3178.4,226.79999999999998,180.6,299,169.4,
10:26,5669.599999999999,5279.6,4750.4,7986.2,4262,908,3058.6,4812.400000000001,1094.4,2121,43,3272.3999999999996,283.8,120,23.200000000000003,379.59999999999997,
10:27,3967.7999999999997,5095.6,5489.4,7212.6,3789.3999999999996,1096.4,2876.2,3577.2,1102.2,2139.3999999999996,27.200000000000003,8594.199999999999,276,153.4,23.599999999999998,248.8,
10:28,2651.4,5661.4,3668,6166.599999999999,3318.6,744.4,1780.2,4643,1181.4,1465.6000000000001,38.800000000000004,581,184.20000000000002,224.6,1488.8,161.60000000000002,
10:29,2255.8,3406,2267.6,3952.6000000000004,2860.6000000000004,716.4,2632,3543.3999999999996,919.8000000000001,1937.8,31.4,2113.2000000000003,207.39999999999998,0,47.4,289.59999999999997,
10:30,539,844,0,838.1999999999999,2134,469.59999999999997,2568.2,2777.2,500.8,2030,10,4858.599999999999,82.39999999999999,13.8,0,363.8,
10:31,639.8,1483,80.60000000000001,989.4,2221.6,513.8,2068.6,3537.8,473.59999999999997,1856.4,0,6035.799999999999,203.6,135.60000000000002,37.6,624.8000000000001,
10:32,842.2,1683.3999999999999,381.2,1917.0000000000002,3012.6,463.2,1868.4,4648.400000000001,450.2,1157.8,7.000000000000001,11185.599999999999,65.8,66.8,133.4,550.1999999999999,
10:33,3443.8,4709.599999999999,2824.4,4758.2,2837.2,829.8,1753.3999999999999,4005.6,835.2,1977.4,39,6743.8,94,176,63.4,208,
10:34,5146.4,5738.2,4178.799999999999,8256.8,4382.200000000001,996.5999999999999,3227.4,4465.599999999999,1259,2081.8,37,2210.4,367,133.6,202,490.00000000000006,
