時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:45,0,311,0,240,0,0,182.6,757.5999999999999,131.20000000000002,391.8,0,0,65.8,0,0,682.8000000000001,
07:46,0,304.2,0,241.4,0,0,188,764,133,384.6,0,0,69.39999999999999,0,0,682.5999999999999,
07:47,0,302.8,0,243.00000000000003,0,0,184.20000000000002,757.2,131.4,394.20000000000005,0,0,62,0,0,688,
07:48,0,317.8,0,243.2,0,0,184,759,129.6,392.6,0,0,63.4,0,0,677,
07:49,0,312.40000000000003,0,243.4,0,0,183.20000000000002,752.8,130.6,392.6,0,0,66.60000000000001,0,0,683.8,
07:50,0,322.8,0,247.40000000000003,0,0,180.8,754.1999999999999,131.4,390.4,0,0,67.2,0,0,670.6,
07:51,0,318,0,244.60000000000002,0,0,177.8,758.1999999999999,133.20000000000002,384.6,0,0,66,0,0,681.8,
07:52,0,309.6,0,246.8,0,0,184.60000000000002,761,134,386.4,0,0,65.4,0,0,671.8,
07:53,0,307.4,0,243.6,0,0,178.8,762.2,134,387.8,0,0,63.2,0,0,681.6,
07:54,0,314,0,246,0,0,177.6,757.5999999999999,133,388.8,0,0,62.8,0,0,678.8000000000001,
07:55,0,317.6,0,241,0,0,185.20000000000002,757.2,133,385.8,0,0,68.2,0,0,670,
07:56,0,347,0,276.79999999999995,0,0,190.2,792.4000000000001,138.79999999999998,388.2,0,0,63,0,0,764.8,
07:57,0,332.6,0,244.20000000000002,0,0,176.2,769.8000000000001,130.8,366.59999999999997,0,0,69.6,0,0,665.2,
07:58,0,322.8,0,246.4,0,0,173.2,765.6,132.8,377.59999999999997,0,0,63.800000000000004,0,0,667.6,
07:59,0,331,0,243.6,0,0,174,759.8,129.20000000000002,383.8,0,0,64.4,0,0,667,
08:00,0,324,0,246.60000000000002,0,0,181,761.2,130,379.59999999999997,0,0,68.2,0,0,667.4000000000001,
08:01,0,319.20000000000005,0,244.60000000000002,0,0,179.6,761.8000000000001,133,379.8,0,0,68.60000000000001,0,0,667.8,
08:02,0,305.2,0,237,0,0,186.60000000000002,772.8,134.8,375,0,0,71,0,0,673,
08:03,0,327.2,0,235.4,0,0,185.60000000000002,766.4,135.20000000000002,366.59999999999997,0,0,72.8,0,5.2,672,
08:04,0,306.4,0,242.20000000000002,0,0,185.8,774.8000000000001,133.20000000000002,375.8,0,0,71,0,0,675.4,
08:05,0,288.6,0,239.2,0,0,190.79999999999998,764,136.4,390.4,0,0,61.4,0,0,693.2,
08:06,0,289.8,0,247.00000000000003,0,0,191,753,131.20000000000002,401.19999999999993,0,0,61.199999999999996,0,0,687.6,
08:07,0,318.8,0,235.6,0,0,191.2,759.4,129.8,386.8,0,0,67.4,0,0,681.8,
08:08,0,342.2,0,234.39999999999998,0,0,184.4,768.6,126.8,372,0,0,74.2,0,0,669.4,
08:09,0,333.8,0,235,0,0,185.20000000000002,766.4,130.20000000000002,369.6,0,0,72.39999999999999,0,0,669.4,
08:10,0,315.4,0,237,0,0,186.8,762,129.8,380.79999999999995,0,0,67,0,0,686,
08:11,0,318.2,0,236,0,0,180.20000000000002,764.2,131.4,375.59999999999997,0,0,69.19999999999999,0,0,685.2,
08:12,0,314,0,233,0,0,189,757.5999999999999,132.8,379.59999999999997,0,0,69.6,0,0,688.1999999999999,
08:13,0,315.6,0,231.4,0,0,184.60000000000002,764.6,133.8,377,0,0,69.6,0,0,687.6,
08:14,0,306,0,235,0,0,187.6,755.1999999999999,132.8,391.8,0,0,67.80000000000001,0,0,694.6,
08:15,0,314,0,241.8,0,0,184.60000000000002,760,132.4,388.6,0,0,66,0,0,673.4,
08:16,0,300.2,0,234.39999999999998,0,0,186.4,771.6,134.8,374.40000000000003,0,0,65.8,0,0.6,692.8,
08:17,0,328.6,0,237.8,0,0,179.6,760.6,131,376.2,0,0,69.19999999999999,0,0,682.4,
08:18,0,325,0,234.79999999999998,0,0,181.8,763.1999999999999,131.8,377.2,0,0,69.39999999999999,0,0,681.4,
08:19,0,323,0,239.8,0,0,181.6,769.2,130,374.2,0,0,69.6,0,0,679.1999999999999,
08:20,0,330.2,0,236.60000000000002,0,0,183.8,759.6,131.20000000000002,381.8,0,0,68.60000000000001,0,0,675.1999999999999,
08:21,0,306.8,0,234.79999999999998,0,0,193.2,761.2,136.60000000000002,379.2,0,0,68.4,0,0,678.4,
08:22,0,315,0,231.99999999999997,0,0,189.6,758,133.4,386.4,0,0,63,0,0,689.8,
08:23,0,330.4,0,235.8,0,0,185.60000000000002,763.6,132.8,380.6,0,0,72.8,0,0,666.4,
08:24,0,343.6,0,235.8,0,0,179.6,779.4,134.60000000000002,353.4,0,0,79.80000000000001,0,0,648,
08:25,0,323.20000000000005,0,234.39999999999998,0,0,186.60000000000002,770.6,135.60000000000002,366.40000000000003,0,0,78.8,0,0,651.4,
08:26,0,323.20000000000005,0,255.79999999999998,0,0,196.2,805.5999999999999,140.6,366.40000000000003,0,0,73.2,0,0,720,
08:27,0,303,0,229.4,0,0,193.6,778.4,136,362.8,0,0,73.6,0,0,675.8,
08:28,0,311,0,230.20000000000002,0,0,190.6,769.6,133.6,375.4,0,0,72,0,0,669.4,
08:29,0,303.4,0,225.8,0,0,197.6,773.8000000000001,136.20000000000002,371.20000000000005,0,0,77.2,0,0,672.8,
08:30,0,293.2,0,233.8,0,0,190.39999999999998,782.8000000000001,133.8,372,0,0,69.19999999999999,0,0,680.6,
08:31,0,307.6,0,229.99999999999997,0,0,194.79999999999998,781.4,134,373.6,0,0,71.39999999999999,0,0,662.8,
08:32,0,307.8,0,233.6,0,0,190.79999999999998,778.5999999999999,130.8,363.8,0,0,74.2,0,0,674.8000000000001,
08:33,0,325.59999999999997,0,234.20000000000002,0,0,185.60000000000002,788,130,352.4,0,0,78.60000000000001,0,0,666.2,
08:34,0,320.8,0,233.4,0,0,188.79999999999998,781,131,358.40000000000003,0,0,79,0,0,661.8000000000001,
08:35,0,330.2,0,242,0,0,186,771.8,134.20000000000002,361.6,0,0,75.8,0,0,685,
08:36,0,325.59999999999997,0,259,0,0,193.79999999999998,797.6,128.8,404.2,0,0,69.39999999999999,0,21.4,751.6,
08:37,0,325.2,0,233.6,0,0,183,789.4,133.6,356.59999999999997,0,0,75.4,0,0,655.8,
08:38,0,305.2,0,231.2,0,0,187.79999999999998,783.4,132.6,365.6,0,0,71.2,0,0,670,
08:39,0,316,0,227.4,0,0,187.20000000000002,786.5999999999999,135.20000000000002,350,0,0,76,0,0,676.1999999999999,
08:40,0,319.20000000000005,0,229.2,0,0,189.79999999999998,793,133.6,351.2,0,0,78.4,0,0,665,
08:41,0,326,0,227.99999999999997,0,0,194.2,771.1999999999999,130.6,369.20000000000005,0,0,76.2,0,0,666.2,
08:42,0,332.2,0,234.79999999999998,0,0,185.60000000000002,779,130.8,367.6,0,0,76.8,0,0,653.2,
08:43,0,324.2,0,235.4,0,0,188,778,132,373.8,0,0,73.6,0,0,650.8,
08:44,0,313.2,0,236.39999999999998,0,0,189.6,776.8,131.8,371.6,0,0,70.39999999999999,0,0,665.8000000000001,
08:45,0,329.2,0,237.6,0,0,183,768,129.6,368.6,0,0,74.6,0,0,669.2,
08:46,0,321.8,0,236.60000000000002,0,0,185.20000000000002,774.8000000000001,132.6,370.8,0,0,71.39999999999999,0,0,663,
08:47,0,315.4,0,234,0,0,185.4,771.6,135,374.40000000000003,0,0,71.39999999999999,0,0,669,
08:48,0,311.2,0,234.60000000000002,0,0,183.4,766.2,132,380.4,0,0,68.60000000000001,0,0,681,
08:49,0,301.6,0,240,0,0,188,769,132.8,381.2,0,0,68,0,0,675.8,
08:50,0,316.2,0,237.6,0,0,183.8,762.8,132,386.2,0,0,66.8,0,0,674,
08:51,0,300.2,0,236.60000000000002,0,0,189,761.4,131.20000000000002,387.40000000000003,0,0,62,0,0,691.2,
08:52,0,303.2,0,236.39999999999998,0,0,186.60000000000002,761.8000000000001,132.6,381,0,0,62,0,0,686.2,
08:53,0,326,0,241,0,0,176.4,762.8,131.8,380.2,0,0,63.6,0,0,671.4000000000001,
08:54,0,329,0,237.8,0,0,183.20000000000002,762,129.6,372.40000000000003,0,0,72.6,0,0,672,
08:55,0,322.8,0,243.00000000000003,0,0,181.20000000000002,769,131.8,378.2,0,0,68.2,0,0,662.4,
08:56,0,313.8,0,248.8,0,0,181.4,761.2,130.4,385.2,0,0,66,0,0,666.4,
08:57,0,307,0,239.4,0,0,185.60000000000002,755.4,132.20000000000002,389.2,0,0,63.2,0,0,684,
08:58,0,334.2,0,275.4,0,0,194.4,778,135.20000000000002,409,0,0,60,0,0,776.1999999999999,
08:59,0,308.8,0,240.60000000000002,0,0,185.4,760.8,134.20000000000002,393.40000000000003,0,0,62.4,0,0,665.6,
09:00,0,292.2,0,237.6,0,0,187,755.6,137.4,402.20000000000005,0,0,57.4,0,0,684.8,
09:01,0,302.2,0,243.00000000000003,0,0,183.4,753.5999999999999,131.20000000000002,405.79999999999995,0,0,56.39999999999999,0,0,682.4,
09:02,0,301.79999999999995,0,243.6,0,0,186.60000000000002,753,134.20000000000002,402.79999999999995,0,0,56.39999999999999,0,0,680,
09:03,0,296,0,244.60000000000002,0,0,188.39999999999998,760.4,135.20000000000002,392.8,0,0,54.6,0,4,683.6,
09:04,0,296.8,0,245.4,0,0,186.4,748.6,133.8,405.6,0,0,53.800000000000004,0,0,688.4000000000001,
09:05,0,319.20000000000005,0,244.60000000000002,0,0,183.8,748.4,128,390.8,0,0,64.8,0,0,679.4,
09:06,0,331.2,0,246,0,0,181.20000000000002,753.5999999999999,128.4,384,0,0,67.80000000000001,0,0,664.6,
09:07,0,328.4,0,238.60000000000002,0,0,185.20000000000002,760.8,129.6,374.2,0,0,71.2,0,0,665.8000000000001,
09:08,0,333.40000000000003,0,236.39999999999998,0,0,181,753.5999999999999,130.4,379.59999999999997,0,0,68.4,0,0,672.8,
09:09,0,319.8,0,238.39999999999998,0,0,182,756.2,130.6,387.2,0,0,66,0,0,679.8,
09:10,0,336,0,239,0,0,176.6,757.5999999999999,132.20000000000002,378.6,0,0,68.2,0,0,665.8000000000001,
09:11,0,323.8,0,237.4,0,0,184.60000000000002,764.2,132.8,390.4,0,0,65.4,0,0,659.8,
09:12,0,323,0,239.8,0,0,180.20000000000002,763,130.20000000000002,386.2,0,0,63.800000000000004,0,0,669.4,
09:13,0,320.2,0,239.4,0,0,180.8,767.1999999999999,131,387.8,0,0,61.8,0,0,666.6,
09:14,0,330,0,239.2,0,0,181.8,766.2,129.4,385,0,0,67.4,0,0,656.6,
09:15,0,327.8,0,239.4,0,0,179.4,765,129.8,389.2,0,0,65.2,0,0,661.5999999999999,
09:16,0,311.2,0,236,0,0,184.8,760,131.4,390.8,0,0,61.8,0,0,676.1999999999999,
09:17,0,306.2,0,233.8,0,0,187.6,758.8,130.6,400.4,0,0,64,0,0,669.8000000000001,
09:18,0,307,0,234.79999999999998,0,0,189.2,759.8,130.20000000000002,389.40000000000003,0,0,66,0,0,676.8,
09:19,0,321.6,0,234.79999999999998,0,0,186,766.2,129.20000000000002,381.8,0,0,68.2,0,0,672.8,
09:20,0,313,0,236.60000000000002,0,0,189.39999999999998,765.8000000000001,132.20000000000002,383.40000000000003,0,0,69.19999999999999,0,0,673,
09:21,0,316.40000000000003,0,238,0,0,185.60000000000002,752.6,129.4,394.20000000000005,0,0,64.4,0,0,677.4,
09:22,0,326.4,0,240.20000000000002,0,0,182.20000000000002,757.8000000000001,128.4,379.59999999999997,0,0,68.2,0,0,678.2,
09:23,0,326.2,0,240.20000000000002,0,0,183.8,762.8,129.4,380.4,0,0,71.2,0,0,673.6,
09:24,0,323.8,0,241.8,0,0,185.60000000000002,761.5999999999999,131,368,0,0,72.8,0,0,673,
09:25,0,337.8,0,253.79999999999998,0,0,186.8,738.4000000000001,133,385,0,0,71.8,0,0,692.8,
09:26,0,341.40000000000003,0,263.6,0,0,192.79999999999998,794.8000000000001,135.20000000000002,396.6,0,0,67,0,27.400000000000002,745.4,
09:27,0,312.8,0,234.79999999999998,0,0,187.6,767.4000000000001,136.4,362.8,0,0,71,0,7.3999999999999995,674.2,
09:28,0,315.8,0,244.4,0,0,187.6,752.2,133,383.59999999999997,0,0,70.6,0,0,691.2,
09:29,0,341.59999999999997,0,272,0,0,193.6,794,136.60000000000002,397.6,0,0,63,0,9.6,756.4,
09:30,0,323.20000000000005,0,243.00000000000003,0,0,181,761.4,132.4,378.79999999999995,0,0,67.4,0,0,664.6,
09:31,0,338,0,245.4,0,0,183.4,760.4,128.8,377.8,0,0,70.6,0,0,648.8000000000001,
09:32,0,334.8,0,250.99999999999997,0,0,180.6,763.6,131,374.2,0,0,72.2,0,0,642.4000000000001,
09:33,0,332,0,239.6,0,0,181.6,768,133.20000000000002,379.4,0,0,71.2,0,0,642.6,
09:34,0,338.2,0,244.60000000000002,0,0,179.8,764.8,131.6,374.40000000000003,0,0,70.8,0,0,650,
09:35,0,331.4,0,243.2,0,0,180,758.6,131.8,383.59999999999997,0,0,68,0,0,652.4,
09:36,0,316.59999999999997,0,245.2,0,0,182.4,761.5999999999999,131.4,394.4,0,0,62.6,0,0,653.8000000000001,
09:37,0,322.8,0,240.39999999999998,0,0,180,769,135.60000000000002,371.20000000000005,0,0,66.8,0,3.5999999999999996,657.4,
09:38,0,322.6,0,241.4,0,0,178.8,761,129.6,389.40000000000003,0,0,63.4,0,0,668.8,
09:39,0,301.2,0,243.6,0,0,182.20000000000002,757.2,128.8,401.6,0,0,56.599999999999994,0,0,672.8,
09:40,0,313,0,239.4,0,0,180.4,756.6,128,389.2,0,0,61.199999999999996,0,0,683,
09:41,0,319.8,0,237.4,0,0,180.20000000000002,760.2,130,388.8,0,0,66,0,0,671,
09:42,0,307,0,236.20000000000002,0,0,186,761,131.20000000000002,390,0,0,64,0,0,680,
09:43,0,308.40000000000003,0,241.2,0,0,188.2,754.1999999999999,132.4,396.20000000000005,0,0,63.2,0,0,671,
09:44,0,309.8,0,245.4,0,0,185.60000000000002,761.8000000000001,130.8,390,0,0,63.800000000000004,0,0,664.4,
09:45,0,308.59999999999997,0,239,0,0,188.6,769.6,132.8,381.8,0,0,69.6,0,0,662.2,
09:46,0,324.8,0,244.4,0,0,182.20000000000002,765,130,383.8,0,0,65.8,0,0,657.2,
09:47,0,313.8,0,241.6,0,0,185,770,132.6,374,0,0,67.2,0,0,659,
09:48,0,309.8,0,239.8,0,0,183.6,764.8,128.4,382.6,0,0,65.4,0,0,675,
09:49,0,298.6,0,238.60000000000002,0,0,186.4,765.6,132,387.40000000000003,0,0,66.2,0,0,669.2,
09:50,0,318.8,0,233.2,0,0,186.20000000000002,760.2,129.6,378.2,0,0,71.6,0,0,677.8,
09:51,0,315.8,0,234.60000000000002,0,0,187.4,763,131.20000000000002,373,0,0,73.4,0,0,678.2,
09:52,0,320,0,236,0,0,177,750.6,131,394,0,0,63.800000000000004,0,0,689.6,
09:53,0,312,0,242.79999999999998,0,0,181.6,760.4,132,386,0,0,65.8,0,0,681.4,
09:54,0,327.8,0,243.00000000000003,0,0,176,759.1999999999999,130,389,0,0,65,0,0,676,
09:55,0,327,0,230.79999999999998,0,0,181.8,769.4,134.8,359.6,0,0,74.2,0,6.4,674,
09:56,0,320.8,0,239,0,0,182.8,765.4,131.20000000000002,371.4,0,0,70.6,0,0,666.8000000000001,
09:57,0,341,0,247.2,0,0,176.8,768,133,365.4,0,0,71.6,0,0,644.8000000000001,
09:58,0,337.8,0,245.8,0,0,181.8,760.6,130.8,369.4,0,0,71,0,0,668,
09:59,0,346,0,278.4,0,0,192,784,132.4,407.59999999999997,0,0,66.60000000000001,0,0,754.6,
10:00,0,336.4,0,243.8,0,0,176,762.8,130.6,374.40000000000003,0,0,71,0,0,658.4,
10:01,0,322.40000000000003,0,242,0,0,183.8,760.4,132.4,377.8,0,0,69.6,0,0,662.2,
10:02,0,322.8,0,242.60000000000002,0,0,186.20000000000002,770.6,133.4,374,0,0,71,0,0,652.2,
10:03,0,325.8,0,240.60000000000002,0,0,180.8,768.4,131.8,376.79999999999995,0,0,67.60000000000001,0,0,658.4,
10:04,0,308.59999999999997,0,240.20000000000002,0,0,194.4,773,135.60000000000002,359.2,0,0,75.8,0,0,677.2,
10:05,0,297.6,0,272.40000000000003,0,0,199.8,784.1999999999999,133.8,427.20000000000005,0,0,55.2,0,5.6000000000000005,765.6,
10:06,0,308.8,0,237,0,0,183.8,770.2,134,372.40000000000003,0,0,71.39999999999999,0,0,666,
10:07,0,290.6,0,232.6,0,0,194.2,769.6,132.4,369.20000000000005,0,0,72.8,0,1.4000000000000001,686.5999999999999,
10:08,0,296,0,235,0,0,193.4,773.2,131,372.2,0,0,71,0,0,682.2,
10:09,0,300.4,0,235,0,0,193.6,772,135.60000000000002,373.6,0,0,67.80000000000001,0,0,674.6,
10:10,0,286,0,229.99999999999997,0,0,200,757.5999999999999,131.20000000000002,396.6,0,0,65.4,0,0,692.6,
10:11,0,311.6,0,235.8,0,0,188.6,773.4,131.4,374.8,0,0,71.6,0,0,665.8000000000001,
10:12,0,311.4,0,237,0,0,192,765.2,131.6,377.2,0,0,73.2,0,0,663,
10:13,0,320.8,0,233.6,0,0,189.79999999999998,765.8000000000001,133.4,381.4,0,0,72,0,0,657.8000000000001,
10:14,0,307.2,0,235.4,0,0,195,767.1999999999999,131.8,375,0,0,73.8,0,0,673,
10:15,0,318.2,0,240.60000000000002,0,0,188.79999999999998,769.8000000000001,130.6,375.4,0,0,70,0,0,649.8000000000001,
10:16,0,316.59999999999997,0,243.4,0,0,185,770.8000000000001,130.20000000000002,375,0,0,68.2,0,0,656.8,
10:17,0,334.4,0,243.6,0,0,177.6,772.2,128.8,368.8,0,0,71.2,0,0,653.4,
10:18,0,322.40000000000003,0,242.20000000000002,0,0,182.8,772.6,131.4,360.40000000000003,0,0,77.4,0,0,660,
10:19,0,322,0,238.20000000000002,0,0,187.79999999999998,768.8,131.6,367.2,0,0,76,0,0,658.8,
10:20,0,324,0,238.60000000000002,0,0,184.20000000000002,772.2,130.8,361.6,0,0,77.2,0,0,654.6,
10:21,0,321.4,0,239.4,0,0,184.60000000000002,770.8000000000001,133.20000000000002,369,0,0,75,0,0,654,
10:22,0,298,0,237.6,0,0,188.39999999999998,770.6,134.60000000000002,376.79999999999995,0,0,71.2,0,0,668.4,
10:23,0,303.79999999999995,0,238.60000000000002,0,0,187.79999999999998,772,134.8,387,0,0,65,0,0,659.1999999999999,
10:24,0,302.4,0,234.39999999999998,0,0,192.2,786.5999999999999,136.60000000000002,357.2,0,0,71.2,0,3.5999999999999996,662.8,
10:25,0,314,0,240.20000000000002,0,0,190.2,775.8,132.20000000000002,366.2,0,0,76.6,0,0,658.4,
10:26,0,315,0,236.79999999999998,0,0,187.4,776.1999999999999,132,368.2,0,0,76.6,0,0,655,
10:27,0,326.79999999999995,0,235.6,0,0,185.4,766,134.4,372.6,0,0,70.6,0,0,668.8,
10:28,0,303,0,234.39999999999998,0,0,191.79999999999998,769,132.4,384.6,0,0,68.4,0,0,678.4,
10:29,0,306.59999999999997,0,239,0,0,189.79999999999998,761.5999999999999,131.20000000000002,391.8,0,0,64.8,0,0,672.4,
10:30,0,301.2,0,233.2,0,0,192,759.8,134.8,385.8,0,0,66.2,0,0,687.6,
10:31,0,302.4,0,259.6,0,0,200.4,765.8000000000001,133.8,406.59999999999997,0,0,62.2,0,0,759,
10:32,0,307,0,245.2,0,0,198,788.1999999999999,134.4,388.4,0,0,67.80000000000001,0,16,722.2,
10:33,0,313.4,0,242,0,0,189.2,772.6,129.4,384,0,0,69.8,0,0,666.8000000000001,
10:34,0,310,0,240.60000000000002,0,0,186.8,774,129.8,374,0,0,71.6,0,0,672.8,
10:35,0,306,0,238.39999999999998,0,0,186.60000000000002,768,129,378.6,0,0,68.4,0,0,687.4,
10:36,0,306.4,0,237,0,0,190.2,775.4,131.4,374.40000000000003,0,0,68.4,0,0,674.4,
10:37,0,296,0,235,0,0,189.39999999999998,775.8,133.6,372.40000000000003,0,0,67.80000000000001,0,0,690.8000000000001,
10:38,0,309,0,230.20000000000002,0,0,188.39999999999998,777,134,369,0,0,70,0,0,678,
10:39,0,303.79999999999995,0,237.8,0,0,189.39999999999998,781,132.4,373.6,0,0,68.4,0,0,672,
10:40,0,307.4,0,238,0,0,188.39999999999998,785.2,133.20000000000002,373.4,0,0,69.39999999999999,0,0,662.6,
10:41,0,308.8,0,234.39999999999998,0,0,185.60000000000002,785.6,133.4,374,0,0,65.8,0,0,678,
10:42,0,301.79999999999995,0,231.99999999999997,0,0,189.39999999999998,783.6,132.20000000000002,372,0,0,68.4,0,0,688.1999999999999,
10:43,0,291.2,0,233.2,0,0,193.6,782,132.20000000000002,384,0,0,63.6,0,0,680.6,
10:44,0,319,0,238.79999999999998,0,0,182.8,776,129.4,377,0,0,68.60000000000001,0,0,673.8000000000001,
10:45,0,312.40000000000003,0,224.6,0,0,191,783.4,132.6,367.2,0,0,71.39999999999999,0,0.4,681,
10:46,0,307.6,0,227.8,0,0,193.4,777.4,130.20000000000002,374.40000000000003,0,0,70.6,0,0,680,
10:47,0,310.8,0,232.6,0,0,186,793,131,361.8,0,0,70.19999999999999,0,0,678.5999999999999,
10:48,0,302.4,0,233.6,0,0,186.4,794.6,129.8,365.2,0,0,71.6,0,0,683.8,
10:49,0,293.40000000000003,0,227.4,0,0,193.79999999999998,794,130.4,369,0,0,70.8,0,0,687.6,
10:50,0,301,0,232.6,0,0,181.20000000000002,790.8000000000001,128,368.6,0,0,68.4,0,0,695.2,
10:51,0,307.2,0,229.4,0,0,189.2,786.5999999999999,129.8,369.20000000000005,0,0,69.39999999999999,0,0,690.8000000000001,
10:52,0,315,0,227,0,0,184.60000000000002,779.4,129.6,373.4,0,0,67.60000000000001,0,0,695.6,
10:53,0,305.6,0,224.6,0,0,188.2,793.8,134,358.59999999999997,0,0,71.2,0,2,691.6,
10:54,0,296.8,0,231.4,0,0,189.2,779,129.6,386.6,0,0,69.39999999999999,0,0,680.8,
10:55,0,320,0,227.99999999999997,0,0,190.39999999999998,792.6,131.4,362.59999999999997,0,0,75.8,0,0,657.4,
10:56,0,320.8,0,226.2,0,0,189,791.4,130.6,362.2,0,0,78,0,0,659.8,
10:57,0,315.2,0,228.2,0,0,183.8,792.1999999999999,130.4,358,0,0,73.8,0,0,673.8000000000001,
10:58,0,300,0,231.99999999999997,0,0,188.39999999999998,793.8,130,368.8,0,0,72.2,0,0,680.6,
10:59,0,298.6,0,260.8,0,0,205.79999999999998,809,131,411.00000000000006,0,0,63.4,0,4.2,773,
11:00,0,293.6,0,225.59999999999997,0,0,194.79999999999998,798.4,132.4,359,0,0,73,0,0,683.1999999999999,
11:01,0,294.6,0,227,0,0,195.4,796.1999999999999,130.6,360.2,0,0,74.6,0,0,679.1999999999999,
11:02,0,306.2,0,226.6,0,0,191.2,801.2,133.4,348.8,0,0,77.2,0,0,670.4,
11:03,0,308.59999999999997,0,230.79999999999998,0,0,193.6,803.8000000000001,129.8,353.79999999999995,0,0,76.4,0,0,655.8,
11:04,0,295.6,0,230.20000000000002,0,0,194.6,797,130.6,362.2,0,0,73,0,0,669.4,
11:05,0,313,0,218.4,0,0,190.6,806.6,135.60000000000002,333.59999999999997,0,0,76.2,0,10,673.6,
11:06,0,305.2,0,226.39999999999998,0,0,191.4,788.8,128,362.8,0,0,75.2,0,0,678.2,
11:07,0,311,0,231.6,0,0,191.6,789,129,354.8,0,0,76,0,0,674.4,
11:08,0,317.2,0,224.8,0,0,186.8,795.6,130.20000000000002,349.6,0,0,74.2,0,0,679,
11:09,0,309.4,0,224.8,0,0,186.20000000000002,794,130,351.79999999999995,0,0,73.4,0,0,683.4,
11:10,0,317.8,0,225.59999999999997,0,0,187.6,800.8,129.6,347.40000000000003,0,0,79.2,0,0,670.2,
11:11,0,313.8,0,225.2,0,0,184.4,798.8000000000001,130.8,353,0,0,73.6,0,0,677.6,
11:12,0,309.2,0,227.99999999999997,0,0,190.39999999999998,788.4000000000001,128.8,361,0,0,72.8,0,0,683.8,
11:13,0,302.4,0,227.2,0,0,189.6,788.1999999999999,128.6,367,0,0,70.39999999999999,0,0,687.8,
11:14,0,307.6,0,229.8,0,0,190,790.6,128.6,360.40000000000003,0,0,73.6,0,0,679.8,
11:15,0,317,0,228.79999999999998,0,0,185.60000000000002,795.8000000000001,129.6,358.8,0,0,73.2,0,0,667.8,
11:16,0,308.2,0,230.39999999999998,0,0,184.8,796.1999999999999,130.6,353.2,0,0,74.4,0,0,673.6,
11:17,0,304,0,230.39999999999998,0,0,182.4,801.4,133.20000000000002,352.2,0,0,73.6,0,0,669.2,
11:18,0,312.40000000000003,0,230.39999999999998,0,0,185,787.2,129.8,360.2,0,0,71.39999999999999,0,0,684.6,
11:19,0,318.6,0,222.8,0,0,186.8,796.6,131,343.8,0,0,79,0,0,679.6,
11:20,0,303.2,0,224.2,0,0,193,789,130.8,356.8,0,0,74.6,0,0,685.2,
11:21,0,313.2,0,227.2,0,0,186,787.8,132.4,354,0,0,76.4,0,0,683.4,
11:22,0,303.4,0,225.99999999999997,0,0,189.39999999999998,786.4,131,368.6,0,0,69.8,0,0,688.6,
11:23,0,306.8,0,225.99999999999997,0,0,193.2,791.8000000000001,127.60000000000001,362.59999999999997,0,0,74,0,0,682.5999999999999,
11:24,0,311.6,0,228.2,0,0,192.79999999999998,797.4,128.2,348.8,0,0,79,0,0,678.4,
11:25,0,302.8,0,225,0,0,191.4,794,130.6,361.6,0,0,70,0,0,685,
11:26,0,283.8,0,225,0,0,194,789.2,130.6,379.2,0,0,63.6,0,0,694.6,
11:27,0,280.6,0,225.2,0,0,196,785.2,130.4,379,0,0,65.60000000000001,0,0,703.4,
11:28,0,285.40000000000003,0,220.00000000000003,0,0,200.8,787.2,131,375.2,0,0,68.4,0,0,701.4,
11:29,0,302.8,0,221,0,0,191,782.8000000000001,132.20000000000002,380.79999999999995,0,0,66.60000000000001,0,0,694.8000000000001,
11:30,0,296.20000000000005,0,225.59999999999997,0,0,193,783,131,376.79999999999995,0,0,68.8,0,0,677.2,
11:31,0,291.8,0,230.20000000000002,0,0,190.6,794.6,130.6,362.8,0,0,72.6,0,0,680.4,
11:32,0,286.8,0,229.4,0,0,194.6,786.4,132,382.2,0,0,67.4,0,0,671.1999999999999,
11:33,0,296.20000000000005,0,224.2,0,0,191.79999999999998,782.2,133,371.4,0,0,70.8,0,0,677,
11:34,0,306.59999999999997,0,229,0,0,190.6,794,132.8,356.8,0,0,74.8,0,0,667,
11:35,0,305.2,0,235.2,0,0,184.20000000000002,791.8000000000001,129.8,369.4,0,0,68.60000000000001,0,0,668.4,
11:36,0,303,0,235,0,0,185.8,786.8000000000001,127.4,375.4,0,0,69.6,0,0,670.8000000000001,
11:37,0,325.2,0,235.2,0,0,183.6,787.4,127.8,368.40000000000003,0,0,72.39999999999999,0,0.4,652.4,
11:38,0,323.4,0,234.20000000000002,0,0,182.6,790,128.2,371.6,0,0,66.8,0,0,656.6,
11:39,0,287.59999999999997,0,233,0,0,191.2,786.4,131.20000000000002,380.6,0,0,65.60000000000001,0,0,676.8,
11:40,0,311.6,0,234.39999999999998,0,0,182.6,782.5999999999999,128,374.40000000000003,0,0,67.60000000000001,0,0,667.1999999999999,
11:41,0,301.4,0,238.60000000000002,0,0,189,790.2,128.6,374.6,0,0,71.6,0,0,654.8,
