時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
10:24,200.8,1198.8,57.4,941.6,1404,311.2,1670,2629.2000000000003,601.6,1652.1999999999998,23.799999999999997,444.80000000000007,22.8,0,0,336.6,
10:25,260.2,837.5999999999999,0,811.9999999999999,1438.2,274.40000000000003,1790.2,2625,562.2,1704.7999999999997,25.4,414.79999999999995,0,0.2,0,575.4,
10:26,0,0,0,114.99999999999999,1004.4000000000001,175,1630.9999999999998,2005.3999999999999,421.8,1541.8,19.400000000000002,862.4000000000001,12.4,0,0,409.99999999999994,
10:27,0,0,0,27,991.2,203.79999999999998,1642.8000000000002,1987,414.40000000000003,1578,15.2,752.8,23,0,0,397.2,
10:28,0,0,0,24.6,940.8,191.79999999999998,1558,1928.3999999999999,401.19999999999993,1518,15.6,827.9999999999999,25.8,0,0,434.8,
10:29,0.4,86.8,0,138.39999999999998,1072.6000000000001,205.20000000000002,1699.2,2156.2000000000003,454.2,1638,17.4,616,19.2,0,0,503.4,
10:30,0,0,0,61.4,1029,178,1718,2098.2,439.40000000000003,1605.8,18.2,639,8.799999999999999,0,0,513,
10:31,0,0,0,169,936.4000000000001,155.8,1626.3999999999999,2014.2,478.4,1464,17.599999999999998,858.6,8.200000000000001,8,57.199999999999996,556.2,
10:32,710.2,1218.6,0,989,1423.1999999999998,346.6,1715.8000000000002,2669,557.4,1659.4,25.2,446.2,36.199999999999996,0,0,399.8,
10:33,688.1999999999999,2385.6000000000004,132,1635.3999999999999,1763.2,438.40000000000003,1686,3229.8,760,1796.3999999999999,27.800000000000004,79.4,6,0,0,403.2,
10:34,27.400000000000002,192.2,8.799999999999999,392,1302.2,234.20000000000002,1798,2321,481.59999999999997,1614,23.400000000000002,406.20000000000005,6.800000000000001,0,0,532.5999999999999,
10:35,0,0,0,65,936.4000000000001,184.4,1548.1999999999998,1938.6,407.4,1529.6,12.8,753.8000000000001,20,0,0,353.4,
10:36,0,2.1999999999999997,0,52,931.4,179,1532.4,1921.8,407.59999999999997,1541.2,14.2,839.6000000000001,8.799999999999999,0,0,340.8,
10:37,0,0,0,21.8,944.6,199.2,1580.4,1936.4,412.8,1567,15.2,770.2,2.1999999999999997,0,0,353.4,
10:38,52.2,114.39999999999999,0,128.2,1021.1999999999999,216.8,1585.8,2006.4,442.8,1533.2,15.6,518.4,4.6,0,0,378.4,
10:39,338,1435.6,40.6,1043.3999999999999,1571,369.6,1814.2,2982.2,675.1999999999999,1905.9999999999998,24.2,155.20000000000002,0,0,0,470.6,
10:40,0,0,0,70.8,1062.2,226.6,1710.8,2103.2,434,1596.4,15,553.5999999999999,21.6,0,0,387.2,
10:41,0,7.6,0,80,1062.8,239.2,1707.4,2083.8,445,1619.8,13.200000000000001,676.1999999999999,28.000000000000004,0,0,339.40000000000003,
10:42,0,0,0,32.4,1016.4,216.6,1661.8,1997.6,408.2,1602.1999999999998,12,663.1999999999999,22.8,0,0,354.4,
10:43,0,0,0,96.8,1220.6,230.79999999999998,1754.6,2015.8000000000002,374.6,1498.4,17.599999999999998,283,11.200000000000001,0,0,394.20000000000005,
10:44,0,0,0,50.6,1074.8,194.6,1740.6,1835.8,374,1413,8.799999999999999,310.40000000000003,102.60000000000001,0,0,431.20000000000005,
10:45,0,0,0,89,1101.2,189.6,1772.2,1859,378.79999999999995,1405.4,9.8,287.59999999999997,108.80000000000001,0,0,463.6,
10:46,0,0,0,56.599999999999994,1008,182.8,1687.3999999999999,1788.2,373.6,1377.8,8.6,389,105.4,0,0,453.8,
10:47,0,0,0,48.4,1005.1999999999999,182.6,1709.1999999999998,1776.3999999999999,376.6,1376.3999999999999,7.199999999999999,370.6,112.20000000000002,0,0,433.6,
10:48,0,0,0,24.6,1021.1999999999999,191,1740.4,1789.3999999999999,373.6,1379.8,10.2,265.4,122.2,0,0,449.2,
10:49,0,0,0,20.4,926.4,167,1654,1714.9999999999998,362.59999999999997,1343.6,7.6,518.8,117.19999999999999,0,0,450.2,
10:50,0,0,0,66.60000000000001,1091.2,193.2,1816.8,1916,395,1458.3999999999999,11.600000000000001,340.6,90.2,0,0,501.6,
10:51,0,76.8,0,110.80000000000001,1115.6000000000001,204.99999999999997,1832.6000000000001,1929.4,398.8,1439.6000000000001,11.200000000000001,290.2,96.2,0,0,490.2,
10:52,0,0,0,46,988.0000000000001,180.4,1715.6,1792.2,385.40000000000003,1378.8,11.200000000000001,516.4,109.60000000000001,0,0,505.6,
10:53,144.79999999999998,95,0,130.20000000000002,1150.8,232.79999999999998,1863.2,2040.4,438.8,1544.6,13.200000000000001,318.6,94,0,0,435.79999999999995,
10:54,0,0,0,20.599999999999998,906.8,179,1634,1711.6,360.59999999999997,1344.8,5.2,514.2,121.39999999999999,0,0,410.79999999999995,
10:55,0,0,0,74.2,1020.5999999999999,181.4,1690.4,1796,363.4,1360.8,10.4,475,104.60000000000001,0,0,471.2,
10:56,0,0,0,76.2,1041.2,185,1720.6,1830.3999999999999,375.2,1399.6000000000001,9.4,460.20000000000005,101.4,0,0,474.8,
10:57,0,0,0,30,1024.8,190.6,1721,1787.8,373.4,1390.6000000000001,7.8,432.59999999999997,107.60000000000001,0,0,433,
10:58,0,0,0,7.8,934,178.4,1651.3999999999999,1720.6,362.2,1367.3999999999999,8,581.2,105.4,0,0,445,
10:59,0,0,0,12.2,984.6,187.6,1688.2,1762.2,369.4,1394.8,8.799999999999999,529.4,106,0,0,454,
11:00,0,0,0,31.2,936.4000000000001,164,1664.9999999999998,1747.4,369.6,1375.8,8,630.8,104,0,0,468.20000000000005,
11:01,108.60000000000001,0,0,136.20000000000002,1052.6,195.2,1757,1916.8,402.79999999999995,1435.3999999999999,11.200000000000001,589.4,84.39999999999999,0,0,462.8,
11:02,0,0,0,54.400000000000006,1002.8000000000001,182,1709.8,1801.3999999999999,373,1394.2,9.8,544.4,104.60000000000001,0,0,495.8,
11:03,0,0,0,36,985,179.4,1734.8,1800.4,383.8,1387.8,10.4,558.6,112.20000000000002,0,0,502.20000000000005,
11:04,0,0,0,18.2,889.4,162,1617.2,1692.3999999999999,363.6,1350.2,6.800000000000001,722,113.99999999999999,0,0,439.59999999999997,
11:05,0,0,0,6,957.6,193.79999999999998,1682.6000000000001,1742.6,366.59999999999997,1383.6000000000001,6.800000000000001,526.8,117.19999999999999,0,0,406.20000000000005,
11:06,0,0,0,16.400000000000002,928.5999999999999,169.79999999999998,1668.1999999999998,1726.6,367.6,1371.6,8.200000000000001,588.4000000000001,107,0,0,430.19999999999993,
11:07,0,0,0,26,934.8000000000001,176.2,1672,1757,365.6,1380,8.799999999999999,644,106.4,0,0,444.59999999999997,
11:08,0,0,0,55.800000000000004,976.4,167.2,1704.7999999999997,1788.2,371.8,1395.6,9.8,609.1999999999999,103.8,0,0,484.2,
11:09,0,0,0,17,924.2,163.6,1656.8000000000002,1712.6000000000001,367.8,1372.4,7.3999999999999995,648.8000000000001,107.60000000000001,0,0,434.40000000000003,
11:10,0,0,0,1.4000000000000001,873.6,171.8,1598.6000000000001,1660.3999999999999,351.4,1357.6000000000001,6,745,105,0,0,401.79999999999995,
11:11,0,0,0,19,927.2,170.4,1642.0000000000002,1708.2,362,1374.4,5.4,657.4,115.8,0,0,419.20000000000005,
11:12,0,0,0,37.2,926.8000000000001,168.6,1641.4,1688.4,360.59999999999997,1359.3999999999999,4.6,617.1999999999999,116.8,0,0,391.59999999999997,
11:13,0,0,0,62.4,1065,195,1758.2,1830.6000000000001,377.4,1421.6,9.4,414.59999999999997,103,0,0,444.20000000000005,
11:14,0,0,0,43,1060.6,195.4,1766,1795.2000000000003,377.8,1393.6,8.200000000000001,374.6,116.19999999999999,0,0,416.6,
11:15,0,0,0,24,976.2,175.4,1703.3999999999999,1700.1999999999998,367,1354.8,5.4,492.6,131.4,0,0,416.6,
11:16,0,0,0,36.6,1004.8,188,1711.4,1761.1999999999998,363.4,1392.6,8.799999999999999,512,109.60000000000001,0,0,419.80000000000007,
11:17,0,0,0,51.800000000000004,1014.4,184,1719.3999999999999,1757.1999999999998,370.2,1382.6000000000001,7.8,446.2,113.6,0,0,424.2,
11:18,0,0,0,71.6,940.4,159,1669.2,1677.1999999999998,377.2,1310.8,8.200000000000001,594.8000000000001,128.8,0,0,450.6,
11:19,33.2,0,0,95.6,1101.8000000000002,191,1780.9999999999998,1869.0000000000002,383,1424,10.6,422.79999999999995,99.8,0,0,442,
11:20,0,0,0,39.2,1059.2,197,1763,1792.3999999999999,376,1403.2,9,387.8,108.60000000000001,0,0,435.59999999999997,
11:21,0,0,0,9.2,1002.2,197.8,1736,1745.4,375.8,1384.2,7.6,411.59999999999997,112.4,0,0,407.59999999999997,
11:22,0,0,0,40.6,1060.2,202,1781.2,1834.8,383,1416,10.8,392,108.4,0,0,444.80000000000007,
11:23,0,0,0,46.400000000000006,973.1999999999999,178.4,1687.2,1752.1999999999998,375,1387.4,6.4,549.6,113.6,0,0,396.8,
11:24,80,20.4,0,111.20000000000002,1067,204,1776.3999999999999,1839.9999999999998,399,1418.3999999999999,10.2,455.19999999999993,107.80000000000001,0,0,407.2,
11:25,0,0,0,22.6,980.0000000000001,186.20000000000002,1690.6,1738.4,366.2,1385.3999999999999,8,556.8,106.2,0,0,407.59999999999997,
11:26,9.2,110.80000000000001,0,80.80000000000001,1056.6000000000001,200.8,1760.6000000000001,1834,385.2,1443,9.6,434.6,104.60000000000001,0,0,438.8,
11:27,0,0,0,47.199999999999996,1081.4,201.79999999999998,1786.1999999999998,1833.2,376.4,1413,10.4,348,106.2,0,0,457.4,
11:28,0,0,0,41,1010.6,192.4,1698,1756.2,365.6,1374.8,8.200000000000001,476.79999999999995,117,0,0,403,
11:29,0,0,0,56.99999999999999,975.4,180.8,1657.6000000000001,1709.1999999999998,356.59999999999997,1348,4.6,530.4,130.6,0,0,368.2,
11:30,0,0,0,48.4,1072,206.6,1751.2,1825.8,376.4,1408.6000000000001,8,349.6,108.80000000000001,0,0,407.8,
11:31,0,0,0,26.400000000000002,1041.2,193.4,1746.6000000000001,1811.1999999999998,374.8,1420.2,8.200000000000001,439.40000000000003,102,0,0,451.19999999999993,
11:32,0,0,0,7.000000000000001,989,179.4,1698.9999999999998,1732,364.8,1368.2,6.800000000000001,448.80000000000007,118.6,0,0,407.4,
11:33,0,0,0,90.8,1132.1999999999998,198.2,1792.0000000000002,1875.1999999999998,382,1405.8,10.8,280,103.2,0,0,463.8,
11:34,0,0,0,81.39999999999999,1068.8,186,1735.2,1834.1999999999998,368.2,1385.2,9,386.2,108.4,0,0,431.79999999999995,
11:35,0,0,0,52.6,982.4,165.6,1650.4,1709.6,353.79999999999995,1325.8,5.4,466.2,126.4,0,0,389.59999999999997,
11:36,0,0,0,32.800000000000004,1093.8,194.2,1769.0000000000002,1827.6,374.6,1397.2,10.8,322.2,110.4,0,0,440.2,
11:37,0,0,0,44.4,1042,179,1735.8,1793.1999999999998,383,1355.4,12.2,405.99999999999994,107.4,0,0,496.2,
11:38,0,0,0,153.2,1254.8,235,1729.7999999999997,1976.8000000000002,357.6,1438.4,16,270.8,24.6,0,0,362.59999999999997,
11:39,0,0,0,182.4,1259,212,1754.4,2011,373,1451.6,18.4,323.4,11.4,0,0,430.79999999999995,
11:40,0,0,0,162.20000000000002,1168.8,185.8,1653.2,1942.8000000000002,354,1414.4,17.4,502.20000000000005,11.200000000000001,0,0,421.8,
11:41,0,0,0,242.60000000000002,1342.8000000000002,224.40000000000003,1801.0000000000002,2069.8,390.2,1476.2,18.4,156.4,15,0,0,414.40000000000003,
11:42,0,0,0,385.59999999999997,1425,242.60000000000002,1903.2,2179.7999999999997,461.59999999999997,1600,16.6,6.800000000000001,27.6,0,0,339.2,
11:43,0,0,0,35.6,1033.8,204.2,1689.3999999999999,1959.6,410.59999999999997,1569.6,12.4,691.6,13.4,0,0,478.8,
11:44,0,0,0,24.8,1157,245.8,1861.1999999999998,2112.8,453.4,1707.8,10.6,430.6,41.8,0,0,345,
11:45,0,0,0,117.39999999999999,1036.2,151.6,1677,2032.4,410.40000000000003,1605,12.4,744.8000000000001,19.400000000000002,0,0,809.4,
11:46,0,0,0,21.2,987.4000000000001,159.60000000000002,1714,2051.4,433.2,1636.8,13.4,738.8,13,0,0,498.4,
11:47,0,0,0,118.6,1168,254.6,1811.1999999999998,2145.7999999999997,441,1582.4,18.6,488.6,42.199999999999996,8.4,0,663.1999999999999,
11:48,0,0,0,14.2,987.8,187.20000000000002,1675.4,1954.7999999999997,420.2,1572.4,11.799999999999999,659.8,26.6,0,0,448.20000000000005,
11:49,0,0,0,15.4,1037,200.59999999999997,1694.2,1977.8,423.00000000000006,1559.2,13,579.8,18.4,0,0,462.2,
11:50,56.99999999999999,19.6,0,106.60000000000001,1049,202.2,1716.8,2112,445,1634.6,12.4,545,27.6,0,0,455.6,
11:51,0,0,0,34.4,840.8,140.39999999999998,1576.2,1950.8,428.2,1563.2,10.8,883.8,26.200000000000003,0,0,500.8,
11:52,0,0,0,22,1027.3999999999999,202.8,1731.6,2042.3999999999999,437.4,1624.2,12.6,609.1999999999999,29.2,0,0,430.99999999999994,
11:53,0,0,0,2.6,1000.4,214,1726.6,2060.8,438.6,1636.1999999999998,11.600000000000001,523.8000000000001,34.2,0,0,401.19999999999993,
11:54,0,0,0,11,883.4,185.8,1607.4,1979,418,1588.2,4.2,1364.8,35.4,0,0,351.6,
11:55,0,0,0,51.2,948.8,190.6,1636.4,2011,427.79999999999995,1574.8,12.2,650.6,35,0,0,425.8,
11:56,0,0,0,8.799999999999999,924.2,199.8,1633.2,1969.8,424,1564.6000000000001,9.2,583.8,38,0,0,384.4,
11:57,0,6.2,0,35.199999999999996,1041.3999999999999,232.79999999999998,1745.2000000000003,2075.6,431.79999999999995,1637.6000000000001,8.799999999999999,466.6,43.2,0,0,331.8,
11:58,0,0,0,5.4,999.4,222.40000000000003,1708.8000000000002,2010.6000000000001,419.00000000000006,1595.2,8.6,490.4,45.6,0,0,357,
11:59,0,0,0,9,1013.1999999999999,219.4,1710.0000000000002,2005.9999999999998,417.40000000000003,1608.3999999999999,9.6,518.6,37,0,0,379,
12:00,0,0,0,25,1064,234.79999999999998,1765.2,2081.4,431.59999999999997,1638,11.200000000000001,409,35.6,0,0,403.8,
12:01,0,0,0,30.4,1055.8,229.2,1732.8,2052,423.00000000000006,1615.6,11.200000000000001,477.79999999999995,26.200000000000003,0,0,397.2,
12:02,0,0,0,4.6,981,209.39999999999998,1668.4,1934.6,405.79999999999995,1574.8,7.3999999999999995,631.8,47.199999999999996,0,0,318.8,
12:03,0,0,0,28.199999999999996,1137.6,243.00000000000003,1837.6000000000001,2084,424,1634.1999999999998,11.4,381.59999999999997,57.4,0,0,332.8,
12:04,0,0,0,7.3999999999999995,920.4000000000001,208.6,1633.6,1908.6,391.40000000000003,1542.8000000000002,7.3999999999999995,740.6,64.4,0,0,317.6,
12:05,0,0,0,49.4,1058.2,237.2,1754,2069,423.4,1629.2000000000003,10,569,50.6,0,0,311.8,
12:06,0,0,0,4.8,1047.8,237.4,1745.2000000000003,2062,423.20000000000005,1632.9999999999998,10.2,537.8,39.6,0,0,360.40000000000003,
12:07,0,0,0,32.800000000000004,993.4,222.6,1681.6,2007.4,418.79999999999995,1573.4,9.2,547.4,45.6,0,0,335.59999999999997,
12:08,0,0,0,4.8,948.1999999999999,214.6,1667.3999999999999,1962.8,412.6,1563.8,8.4,567.6,58.4,0,0,329.59999999999997,
12:09,0,0,0,15.6,1005.1999999999999,225.99999999999997,1714.9999999999998,2033.8000000000002,424.2,1577.6,12.2,467,51.4,0,0,367,
12:10,0,0,0,48.6,968.2,200.2,1723.6000000000001,2088.4,466.6,1623.4,18.2,756.6,33.800000000000004,0,0,551.8,
12:11,0,0,0,11.4,946.5999999999999,213.60000000000002,1659.8,1998.4,421.6,1595,10.4,687.2,41.8,0,0,354.4,
12:12,0,0,0,44.800000000000004,912.2,196.8,1629.2000000000003,1945,410.20000000000005,1538.8,9.2,697,58.4,0,0,322,
12:13,0,0,0,33.6,896.4000000000001,168,1653.3999999999999,2006.4,432.59999999999997,1573.8,14.799999999999999,757,38.4,0,0,443.79999999999995,
12:14,0,0,0,57.199999999999996,989.8,213.39999999999998,1676.8000000000002,2043.6,424,1598,11.200000000000001,640.6,46.400000000000006,0,0,344.4,
12:15,0,0,0,0,922.0000000000001,208.4,1637.2,1964.3999999999999,420,1573,8.799999999999999,680,44.800000000000004,0,0,318,
12:16,0,0,0,26.8,962.5999999999999,211.39999999999998,1674.4,2026.8000000000002,430.99999999999994,1576.6,13.4,645.6,36.4,0,0,398.8,
12:17,0,0,0,23.599999999999998,884.6,195.79999999999998,1591,1938.8000000000002,426.99999999999994,1549.6000000000001,9.4,718,52.2,0,0,340.8,
12:18,0,0,0,33,933.6,203.6,1632.9999999999998,1972.8000000000002,421.8,1546.8,11.799999999999999,660.6,47.8,0,0,363,
12:19,0,0,0,22.6,901.2,194.6,1631.4,2027.4,431.4,1608.3999999999999,13.8,838.5999999999999,28.599999999999998,0,0,443.20000000000005,
12:20,0,0,0,33.2,909.8000000000001,209.20000000000002,1609.4,2030.6000000000001,434.2,1596.6,11,802,40.8,0,0,368.40000000000003,
12:21,0,0,0,89.2,1005.4,214.6,1711.6,2110,455.79999999999995,1645.2000000000003,14.2,681.8,41.4,0,0,377,
12:22,0,0,0,87.2,1082,208.4,1849.6,2233.6,480.99999999999994,1704.4,19.400000000000002,652,26,0,0,501.40000000000003,
12:23,0,0,0,8.4,845.5999999999999,167.79999999999998,1582.1999999999998,1971.3999999999999,442.2,1588.6,12.8,940,17.2,0,0,471.6,
12:24,0,0,0,0,836.8000000000001,186.8,1544,1929.7999999999997,419.80000000000007,1594.8,7.3999999999999995,885.2,31.2,0,0,365,
12:25,0,0,0,45,1089.4,236.60000000000002,1816,2160,487.2,1744.6000000000001,12.8,555.4,22.400000000000002,0,0,374.8,
12:26,0,502.4,0,209.39999999999998,1154.4,278,1475.3999999999999,2130,407,1372,0,5491,83.39999999999999,177.2,0,116.39999999999999,
12:27,0,0,0,195.79999999999998,1579.4,271.6,1759,2791.4,414.59999999999997,1455,3.8,3454.6,64,29.799999999999997,0,393,
12:28,0,0,0,541.6,1410.8,214.4,1841.1999999999998,2699.4,524,1590,0,2386,7.3999999999999995,63,0,296,
12:29,0,233,359.4,364.59999999999997,2490.8,263.2,2374.2000000000003,4302.8,313.8,1199.6000000000001,0,3631.7999999999997,42.6,125.6,0,299.40000000000003,
12:30,0,0,0,40,1263.2,243.6,2063.2000000000003,2239,483.6,1787.8,12.4,420.8,41.6,0,0,402.20000000000005,
12:31,0,0,0,20.8,912.5999999999999,198.6,1676.2,1982.1999999999998,442,1711.6,3.8,1035.3999999999999,29.2,0,0,319.8,
12:32,0,0,0,0,940,164.6,1756.2,2083.8,437,1720.2000000000003,9.4,1144.6,24.4,0,0,457.2,
12:33,35.6,0,0,46.6,972.8,173.2,1810.0000000000002,2195.6,465.4,1778,11.799999999999999,1099.4,18.6,0,0,466.2,
12:34,0,0,0,0,696.6,123.6,1582.4,1919.0000000000002,450.2,1610.8,9.2,1545.8,32.800000000000004,0,0,562.2,
12:35,0,0,43.4,0,1365.1999999999998,413.40000000000003,1848,2406.2000000000003,385.8,1396.6,0,2441,342,237.2,0,618,
12:36,0,130.4,0,1412.6,2754.2000000000003,311,2356,4486.8,662,1171.4,0,3095.7999999999997,225.59999999999997,238.20000000000002,45.800000000000004,306.8,
12:37,14.6,607.4,0,452.4,3274,341.2,2217,5091,273.8,1027.6,0,6897.2,48,151.4,12.4,107.60000000000001,
12:38,0,310.40000000000003,0,467.2,1780.6000000000001,289.8,2263.4,2862,451,1737.2,0,2612.8,101.4,83.39999999999999,330.2,293,
12:39,0.8,0,0,63.6,1607.9999999999998,144.4,1572.2,3180.2,400.4,1865.4,0,2770.6,726.1999999999999,124.2,0,0,
12:40,0,197.8,0,58.8,1386.2,233.4,2019.2,2577.6,446.40000000000003,1127.2,0,2256.8,136.60000000000002,192.79999999999998,119,163.2,
12:41,0,0,0,0,408.6,83,1267,1817.2,398.6,1427.6,0,1480.6,66.4,0,0,415.4,
12:42,0,0,0,0,45,6,996.1999999999999,1719.0000000000002,398.20000000000005,1318.6,0,2042.3999999999999,55.00000000000001,0,0,588.4000000000001,
12:43,0,0,0,0,93,0,1058.6000000000001,1777.1999999999998,404.2,1351.8000000000002,0,2043.6,41.8,0,0,714.6,
12:44,0,0,0,0,67,0,1027.6,1714.9999999999998,398.8,1332.6000000000001,0,2120.4,42,0,0,618.4,
12:45,0,0,0,0,3.5999999999999996,0,911.2,1672.8000000000002,384.8,1248,0,2047.6,60.4,0,0,552,
12:46,0,0,0,0,8.799999999999999,0.6,876.4,1649.2,375.4,1213.2,0,2001.2,71,0,0,560.2,
12:47,0,0,0,0,54,5.6000000000000005,987.4000000000001,1719.2,395.2,1272.2,0,1998.8,49,0,0,637,
12:48,0,0,0,0,112.20000000000002,0,1048.1999999999998,1784.6,405,1342,0,2010.0000000000002,43,0,0,698,
12:49,0,0,0,0,78,0,969.4000000000001,1749.6,390.8,1248.4,0,1986.1999999999998,49.8,0,0,698.8000000000001,
12:50,0,0,0,23.200000000000003,174.8,31.6,1127.2,1842.2,455.99999999999994,1312,0,1889.8,63,0,0,747.4,
12:51,0,0,0,14.6,170,16.8,1150,1819.6000000000001,451,1391.2,1.7999999999999998,2144.4,39.6,0.2,0,819.8000000000001,
12:52,0,0,0,0,33.6,3,960.2,1673.9999999999998,397.8,1149,0,1915.6,86.2,0,0,680,
12:53,0,0,0,0,243.4,32.6,1199,1847.6,405.99999999999994,1384.2,0,1779.7999999999997,58.599999999999994,0,0,663,
12:54,0,0,0,0,41,0.2,991.8,1690.6,396.4,1324,0,2134.4,44.6,0,0,621.8,
12:55,0,0,0,0,91,17.8,903.8000000000001,1652,383,1170.6,0,1878.8,69.6,0,9.2,523.4,
12:56,0,0,0,0,76,0,1072.2,1725.8,418.79999999999995,1349.4,0,2153,35.6,0,0,758.6,
12:57,0,0,0,0,117.8,0,979.1999999999999,1774.2,390.4,1218.2,0,1728.3999999999999,67.4,0,0,658.8,
12:58,0,0,0,0,46.6,0,962.8,1775.1999999999998,404,1227.2,0,1787.2,69.6,0,0,696.1999999999999,
12:59,0,0,0,0,140.2,12.2,1048,1738.2,392.6,1318.3999999999999,0,1907.4,59.4,0,0,603.5999999999999,
13:00,0,0,0,0,144,6.4,1092.2,1729.4,400.2,1320.6,0,1962,48.6,0,0,626.8,
13:01,0,0,0,0,0,0,916.2,1697,376.2,1202.2,0,1979.6,77.4,0,0,563,
13:02,0,0,0,0,40.6,5.4,1002.3999999999999,1646.3999999999999,386.2,1311,0,2249,52.6,0,0,571.1999999999999,
13:03,0,0,0,0,74.6,0,992.8000000000001,1711.1999999999998,387.59999999999997,1273.4,0,2010.8,61.199999999999996,0,0,588.1999999999999,
13:04,0,0,0,0,54,0,974.6,1755.2,404.4,1234.3999999999999,0,1798.1999999999998,62.4,0,0,666.2,
13:05,0,0,0,0,136.8,0,1075.6,1778.6000000000001,402.20000000000005,1343.2,0,1957.6000000000001,47,0,0,688.4000000000001,
13:06,0,0,0,0,58.8,0,1019.9999999999999,1704.4,399.8,1313.2,0,2129.7999999999997,47.599999999999994,0,0,683.1999999999999,
13:07,0,0,0,0,30.2,0,909.2,1720.2000000000003,383.2,1238,0,2036.6,61.8,0,0,605.4,
13:08,0,0,0,0,74.2,0,1027.6,1740.2,401.40000000000003,1332.1999999999998,0,2068.2,37.4,0,0,700,
13:09,0,0,0,0,90,0,966,1778.2,393.8,1198.1999999999998,0,1780.6000000000001,72.39999999999999,0,0,647.8,
13:10,0,0,0,0,31.4,0,924,1721.8,380.6,1183,0,1897.4,73.6,0,0,611,
13:11,0,0,0,0,83.2,0,1022.1999999999999,1714.2,392,1306.8,0,2092,52.6,0,0,654.1999999999999,
13:12,0,0,0,0,0,0,858.2,1566.3999999999999,367.6,1159.8000000000002,0,2180.2,73.2,0,0,478.4,
13:13,0,0,0,0,67.4,0.4,953.2,1663,374.6,1272,0,2109,61.199999999999996,0,0,602.2,
13:14,0,0,0,0,100.8,0,997.0000000000001,1748,383,1252.6,0,1942.3999999999999,63,0,0,627,
13:15,0,0,0,150.4,321,0,866.8,1746.8,365.8,1126.6,0,1686.4,127.4,0,0,748.2,
13:16,0,0,0,0,20.200000000000003,0,898.4,1645.4,368.8,1215.6000000000001,0,2137,66.4,0,0,564.4,
13:17,0,0,0,0,39.4,0,958,1699.6,386.6,1254,0,2087.8,55.400000000000006,0,0,598.8000000000001,
13:18,0,0,0,0,54,0,941,1680.2,378.79999999999995,1239,0,2077,54.400000000000006,0,0,590.2,
13:19,0,0,0,0,106,0,1034.8000000000002,1723.9999999999998,396.8,1300.8,0,2087.6,38,0,0,661.8000000000001,
13:20,0,0,0,0,72.2,0,983.6,1713.2,385.40000000000003,1229.4,0,1910.8,66.60000000000001,0,0,590.4,
13:21,15.4,0,0,108.2,192,23.599999999999998,1025,1677.1999999999998,420.6,1177.2,0,1928.6000000000001,64.60000000000001,2.8000000000000003,58.4,555,
13:22,0,0,0,0,3.4000000000000004,0,931.8,1653.3999999999999,384.6,1245,0,2104,54.400000000000006,0,0,538.1999999999999,
13:23,0,0,0,0,96.8,0,1031.8,1728.2,394.6,1305.6,0,2070.2000000000003,47.8,0,0,592.6,
13:24,0,0,0,0,129,4.8,1064.2,1703.2,391,1319,0,2074.8,52.6,0,0,612.4,
13:25,0,0,0,0,103.8,0,1036,1710.3999999999999,395.40000000000003,1312,0,2034.4,42.4,0,0,671.1999999999999,
13:26,0,0,0,0,41.6,4.3999999999999995,936,1673.8,382.4,1224.6000000000001,0,2012.6000000000001,60.8,0,0,545.6,
13:27,0,0,0,0,4.3999999999999995,0,860.8000000000001,1571.2,367.4,1236.6,0,2293.7999999999997,64,0,0,457.8,
13:28,0,0,0,0,32.6,0,912.4000000000001,1643.1999999999998,378,1238,0,2138.6,56.39999999999999,0,0,522.2,
13:29,0,0,0,0,70,0.8,1022.8,1661.4,390.2,1333.8,0,2249.6,42,0,0,566.6,
13:30,0,0,0,0,89.60000000000001,0,1033.3999999999999,1726.6,395.8,1291.8,0,2087.4,57.599999999999994,0,0,635.4,
13:31,95.8,0,0,76.4,247.40000000000003,45.2,1164.2,1911.8,433.4,1314.6000000000001,0,1736,78,0,0,622.4,
13:32,0,0,0,0,84.6,0,1003.4000000000001,1696,385,1267,0,2078.4,59.8,0,0,560.8,
13:33,0,0,0,0,27.400000000000002,0,971.5999999999999,1653.3999999999999,389,1273.4,0,2276.2,49,0,0,527,
13:34,0,0,0,23.400000000000002,191.6,8.799999999999999,1149.8,1807.4,444.59999999999997,1368.8,3,2184.7999999999997,56.00000000000001,0,0,788.8,
13:35,0,0,0,0,81.6,5.2,993.8000000000001,1680.9999999999998,381.59999999999997,1287.6,0,2217.8,57.4,0,0,576.1999999999999,
13:36,0,0,0,0,98,0,980.1999999999999,1734.6,382,1214,0,1946,68.8,0,0,601,
13:37,0,0,0,0,47,0,937.2,1707.1999999999998,384.6,1224.2,0,2016.4,57.8,0,0,586.4,
13:38,0,0,0,10.6,187.4,10.6,1084.8000000000002,1746.3999999999999,409.40000000000003,1347.6000000000001,0,2089.8,56.599999999999994,0,0,676,
