時間,Group1_AI分析中#08,Group2_AI分析中#04,Group3_AI分析中#06,Group4_AI分析中#05,Group5_AI分析中#01,Group5_AI分析中#02,Group5_AI分析中#03,Group5_AI分析中#07,
12:58,0,4.2,321.4,2903,3814.3999999999996,16148.2,1068.6,1946.6000000000001,
12:59,0,3,325.2,2801.2,3899.6000000000004,16321.4,1030.4,1952.4,
13:00,0,1.2,308,2975.7999999999997,3756.4,15940,1086.2,1960.3999999999999,
13:01,0,0.4,297.2,3051.8,3364.2000000000003,14270.2,1084,1777,
13:02,0,1.2,2.6,0,0,0,6.2,0.8,
13:03,0,1,2,0,0,0.6,3.4000000000000004,1,
13:04,0,1,2.1999999999999997,0,0,0,5.2,0.4,
13:05,0,1.4000000000000001,7.000000000000001,0,0,1,4.3999999999999995,0.2,
13:06,0,1.2,20.4,68.2,93.2,353.6,21.6,41.4,
13:07,0,0,285.8,2782.2,3746.3999999999996,15550.6,1010.2,1912.6000000000001,
13:08,0,4.8,283.40000000000003,2819,3909.4,16522.6,1023.8,1958.3999999999999,
13:09,0,0.8,312.40000000000003,2924.6,3834.4,16254.8,1088.4,1994.3999999999999,
13:10,0,4.3999999999999995,298,2725,3896.3999999999996,16583.2,1010.2,1973,
13:11,0,3.4000000000000004,351.6,2950.6,3809.5999999999995,16298.599999999999,1091.8,1965.8000000000002,
13:12,0,1.7999999999999998,324.40000000000003,2744.6000000000004,3857.8,16514,1025.8,1922.2,
13:13,0,2.8000000000000003,345.8,3001.2,3763.2,16175.2,1098.4,1889.8,
13:14,0,0,365.6,2900.2,3785.6000000000004,16109,1067.6,1935.8,
13:15,0,27.800000000000004,356.4,2867.4,3604.9999999999995,16311.600000000002,1075.3999999999999,1912.2,
13:16,0,0,370.6,3031.8,3806,15945.2,1099.6000000000001,1931.4,
13:17,0,0,331,3191.2,3728,15864.199999999999,1150.6,1949.4,
13:18,0,1.4000000000000001,336.6,3181.6,3726.2,15872.4,1162.4,1963.4,
13:19,0,0.8,290.6,2818.2,3425.2000000000003,14671.8,1067.8000000000002,1778.2,
13:20,0,1,2.6,0,0,0,6.2,0.4,
13:21,0,0.8,2.8000000000000003,0,0,0,5.4,0.4,
13:22,0,1.2,7.000000000000001,0,0,2,3.5999999999999996,0,
13:23,0,1.6,9.2,0,0,2.1999999999999997,4,0,
13:24,0,3.2,21.4,38.2,71.39999999999999,417.6,19,36.199999999999996,
13:25,0,0,336,3382.8,3454.2000000000003,14824.199999999999,1188.4,1939.3999999999999,
13:26,1.6,0,351.2,3722.9999999999995,3510,15261.000000000002,1345.6,1984.4,
13:27,3,0,367,3838.4,3488.6000000000004,14993,1341.8,2006.6,
13:28,0,1.2,89.8,952,889,3792.6000000000004,342.6,491.4,
13:29,0,1,2.4,0.2,0.2,0.4,3.8,1,
13:30,0,1.2,2.1999999999999997,0,0,0,5,0.8,
13:31,0,1.2,2.8000000000000003,0,0,0,4.8,0.6,
13:32,0,1.4000000000000001,2.1999999999999997,0,0,0.4,4.8,0.8,
13:33,0,1.4000000000000001,3,0,0,0,5.800000000000001,0.6,
13:34,0,1.4000000000000001,2.6,0.2,0,0,6,0.8,
13:35,0,1.2,2.4,0,0.2,0.4,3.4000000000000004,1,
13:36,0,1.2,2.6,0.2,0.2,0.6,4.3999999999999995,1.2,
13:37,0,1,2.6,0,0,0,5.4,1,
13:38,0,1.2,3,0,0,0.8,3.5999999999999996,0.8,
13:39,0,1.2,2.1999999999999997,0,0,1,3.5999999999999996,1.2,
13:40,0,1.2,1.7999999999999998,1,0.4,0.2,3.8,1.4000000000000001,
13:41,0,0,346,3184.2,3196.3999999999996,13929,1159,1768.6,
13:42,0,0,369.6,3367.7999999999997,3605.4,15847.999999999998,1250.2,2003.2,
13:43,0,0,378,3426.6,3586,15788.999999999998,1261.2,2016,
13:44,1.7999999999999998,0,361.8,3469.4,3615.9999999999995,15697.999999999998,1253.6,2009.8,
13:45,0,0.4,179.8,1732.9999999999998,1822.6,7838,636.5999999999999,1008.4,
13:46,0,1,2.6,0.2,0,0,5.2,0.8,
13:47,0,1.4000000000000001,2.8000000000000003,0,0,0,5.2,0.4,
13:48,0,1,3.2,0,0,0,5.2,0.4,
13:49,0,1.2,2.6,0,0,0,6,0.4,
13:50,0,0.6,156.20000000000002,1445.2,1425.8,6207.4,513.6,794,
13:51,1,0,400.2,3343,3768.2000000000003,15872.999999999998,1242.2,2004.4,
13:52,0,0,399.40000000000003,3178.6000000000004,3718.3999999999996,16095.8,1162.2,2050.7999999999997,
13:53,0.8,0,385.40000000000003,3418.8,3623.4,15819.800000000001,1239.4,2011,
13:54,0,8.4,130,1029,1164.6000000000001,5485.799999999999,384,660.6,
13:55,0,1.6,2.8000000000000003,0,0,0,6.800000000000001,0.4,
13:56,0,1.2,2.4,0.6,0.2,0,5.6000000000000005,0.8,
13:57,0,1,2.4,0,0,0,5.800000000000001,0.4,
13:58,0,1.4000000000000001,2,0,0,0,7.000000000000001,0.4,
13:59,0,1.2,93.4,850.2,825.8,3584.7999999999997,273.20000000000005,431.79999999999995,
14:00,0.4,0,364.59999999999997,3581,3584.4,15809,1299.6000000000001,2039.3999999999999,
14:01,0.4,0,354.59999999999997,3410.4,3669.6,15951,1306.8,2013.2,
14:02,1.4000000000000001,5.2,407.4,3421.6,3626,15955.6,1277,2020.4,
14:03,0,7.000000000000001,149,976.4,1204.8,5523.599999999999,386.8,650.4,
14:04,0,1.2,1.7999999999999998,0,0.2,0,5,0.8,
14:05,0,1.2,1.6,0,0,0,5.2,0.6,
14:06,0,1,2.8000000000000003,0,0,0,6.6000000000000005,0.2,
14:07,0,1.2,2.1999999999999997,0,0,0.4,5.4,0.2,
14:08,0,1,2,0,0,0,5.800000000000001,0.4,
14:09,0.2,0.4,166.6,1817.3999999999999,1721.3999999999999,7490.000000000001,648.2,990,
14:10,3.2,0,369.6,3560.4,3659.0000000000005,15806,1294.4,2097,
14:11,2,0,353.2,3590.8,3636.9999999999995,15790.6,1331,2052.4,
14:12,1.4000000000000001,0,354,3717.4,3580.6,15699.8,1336.8,2075.4,
14:13,0,1.2,34.8,299.6,299.8,1321.6,114.19999999999999,167.4,
14:14,0,0.8,2.6,0,0.2,0,6.2,0.4,
14:15,0,1.4000000000000001,3,0,0,0,6.2,0.2,
14:16,0,1.2,2.4,0,0,0,4.8,1,
14:17,0,1.6,2,0,0,0.2,4.8,0.6,
14:18,6.4,61.6,428,741,623.4,1721.6000000000001,204.2,1848,
14:19,1.7999999999999998,36.199999999999996,394.6,3519.6,3437.4,16152.4,1265.6000000000001,2016.6000000000001,
14:20,1,0,419.59999999999997,3581.7999999999997,3643.2000000000003,15890.4,1315.4,2041,
14:21,0,0,383.59999999999997,3493.8,3660.4,16028.800000000001,1292.3999999999999,2004.2000000000003,
14:22,0,0.4,268.2,2254,2416.4,10671.2,871.1999999999999,1337.6,
14:23,0,1.2,2.4,0,0.2,0,6.6000000000000005,0.4,
14:24,0,1.2,2.1999999999999997,0.2,0,0,5,0.6,
14:25,0,1.6,1.7999999999999998,0.2,0,0,5.6000000000000005,0.6,
14:26,0,1,2.1999999999999997,0,0,0,7.3999999999999995,0.2,
14:27,0,1.2,2.1999999999999997,0.4,0,0,5,0.8,
14:28,0,0.4,245.4,2246.8,2166.7999999999997,9512.4,804.4000000000001,1186.4,
14:29,0,13.200000000000001,449.2,3547.9999999999995,3492.4,15771.8,1287.4,1934,
14:30,0,0,403.4,3686.9999999999995,3526,15514.199999999999,1331.2,1949.2,
14:31,0,1.6,397,3624,3481.2,15592.8,1301.8000000000002,1953.8,
14:32,0,1.4000000000000001,104,841.4,806.6,3569,308.40000000000003,449.6,
14:33,0,1.2,2.6,0,0,0,7.6,0.4,
14:34,0,1.2,2.6,0,0,0,5.6000000000000005,0.4,
14:35,0,1.2,2.4,0,0,0,6,0.6,
14:36,0,1.4000000000000001,4,0,0,1.7999999999999998,4,1,
14:37,0.4,0.2,275.4,2794,2381.4,10539,982,1374.2,
14:38,3.2,0,387,3889,3429.6,14950.800000000001,1378.4,1981.8000000000002,
14:39,0.6,0,399.2,3893.2000000000003,3382.8,14932.2,1399.8,1932.8,
14:40,0,0.6,259.6,2452.7999999999997,2049.8,9193.4,848.8,1218.3999999999999,
14:41,0,1.4000000000000001,2.6,0.2,0,0,6,0.4,
14:42,0,1.4000000000000001,2.4,0.2,0.4,0,4.6,1,
14:43,0,1.6,2.8000000000000003,0,0,0.4,6,0.6,
14:44,0,1.6,2.1999999999999997,0,0,0,7.3999999999999995,0.6,
14:45,0,1.6,1.6,0,0.2,0,7.8,0.6,
14:46,0,0.6,242.4,2418.7999999999997,2058,9209.4,859.2,1194.2,
14:47,2.4,0,392.6,3853.2,3376.4,14975.800000000001,1372.8,1947.4,
14:48,2.8000000000000003,0,417.6,3806.7999999999997,3399.2,14967.400000000001,1329.4,1921.6000000000001,
14:49,2.8000000000000003,0,415.00000000000006,4036.3999999999996,3320.6000000000004,14602.8,1411.2,1929.2000000000003,
14:50,0,1,58.599999999999994,594.4,513.4000000000001,2291.2,216.2,293.2,
14:51,0,1,1.6,0.2,0,0,8.200000000000001,0.4,
14:52,0,1.6,1.7999999999999998,0,0,0,7.3999999999999995,0.2,
14:53,0,1,1.7999999999999998,0.2,0,0,6.800000000000001,0.4,
14:54,0,1.2,4.3999999999999995,0,0,0.2,7.6,0,
14:55,2.8000000000000003,0.2,332.4,3401.2,2579.4,11334.2,1161.2,1555.6,
14:56,3.8,0,401.40000000000003,4120,3229,14510,1440,1954.2000000000003,
14:57,4,0,406.4,3945.4,3298.8,14680.199999999999,1386,1925.8,
14:58,3,0.2,337.59999999999997,3365,2828,12440,1165.8,1635.6000000000001,
14:59,0,1.2,1.6,0,0,0,10.2,0.2,
15:00,0,1.4000000000000001,1.4000000000000001,0,0.2,0,6.2,1.2,
15:01,0,1.2,1.2,0.2,0,0,8.799999999999999,0.2,
15:02,0,1.7999999999999998,1.7999999999999998,0,0,0,8.799999999999999,0.4,
15:03,0,1.4000000000000001,1.4000000000000001,0,0.2,0,8.799999999999999,0.4,
15:04,0,0.6,152.8,1432.8,1109.3999999999999,4980.599999999999,494.59999999999997,661.2,
15:05,3.2,0,428.59999999999997,3999.4,3253.4,14720.8,1431,1924.2,
15:06,3,0,432.8,4006,3257.3999999999996,14718.6,1410.6,1919.8,
15:07,2.4,0.2,356.8,3374.4,2719.4,12230.800000000001,1184.2,1605.8,
15:08,0,1.2,1,0,0.4,0,8.6,0.4,
15:09,0,1.2,1,0.2,0.4,0,7.3999999999999995,0.8,
15:10,0,1.4000000000000001,1.6,0,0,0,9,0.2,
15:11,0,1.2,1.6,0,0,0,8.6,0,
15:12,0,1.6,1.2,0,0.4,0,8.4,0.2,
15:13,0,1.4000000000000001,1.6,0,0,0,10.2,0.4,
15:14,0,1.2,1,0,0,0,8.799999999999999,0.2,
15:15,0,1.4000000000000001,1.4000000000000001,0,0,0,9,0.2,
15:16,0,1.7999999999999998,1.6,0,0,0,8.200000000000001,0.2,
15:17,0,1.2,1.7999999999999998,0,0,0,9.6,0.4,
15:18,0,1.6,1.7999999999999998,0,0.6,0,7.8,0.2,
15:19,0,1.2,1.4000000000000001,0,0,0.2,8.4,1,
15:20,0,1.2,1.6,0,0.2,0,7.000000000000001,1,
15:21,0,1.2,1.4000000000000001,0.2,0,0,7.3999999999999995,1.2,
15:22,0,1.6,1.2,0.4,0.2,0,7.3999999999999995,0.2,
15:23,0,1,1.6,0,0,0,7.199999999999999,0.6,
15:24,0,1.4000000000000001,1.4000000000000001,0.2,0,0,7.000000000000001,0.8,
15:25,0,1.6,1.6,0,0.2,0,7.000000000000001,0.4,
15:26,0,1,2.4,0,0,0,8.200000000000001,0.2,
15:27,0,1.2,1.6,0,0,0,8.200000000000001,0.6,
15:28,0,1.6,1.7999999999999998,0,0.2,0,7.000000000000001,0.6,
15:29,0,1.2,1.4000000000000001,0.4,0,0,7.6,0.6,
15:30,3.5999999999999996,0.2,351,3218,2577.4,11676.6,1156.4,1549.8,
15:31,5.4,0,477.4,3927.4,3324.7999999999997,15038.800000000001,1433.2,1938.2,
15:32,5.2,0,488,4084.4,3303.6000000000004,14838.999999999998,1472.2,1929.2000000000003,
15:33,0,1.4000000000000001,38.6,331.59999999999997,249.00000000000003,1116.8,125.4,147.6,
15:34,0,1.6,1.6,0,0,0,9,0.2,
15:35,0,1.4000000000000001,1.6,0.2,0.4,0,6.800000000000001,0.4,
15:36,0,1.7999999999999998,1.7999999999999998,0,0,0,7.8,0.4,
15:37,0,1.4000000000000001,2.8000000000000003,0,0,0,5.2,0.4,
15:38,0,1.4000000000000001,2.1999999999999997,0,0,0,7.8,0.4,
15:39,0,1.2,2.8000000000000003,0,0,0,6.800000000000001,0.4,
15:40,0,1.4000000000000001,2.6,0,0.2,0,5.2,0.6,
15:41,0,1.4000000000000001,2,0,0.2,0,5.4,1,
15:42,0,1,2.8000000000000003,0,0,0,7.199999999999999,0.4,
15:43,0,1.4000000000000001,2.8000000000000003,0,0,0,6.2,0.6,
15:44,0,1.2,2.4,0.2,0.6,0.2,4.3999999999999995,0.8,
15:45,0,1.2,2.4,0,0,0.4,4.8,0.2,
15:46,0,0.8,2.4,0,0,0,5.4,0.4,
15:47,0,1.2,3.2,0,0,0,5.4,0.4,
15:48,0,1.6,2.4,0,0,0,5.2,0.8,
15:49,0,1.2,2.6,0,0.2,0.2,5.2,1.6,
15:50,0,1.4000000000000001,2.4,0,0,0,5.800000000000001,0.6,
15:51,0,1.2,2.6,0,0,0,6.6000000000000005,0.4,
15:52,0,1.4000000000000001,1.7999999999999998,0,0,0,6,0.8,
15:53,0,1.4000000000000001,2.1999999999999997,0,0.4,0,4.3999999999999995,1.2,
15:54,0,1.2,2,0,0,0,6,0.8,
15:55,0,1.2,2.6,0,0,0,6,0.2,
15:56,0,1,2.4,0.2,0,0,6.800000000000001,0.4,
15:57,0,1.4000000000000001,2.4,0,0,0,4,0.6,
15:58,0,1.4000000000000001,2.4,0.2,0.4,0,5.6000000000000005,0.2,
15:59,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.2,
16:00,0,0.2,324.2,2959.7999999999997,2754.6,12139.6,1060.6,1549.2,
16:01,0.6,0,425.8,3717.4,3571.2000000000003,15420.400000000001,1353,1956.4,
16:02,0,0,446.8,3700.3999999999996,3575.6,15522.800000000001,1305.8,1933.8000000000002,
16:03,0,0.6,273.6,2052.6,2241.2,9771.599999999999,747.2,1183.8,
16:04,0,1.2,2.4,0,0,0,6,0.6,
16:05,0,1,2.8000000000000003,0,0,0,5.6000000000000005,0.6,
16:06,0,1.2,3.2,0,0,0,5.4,0.2,
16:07,0,1,2,0.4,0,0,5.4,0.8,
16:08,0,1.4000000000000001,2.4,0,0.2,0,5,0.8,
16:09,0,1,2.8000000000000003,0,0,0,7.3999999999999995,0.4,
16:10,0,1.2,1.7999999999999998,0,0,0,7.3999999999999995,0.8,
16:11,0,0.2,299.2,2605.8,3030.8,13054.599999999999,927.3999999999999,1600.8,
16:12,0,0,345.40000000000003,3120.4,3799.4,16247.800000000001,1153.8,1974.8000000000002,
16:13,0,0,362.8,3199,3723.8,16118,1191.3999999999999,1951.6,
16:14,0,0,349,3189.2,3700.6,16090,1208.6000000000001,1953.2,
16:15,0,0.8,67,554.8,612.6,2671.6,214.6,324.2,
16:16,0,1,3,0,0,0,7.6,0.2,
16:17,0,1.4000000000000001,2,0,0,0,6.2,0.4,
16:18,0,1,2.6,0,0,0,6.6000000000000005,0.6,
16:19,0,1.4000000000000001,1.6,0,0,0,8,0.6,
16:20,0,1,1.6,0,0.2,0,5.800000000000001,1.4000000000000001,
16:21,0,1.6,249.8,2316,3185,13611.000000000002,852.2,1609.6,
16:22,0,0.4,317.8,3026.2,3900.2000000000003,16624,1131.4,1995,
16:23,0,3,287.59999999999997,3010.2,3892.4,16661.2,1130,2014.9999999999998,
16:24,0,3.5999999999999996,309.6,2994.2,3915.8,16657.8,1099.8,1998,
16:25,0,1.2,2,0,0,0,9.4,0.4,
16:26,0,0.8,1.7999999999999998,0,0,0,7.8,0.4,
16:27,0,1.2,1.7999999999999998,0,0,0,7.199999999999999,0.8,
16:28,0,1,2.1999999999999997,0.6,0.4,0,5.6000000000000005,1,
16:29,0,1.2,2.1999999999999997,0,0.4,0,5.6000000000000005,0.8,
16:30,0,1.4000000000000001,214.4,1588,2207.6,9345.4,608.8,1102.2,
16:31,0,1,386.6,2759.6,3947,16799.2,1044.4,2003.6000000000001,
16:32,0,0.4,415.2,2803.4,3950.6,16742.6,1065.1999999999998,2033.6,
16:33,0,1,407.4,2735.8,3596.8,15253,989.4,1852.4,
16:34,0,1.4000000000000001,1.6,0,0,0,8.6,0.4,
16:35,0,1.4000000000000001,2,0,0,0,8.4,0.6,
16:36,0,1.4000000000000001,1.6,0,0,0,6.6000000000000005,1,
16:37,0,1.2,5.4,0,0,0.2,7.000000000000001,0.2,
16:38,0,1.2,38.4,235.8,256,1086.4,84,129.6,
16:39,0,19.6,398.4,2865.8,3814.2000000000003,16835,1070.8,1994.8,
16:40,0,2.1999999999999997,386.4,2824,3994.4,17005.2,1084,2039.9999999999998,
16:41,0,0.6,400,2922,3972.2000000000003,16881.800000000003,1113.2,1993.8,
16:42,0,1.4000000000000001,225,1683.2,2258.4,9787.2,665,1156.4,
16:43,0,1,2.6,0,0,0,8,0.4,
16:44,0,1.6,1.7999999999999998,0.2,0.2,0,5,1,
16:45,0,1.2,2.1999999999999997,0.2,0.2,0,5.2,1,
16:46,0,1.4000000000000001,7.6,0,0,2.4,4.8,0,
16:47,0,0.6,160.60000000000002,1230.6,1509.3999999999999,6361.6,450.6,760.6,
16:48,0,0.6,362.40000000000003,2867.4,3891.7999999999997,16665,1087,1946.2,
16:49,0,0.6,354.4,2805.6,3917,16747.2,1069.4,1965.6,
16:50,0,1.6,73.8,602.8,1008.2,4277,251.39999999999998,485.59999999999997,
16:51,0,1.2,2.4,0,0,0,5.2,0.8,
16:52,0,1,2.4,0,0,0,6.4,0.4,
16:53,0,1,3.5999999999999996,0.2,0,0,5.6000000000000005,0.4,
16:54,0,1.4000000000000001,9.6,0,0,3,3.8,0.2,
16:55,0,0.4,238.20000000000002,2200.2,2445.4,10174.6,790.6,1303,
16:56,0,0,332.2,3170.4,3815.2000000000003,16013,1185.6,1990.2,
16:57,0,7.199999999999999,326.4,2660.6000000000004,3894.4,16593.600000000002,1047.2,1921.6000000000001,
16:58,0,0.6,58.8,454,656,2747.4,185.20000000000002,317,
16:59,0,1.4000000000000001,2.1999999999999997,0.2,0.2,0,5.2,0.4,
17:00,0,1.2,1.6,0,0,0,6.6000000000000005,0.4,
17:01,0,1.2,5.2,0,0,1.4000000000000001,5,0.2,
17:02,0,1.4000000000000001,9.4,0,0,2.6,5.2,0,
17:03,0,3.2,305,1991.8,3192.6,13453.2,752.6,1540.6000000000001,
17:04,0,8.200000000000001,344.6,2198.2,4113.4,17105.2,860,1929.2000000000003,
17:05,0,3.5999999999999996,325,2621.2,3971.3999999999996,16581.2,1008.4,1967.8000000000002,
17:06,0,14.2,324.8,2428.2,3967.7999999999997,16845.2,945.4000000000001,1948.4,
17:07,0,14.2,298.20000000000005,2155.2,4116.400000000001,17229,844.8000000000001,1951.0000000000002,
17:08,0,6,279.59999999999997,2251.6,4067.4,16968.199999999997,878.5999999999999,1945.7999999999997,
17:09,0,3.2,21.6,146.8,350.4,1457.4,68.2,162.79999999999998,
17:10,0,1.2,1.7999999999999998,0.4,0.2,0,5.800000000000001,0.4,
17:11,0,1.2,2.8000000000000003,0.2,0,0,5.4,0.4,
17:12,0,1.4000000000000001,8.4,0,0,2.4,4,0,
17:13,0,1.2,8.799999999999999,0,0,2,4.6,0,
17:14,0,6.2,276.79999999999995,1829,3301.4,13743.199999999999,701.8,1562.8,
17:15,0,7.199999999999999,309.4,2351.2,4072.8,16838.2,910.6,1957.4,
17:16,0,11.799999999999999,318.2,2312.8,4037.8,16870.2,891,1937,
17:17,0,7.6,312.40000000000003,2402.2,4001.6,16786.600000000002,933.4,1920.7999999999997,
17:18,0,2.8000000000000003,334.6,2635.2,3995.6000000000004,16418.4,982,1969.0000000000002,
17:19,0,2.8000000000000003,352.59999999999997,2688.8,3941.4,16323.400000000001,1011,1972,
17:20,0,6.800000000000001,321,2405.6,4082.2000000000003,16514.6,924,1975.8,
17:21,0,0.8,323,2497.6,3917.4,16478.6,975.2,1923.8,
17:22,0,6.2,349.6,2335.2,3972.2000000000003,16648.6,893,1921.8,
17:23,0,10,312,2155.2,3973.2,16864,896.1999999999999,1900,
17:24,0,7.000000000000001,306.59999999999997,2301.8,4063.2,16760.6,893,1946.6000000000001,
17:25,0,79.4,343.6,2127.6,3726,17272.399999999998,844.6,1838.6,
17:26,0,0.8,320.6,2504,4004,16559.2,921.0000000000001,1974.4,
17:27,0,3.4000000000000004,332.8,2650.2,3939.8,16341.800000000001,1012.2,1962.8,
17:28,0,1.6,338.6,2428.8,3962.2,16628.6,955.8,1917.2,
17:29,0,4.8,327.4,2596,3943.6,16447,1008.4,1931.6,
17:30,0,1.4000000000000001,25.4,249.2,306,1343.2,99,168.4,
17:31,0,1.2,2,0,0,0,5.4,0.6,
17:32,0,1.4000000000000001,3.4000000000000004,0,0.2,0.4,4.6,1,
17:33,0,1.6,8.4,0,0,1.4000000000000001,6.4,0.2,
17:34,0,1.4000000000000001,10.2,0,0,2.1999999999999997,4.8,0,
17:35,0,4.2,285.2,2167,3192.2000000000003,13413,817.4,1591,
17:36,0,2.6,337.8,2800.2,3959.0000000000005,16419.2,1043.8,1968.4,
17:37,0,2.8000000000000003,347.2,2766.6,3946.2000000000003,16450.399999999998,1026.2,1934,
17:38,0,1.6,361,2549.8,4004.3999999999996,16735.2,964.4,1920.4,
17:39,0,3.4000000000000004,350.2,2580.8,3983.2000000000003,16677.2,985.6,1912.2,
17:40,0,0.4,391.2,2935.4,3865.6,16260.400000000001,1102.6,1923.6000000000001,
17:41,0,0.8,80.60000000000001,828.9999999999999,949.4,3964,284.2,517.8,
17:42,0,1,2.6,0,0,0,6.6000000000000005,0.4,
17:43,0,1,2.4,0,0,0,5.6000000000000005,0.2,
17:44,0,1.4000000000000001,2.8000000000000003,0,0,0.4,5.800000000000001,1.2,
17:45,0,1,9.2,0,0,4,3.4000000000000004,0,
17:46,0,0.6,283.2,1799.4,2500.4,10653.199999999999,668.6,1242.6,
17:47,0,4.6,379.8,2482.6,3996.3999999999996,16842.2,976.8000000000001,1914,
17:48,0,2,413.2,2751.6,3992.2,16620.2,1040.6000000000001,1897.6,
17:49,0,2.4,380.79999999999995,2879,3953.7999999999997,16503.2,1045.6,1959.8,
17:50,0,4.8,332.4,2882.6,3957.2000000000003,16454.8,1047.2,1977.1999999999998,
17:51,0,1.6,362.8,2757.6,3961.8,16576.8,1034.8000000000002,1923.4,
17:52,0,4,372.8,2609.2,3984.4,16846,996.0000000000001,1913.2,
17:53,0,6.4,359.4,2746,4007.3999999999996,16736.600000000002,1010.2,1930.6000000000001,
17:54,0,5.6000000000000005,113.6,810.8000000000001,1355.8,5676.599999999999,323.6,629.8,
17:55,0,1,2,0,0,0.2,6.6000000000000005,0.6,
17:56,0,1.4000000000000001,6,0,0,0.8,6.6000000000000005,0.2,
17:57,0,1.2,9,0,0,2.8000000000000003,3.8,0,
17:58,0,1,9,0,0,2.8000000000000003,3.8,0,
17:59,0,2.8000000000000003,173,1435.6,2278.4,9538.800000000001,555,1110.8,
18:00,0,10.4,313,2514.8,4049.2,17290.4,987.8,1935.3999999999999,
18:01,0,8.799999999999999,319.20000000000005,2557.6,4047,17184,955.0000000000001,1983.6,
18:02,0,8.799999999999999,289.2,2453.2,4125.6,17218.4,954.8,1964.6000000000001,
18:03,0,10.8,345.8,2843,4151,16638.399999999998,1070.4,1979.2000000000003,
18:04,0,14.399999999999999,357.4,2687.4,3941.7999999999997,17071.8,1013.8,1961.1999999999998,
18:05,0,9,316,2795.7999999999997,3934.0000000000005,16984.399999999998,1057,1980.3999999999999,
18:06,0,5.6000000000000005,313.6,2992.4,3919.2,16610.6,1137,2009.1999999999998,
18:07,0,7.6,335.40000000000003,2830.3999999999996,3823.4,16981.2,1122.4,1939.6000000000001,
18:08,0,5.4,353.6,2902.6,3828,16832.8,1128.4,1963.2,
18:09,0,2.4,356.59999999999997,2850.4,3878.7999999999997,16931.6,1103,1928.8,
18:10,0,3.8,368.8,3029,3810.2,16745.4,1147.8,1942.8000000000002,
18:11,0,1.7999999999999998,187,1444.8,1982.1999999999998,8368.6,564,970.4000000000001,
18:12,0,1.2,2.4,0,0,0.4,4.8,0.4,
18:13,0,1.2,1.6,0.6,0.2,0,5.4,1.2,
18:14,0,1,2.6,0,0,0.2,5.800000000000001,0.4,
18:15,0,1.4000000000000001,2,0,0.2,0,5.4,1.2,
18:16,0,1,2,0,0,0,6.6000000000000005,0.4,
18:17,0,0.8,2.4,0,0,0,7.199999999999999,0.2,
18:18,0,1,2.4,0,0,0,6.4,0.4,
18:19,0,1.6,32.4,137,289.8,1198.6000000000001,53.800000000000004,125,
18:20,0,1.6,448.4,2885.4,3770.6000000000004,16348.8,1093.8,1925,
18:21,0,0,399.40000000000003,3103.6000000000004,3735,16357.599999999999,1177.3999999999999,1912.2,
18:22,0,0,376.2,3239.2000000000003,3727.0000000000005,16131,1242.3999999999999,1903.3999999999999,
18:23,0,0,405.79999999999995,3072,3740.2000000000003,16200.2,1164.8,1919.2,
18:24,0,0,388.6,3331.7999999999997,3677.2,15860.2,1215.1999999999998,1943.4,
18:25,0,0,402.59999999999997,3144,3683.8,16002.4,1188,1900,
18:26,0,0,382.6,3116,3701.6,15971.8,1179.2,1913,
18:27,0,1,70.6,539.6,608,2635.6000000000004,206.99999999999997,317.2,
18:28,0,1.4000000000000001,2.8000000000000003,0,0,0,6,0.4,
18:29,0,1,2.1999999999999997,0,0,0.2,5.6000000000000005,1,
18:30,0,1.4000000000000001,2.1999999999999997,0,0,0,6.6000000000000005,0.6,
18:31,0,1.4000000000000001,8,0,0,2.8000000000000003,4,0.2,
18:32,0,0.4,298.6,2257,2777.2,11595.4,836,1372.6000000000001,
18:33,0,1,405.19999999999993,2942.4,3762.4,16129.599999999999,1114.2,1903.8,
18:34,0,0.2,375.4,2850.6,3791.5999999999995,16243.6,1076.2,1896.6000000000001,
18:35,0,1.2,165.39999999999998,1249.6000000000001,1956.6,8327.6,485.79999999999995,955.5999999999999,
18:36,0,1.2,2.6,0,0.2,0,6.2,0.4,
18:37,0,1.2,2.6,0,0,0,6.6000000000000005,0.4,
18:38,0,1.2,6.800000000000001,0,0,2.6,4.2,0.2,
18:39,0,1.2,8.799999999999999,0,0,2.6,4.6,0,
18:40,0,0.6,148.8,1094.8,1502.2,6473.8,422.79999999999995,723,
18:41,0,8.200000000000001,347.2,2295.2000000000003,3958,16866.399999999998,928.8000000000001,1891.6000000000001,
18:42,0,5.800000000000001,309.6,2386.2,4007.8,16875.399999999998,942.2,1867.6,
18:43,0,6,337.59999999999997,2480.3999999999996,3886.9999999999995,16563.8,983.2,1925.4,
18:44,0,4.6,279.4,2384.6,3962.8,16649.8,949.2,1927.6,
18:45,0,3,307.8,2705,3859.7999999999997,16330.6,1003.4000000000001,1896.8,
18:46,0,5.800000000000001,314.8,2513.8,3863.6000000000004,16532.4,993.6,1857.9999999999998,
18:47,0,2,321.8,2637,3809.7999999999997,16303.2,1019,1895.4,
18:48,0,3.4000000000000004,320.2,2413.2000000000003,3936.2000000000003,16570.2,971.0000000000001,1882,
18:49,0,9.6,341,2856.8,3888.4,15912.2,1068.6,1932.4,
18:50,0,2.4,317,2622.2000000000003,3863.0000000000005,16303,989.1999999999999,1902.6,
