時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
12:23,0,0,0,31.6,0,0,354.8,648.8000000000001,188.39999999999998,614.2,0,0,70.39999999999999,0,0,596.6,
12:24,0,0,0,48.199999999999996,0,0,363,646.1999999999999,198,592,0,0,74.6,0,0,648.8000000000001,
12:25,0,0,0,43.4,0,0,361.2,648.2,195.2,603,0,0,68,0,0,636.2,
12:26,0,0,0,14.799999999999999,0,0,351,631.8,180.20000000000002,635,0,0,64.60000000000001,0,0,591.6,
12:27,0,0,0,29.599999999999998,0,0,358.59999999999997,633.4,188.2,622.6,0,0,65,0,0,607,
12:28,0,0,0,11.799999999999999,0,0,351.79999999999995,641,183.8,630.6,0,0,60.199999999999996,0,0,590.6,
12:29,0,0,0,8.4,0,0,350.59999999999997,639.2,181.4,643,0,0,57.599999999999994,0,0,569,
12:30,0,0,0,12.6,0,0,353.79999999999995,640,182,632.5999999999999,0,0,65,0,0,587,
12:31,0,0,0,13,0,0,352.4,640.6,180.4,628,0,0,65.8,0,0,588,
12:32,0,0,0,20,0,0,356,650,182.20000000000002,615.6,0,0,66,0,0,603.2,
12:33,0,0,0,16,0,0,362.2,667.6,189.2,612.4,0,0,66.8,0,0,571.8,
12:34,0,0,0,12.8,0,0,356.4,646.6,181,627,0,0,67.2,0,0,576.4,
12:35,0,0,0,48.8,0,0,365.4,646,194.79999999999998,598.4,0,0,69.6,0,0,640,
12:36,0,0,0,48.199999999999996,0,0,362.40000000000003,654,194.2,598.6,0,0,70,0,0,631.8,
12:37,0,0,0,37.4,0,0,359.8,652,190,607.5999999999999,0,0,70.19999999999999,0,0,605,
12:38,0,0,0,68,0,0,365,657,200.8,587.2,0,0,71.39999999999999,0,0,643.4,
12:39,0,0,0,26,0,0,353.6,647.8,183,613.6,0,0,67.60000000000001,0,0,589.4,
12:40,0,0,0,60.4,0,0,363,648.8000000000001,197.4,589.6,0,0,71,0,0,650.4,
12:41,0,0,0,25.2,0,0,353.2,646.4000000000001,182.8,618,0,0,69.8,0,0,600.1999999999999,
12:42,0,0,0,58.199999999999996,0,0,365.6,652,195.79999999999998,601.8,0,0,66,0,0,651.8,
12:43,0,0,0,42.6,0,0,358.2,641.6,192.4,603.2,0,0,72.6,0,0,638.1999999999999,
12:44,0,0,0,40,0,0,363.4,644.2,192.6,605.4,0,0,70,0,0,627.4,
12:45,0,0,0,19.8,0,0,341.59999999999997,642.4000000000001,180.6,633,0,0,61.8,0,0,588.6,
12:46,0,0,0,15.2,0,0,353.6,645,184.20000000000002,635.4,0,0,63.6,0,0,578.8000000000001,
12:47,0,0,0,6.4,0,0,351,648.4,179,631,0,0,64.2,0,0,572,
12:48,0,0,0,0.2,0,0,347.6,647.4,177.4,631.2,0,0,63,0,0,567.4000000000001,
12:49,0,0,0,4.6,0,0,349.2,652.4,179.20000000000002,625,0,0,62.8,0,0,580,
12:50,0,0,0,0,0,0,350.8,648.8000000000001,175.6,634,0,0,63.4,0,0,560.6,
12:51,0,0,0,13,0,0,355.2,652.8,179.6,618.8,0,0,68.2,0,0,587.6,
12:52,0,0,0,4.8,0,0,355.79999999999995,660.6,179.20000000000002,622.2,0,0,66.8,0,0,566.2,
12:53,0,0,0,17,0,0,356,643.8,184.4,623.2,0,0,68.2,0,0,601.8,
12:54,0,0,0,1.6,0,0,349.40000000000003,658.6,178.4,631.8,0,0,64,0,0,550.6,
12:55,0,0,0,0,0,0,351.79999999999995,652,177,643.2,0,0,59.599999999999994,0,0,546.4000000000001,
12:56,0,0,0,1,0,0,346.6,652.6,175.8,645.4,0,0,59,0,0,553.2,
12:57,0,0,0,0.4,0,0,348,644.6,177.2,646.8,0,0,56.99999999999999,0,0,561.2,
12:58,0,0,0,0,0,0,349,656.8,177.4,635.4,0,0,61.8,0,0,553.2,
12:59,0,0,0,11.799999999999999,0,0,353.6,666.6,184.4,615.8000000000001,0,0,63.4,0,0,575.1999999999999,
13:00,0,0,0,10.2,0,0,346.4,650.1999999999999,178.2,630.4,0,0,63.2,0,0,576,
13:01,0,0,0,8.6,0,0,339.8,660,177.6,625.6,0,0,62.2,0,0,580.1999999999999,
13:02,0,0,0,20.599999999999998,0,0,349.40000000000003,655.8,184.8,622.4,0,0,63,0,0,600.8,
13:03,0,0,0,35.199999999999996,0,0,367,650.4,190.79999999999998,607.8000000000001,0,0,73.6,0,0,620.6,
13:04,0,0,0,8,0,0,357,638.1999999999999,182.20000000000002,646,0,0,66.2,0,0,562.2,
13:05,0,0,0,1.4000000000000001,0,0,349,637.4,177,650.6,0,0,59.599999999999994,0,0,554.8,
13:06,0,0,0,1.7999999999999998,0,0,344,647.4,176.8,642.8,0,0,57.199999999999996,0,0,556.2,
13:07,0,0,0,6.4,0,0,339,651.1999999999999,176.4,631.8,0,0,59.599999999999994,0,0,563.6,
13:08,0,0,0,0.8,0,0,342.8,655.4,177,639.8,0,0,59.8,0,0,552.8,
13:09,0,0,0,1.7999999999999998,0,0,340.2,653,177.4,638.1999999999999,0,0,60.4,0,0,556.4,
13:10,0,0,0,2,0,0,344,646,177.8,645.4,0,0,58.599999999999994,0,0,554.6,
13:11,0,0,0,2.4,0,0,339.59999999999997,655.1999999999999,177.6,629.4,0,0,60.6,0,0,560.8,
13:12,0,0,0,1.6,0,0,348.20000000000005,640.8000000000001,177,649.4,0,0,56.8,0,0,556,
13:13,0,0,0,6.4,0,0,353.79999999999995,644,182.6,637,0,0,61,0,0,570.4,
13:14,0,0,0,15.2,0,0,362.2,645,183.6,636.5999999999999,0,0,64.8,0,0,564.6,
13:15,0,0,0,7.000000000000001,0,0,356,644,182,639.4,0,0,63,0,0,561,
13:16,0,0,0,1,0,0,353.2,650.4,177.2,639.8,0,0,61.6,0,0,546.6,
13:17,0,0,0,14.6,0,0,358,646.8,179.4,628.2,0,0,64.60000000000001,0,0,576.6,
13:18,0,0,0,13.200000000000001,0,0,360.8,649,182,636,0,0,63.800000000000004,0,0,572.2,
13:19,0,0,0,15,0,0,356.4,649.6,182.8,629,0,0,64.2,0,0,577.6,
13:20,0,0,0,3,0,0,347.2,640.8000000000001,177.8,645.4,0,0,60.6,0,0,554.4,
13:21,0,0,0,3.2,0,0,350.4,636.2,178.4,655.1999999999999,0,0,59,0,0,549.8000000000001,
13:22,0,0,0,4.2,0,0,347.2,636.2,176,650,0,0,62.2,0,0,553.5999999999999,
13:23,0,0,0,4.3999999999999995,0,0,347.2,645.6,179,648.2,0,0,60.6,0,0,542.1999999999999,
13:24,0,0,0,1.6,0,0,344.4,640.4,177.2,645.6,0,0,59.8,0,0,560.6,
13:25,0,0,0,0.8,0,0,342.2,645,176.8,637,0,0,57.4,0,0,573,
13:26,0,0,0,1,0,0,343.6,647.2,176.6,638.6,0,0,59.199999999999996,0,0,566.8000000000001,
13:27,0,0,0,7.199999999999999,0,0,352,648.4,179.20000000000002,637.6,0,0,62.2,0,0,568.6,
13:28,0,0,0,12.2,0,0,347.2,633.8,176.2,657.4,0,0,57.599999999999994,0,0,556,
13:29,0,0,0,13.600000000000001,0,0,352,636.5999999999999,176.6,636.2,0,0,61.6,0,0,600.6,
13:30,0,0,0,12.2,0,0,359.2,647,180,633.8,0,0,64.2,0,0,580,
13:31,0,0,0,14.799999999999999,0,0,357,644.4,180.6,636.4,0,0,60.8,0,0,587.8,
13:32,0,0,0,0.8,0,0,344.4,648.4,174,646.4000000000001,0,0,56.2,0,0,574,
13:33,0,0,0,5.4,0,0,355.2,671.4000000000001,186.60000000000002,609.8,0,0,60.4,0,0,582.8000000000001,
13:34,0,0,0,4.2,0,0,343.6,641,179.20000000000002,652.8,0,0,54,0,0,562.8,
13:35,0,0,0,2.6,0,0,344.4,639.4,177.6,656.8,0,0,50.6,0,0,566.6,
13:36,0,0,0,7.8,0,0,346.8,648.2,178.6,649.2,0,0,56.2,0,0,544.4,
13:37,0,0,0,8,0,0,349,642.1999999999999,179.8,644.6,0,0,55.800000000000004,0,0,573.2,
13:38,0,0,0,3.2,0,0,347.6,650,175.8,640,0,0,60.8,0,0,551,
13:39,0,0,0,27.800000000000004,0,0,362,657,187.20000000000002,616.4,0,0,65.8,0,0,605.1999999999999,
13:40,0,0.2,0,14.399999999999999,0,0,363,666,188,601.1999999999999,0,0,72.39999999999999,0,0,577.8,
13:41,0,0,0,2.6,0,0,353.2,653.5999999999999,177,641,0,0,66.2,0,0,542.8,
13:42,0,0,0,2.4,0,0,352,651,177,647.6,0,0,59.4,0,0,546.4000000000001,
13:43,0,0,0,7.000000000000001,0,0,354,649.2,177.4,637.8,0,0,63.2,0,0,564,
13:44,0,0,0,6.800000000000001,0,0,358.59999999999997,646,179,647.2,0,0,61.6,0,0,559.1999999999999,
13:45,0,0,0,29.2,0,0,367.4,640.6,185.60000000000002,625.1999999999999,0,0,68.2,0,0,611.2,
13:46,0,0,0,7.8,0,0,356,655.1999999999999,174.8,618,0,0,66,0,0,567.8,
13:47,0,0,0,5.4,0,0,358,650.8,177,615.4,0,0,71.6,0,0,565.8000000000001,
13:48,0,0,0,6.4,0,0,361.6,654,178.8,620.4,0,0,69.8,0,0,545.2,
13:49,0,0,0,7.6,0,0,361.2,651.1999999999999,181.6,624.2,0,0,68,0,0,546.1999999999999,
13:50,0,0,0,8.4,0,0,360.2,657,177.6,624.8000000000001,0,0,66,0,0,541,
13:51,0,0,0,0.8,0,0,359.2,649.6,175.4,638.8,0,0,65.60000000000001,0,0,524.6,
13:52,0,0,0,1.6,0,0,354,646.6,176.6,636.4,0,0,66.8,0,0,531.8,
13:53,0,0,0,21,0,0,355.2,655.1999999999999,182.20000000000002,614.8,0,0,71,0,0,568.2,
13:54,0,0,0,26.400000000000002,0,0,355.6,654.1999999999999,184.4,606.2,0,0,67.2,0,0,589.4,
13:55,0,0,0,11.4,0,0,350.2,661.8000000000001,179.20000000000002,615,0,0,70,0,0,547.6,
13:56,0,0,0,13,0,0,352.2,657.2,181.20000000000002,605,0,0,72,0,0,573.6,
13:57,0,0,0,21.8,0,0,355.79999999999995,661,185.60000000000002,608.6,0,0,71.6,0,0,568.4,
13:58,0,0,0,10.2,0,0,360.40000000000003,672,188.6,605.6,0,0,69.6,0,0,545.8000000000001,
13:59,0,0,0,21.4,0,0,362,659.1999999999999,186.60000000000002,613.6,0,0,71.39999999999999,0,0,556.6,
14:00,0,0,0,26,0,0,354.59999999999997,669.4,182.6,599,0,0,73.2,0,0,563,
14:01,0,0,0,20.599999999999998,0,0,351.79999999999995,666.2,178.8,605.8,0,0,69.6,0,0,556.6,
14:02,0,0,0,27.400000000000002,0,0,360.40000000000003,653.5999999999999,184.20000000000002,597.8,0,0,72,0,0,593.2,
14:03,0,0,0,15,0,0,354.4,654.1999999999999,178.6,606.2,0,0,76,0,0,561.4,
14:04,0,0,0,18.2,0,0,362.8,658.4,183.20000000000002,612.6,0,0,71,0,0,563.4000000000001,
14:05,0,0,0,27.6,0,0,363.4,656.4,185.4,601.4,0,0,76.8,0,0,578,
14:06,0,0,0,46.2,0,0,373.6,646,192.4,588.6,0,0,74.8,0,0,633.4,
14:07,0,0,0,50.4,0,0,376.6,649,192.79999999999998,589.2,0,0,80.60000000000001,0,0,609.4,
14:08,0,0,0,48.6,0,0,382.4,653,194.4,586.8000000000001,0,0,84,0,0,597.4,
14:09,0,0,0,23.799999999999997,0,0,370,663.1999999999999,184.8,610.8,0,0,72.8,0,0,537,
14:10,0,0,0,21,0,0,362.59999999999997,654.4,182.20000000000002,607.2,0,0,73,0,0,554.6,
14:11,0,0,0,19.2,0,0,361.8,654.8,182.20000000000002,606.4,0,0,73.6,0,0,563.8,
14:12,0,0,0,8.4,0,0,364,653.8000000000001,180.20000000000002,623.4,0,0,73.8,0,0,527.6,
14:13,0,0,0,17.2,0,0,365,656.6,184.4,605,0,0,77,0,0,558.1999999999999,
14:14,0,0,0,17.4,0,0,373.4,642.6,182.4,623,0,0,76.6,0,0,554.8,
14:15,0,0,0,54.6,0,0,378.4,659,198.6,577.4,0,0,79,0,0,632.4,
14:16,0,0,0,29.799999999999997,0,0,362.8,679,190,573.6,0,0,76.2,0,0,579.4,
14:17,0,0,0,45.2,0,0,369.8,668.6,193.6,569.6,0,0,78.2,0,0,614,
14:18,0,0,0,39.6,0,0,367.2,675,193,573.8000000000001,0,0,79.80000000000001,0,0,599.2,
14:19,0,0,0,56.2,0,0,370.6,664.6,197,568.8,0,0,84.39999999999999,0,0,616.4,
14:20,0,0,0,55.2,0,0,373.20000000000005,666,194.6,572.4,0,0,84,0,0,612.4,
14:21,0,0,0,30.599999999999998,0,0,365.8,658,185.8,597.6,0,0,78.8,0,0,566.2,
14:22,0,0,0,38.4,0,0,367,659.8,190.2,590.6,0,0,79.2,0,0,579.6,
14:23,0,0,0,41.8,0,0,363.4,660.6,190.39999999999998,599.8000000000001,0,0,76,0,0,565.8000000000001,
14:24,0,0,0,32,0,0,363,655.6,188.2,602.8,0,0,77.4,0,0,557.8000000000001,
14:25,0,0,0,47.8,0,0,369,656.2,193.6,592.8,0,0,77.60000000000001,0,0,582.5999999999999,
14:26,0,0,0,37.6,0,0,361.2,661.8000000000001,187.79999999999998,604.6,0,0,75.6,0,0,553.5999999999999,
14:27,0,0,0,32.800000000000004,0,0,355.79999999999995,652.6,182.6,603.4,0,0,74,0,0,558.4,
14:28,0,0,0,66.60000000000001,0,0,373,659.8,195,575,0,0,81.6,0,0,613.8,
14:29,0,0,0,54,0,0,370,655,194,585.8,0,0,77.60000000000001,0,0,597.8,
14:30,0,0,0,33.2,0,0,353.6,651.6,183,610.8,0,0,72.39999999999999,0,0,559.1999999999999,
14:31,0,0,0,38.4,0,0,364.8,655.4,186.20000000000002,593.4,0,0,81,0,0,577.6,
14:32,0,0,0,8.6,0,0,349,648.2,174.4,611.4,0,0,77.8,0,0,530.8,
14:33,0,0,0,4.3999999999999995,0,0,346.8,663,176.8,614.2,0,0,75.2,0,0,521.1999999999999,
14:34,0,0,0,57.599999999999994,0,0,364.2,660.6,195,579.4,0,0,78.60000000000001,0,0,602,
14:35,0,0,0,62.6,0,0,374.6,657.4,200.99999999999997,574.4,0,0,82,0,0,600.1999999999999,
14:36,0,0,0,32.2,0,0,364.40000000000003,654,189.6,611.5999999999999,0,0,74,0,0,552.8,
14:37,0,0,0,42.4,0,0,373.4,650.1999999999999,194.79999999999998,597.4,0,0,81,0,0,596,
14:38,0,0,0,34,0,0,368.6,649.2,190.39999999999998,600.1999999999999,0,0,78.4,0,0,584,
14:39,0,0,0,28.199999999999996,0,0,365,652.8,185.4,603,0,0,72.39999999999999,0,0,571.1999999999999,
14:40,0,0,0,17.4,0,0,359.6,650,183.20000000000002,624.8000000000001,0,0,65.2,0,0,545.8000000000001,
14:41,0,0,0,41.4,0,0,365.6,656.2,190.39999999999998,604,0,0,74,0,0,576.4,
14:42,0,0,0,34.2,0,0,364,658.1999999999999,188.2,606.4,0,0,75.4,0,0,558.8,
14:43,0,0,0,53.400000000000006,0,0,368.6,660.4,195.2,568.4,0,0,85.2,0,0,620.2,
14:44,0,0,0,46.400000000000006,0,0,371.6,655.8,191.6,584.1999999999999,0,0,88.4,0,0,588.6,
14:45,0,0,0,30.4,0,0,360.59999999999997,667.4000000000001,188.39999999999998,595.8000000000001,0,0,75.2,0,0,561.4,
14:46,0,0,0,51.800000000000004,0,0,387.8,619.4,191.6,633.4,0,0,85.6,0,0,637.2,
14:47,0,0,0,41.199999999999996,0,0,359,656.2,192.79999999999998,607.8000000000001,0,0,67.60000000000001,0,0,570.4,
14:48,0,0,0,49.2,0,0,361,652.4,193.4,592,0,0,70.8,0,0,611.2,
14:49,0,0,0,37,0,0,358.59999999999997,667.4000000000001,190.6,606.2,0,0,75.4,0,0,544.8000000000001,
14:50,0,0,0,69.8,0,0,374.6,663.6,202.4,577.2,0,0,84,0,0,608.1999999999999,
14:51,0,0,0,33.800000000000004,0,0,358.59999999999997,662.8,191,597,0,0,75.2,0,0,555,
14:52,0,0,0,42.6,0,0,351.6,666.6,188.2,594.8000000000001,0,0,71.8,0,0,575.8,
14:53,0,0,0,47.599999999999994,0,0,361.6,657,185.20000000000002,591.4,0,0,80.80000000000001,0,0,578,
14:54,0,0,0,68.60000000000001,0,0,374.8,672.2,202.4,563.4000000000001,0,0,81.39999999999999,0,0,623.2,
14:55,0,0,0,36.199999999999996,0,0,360.59999999999997,667,193.79999999999998,602.6,0,0,74.4,0,0,558.1999999999999,
14:56,0,0,0,18,0,0,354.2,657,188.39999999999998,627.2,0,0,71.6,0,0,515.8000000000001,
14:57,0,0,0,35.6,0,0,356.59999999999997,662.6,193.79999999999998,595.4,0,0,74.8,0,0,581.6,
14:58,0,0,0,61.199999999999996,0,0,368.40000000000003,671.8,201.39999999999998,563.8,0,0,83,0,0,628.2,
14:59,0,0,0,53.2,0,0,361,655,195,601.1999999999999,0,0,75.2,0,0,588.4000000000001,
15:00,0,0,0,22.6,0,0,338.8,668,183,601.4,0,0,71.8,0,0,549.6,
15:01,0,0,0,20.8,0,0,337,650.8,182.4,623.2,0,0,64.60000000000001,0,0,545.8000000000001,
15:02,0,0,0,23.200000000000003,0,0,347.6,664,184.4,604.4,0,0,68.2,0,0,559.4,
15:03,0,0,0,2.4,0,0,345,663.6,178.2,628,0,0,66.4,0,0,518.6,
15:04,0,0,0,12.6,0,0,359.2,662.2,184,623.6,0,0,66,0,0,533.1999999999999,
15:05,0,0,0,0.2,0,0,351.2,656.6,178,644.8000000000001,0,0,55.00000000000001,0,0,520.4,
15:06,0,0,0,1.2,0,0,354.59999999999997,661.4,177.4,633,0,0,65.8,0,0,512.6,
15:07,0,0,0,9.2,0,0,361.4,667.4000000000001,183,628.2,0,0,71,0,0,505.19999999999993,
15:08,0,0,0,26.8,0,0,375.2,659.8,194.79999999999998,601.1999999999999,0,0,76.6,0,0,574.2,
15:09,0,0,0,49.6,0,0,366,668.4,196.4,604,0,0,72.39999999999999,0,0,558.1999999999999,
15:10,0,0,0,44.6,0,0,364.40000000000003,697.4,190.2,613.8,0,0,62.6,0,0,623,
15:11,0,0,0,39.800000000000004,0,0,346.8,663.8,189.6,592.4000000000001,0,0,72.39999999999999,0,0,593.8,
15:12,0,0,0,31,0,0,358.8,665.2,189.6,610.8,0,0,72,0,0,562.2,
15:13,0,0,0,14.2,0,0,353.4,664.6,182.20000000000002,621.8,0,0,70.8,0,0,509.8,
15:14,0,0,0,11.4,0,0,352.59999999999997,667.4000000000001,183.8,624.2,0,0,69.39999999999999,0,0,507.4,
15:15,0,0,0,23.400000000000002,0,0,358.59999999999997,670.2,189,610.6,0,0,72.6,0,0,533,
15:16,0,0,0,13.600000000000001,0,0,346.6,680.4,182,611.8000000000001,0,0,68.60000000000001,0,0,518.2,
15:17,0,0,0,38,0,0,362.40000000000003,667.1999999999999,191.79999999999998,591.6,0,0,76.4,0,0,573.8000000000001,
15:18,0,0,0,30,0,0,369.20000000000005,661.4,189.6,613,0,0,74.6,0,0,539,
15:19,0,0,0,1.7999999999999998,0,0,359.6,674.6,182.8,627,0,0,71.8,0,0,479.4,
15:20,0,0,0,22,0,0,362.8,664.4,189.79999999999998,607,0,0,75.2,0,0,536.2,
15:21,0,0,0,3.2,0,0,352.4,659.8,180.8,628.2,0,0,68,0,0,505.6,
15:22,0,0,0,1.6,0,0,357.8,649.4,177.8,643.8,0,0,68,0,0,521.4000000000001,
15:23,0,0,0,15.2,0,0,367.4,649.2,183.4,633.6,0,0,74.6,0,0,535.2,
15:24,0,0,0,20.599999999999998,0,0,369.8,649.8000000000001,185.4,624.2,0,0,74.8,0,0,555.4,
15:25,0,0,0,7.000000000000001,0,0,356.8,650.1999999999999,180.20000000000002,629,0,0,69.8,0,0,548.8000000000001,
15:26,0,0,0,0,0,0,362.2,652.8,176.8,635.4,0,0,70.39999999999999,0,0,521.8,
15:27,0,0,0,0.8,0,0,358.2,645.4,177.4,643.4,0,0,69.19999999999999,0,0,523.4,
15:28,0,0,0,0,0,0,365.2,644.6,181.20000000000002,649.4,0,0,69.6,0,0,524.8000000000001,
15:29,0,0,0,4.6,0,0,368.2,653.2,184.20000000000002,643.6,0,0,67.4,0,0,533.8,
15:30,0,0,0,0.2,0,0,367.8,656,181.4,654,0,0,65.4,0,0,503.59999999999997,
15:31,0,0,0,0.8,0,0,364.40000000000003,655.4,180.8,656.4,0,0,64.4,0,0,504.6,
15:32,0,0,0,26.400000000000002,0,0,377.4,648,192,625.8,0,0,75.2,0,0,566,
15:33,0,0,0,0,0,0,372.40000000000003,634.8,183,656.4,0,0,73.4,0,0,497.20000000000005,
15:34,0,0,0,1.2,0,0,358.59999999999997,652.2,181,656.4,0,0,63,0,0,507.4,
15:35,0,0,0,0,0,0,354.4,646.1999999999999,178.8,658.8,0,0,62.6,0,0,526.1999999999999,
15:36,0,0,0,0.4,0,0,356.4,649.4,177.4,643.2,0,0,65,0,0,538.8,
15:37,0,0,0,0,0,0,360,647,177.6,646.8,0,0,64.8,0,0,532.4,
15:38,0,0,0,0.4,0,0,363.8,645,178.8,657.8000000000001,0,0,66.4,0,0,520,
15:39,0,0,0,0.6,0,0,365.4,642.8,179.4,662,0,0,66.60000000000001,0,0,511.59999999999997,
15:40,0,0,0,0,0,0,366.40000000000003,638,179.4,673.2,0,0,60.8,0,0,507.59999999999997,
15:41,0,0,0,3.5999999999999996,0,0,359.8,636.2,178.2,665.2,0,0,67,0,0,522.8,
15:42,0,0,0,0.4,0,0,357.2,647.6,182.20000000000002,660.4,0,0,63.4,0,0,524.8000000000001,
15:43,0,0,0,2.6,0,0,349,650.4,180.6,647.2,0,0,61.8,0,0,537,
15:44,0,0,0,4.8,0,0,351.4,645.8000000000001,179,638.1999999999999,0,0,61.4,0,0,576.6,
15:45,0,0,0,8.4,0,0,355.6,652,181,637.6,0,0,61.199999999999996,0,0,555.8,
15:46,0,0,0,0.4,0,0,357.8,651.6,185.4,660.8,0,0,58.8,0,0,515,
15:47,0,0,0,6.4,0,0,358.59999999999997,654.8,184.20000000000002,644.4,0,0,57.99999999999999,0,0,541.6,
15:48,0,0,0,0.2,0,0,358.40000000000003,653.2,184,660,0,0,61.4,0,0,516.8000000000001,
15:49,0,0,0,4.3999999999999995,0,0,367.8,646.6,191.79999999999998,662.6,0,0,59.4,0,0,523,
15:50,0,0,0,5.6000000000000005,0,0,357.4,649.2,186.20000000000002,650.4,0,0,56.00000000000001,0,0,546.8,
15:51,0,0,0,3.5999999999999996,0,0,359.8,644.4,184,634.4,0,0,64.2,0,0,559.6,
15:52,0,0,0,3,0,0,359,651.6,182.4,664.2,0,0,58.4,0,0,503.8,
15:53,0,0,0,6,0,0,359.4,654.8,182,664.2,0,0,58.8,0,0,487.2,
15:54,0,0,0,12.8,0,0,355,657.8000000000001,186.8,643.6,0,0,63.4,0,0,507.4,
15:55,0,0,0,0.6,0,0,352.4,649.6,181.8,654.4,0,0,61.199999999999996,0,0,507.8,
15:56,0,0,0,4.8,0,0,351,653.5999999999999,184.8,666,0,0,58.4,0,0,483,
15:57,0,0,0,4.6,0,0,351.4,640.2,176.6,661,0,0,67.2,0,0,504,
15:58,0,0,0,21.8,0,0,376,627,185.4,671.8,0,0,70.39999999999999,0,0,559,
15:59,0,0,0,2.6,0,0,358.59999999999997,651.4,182.4,662,0,0,63,0,0,489.79999999999995,
16:00,0,0,0,3,0,0,354.59999999999997,650,183,663.1999999999999,0,0,58.8,0,0,495.2,
16:01,0,0,0,8.6,0,0,354.4,650.6,184.4,666.8000000000001,0,0,56.99999999999999,0,0,479.8,
16:02,0,0,0,4.8,0,0,348.8,644.6,180,649.2,0,0,61.199999999999996,0,0,517.1999999999999,
16:03,0,0,0,6.800000000000001,0,0,345.2,657.2,182.20000000000002,658.1999999999999,0,0,56.2,0,0,502.20000000000005,
16:04,0,0,0,3.2,0,0,352.59999999999997,660,182.20000000000002,649.2,0,0,61.8,0,0,501.79999999999995,
16:05,0,0,0,6.2,0,0,347.8,653.8000000000001,179.20000000000002,641.2,0,0,64.8,0,0,521.6,
16:06,0,0,0,4.8,0,0,359.4,652.2,180.8,657.2,0,0,62.6,0,0,495.2,
16:07,0,0,0,6,0,0,363.4,657.8000000000001,184.4,656.6,0,0,60.8,0,0,482.8,
16:08,0,0,0,0.8,0,0,359,645,180,661.5999999999999,0,0,63,0,0,502.20000000000005,
16:09,0,0,0,14.799999999999999,0,0,365.4,650.4,183.4,642.1999999999999,0,0,61.6,0,0,533.1999999999999,
16:10,0,0,0,1,0,0,366.8,654,183.8,668,0,0,56.8,0,0,478.2,
16:11,0,0,0,2.1999999999999997,0,0,364,645.2,184,674.8000000000001,0,0,56.8,0,0,478.2,
16:12,0,0,0,0.6,0,0,364.40000000000003,630.6,182.4,685.2,0,0,60,0,0,485.20000000000005,
16:13,0,0,0,2.4,0,0,365.6,647.4,184.60000000000002,677.4,0,0,57.4,0,0,473.4,
16:14,0,0,0,1.2,0,0,364,634,180,685.6,0,0,59.8,0,0,480.99999999999994,
16:15,0,0,0,8.799999999999999,0,0,359.8,660.6,186,650.4,0,0,63.800000000000004,0,0,504,
16:16,0,0,0,13.200000000000001,0,0,356.8,652,183.20000000000002,655.1999999999999,0,0,64.2,0,0,505.19999999999993,
16:17,0,0,0,9.6,0,0,351.79999999999995,661.2,178.8,644,0,0,69.8,0,0,498.59999999999997,
16:18,0,0,0,11,0,0,355,660.2,183.20000000000002,644.8000000000001,0,0,63.6,0,0,511.8,
16:19,0,0,0,1.7999999999999998,0,0,351.2,663,183.20000000000002,649,0,0,61,0,0,499,
16:20,0,0,0,2.6,0,0,353.4,663.6,184.4,655.1999999999999,0,0,60.199999999999996,0,0,489.40000000000003,
16:21,0,0,0,10.8,0,0,355.79999999999995,652.8,186.8,649,0,0,63.2,0,0,508.4,
16:22,0,0,0,7.199999999999999,0,0,362.59999999999997,657,188,658,0,0,65.8,0,0,497.20000000000005,
16:23,0,0,0,8.200000000000001,0,0,349.8,660.6,183.6,650.1999999999999,0,0,64,0,0,497,
16:24,0,0,0,4.3999999999999995,0,0,355.2,654.1999999999999,182.4,662.2,0,0,61.6,0,0,495.4,
16:25,0,0,0,6.6000000000000005,0,0,348.20000000000005,657.4,179.4,649.2,0,0,60.4,0,0,511.4,
16:26,0,0,0,3,0,0,355,652.6,182,661,0,0,57.8,0,0,506.79999999999995,
16:27,0,0,0,1.7999999999999998,0,0,350.4,647.6,179.20000000000002,646.8,0,0,57.99999999999999,0,0,537.8,
16:28,0,0,0,3.8,0,0,358.2,647,184,672.6,0,0,55.60000000000001,0,0,500.8,
16:29,0,0,0,1.2,0,0,366.2,644.6,184.8,670.4,0,0,59.199999999999996,0,0,493.6,
16:30,0,0,0,2.6,0,0,369.6,655,191.4,660.8,0,0,58.4,0,0,503.59999999999997,
16:31,0,0,0,2.6,0,0,353.2,647,181.8,666.2,0,0,56.99999999999999,0,0,514.2,
16:32,0,0,0,1.2,0,0,363.2,633.4,177.6,685.4,0,0,58.199999999999996,0,0,501.6,
16:33,0,0,0,5,0,0,354.59999999999997,645.6,181.20000000000002,656.6,0,0,59.199999999999996,0,0,515.4,
16:34,0,0,0,1.6,0,0,359.4,646.6,182.4,673.6,0,0,57.4,0,0,499.8,
16:35,0,0,0,3.2,0,0,353.2,647,180.20000000000002,654.1999999999999,0,0,60.8,0,0,524.4,
