時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:55,0,1189,0,553.5999999999999,1108.2,353.4,1530.6,2421.3999999999996,608.1999999999999,1608.3999999999999,19.6,184.8,9.8,0,0,150.6,
07:56,0,121.2,0,91.8,860,257.6,1600.8,2136.2,518.6,1673.8,20.4,668.2,20.200000000000003,0,0,338,
07:57,0,138.39999999999998,17.2,154.8,855.5999999999999,234.60000000000002,1541.3999999999999,2126.4,510.40000000000003,1632.8,19.8,723.6,17,0,0,317.8,
07:58,0,655.1999999999999,0,326.79999999999995,1072,307,1574.8,2257,543.2,1612.6000000000001,21,284.8,18.2,0,0,247.00000000000003,
07:59,501,1773.9999999999998,81.6,1038.8,1492.3999999999999,427.59999999999997,1700,2955.3999999999996,741.2,1867.6,25.4,208.2,6.2,0,0,388.2,
08:00,1013.5999999999999,2426.2,57.8,1527.2,1661.8,466.8,1655,3209.4,729.4,1797.6,28.199999999999996,0,0.8,0,0,237.4,
08:01,1215,2692,27.400000000000002,1660.8,1793,515,1785.0000000000002,3371.2000000000003,742,1860.6000000000001,30.8,3.5999999999999996,9.2,0,0,124.2,
08:02,962.2,2872.2000000000003,75.4,1685.6000000000001,1676.6,519.2,1593.2,3198.4,713.8,1732,29.2,0,7.000000000000001,0,0,115.8,
08:03,1075,2989.8,7.3999999999999995,1671.3999999999999,1664.2,520.8000000000001,1725.4,3350.3999999999996,762.6,1838,31.4,0,33.2,0,0,119.19999999999999,
08:04,784.1999999999999,2860.8,7.3999999999999995,1445,1610.3999999999999,514.2,1687.3999999999999,3138,711.8000000000001,1760.2,28.999999999999996,23.200000000000003,41.6,0,0,93.2,
08:05,1070,2693,134.20000000000002,1750,1813,505.99999999999994,1555.2,3309.5999999999995,702.8,1764.8,29.799999999999997,0,13.4,0,0,98.4,
08:06,959.6,2993.4,349.8,1762.2,1684,506.4,1412.8,3153.4,712.2,1603,27.6,0,19.6,0,0,77.60000000000001,
08:07,0,154.6,0,180.6,1167.2,293.2,1716.6000000000001,2156.2000000000003,425.2,1581,23,497,7.199999999999999,0,0,295,
08:08,0,28.999999999999996,0,89.60000000000001,999.6,257,1682,2109.6,440.59999999999997,1591.3999999999999,22,497.40000000000003,26.200000000000003,0,0,290.6,
08:09,0,0,0,26.8,757.2,200.4,1533.3999999999999,2003.2,440.8,1589,19.400000000000002,871.1999999999999,33.4,0,0,326.79999999999995,
08:10,345.2,603.4,61.199999999999996,485.20000000000005,1150.2,279.2,1721.6000000000001,2392,526,1671.6000000000001,25.4,538.6,37.2,1,0,446.40000000000003,
08:11,901.4,2851.4,457.2,1834,1850.8,459.99999999999994,1601.6,3268.6,732.8000000000001,1763.2,30.599999999999998,0,0,0,0,287.40000000000003,
08:12,277.4,1982.1999999999998,217.79999999999998,1136.4,1473.4,398.8,1545.4,2905.8,673.6,1780.2,26.400000000000002,417.2,0,0,0,236.39999999999998,
08:13,1148.6000000000001,2986.2,279,1629.7999999999997,1666.1999999999998,414.79999999999995,1644.0000000000002,3233.4000000000005,735.6,1800.8,31.8,198.2,0,1.6,0,338.4,
08:14,1001.4,2540.6,88.6,1534.8000000000002,1884.1999999999998,490.00000000000006,1864,3363.2,712,1929.2000000000003,32.6,0,0,0,0,355.4,
08:15,1051.3999999999999,2620.6,33.4,1472.4,1672.8000000000002,498.00000000000006,1739.2,3216.5999999999995,746.6,1889.6000000000001,29.2,0,9.8,0,0,273.8,
08:16,585.8,1763.4,22.2,1113,1470.6,411.00000000000006,1649.6,2886.2,641.2,1717.2,26,201.79999999999998,19.8,0,0,232.6,
08:17,46.800000000000004,2.8000000000000003,3.8,132.6,886.5999999999999,211,1542.2,2077.7999999999997,474.6,1597.4,17.8,686.4,14.000000000000002,0,0,327.4,
08:18,0,0,0,29.599999999999998,877.3999999999999,215.39999999999998,1617.3999999999999,2026.6,468.6,1586.6,19,650.6,23.400000000000002,0,0,375.8,
08:19,0,0,0,30.4,817.6,206.6,1603.6000000000001,2019.0000000000002,474,1626.6,18.6,757.5999999999999,25,0,0,426.79999999999995,
08:20,503.8,380.79999999999995,140.2,443.20000000000005,948.6,258.8,1593.8,2335.8,550.1999999999999,1683.3999999999999,21.4,977.6,20.200000000000003,14.2,0,391.59999999999997,
08:21,503,2133.6,370.8,1425.3999999999999,1678,425.4,1584.8000000000002,2937,644.6,1692.2,27.6,112.99999999999999,0,0,0,209,
08:22,886,2830.6,567.6,1861,1913,465.8,1570.4,3233.4000000000005,725.1999999999999,1699.8000000000002,31.4,0,0,0,0,238,
08:23,1146,2826,148,1823.6000000000001,1933.2,472.40000000000003,1725,3438.4,756.6,1911,33.2,0,0,0,0,413.99999999999994,
08:24,635.6,2821.2,300.4,1722.4,1855.3999999999999,461.59999999999997,1588.4,3361.6,753.8000000000001,1847.4,33.4,4.6,0,0,0,222.2,
08:25,444.20000000000005,1982.4,99.4,1148.8,1663.4,479.6,1840.4,2947.2000000000003,679,1838.6,26.6,102,14.2,0,0,197.2,
08:26,151.2,942,7.000000000000001,670.4,1227.6,322.6,1610.0000000000002,2559.2,572.4,1681.8000000000002,23.799999999999997,358.8,7.3999999999999995,0,0,293.40000000000003,
08:27,3.8,0,0,150.6,843.8000000000001,182.6,1314.2,1749.8000000000002,284.6,1257.4,0,5125.8,64.8,60.8,0,1,
08:28,26.8,127,0,487,990.1999999999999,222.00000000000003,1355.4,1090,376.79999999999995,1219.4,0,4770.4,0,59.599999999999994,320.2,0,
08:29,0,0,0,39,908,208.4,1606.4,2039.9999999999998,451.19999999999993,1602.6,16.2,486.8,13.8,0,0,332.6,
08:30,0,0,0,64,853.9999999999999,200.2,1573.4,2013.6,469.00000000000006,1549.8,19.6,661,20.200000000000003,0,0,419.4,
08:31,0,0,0,75.2,1068.6,223.60000000000002,1723.8,2141.6,441,1641.4,17.599999999999998,459.6,8.200000000000001,0,0,361.2,
08:32,0,0,0,54.6,1019.8000000000001,235.2,1666.4,2064,426.79999999999995,1606.6,15.6,474.4,11.799999999999999,0,0,308.8,
08:33,0,0,0,7.6,977,231.4,1627.4,1995.2000000000003,420,1583.3999999999999,13.200000000000001,461.8,21.2,0,0,268.40000000000003,
08:34,0,0,0,52.2,1022.8,235.4,1674.2,2080,428.59999999999997,1617.6,14.6,428.4,16,0,0,295.6,
08:35,0,0,0,33,915.6,198.2,1588.4,2000.8,427.79999999999995,1578,12.4,617.4000000000001,19.400000000000002,0,0,309.8,
08:36,0,0,0,16,992.4,237,1631.8000000000002,2036,424,1611,13.4,448.00000000000006,19,0,0,259.6,
08:37,0,0,0,6.6000000000000005,935.8000000000001,230.39999999999998,1592.3999999999999,1987.2,422.20000000000005,1607.8,11,576.8,15.2,0,0,223.8,
08:38,0,0,0,28.000000000000004,980.0000000000001,215,1668.8,2078.6000000000004,438.2,1640.6,14.6,558.8,6.4,0,0,305,
08:39,0,0,0,40.400000000000006,1059,244,1738.8000000000002,2145.6,445.8,1657.6000000000001,16.6,377.4,9.4,0,0,319.6,
08:40,0,7.000000000000001,0,21,959,231,1619.3999999999999,2028,422,1600.8,12.6,474.4,23.599999999999998,0,0,268.6,
08:41,0,2.8000000000000003,0,6.6000000000000005,860,203.79999999999998,1548.6000000000001,1995.7999999999997,443.20000000000005,1587.2,15.4,608.1999999999999,18.2,0,0,334,
08:42,0,9,0,8.6,835,199.6,1524,1975,433.4,1546.4,14.6,634.4,30.2,0,0,318.6,
08:43,0,0,0,63.800000000000004,862.8,203.79999999999998,1563.2,2060.6000000000004,464.79999999999995,1576.3999999999999,19.8,739.6,17.2,0,0,427.59999999999997,
08:44,1441.8,3020.6,1447.2,1509.8000000000002,2073.4,672.2,1554.6,3889.6,878.4000000000001,2177.2,38.4,2624.8,0.6,5.800000000000001,0,96.8,
08:45,670.8000000000001,2120.7999999999997,642.6,983.2,1404,420.2,1512.2,3132.6,650.6,1870.6,33.4,1646.8,15.4,12.2,0,323.6,
08:46,0,0,0,16.400000000000002,831.6,178.4,1580,2001.3999999999999,436.4,1592.2,11.799999999999999,693,38.2,0,0,461.8,
08:47,1,0,0,124.2,902.9999999999999,167,1666.4,2046,433.8,1618.1999999999998,10.2,2022.6,18.6,14.399999999999999,0,416,
08:48,3213.2,4420,2431.6,4064.2000000000003,2934.4,737.6,2152.6,4266.2,858,2286.7999999999997,44,1604.7999999999997,29.2,3.4000000000000004,0,114.99999999999999,
08:49,3590.2000000000003,3164.6,1794.2,3610.7999999999997,3513.6000000000004,746.4000000000001,2987.4,4088.7999999999997,797.4,2375.4,41.6,1231.4,35.8,0,0,99.2,
08:50,1771.3999999999999,2943.7999999999997,1620.7999999999997,2591.4,2546.2,701.4,2136.7999999999997,3654.9999999999995,803.9999999999999,2147.2000000000003,24.8,3743.2000000000003,101.6,0,0,0,
08:51,0,0,0,180.20000000000002,983,372.8,1696.2,731,104.4,1254.8,0,9653,49.4,60.4,63.2,0,
08:52,948,546.6,158,1111,2488.4,637,3018,1156.8,184,1891,0,10201.2,25.4,15,139,0,
08:53,2003.2,326.79999999999995,0,1787.6000000000001,3595.7999999999997,739.8,3932.8,2375.6,279.8,2071.2,18.6,7169.599999999999,54.800000000000004,31,196.2,464.79999999999995,
08:54,2026.6,1315,105.60000000000001,1753.6000000000001,3317.2,718.4,3409.2,2716.6,303.4,2187,26,7035.8,21.6,13,0,419.59999999999997,
08:55,1610.0000000000002,975.6,323.20000000000005,1776.0000000000002,2974.6,679,3141.7999999999997,2249.8,213.20000000000002,2508.2000000000003,3.4000000000000004,10377.6,46.800000000000004,10.8,0,155.8,
08:56,1420.4,2026.0000000000002,167,1960.2,2495.2000000000003,600.6,2600.4,2996.2,635.6,2044.8,21.2,1949.4,74.4,0,27,356.8,
08:57,1287.4,2449.4,197.6,1550.6,1803.8,462.4,2056.2000000000003,3188.6,655.4,2149,29.4,1470.4,0,24.6,80,355.4,
08:58,614.8,1560.6,1.6,1215.1999999999998,1578.4,422.6,2054.7999999999997,3025.2,727.2,2063.8,26.8,271.20000000000005,3.8,0,0,435.20000000000005,
08:59,0,0,0,551.8,2486.4,294.4,2042.0000000000002,4159,474.6,1718,0.6,930.5999999999999,36.8,178.2,0,289.8,
09:00,23.799999999999997,210.4,0,523.6,2697,278.79999999999995,2292.4,4322.6,452.20000000000005,1158.2,0,1594.8,182.6,112.79999999999998,24.6,261,
09:01,1528.6,2964.6,1760.6000000000001,2600.7999999999997,2319,594,1794.2,4338.2,779.8,2100.6,28.199999999999996,5308.400000000001,62.8,100.8,113.79999999999998,84.8,
09:02,0,713.6,46.6,622.6,3493.3999999999996,484,2546.6,4572.8,236.39999999999998,1228,0,8034,144.2,117,103,268.40000000000003,
09:03,301.4,1292.2,224.8,1881.8000000000002,3364.6,455.6,2829.4,4978.6,693.2,1655.2,0,1916.6000000000001,138.2,217.60000000000002,0,387.40000000000003,
09:04,4645.4,5664,2915.8,5507.6,3141,1016.8,2391,3599.2,917.4,2568.4,48,6491.400000000001,179.8,193.4,81,447.79999999999995,
09:05,4133.2,4151.8,3329,4966.400000000001,3589,1010.2,3068,3600.8,839.8,2537.6,36.199999999999996,5259,92.4,0,66.60000000000001,211,
09:06,3977.2,3414.8,5029.6,6232.8,4021.6,1156.2,3566.4,2672.2000000000003,866.8,2383.8,13.8,7465.8,263,95.8,21.4,95.6,
09:07,5763.6,5079,4422.6,7086.6,4676.400000000001,1153.6,3573.4,4736.4,945.8000000000001,2922.6,49,9653.400000000001,54.800000000000004,65.8,0,112.99999999999999,
09:08,5856.8,4605,6120.8,8085.8,4386.6,1064.4,3420.2,3752.7999999999997,1006,2426.2,34.4,8675.8,250.2,146.8,48.6,7.8,
09:09,5525.4,6046.8,4181.6,6684.6,3983.2000000000003,931.1999999999999,3211,4495.6,1018.4,2600.2,46.6,2689.6,177.2,137,191.2,298.8,
09:10,6501.4,5940.8,4426.2,7112.2,4673.8,1306.6000000000001,3884.2,4276,1017.8000000000001,2744.4,43.8,9274.2,235.4,76,102.8,149.6,
09:11,4367.4,5515.2,5684.599999999999,8407.2,4314,957.4,3381.7999999999997,4123.400000000001,1318.3999999999999,2165,18.6,2287,519.8000000000001,76,7.8,385.59999999999997,
09:12,6508.199999999999,5615.2,3890,6632.8,3967.4,1127,3671,4418.6,1004.4000000000001,2823.8,51,8147.400000000001,168.2,124.8,0,306.2,
09:13,5288.6,5012.8,4485,7230,3839.6,1055.2,3375.6,3815,1049,2506.8,26.6,10209.4,254.4,168.79999999999998,121.6,544.8000000000001,
09:14,4144.400000000001,5487.400000000001,4505.2,6604.000000000001,3254,839.8,3988.4,3189,1252.3999999999999,2226.8,18,12353,543.2,143.6,148.2,238.60000000000002,
09:15,5757,5595.8,4510.799999999999,6643.000000000001,4730.2,1277.2,5057.200000000001,4390.2,1057.1999999999998,3033.8,8.4,8315.6,583.6,100.8,0,154.8,
09:16,5586.6,4418,4904,6786.400000000001,3754.3999999999996,942.8000000000001,3190.4,4259.8,1006.1999999999999,2815.4,32.800000000000004,7947.6,254.99999999999997,391.40000000000003,286.2,287.8,
09:17,5328,5067.799999999999,4693.6,6722.400000000001,3707.6,1014.4,3197.4,3037.2,875.6,2349.4,30.2,12472.4,202.99999999999997,109.80000000000001,0.4,257.8,
09:18,5222.2,5464.4,4741.2,6334.2,4322.8,1122.6000000000001,3425.8,5147.2,1004.4000000000001,3003.4,50,4723.599999999999,170.79999999999998,71.2,321.6,73,
09:19,5797.6,5142.4,5533.400000000001,8200.8,5593.4,1361,4782.6,4548.599999999999,1145.6,3056,27.400000000000002,5649.4,347.40000000000003,79.2,189,122.2,
09:20,5834.400000000001,5146.6,4619.400000000001,7536.799999999999,4963.6,1206.8,4092.7999999999997,3761.2000000000003,865.4,2719.2,33.800000000000004,12126.8,195.79999999999998,65,21,479,
09:21,4845,4973.2,4724.8,6958,3801.8,919.2,2748,4408.2,1187.2,2259.2,31.2,3175.7999999999997,274,58.599999999999994,15,382.4,
09:22,4565.400000000001,5863.4,3327.6000000000004,7274.200000000001,2858,871.4000000000001,1962.6000000000001,4398.8,1923,2035.0000000000002,0,8368,74.8,1312,3565.8,35.8,
09:23,2820,5611.2,3204.9999999999995,4871.8,2204.4,876.4,1688.6,3623.2,1084,2459,40.6,6059.599999999999,135.60000000000002,149.2,206.4,239.6,
09:24,1895.7999999999997,4214.6,3409.5999999999995,5093.8,2884,958.6,2587.2,4013.7999999999997,1021.8,2171,7.6,8690.6,330.2,10.4,155.4,249.40000000000003,
09:25,3089,4646,2846.2,3980.2,2108.4,899.2,1792.0000000000002,2959,978.5999999999999,2363.6,34,8342.400000000001,81,25,61.199999999999996,114.39999999999999,
09:26,3070.4,3819.2,3319,4524.6,2082,908,2053.4,2433.4,1006.8,2451.8,28.999999999999996,8591.4,150.4,102.2,136.20000000000002,118.8,
09:27,886.8000000000001,2255.3999999999996,1233,1966.1999999999998,3160.6000000000004,558,2338.6,5141,614.8,1323,14.2,4201.599999999999,109.4,112.79999999999998,0,48,
09:28,1951.3999999999999,3821.2000000000003,3060.4,3635,2932.7999999999997,826.8000000000001,1882,4639.200000000001,876.4,2419.4,27.800000000000004,5437.8,86,63.800000000000004,166,77.4,
09:29,3574.2,4728.4,4451.2,6437.2,4187,1463.4,4676.400000000001,4954,1386,3383.2000000000003,24.8,3187.2,410.40000000000003,256,57.99999999999999,88.4,
09:30,3160,5740,3165.4,4368.8,2852.6,923.8,2340.2000000000003,4235.6,1028,2439.3999999999996,45.4,4514.6,145,30.8,49.8,0,
09:31,4984.8,6319.8,3319.4,5841.8,4068.2000000000003,1051.6,2857,5505.400000000001,1127.2,2679.6,50.8,2396,161,41,0,169.6,
09:32,2562.8,4166,2356.2000000000003,3346.6,2229.4,628.4,1451,4044,844.9999999999999,1821,25.8,4645.8,80.4,27,0,0,
09:33,2117.4,4218.6,1830.2,5987.599999999999,2632.2,736.2,2768.4,3235.2,1440.1999999999998,2370.7999999999997,0,7743.2,171.8,354.2,2282.6,144.4,
09:34,4187,5559.599999999999,2198,4853.4,3016.2,976.4,2641,3969.8,957.6,2610.6000000000004,40.2,9209.6,128.6,24.4,243.4,915,
09:35,3163.4,4175.2,3223.8,5326.599999999999,2949.4,750,2353.4,3879,1124.2,2106,29.799999999999997,3001.8,244.4,48,10.2,225.4,
09:36,4736,5411.2,4504.2,5959.400000000001,3698.4,982.8,2616.2,4568.8,861.2,2375,53.800000000000004,1667.2,71.6,198.2,30.4,160.4,
09:37,2256.4,4461,2924.2000000000003,3749.6000000000004,2360,805.1999999999999,2077.6,3718.6,990.1999999999999,2300.7999999999997,37.6,3048,87.6,0,42.6,0,
09:38,1742.8000000000002,5293.4,2637.6,2677.6,3041.6,926.4,1789.2,5282.4,972.1999999999999,2616.6,65.8,4077.4,0,25.4,0,0,
09:39,1851.0000000000002,5111.6,3226.8,3767.6000000000004,2653.8,838.5999999999999,1450,4556.2,940.4,2077.2,45.800000000000004,8112.2,47.599999999999994,47.599999999999994,37.6,64.2,
09:40,2856.6,4063.4,3644.8,4748.2,2746,947.6000000000001,2488.8,3235.2,950.4,2326.6,20.8,11412.4,163.6,47.199999999999996,21.6,150.8,
09:41,3675.8,5300.4,3428,5058.599999999999,2819,1112,3320.7999999999997,2720.6,924.6,2527.4,30.2,13080.6,251.79999999999998,14.399999999999999,43.8,275.8,
09:42,4086.8,5182.200000000001,4482.200000000001,6393.2,3920.2,1189.2,3548.8,4153.799999999999,1025,2950.4,31,11774.800000000001,146.4,111.4,233.8,179,
09:43,2891.4,3168.4,4091.5999999999995,7037,3548.8,947.1999999999999,3924.7999999999997,3493.3999999999996,1230,2418.4,0,2620.7999999999997,623.4,306.59999999999997,260.8,260.59999999999997,
09:44,2825.7999999999997,4477.8,4165.599999999999,5439.8,1981.6,959.2,2171,2056.8,1144.4,2128,11,14537.8,286.4,56.599999999999994,45.800000000000004,364.40000000000003,
09:45,2733.6,3952.2,2284.2,3929.3999999999996,2890.6,1099.8,3407.3999999999996,3759.2,1186,2685.6000000000004,13.4,7049.599999999999,285.2,13.4,78.8,202.59999999999997,
09:46,3248.4,3405.6,2561.4,3569.4,3333.2000000000003,839.4,2651.2,4941.8,753.4,2608.6,28.799999999999997,3242,77.60000000000001,227,199.4,42.8,
09:47,1741.4,3161.7999999999997,1988,2174.8,1679.2000000000003,692,2069.4,2802.4,671.8,2048.2,13.600000000000001,7954.2,49.4,105,0,0,
09:48,1961.6,2904.7999999999997,740.8000000000001,2215.2000000000003,2356.4,674.8000000000001,2246,3624.7999999999997,741.4,2136.4,36.6,2069.6000000000004,3.5999999999999996,19,0,549,
09:49,1896,1622.4,158.4,2302.7999999999997,3588.6000000000004,816.2,3552.6000000000004,3384.7999999999997,555.8,2352.2,25.8,1399.8,23.400000000000002,0,56.599999999999994,277.4,
09:50,1534.8000000000002,706.6,0,2010.3999999999999,3744.8,667.8,3930.2,3760.2,495.4,3138.6,6,3001.4,113.19999999999999,4.8,46.2,216.8,
09:51,1945.7999999999997,983.4,237,2327.7999999999997,4204.2,956,4439,2912.4,376.6,2429,19.8,3115.6,83.6,3.8,27.400000000000002,349,
09:52,2527.2,1925.8,1071.8,3458.2000000000003,4103,930.5999999999999,3928,3300.8,611.4,2620.6,6.800000000000001,3403,174,55.400000000000006,231.2,362,
09:53,4548.8,5748.599999999999,4785.4,7248.2,5495,1361.4,4153.4,4680.2,840.1999999999999,2559,37.8,2680.8,339.2,71.8,0,25,
09:54,4038.6000000000004,6266.400000000001,4759.400000000001,6938.8,3556.4,762,1757.1999999999998,4767.4,1066.3999999999999,2051.4,48.8,1524,221.4,33.4,0,23.599999999999998,
09:55,1273.1999999999998,1252.3999999999999,491.4,1894.2,3259.2,779.6,3576.4,2588.6,325.59999999999997,2230.3999999999996,16.8,9476,68.4,73.6,1,227.59999999999997,
09:56,1507.4,1405.6,22.8,1160.3999999999999,1957.4,582.2,2936.7999999999997,2616.7999999999997,607.2,2322.8,28.000000000000004,4995.6,13.200000000000001,5.800000000000001,0,412.8,
09:57,382.2,2478.6000000000004,654.4,1739.8,1519.6,444.59999999999997,2103.2,2818.4,885,2084.2,15.8,1880.8,45.4,41.8,0,193.79999999999998,
09:58,1016.2,2568.4,600.1999999999999,1988.4,2687.6,529.6,2042.2,4435.799999999999,577.2,1328.4,14.2,8571.599999999999,46.2,62,0,273.4,
09:59,0,1284.8000000000002,129.20000000000002,1249.2,2813.6,484.8,1834.6,4377.6,444.20000000000005,1158.3999999999999,0,7240.2,1.2,226.2,41,0,
10:00,1501.8000000000002,2972.8,1918.4,3331.2,2537.4,621,2157,4283,1055.2,2332.6,17,3765.2000000000003,147,253.79999999999998,343.40000000000003,197.6,
10:01,3232.2000000000003,3909.4,2594,3988.0000000000005,2853.4,727.4,1994.2,3886.6,939.1999999999999,2397.4,36,5135.2,55.800000000000004,29.4,233.8,275.8,
10:02,814.6000000000001,2223.4,1110.2,1511,1761.1999999999998,530,1508.3999999999999,3474.6000000000004,712.6,2570.2000000000003,29.2,1123.4,0,0,0,219,
10:03,0,318.2,186,289.2,1525,306.59999999999997,1990.4,2697,548.4,1886.4,13.8,860.2,61.4,64.8,0,224.8,
10:04,0,292.4,0,105,2451.6,527,2498,2441.7999999999997,102.2,1973,0,8971,56.8,89.8,0,0,
10:05,240.39999999999998,1301.3999999999999,59.4,973.4,1624.6,408.6,2102.2,2972.2000000000003,739.8,2027.4,23.599999999999998,26.8,18.6,0,0,508.2,
10:06,234.20000000000002,1332.8,0,986.9999999999999,1613.8000000000002,424.6,1987,2985,695.6,1963.2,24.8,26.6,16.6,0,0,259.2,
10:07,0,0,0,145.79999999999998,1279,283.2,2076.6,2345,522.2,1778,20.8,273.6,54.2,0,0,370.6,
10:08,1117,2141,1051.2,1730.3999999999999,2122.4,547.8,1873.4,3356,644.6,1777.6,27,3952.0000000000005,45.4,48.199999999999996,9.6,118.39999999999999,
10:09,2434.7999999999997,2847.6,2622.4,3843.8,2887.6,1010,3372,3274.7999999999997,694.8000000000001,2085.4,19.2,3698.8,285.2,205.79999999999998,87,305.79999999999995,
10:10,2821.3999999999996,5949.6,3808,5092.2,2503.4,747.8,2497.4,2993,1322.8,1761.8,18.2,2163.2000000000003,544.4,74.8,54,236,
10:11,3365.6,3928.4,3817,6135,3711,999.8,3575,2673,1074.4,2248.4,13.600000000000001,6229,360.8,127.4,707.4,238.20000000000002,
10:12,4815.599999999999,4360.799999999999,3644.4,6186.2,4353.2,1086.4,3772.2000000000003,3899.2,877.6,2488,29.599999999999998,10496,234.39999999999998,43.6,0,383,
10:13,5106.2,5458.8,4607.200000000001,7168.4,3991.4,880.1999999999999,3126.4,4560.4,1053.6,2619.4,40,6091.599999999999,175,399.40000000000003,0,451.79999999999995,
10:14,5612.2,6235.4,3863.6000000000004,6995.6,4411,1240,3741.7999999999997,4074.4,988.5999999999999,2840.2000000000003,47.8,8116,228.2,167.79999999999998,0,288,
10:15,5078.4,5244.599999999999,5032.200000000001,7592.400000000001,5052.6,947.0000000000001,3113.8,5120.2,993.2,2794.4,48,2363,131.8,110.80000000000001,297.40000000000003,103.4,
10:16,5224.6,5080,4532.8,7603.799999999999,3992,966.2,3458.2000000000003,3718.6,983.8,2229,29.4,13409.800000000001,305,67.2,49.2,371.6,
10:17,4788.6,5167.799999999999,3525.3999999999996,6868.2,3890,964,3492.2,4357.8,953.4000000000001,2491,36.8,9377.6,222.00000000000003,229.6,0,250,
10:18,4781.6,4708.599999999999,3725,6597.6,4428.2,1021.5999999999999,3548.8,3655.6,690.6,2298.8,25.8,9897.8,113.6,198.4,0,206.2,
10:19,4791.599999999999,4970.8,4922.6,8214,3844.4,807,3390.2000000000003,3909.4,1132.8,2135.4,22.6,5759.400000000001,460.40000000000003,331.8,319,422.79999999999995,
10:20,5986.6,5449.2,3882.6,8038,4841.8,1129.4,3631.4,4390.400000000001,863.0000000000001,2395.6,43.4,8736.6,269.6,181,4.6,95.6,
10:21,5173.2,4887,5219.599999999999,7850.799999999999,4681.6,1199.6000000000001,4201.400000000001,3531.4,1033.3999999999999,2544,23.400000000000002,5911.4,347,92,175.6,503.8,
10:22,5581.2,4533.400000000001,4694.599999999999,7713.200000000001,4771,1263.6,3832.2000000000003,3834.7999999999997,841.6,2514.2,29.599999999999998,12012.8,247.2,165.2,0,66.60000000000001,
10:23,5193.8,5202.4,4671.4,7140.000000000001,4353.4,1199.4,3715.2000000000003,3795.2,1035,2812.2,37,6560.8,171.2,198.6,240.60000000000002,491.6,
10:24,6135.2,4708.400000000001,3920.7999999999997,8092.400000000001,4129.4,981.1999999999999,3391.2,3677.6000000000004,1059.3999999999999,2516.7999999999997,32.4,8804,343.2,238.39999999999998,91.60000000000001,935,
10:25,5100.8,6150.6,3780.8,6955.599999999999,3375.3999999999996,784.4,2003.6000000000001,4649.6,1076.2,2291.2,45.4,4377,111.4,234.60000000000002,0,247.00000000000003,
10:26,4537.2,5953.6,4411.8,6718.4,3682,1014.1999999999999,2798,4131,957.8,2223.2,42.4,6216.8,216,196.2,0,176.6,
10:27,4529.8,6039.8,4624.4,6829.6,3601,862.4000000000001,2393.7999999999997,4715,1150.2,2091.4,42.6,3249.7999999999997,258.2,111.4,21.8,355.4,
10:28,5355.400000000001,5619.2,4121.200000000001,7448,4169,1077.2,4035.6000000000004,3968,1177.2,2537.4,39.4,6576.4,354,76.8,26,482.4,
10:29,4083.8,6584.4,3914.3999999999996,5801.400000000001,3017.8,760.2,1505.8,4853.2,1044,1995,52.400000000000006,1698.1999999999998,154.20000000000002,142.2,0,172.4,
10:30,2799.2000000000003,3856.7999999999997,2898.8,4701.599999999999,3779.8,804.8,2673.2,4108.2,736.5999999999999,2061.6,45.800000000000004,2442.8,45.4,82.39999999999999,9.6,11.4,
10:31,901.2,921.0000000000001,25.6,1193.2,2679.6,630.6,3338.2,2066.4,401,2083.6,9.8,4307,138.6,4,131,424.8,
10:32,932.6,2708.6,105.4,1567.8000000000002,1505,493.20000000000005,1707.9999999999998,2797,693.4,1832.9999999999998,26.8,2502.4,35.6,0,0,341,
10:33,612.2,2055.6,0,1347,1545.6,416.2,1848.9999999999998,3025.2,750.6,1866.1999999999998,25.8,0,41.4,0,0,468.79999999999995,
10:34,747.6,2170.4,167.79999999999998,1517.6,1860.3999999999999,473.4,1902.4,3128,662.4,1678.2,24.6,2177.6,36,0,0,246,
10:35,254.2,850.2,40.400000000000006,886.9999999999999,2509.2,315.6,2022.2,3680.2,376,1130.6,0,4104.8,150.4,69.39999999999999,0,374.40000000000003,
10:36,47.4,382.6,0,586.8000000000001,2878.6000000000004,363.4,1919.8,3881.4,289,1275.8,0,5539.6,134.20000000000002,149.6,108,22.8,
10:37,0,106.60000000000001,88,590.6,3610.2,414.79999999999995,2060.4,5344.2,366.2,892.6,0,5021,269.4,171.8,0,323.4,
10:38,258.40000000000003,769.2,860.2,1215.1999999999998,1734.8,555,1961.8,2750,557.4,1657.4,9,4688.2,76.4,80,15.6,226.39999999999998,
10:39,312.40000000000003,1361.4,940.8,949.4,1480,383.2,1520.8,2956.4,595,1891.6000000000001,19,1995.7999999999997,73.8,27.400000000000002,61.8,209.79999999999998,
10:40,0,0,0,46,895.2,158.20000000000002,1745,2009.8,410.40000000000003,1548.6000000000001,0,4649.8,50,99.8,0,296.8,
