時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
13:28,0,110.2,167.6,94.8,1057,9914.199999999999,989.8,410.79999999999995,
13:29,0,99.2,139.39999999999998,80.80000000000001,1241.6000000000001,8868.6,964.4,344.8,
13:30,0,112.4,166,82.8,996.8,9353.400000000001,931.6,367.4,
13:31,0,116.19999999999999,186,68,912.8,9348,918.4,376.2,
13:32,0,122.2,207.79999999999998,62.8,888.0000000000001,9371,920.2,369.4,
13:33,0,117.8,216.8,47.4,890.6,9353.199999999999,919.9999999999999,362.59999999999997,
13:34,0,124,223.20000000000002,51.4,876.4,9440,932.8,361.2,
13:35,0,116.6,196.4,44.2,905.0000000000001,9305.2,966.6,352.4,
13:36,0,129.8,202.4,63.2,851.4,9403,953.2,362.59999999999997,
13:37,0,128.4,199,54,881.8,9482,940.4,366.2,
13:38,0,130.8,183.8,57.4,895.2,9451,917.2,371.6,
13:39,0,120.8,214.8,96.2,879.1999999999999,9429,868.2,374.8,
13:40,0,113.99999999999999,185,68.2,980.4,9350,936.2,364.59999999999997,
13:41,0,117.8,214.4,118.39999999999999,1107,10834,1021.4000000000001,433,
13:42,0,119.8,206,106.60000000000001,1143.8,10918.4,1065,434.8,
13:43,0,113.19999999999999,214.8,99.4,1209.8000000000002,10648,1048.6000000000001,410.79999999999995,
13:44,0,118.8,188.2,148,890.1999999999999,10098.6,993.6,422.20000000000005,
13:45,0,121.8,179,74.2,941.4,9365,996.4000000000001,356,
13:46,0,113.6,186.4,70,884.6,8486.6,868.2,330.2,
13:47,0,118.19999999999999,201.39999999999998,61.6,808.2,8628.8,866.6,342.2,
13:48,0,123,208,42.8,805.0000000000001,8521.2,866.8,321.8,
13:49,0,118.8,212.2,61.6,827.9999999999999,8547.6,826.6,336.4,
13:50,0,123.2,212,88.6,993.2,9809.8,915.1999999999999,387.2,
13:51,0,116.19999999999999,198.8,104.80000000000001,1056.4,10042,965.4,396,
13:52,0,117,187.79999999999998,88.6,1096.2,10015.4,985.6,403.2,
13:53,0,122,210.2,84.8,1003.8000000000001,10103.199999999999,982,397.6,
13:54,0,127.4,219.4,71.8,845.4000000000001,9532,897.6000000000001,386.2,
13:55,0,117.6,193.4,68.60000000000001,778,8708.6,850,345.40000000000003,
13:56,0,121.6,197.2,52.6,817,8589.400000000001,854.5999999999999,339.59999999999997,
13:57,0,113.79999999999998,197.6,55.400000000000006,836.2,8570,832.4,344.4,
13:58,0,109.4,195.6,74.6,847.1999999999999,8509.8,814,352.8,
13:59,0,115.6,206.4,80.80000000000001,881.1999999999999,9026,853.5999999999999,354.8,
14:00,0,118.8,207.6,114.99999999999999,973.8,10017.199999999999,960.3999999999999,391.2,
14:01,0,127.2,213.79999999999998,78.4,982.6,9975,986.9999999999999,385.2,
14:02,0,124.2,216.8,77.2,987.5999999999999,9927.4,991,379.59999999999997,
14:03,0,115.6,224.2,60.8,852.2,8973.4,866.2,351.4,
14:04,0,105.80000000000001,186.20000000000002,63,811.2,8277.800000000001,803.8000000000001,333.40000000000003,
14:05,0,111.4,209.39999999999998,58.4,778.2,8596.800000000001,858.2,358,
14:06,0,119,215,56.599999999999994,723.4,8569.199999999999,861.2,343.8,
14:07,0,111.00000000000001,192.2,51.4,944.2,8424.4,888.8,327,
14:08,0,116.39999999999999,200.2,118.19999999999999,712.8,8552,815.4,358.8,
14:09,0,118,179.6,73,983.6,9522,942.8000000000001,367.8,
14:10,0,125.6,176.4,87.4,1014,10088.2,1000.4,393.6,
14:11,0,122.2,167.4,98.6,997.0000000000001,10093.4,1018.2,401,
14:12,0,124.6,192.6,95.19999999999999,954.5999999999999,10079,972.4,397.8,
14:13,0,118,175.8,69,897.4,8841.2,909.6,346,
14:14,0,118,166.6,70.8,816.4,8560,854.8,349,
14:15,0,122.8,166.79999999999998,65.2,808,8692.199999999999,855.1999999999999,353.2,
14:16,0,112.20000000000002,137.79999999999998,61,997.6000000000001,8383.8,880.0000000000001,337.2,
14:17,0,108.2,144.79999999999998,73.8,900.2,8520.4,867.2,339.8,
14:18,0,109.60000000000001,168.6,79.60000000000001,997.8,9003.8,910.6,347,
14:19,0,122.6,169.4,91,1081.2,10068.6,1006.6,396.6,
14:20,0,119.39999999999999,173.6,94.6,1029.8,10055.2,977.9999999999999,399.40000000000003,
14:21,0,126,181.4,120,910.2,10105.6,953.9999999999999,413.8,
14:22,0,124.6,159,89.4,901.4,9669.199999999999,942.6,390.2,
14:23,0,113.19999999999999,155.4,104.2,725,8462.6,791.6,372.2,
14:24,0,113.19999999999999,147,77.4,845.4000000000001,8541.6,843.2,353,
14:25,0,112.79999999999998,156,76,883.8,8531.4,815.1999999999999,350.8,
14:26,0,124.2,155.6,70.19999999999999,783.8,8644,827.2,348.6,
14:27,0,121.8,157.8,59.599999999999994,788,8485.599999999999,890.8,334.8,
14:28,0,119.19999999999999,175.2,86.4,926.6,9606,974,397.8,
14:29,0,109.60000000000001,190.2,120.8,1027.3999999999999,10017.8,969.8000000000001,417.8,
14:30,0,124.8,199.2,97.6,957.4,10120.2,975,411.59999999999997,
14:31,0,126.4,200.8,102.2,903.9999999999999,10158.4,965.6,414.59999999999997,
14:32,0,120.19999999999999,182,58.8,928.5999999999999,9030.4,895.2,355.4,
14:33,0,106.60000000000001,193.79999999999998,69.6,884,8527.2,833.4,337.2,
14:34,0,100,206.2,65,930.5999999999999,8473,820.2,326.4,
14:35,0,95.6,199.8,69.8,873.8,8475,824.4,335.59999999999997,
14:36,0,92.80000000000001,198.4,80,937.2,8728.199999999999,871.5999999999999,341.8,
14:37,0,105.60000000000001,171.6,96.2,1052.6,9899.4,1016,389.40000000000003,
14:38,0,108.60000000000001,172.4,97.2,1045.4,9924.2,1017.8000000000001,394.6,
14:39,0,106.60000000000001,200.2,101,1017.8000000000001,9971.4,991.2,395.40000000000003,
14:40,0,103.8,193.2,98.6,987.8,9738.2,969.2,393.2,
14:41,0,88.8,171.2,62,809.8000000000001,8028,802.3999999999999,324.2,
14:42,0,104.4,191.79999999999998,75.2,819.8000000000001,8567.400000000001,842.4,350.8,
14:43,0,98,216,79,798,8568.6,838.5999999999999,353.79999999999995,
14:44,0,97.39999999999999,195.6,90,839.8,8495.6,811.5999999999999,347,
14:45,0,101.4,204,72.6,891.4,8506.6,867.2,324,
14:46,0,106.60000000000001,220.6,103.4,1015.4,9777.800000000001,947.0000000000001,384.6,
14:47,0,103,229,106.60000000000001,1032,9989.400000000001,994.8000000000001,392,
14:48,0,96.2,248,117.8,1081.8,10005.2,1002,403.4,
14:49,0,85.8,229.99999999999997,109.60000000000001,1211.8,9772.8,998,379.59999999999997,
14:50,0,97.2,203.2,87,926.6,8876.4,891.6,345.6,
14:51,0,90,183.4,90,897.0000000000001,8439.199999999999,808.4,338.6,
14:52,0,87.8,164,90.4,924.8,8439.199999999999,836.9999999999999,347.8,
14:53,0,89,177.2,83.2,922.1999999999999,8432.4,844.8000000000001,338.8,
14:54,0,96.39999999999999,201.6,92.2,863.0000000000001,8997,880.1999999999999,366.40000000000003,
14:55,0,100.4,202.8,103.60000000000001,1056,9866.2,1015,376.2,
14:56,0,102,188.39999999999998,99.6,996.0000000000001,9863,1008.8,382.8,
14:57,0,89.2,191.2,122.8,1071,9914.8,940.4,404,
14:58,0,97.8,172.6,120.39999999999999,1067,9888.2,988.4000000000001,395.40000000000003,
14:59,0,101.8,174.6,71,873.8,8596.2,873,339,
15:00,0,100.8,147.8,70.39999999999999,893.8000000000001,8503.8,879.8,337.2,
15:01,0,98.6,172,123.2,832.6,8575,818.2,358,
15:02,0,95.39999999999999,185.4,70.19999999999999,894.6,8530.4,844.4000000000001,328.4,
15:03,0,100.2,204.2,68.60000000000001,826.8000000000001,8589.400000000001,841,337,
15:04,0,98.6,192.4,97,942.8000000000001,9394.6,871.4000000000001,378.4,
15:05,0,95.8,184.4,123.6,1001.4,10030.4,935.2,407.59999999999997,
15:06,0,89.2,152.6,124.4,1078.2,9876.8,945.8000000000001,410.40000000000003,
15:07,0,95.6,141.79999999999998,112.79999999999998,1057,9763,961.2,397.8,
15:08,0,96.39999999999999,147.2,82,878.9999999999999,8424.2,843.2,341.40000000000003,
15:09,0,89.60000000000001,117.8,52.6,873,8089.400000000001,835.2,309.6,
15:10,0,80.60000000000001,116.8,51.2,742.6,7634.2,772.4,303.2,
15:11,0,73.4,133.4,99.2,692.1999999999999,7654.2,711,333.2,
15:12,0,72.6,134.4,42.8,777.6,7553.799999999999,782.4,299.2,
15:13,0,68,131.6,47.4,822.1999999999999,7531.999999999999,770.2,294.4,
15:14,0,72.6,144.2,45.800000000000004,744.6,7601.8,770.8000000000001,304.59999999999997,
15:15,0,65.60000000000001,133.4,52.400000000000006,775.1999999999999,7569.799999999999,767.8,304.8,
15:16,0,48,174,70.19999999999999,876.6,7422.6,752.2,292.8,
15:17,0,54.800000000000004,180,60.6,840.6,7480.800000000001,759.6,294.20000000000005,
15:18,0,56.39999999999999,173.8,54.6,853.2,7473.2,767.1999999999999,288.2,
15:19,0,54.400000000000006,166.6,66.2,849.2,7515.8,762.2,303.2,
15:20,0,66.4,149.4,64,772.6,7595,762.2,299.40000000000003,
15:21,0,72.8,138.39999999999998,41.8,762.2,7587.2,769.6,295.8,
15:22,0,60.199999999999996,145,55.800000000000004,842,7519.400000000001,759,293,
15:23,0,74.4,135.8,42.4,775.4,7577.8,785.8,298.6,
15:24,0,64.2,128.8,60.199999999999996,894,7451.8,778,294.4,
15:25,0,53.400000000000006,140.6,63.6,898.4,7456.999999999999,770.2,294,
15:26,0,58.4,130.6,57.8,923.4,7459,800.4,295.2,
15:27,0,73.2,136.4,67,923.1999999999999,7759.6,788.8,299.6,
15:28,0,70,150,56.39999999999999,853.2,7678.799999999999,792,291.8,
15:29,0,69.19999999999999,149.2,60.6,948.1999999999999,7819.400000000001,800.8,300.8,
15:30,0,76,171.6,113.79999999999998,1002.9999999999999,9340,909.8000000000001,364,
15:31,0,78.60000000000001,178.2,72.6,911.4000000000001,9004.2,950.8,344.4,
15:32,0,77.60000000000001,192.6,101.2,1033.8,9344.199999999999,964.4,357.8,
15:33,0,61.199999999999996,189.2,71,859.8000000000001,7774.599999999999,789.4,295,
15:34,0,68.2,179,48.4,782.2,7493.6,814.1999999999999,282.6,
15:35,0,69,152.4,55.2,809,7556.4,797.6,292.2,
15:36,0,73.6,141.4,63.2,820.2,7568.2,770.6,297.8,
15:37,0,69,126.2,56.599999999999994,823.6,7508.199999999999,779.1999999999999,298,
15:38,0,71.39999999999999,130,56.599999999999994,805.0000000000001,7538.8,759.6,303.2,
15:39,0,103.8,175,67.2,805.8,8506.199999999999,843.2,345.6,
15:40,0,98.4,187,87.4,808,8529.2,809.4,343.2,
15:41,0,99.6,204,85.6,798.6,8556.6,815.6,351.2,
15:42,0,104,197,79.2,803.8000000000001,8466.6,817.2,354.2,
15:43,0,97,194.6,92.4,866.2,8547.199999999999,818,358,
15:44,0,105,173.4,74.2,874.2,8474.6,860.2,335.2,
15:45,0,110.00000000000001,209.39999999999998,76.8,882.4,8718.2,832.6,336.8,
15:46,0,114.19999999999999,221,70,849.4,8623,864.1999999999999,342.2,
15:47,0,104.4,207.20000000000002,80.60000000000001,828.9999999999999,8552.6,835.2,343.2,
15:48,0,107.4,229.4,69.8,830.5999999999999,8563.2,852.9999999999999,334.6,
15:49,0,106,237.6,77,835.3999999999999,8550.6,820.2,335,
15:50,0,110.00000000000001,222.00000000000003,81.2,808.2,8611.8,816.8,344.8,
15:51,0,105.80000000000001,204.2,84.2,878.8000000000001,8531.199999999999,802.3999999999999,335.59999999999997,
15:52,0,108.60000000000001,204.4,74.8,810.3999999999999,8589.199999999999,835.6,341.40000000000003,
15:53,0,106,191.79999999999998,71.8,858,8535.4,852,339.8,
15:54,0,110.4,189.79999999999998,72.39999999999999,823,8583.6,836.2,342,
15:55,0,123.4,190.39999999999998,56.99999999999999,785.4,8688,835,342.2,
15:56,0,117,229.99999999999997,70.6,740.2,8752,826.8000000000001,345.8,
15:57,0,126.4,231.8,60.8,706.8,8634.2,828.9999999999999,346.6,
15:58,0,118.19999999999999,221.60000000000002,69.8,770.2,8741,825.4,351,
15:59,0,110.00000000000001,207.39999999999998,75.6,797.8,8636.6,815.4,350,
16:00,0,119.8,226.6,94,949.8,9988,996.8,390.8,
16:01,0,112.79999999999998,236.60000000000002,88.2,1054,10044.4,991.6,385.40000000000003,
16:02,0,113.6,280.79999999999995,106.80000000000001,1001,10030.800000000001,960.6,394.4,
16:03,0,125.2,279.4,86.8,872.6000000000001,9860.2,981.1999999999999,385.59999999999997,
16:04,0,125.6,244,55.00000000000001,731.4,8593.6,865,330.4,
16:05,0,122.2,244.79999999999998,62,701.8,8597.6,854.5999999999999,343.40000000000003,
16:06,0,122.39999999999999,242.4,67.60000000000001,720,8659.2,776,345,
16:07,0,126.6,259,70,723.8000000000001,8710.800000000001,790.8000000000001,355,
16:08,0,130.6,235.8,62.8,737.2,8788.800000000001,812.2,353.4,
16:09,0,131,243.6,57.4,729.1999999999999,8595.4,796,343.2,
16:10,0,137,250.99999999999997,59,769,8870.6,818,354.8,
16:11,0,138.39999999999998,250,95.19999999999999,894.2,10183,929.8,401.79999999999995,
16:12,0,137.79999999999998,237.6,104,928.9999999999999,10195.4,957,400.6,
16:13,0,143,243.4,86,881.8,10147.4,1003.9999999999999,404.4,
16:14,0,138.79999999999998,245.4,86.2,875.8,10182,1015.1999999999999,411.00000000000006,
16:15,0,142.4,228.6,65.2,741.2,9118.2,894,370.8,
16:16,0,132.8,233.6,62,756.2,8686.199999999999,821.0000000000001,355,
16:17,0,132.20000000000002,225.99999999999997,64.4,836.9999999999999,8674,812.8,351.2,
16:18,0,139.39999999999998,222.6,52.6,820.8000000000001,8636.8,835.6,336.8,
16:19,0,146,231.4,102.2,679.4,8699,770.4,370.8,
16:20,0,143.2,230.39999999999998,60,818.6,8835,813.8,353.4,
16:21,0,167.6,235.4,77.4,841,10370.8,964,410.79999999999995,
16:22,0,163.79999999999998,224.40000000000003,85,893.8000000000001,10415,971.8,402.59999999999997,
16:23,0,167.6,231.4,74,939.8,11107.800000000001,1078.2,433.8,
16:24,0,164.79999999999998,234.60000000000002,86.4,987.2,11226.4,1084,434,
16:25,0,155,252.2,57.4,820.4000000000001,9794.4,924.8,382,
16:26,0,149,264,86.4,858.8,10021.599999999999,942,404,
16:27,0,150.8,312.8,112.6,1092,11682,1094,444.00000000000006,
16:28,0,151,299.6,83.6,1036.8,11245.4,1077.2,434.2,
16:29,0,146.4,293.40000000000003,83.2,1230.2,11668.2,1183.3999999999999,441.4,
16:30,0,162.20000000000002,306.4,96.8,1086.2,12077.800000000001,1193.6,463.8,
16:31,0,157,313,121.6,1169.2,12462,1234.3999999999999,486.8,
16:32,0,151,332.8,176.6,1170.6,13025.6,1234.8000000000002,507.8,
16:33,0,160.8,336.8,105.60000000000001,1195.6,12483.8,1262.2,464.79999999999995,
16:34,0,159.8,327,85.6,1002.8000000000001,11051.2,1086.6,411.2,
16:35,0,163,322.2,87.2,975.6,10936.199999999999,1053.2,412.8,
16:36,0,153.8,309.2,130.6,968,11331,1041.3999999999999,443.79999999999995,
16:37,0,160.8,323.20000000000005,114.99999999999999,1122.4,12264,1203.4,463.2,
16:38,0,155.8,302.4,140.79999999999998,1099.6000000000001,12284.4,1186.4,493.40000000000003,
16:39,0,153.2,306.8,144.79999999999998,1216.6000000000001,12630.6,1244.2,491.8,
16:40,0,144.79999999999998,318.40000000000003,149,1239.2,12970.400000000001,1260.2,504.6,
16:41,0,156.20000000000002,332.8,133.4,1237.6,12815.4,1249.4,492.6,
16:42,0,166.79999999999998,326,94.19999999999999,1004.1999999999999,11808.4,1170.8,444.59999999999997,
16:43,0,173.2,355.79999999999995,74.2,877,11162,1047.8,426.19999999999993,
16:44,0,187.6,343,62.8,881.4,11386.8,1074.4,429.8,
16:45,0,146.8,311.6,96.6,1132.8,11139,1109,422.6,
16:46,0,161.20000000000002,360.8,100,1194.8,12438.2,1215.6000000000001,463.8,
16:47,0,161.60000000000002,307.8,146.6,2064.3999999999996,11328,1204,416.4,
16:48,0,173,363,149.4,1100,12759.6,1189.2,487.4,
16:49,0,167.6,347.8,104.4,1225.2,12990.6,1295,481.59999999999997,
16:50,0,192.4,363,73.8,894.8000000000001,11505,1094.6,425,
16:51,0,177.8,296.20000000000005,72.6,974.2,11243.4,1089.6000000000001,421.8,
16:52,0,165.79999999999998,296.8,71.6,1041,11545,1111.6,439.59999999999997,
16:53,0,164.79999999999998,266.8,92.4,1036,11260.4,1082.4,447.79999999999995,
16:54,0,175,279.59999999999997,108.2,1194.6,12508.6,1225.6,477.59999999999997,
16:55,0,165.79999999999998,271.4,138.79999999999998,1330.2,12995.400000000001,1250,501.99999999999994,
16:56,0,160.60000000000002,259.8,114.6,1243.2,12355.6,1206.4,476.79999999999995,
16:57,0,179.4,314.8,138.2,1043.2,12484.6,1159.6,503.4,
16:58,0,178,289,78.4,971.8,11516.800000000001,1110.6,441.6,
16:59,0,185.4,320.2,90.2,830.4,11219.4,1038.2,428,
17:00,0,189.2,329.8,52.2,966,11536,1111.2,428.2,
17:01,0,191.6,343.6,62.8,891,11624.800000000001,1120.2,431.4,
17:02,0,202.2,377.4,86.2,1020.5999999999999,12489.8,1201.2,458,
17:03,0,178.8,432.59999999999997,226.6,979.8,13056.4,1141.6000000000001,534.4,
17:04,0,188.2,402.20000000000005,114.8,1083,12914.199999999999,1184.8000000000002,481.20000000000005,
17:05,0,179.6,344.8,116.39999999999999,1229.8,12792.6,1232.4,470.8,
17:06,0,179.4,350.59999999999997,142.2,1128.8,13516.2,1282.6000000000001,512.2,
17:07,0,187.4,309,119.39999999999999,1131,12770.4,1254.8,495.6,
17:08,0,185,338.6,145.2,1112,13124.4,1254.8,511.8,
17:09,0,191.2,320.8,98,1022.0000000000001,12003.8,1116.3999999999999,463.99999999999994,
17:10,0,190,335.8,78,907.6,11127.4,1111.4,413.40000000000003,
17:11,0,181.4,329,99.6,1055.2,12011.8,1097.8,472.20000000000005,
17:12,0,198.6,397.40000000000003,120.39999999999999,1165.4,13033.600000000002,1221.8,467,
17:13,0,213.79999999999998,414.79999999999995,84,972.0000000000001,13528.800000000001,1179.4,459.40000000000003,
17:14,0,187,428,122.2,1137,13526,1251.8000000000002,503.4,
17:15,0,187.79999999999998,369.6,125.2,1064.6000000000001,12681.4,1165.6000000000001,476.19999999999993,
17:16,0,173.2,366.2,140.2,1255.4,13230.000000000002,1258.8,496,
17:17,0,173.6,379.8,137.4,1205.6,12614.400000000001,1199,482.2,
17:18,0,186.4,393.40000000000003,129.4,1245.6,13437.8,1285.2,504,
17:19,0,197.8,355,104.4,1183,13112,1301.6,506.20000000000005,
17:20,0,208.8,338.2,101.6,1146.6,12991.2,1290,492.40000000000003,
17:21,0,191.79999999999998,385,128.8,1051.3999999999999,12972.2,1207.6000000000001,500.6,
17:22,0,190.6,401.99999999999994,117.6,1101.2,13377.6,1272.6000000000001,510.79999999999995,
17:23,0,186.20000000000002,371.8,126,1059.3999999999999,12797.199999999999,1178.6,501,
17:24,0,184.60000000000002,319.6,132.20000000000002,1326.3999999999999,13350.4,1273.1999999999998,500,
17:25,0,191.2,356,111.60000000000001,997.1999999999999,12720.8,1157.8,506.59999999999997,
17:26,0,195.4,326.2,115.99999999999999,1183,13216.999999999998,1289.4,496,
17:27,0,182.4,334.6,133.4,1138.8,12693.4,1156.8,507.2,
17:28,0,171,293.40000000000003,119,1421,13238.2,1356.2,504.8,
17:29,0,173.8,321.20000000000005,132.6,1170,12884.4,1269.8,483.6,
17:30,0,171,274.8,81,1204.6,11553,1169.8,462.8,
17:31,0,174.2,335.2,87.6,958.2,11307.800000000001,1051.8000000000002,441.8,
17:32,0,187.20000000000002,331,91,1087.8,12533.4,1186,439.59999999999997,
17:33,0,183.20000000000002,390.8,114.8,1126.8000000000002,12975,1223.4,500.4,
17:34,0,177.8,401,124.4,1087.2,12615.8,1174,476.19999999999993,
17:35,0,178.8,238.79999999999998,124.8,1255,12516.4,1217.2,477.4,
17:36,0,180.4,269.20000000000005,117.39999999999999,1291.2,13143.199999999999,1351.3999999999999,490.2,
17:37,0,176.2,244.20000000000002,124.2,1182.1999999999998,12066.4,1174.4,451.6,
17:38,0,173.6,311,132.6,1221.4,13002.6,1270.4,507.59999999999997,
17:39,0,192.2,320.40000000000003,99,1204.6,13894.4,1239.2,501,
17:40,0,147.6,292.8,147,1258.8,12534.2,1186,494.00000000000006,
17:41,0,151.8,287.40000000000003,108.60000000000001,1118.8,11620.8,1135.8,449.8,
17:42,0,154.6,309.2,92.60000000000001,1035.6,11373.8,1113,448.80000000000007,
17:43,0,164.79999999999998,298.8,85.8,969,10958.199999999999,1084.3999999999999,409.40000000000003,
17:44,0,156.4,291.2,108.2,1216.6000000000001,11845.2,1102.3999999999999,436.8,
17:45,0,183,380.2,172.8,1040.4,12997.800000000001,1189,516.6,
17:46,0,175.8,375.59999999999997,144.79999999999998,1067.2,12683.4,1185.3999999999999,492.40000000000003,
17:47,0,183.6,361.8,128.2,1077.3999999999999,12736,1179,490.2,
17:48,0,170.79999999999998,360.59999999999997,111.80000000000001,1286.6,12834,1238.8,484.8,
17:49,0,185,415.59999999999997,137.20000000000002,1094.4,12866.999999999998,1192,496.40000000000003,
17:50,0,172.6,387.59999999999997,152.6,1163,13431.800000000001,1262.2,536,
17:51,0,170,367.2,113.79999999999998,1182.4,12299.800000000001,1228.2,466.2,
17:52,0,176.6,346.20000000000005,132,1203.2,13319.999999999998,1290,490.2,
17:53,0,172,358.40000000000003,131.4,1150.8,12722.6,1130.6,487,
17:54,0,167.4,409,124.6,1122,12715.4,1161,475.6,
17:55,0,173,358.8,108.60000000000001,945.2,11154.6,1018.8000000000001,427.4,
17:56,0,177.8,452.79999999999995,95.8,937.5999999999999,12490.2,1134.6,471.2,
17:57,0,181,397.8,103,1060.6,12664.199999999999,1211,462.4,
17:58,0,177.8,417.8,116.19999999999999,1052.8,12937.6,1185.6,495.4,
17:59,0,165.39999999999998,353,119.19999999999999,1131.2,12267.199999999999,1181.8,476.19999999999993,
18:00,0,180.6,401.40000000000003,128.8,1126.3999999999999,13297.4,1247.8,536,
18:01,0,178.2,363,129.8,1195.2,12824,1227.8,483.8,
18:02,0,187,365.6,125,1175.2,12967.199999999999,1258.2,494.20000000000005,
18:03,0,189.39999999999998,398,105.60000000000001,1207.1999999999998,13159,1286.4,481.4,
18:04,0,185.8,386.2,121,1134.6,13079.8,1246.2,506.59999999999997,
18:05,0,160,355.6,193.6,1110.3999999999999,12935.2,1222.6000000000001,542,
18:06,0,162.20000000000002,318.2,128.6,1153.6,12880.4,1283,505.6,
18:07,0,164.6,376.79999999999995,177,938.5999999999999,12966.800000000001,1176.8000000000002,532.5999999999999,
18:08,0,155.4,349.40000000000003,147.8,1172.4,13294.999999999998,1201,525.4,
18:09,0,157.6,376.2,201.39999999999998,1109,13311.199999999999,1224.8,548.8000000000001,
18:10,0,140.2,331.8,134.8,1166.3999999999999,12217.6,1196,485.40000000000003,
18:11,0,147.8,339,115.8,1168,12133.8,1140.1999999999998,478,
18:12,0,135,308.8,101.6,974.8,10956.199999999999,1038,429.2,
18:13,0,125.6,305.4,112.6,1143.8,11254,1089.4,431.4,
18:14,0,124.2,301.79999999999995,103.2,992.2,10937,1042.3999999999999,428.2,
18:15,0,138.6,279.8,92.60000000000001,906.4,10748.6,982.6,424.6,
18:16,0,148.6,296.4,86.8,1098.8,11096,1054.8,413.99999999999994,
18:17,0,183.4,297,56.99999999999999,1013.1999999999999,11696.800000000001,1126.3999999999999,436.2,
18:18,0,168.2,307.4,70,974.4,11205.6,1084.3999999999999,417,
18:19,0,168.6,309.8,82.39999999999999,1108.3999999999999,12259.4,1193.6,472.20000000000005,
18:20,0,163.6,296.4,117,1171.4,12824.4,1192.2,502.79999999999995,
18:21,0,138.79999999999998,278.6,130.8,1195,12615.8,1194.8,501.40000000000003,
18:22,0,146.6,262.59999999999997,128.2,1224.4,12648.4,1211.2,494.20000000000005,
18:23,0,148,262.40000000000003,102,1329,12592,1263.8,487,
18:24,0,136.4,261.6,102.4,1328.2,11978.400000000001,1208.2,452.20000000000005,
18:25,0,138,320,136.60000000000002,1263.6,13139.8,1232.6000000000001,515.4,
18:26,0,154.6,308.40000000000003,109.80000000000001,1185.3999999999999,13429.599999999999,1169,492,
18:27,0,161.8,346,90.4,1025.2,12174.6,1143.8,473.80000000000007,
18:28,0,154,301.79999999999995,70.6,850.4,10745.8,995.4000000000001,417.40000000000003,
18:29,0,154.8,298.4,87.6,934.4,10938,1024,422.79999999999995,
18:30,0,153.2,290,87.4,977.2,11134.6,1083.8,439.79999999999995,
18:31,0,168,378.6,95.39999999999999,984.6,12253.6,1164.4,466.2,
18:32,0,168.4,362.2,114.6,1079.4,11972.8,1120,455.6,
18:33,0,157.4,352.59999999999997,110.60000000000001,1171.8,12524.800000000001,1266,466.8,
18:34,0,158.6,383.40000000000003,134.4,1127,12495,1180.6,473.20000000000005,
18:35,0,170.79999999999998,368,197.4,937.2,12525.6,1127.8,498.59999999999997,
18:36,0,179.20000000000002,360.40000000000003,87.8,923.6,11380.2,1066.2,432.59999999999997,
18:37,0,189.39999999999998,319.8,79.2,970.4000000000001,11598,1132.4,459.99999999999994,
18:38,0,193,368,74.2,998.6,12437.4,1198.6000000000001,498.80000000000007,
18:39,0,181.4,370.8,96.6,1181.8,12734.6,1242.2,470.2,
18:40,0,179.6,391.2,119.19999999999999,1100.3999999999999,13293.199999999999,1192,526.6,
18:41,0,177.4,367.6,106.60000000000001,1163.2,12698.6,1200,488.6,
18:42,0,186,351.6,105.4,1095.2,13450,1299.4,508.6,
18:43,0,169.79999999999998,385.8,107,1057.6000000000001,12453.199999999999,1176.2,472.79999999999995,
18:44,0,180,357.4,122.6,1234.8000000000002,13353.800000000001,1236.2,511.8,
18:45,0,185.8,345.2,102.2,1068.6,12558.6,1226.6,477.59999999999997,
18:46,0,175,421.2,140,1138.8,13260.599999999999,1179.4,504.4,
18:47,0,172.8,351.4,101.4,1171,13443.8,1372.4,553.2,
18:48,0,191.6,379.59999999999997,102.2,1061.8,13050.2,1228,478.2,
18:49,0,185.60000000000002,428.59999999999997,136.8,1029.8,13184.6,1244.2,492.40000000000003,
18:50,0,187.79999999999998,350.8,109.2,1146.4,12969.999999999998,1230.4,497.6,
18:51,0,181.4,356.59999999999997,126.4,1121,13046.8,1191.2,521.4000000000001,
18:52,0,171.6,346.20000000000005,158.20000000000002,1042,12759.4,1161.4,502.20000000000005,
18:53,0,173.6,371.6,147.6,1185.8,13369.6,1217.6,509.40000000000003,
18:54,0,164.2,368.40000000000003,138,1093.3999999999999,12495.6,1107,473.4,
18:55,0,173.8,388.8,131.20000000000002,1198.6000000000001,13371.6,1197.2,517.8,
18:56,0,186.60000000000002,338,77,819.9999999999999,11334.6,1085.3999999999999,444.4,
18:57,0,190.2,369.4,84.6,1031.6000000000001,11999.2,1120.8,467.8,
18:58,0,199.4,406.79999999999995,97.8,775.4,12279.4,1101.3999999999999,478.59999999999997,
18:59,0,204.99999999999997,409.2,105,1020.5999999999999,13415.8,1252.2,516.4,
19:00,0,200,333.40000000000003,114.19999999999999,1066.6000000000001,12746.800000000001,1203.6,499.2,
19:01,0,183.20000000000002,343.2,133,1249,13320.400000000001,1282.6000000000001,523.6,
19:02,0,172.6,316.40000000000003,135.60000000000002,1205.2,12700,1245,499.6,
19:03,0,177.2,340.6,127.4,1119.2,12681.4,1184.8000000000002,480,
19:04,0,158.8,339.2,115.6,1350,14410.599999999999,1307.4,570.4,
