時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
07:45,874.4,557.8000000000001,810,1364,2837.4,726,3222.6,2245.7999999999997,556.2,1728.8,0,4458.2,250,62.8,182.8,358,
07:46,3551,5645.2,2629.2000000000003,3847.6,2787.8,967,2377.4,3554.8,996.0000000000001,2668,36.4,6922.6,52.400000000000006,32.4,137.4,259.4,
07:47,3780.2,3574,3091,4844.599999999999,4310.2,1401.2,4608,3203,871.0000000000001,3307,16,5804.4,187.79999999999998,23.200000000000003,0,277.2,
07:48,4821.4,5286,3756.4,6731.8,3580.6,1166,4183.400000000001,3326.4,1339.4,2699.2000000000003,15,5858.2,471.8,84.39999999999999,21.4,846.8,
07:49,6645.999999999999,4908,4242.4,6835.4,5592.2,1396.8,5120.4,3856.4,810.8000000000001,3242.7999999999997,35.4,8288.4,150,100.4,3.2,684,
07:50,5229.6,5963.6,4937.599999999999,6470,3503.2,1095.2,3176.6,3872.8,1095,3420.0000000000005,33.800000000000004,10002.6,213.60000000000002,30.2,169.4,447.20000000000005,
07:51,2849.4,5190.8,4074.2,5505.599999999999,2468.7999999999997,1019,3119.6000000000004,2777.7999999999997,1142,2367.4,12.6,9224,413.40000000000003,185.20000000000002,144.2,434.6,
07:52,3352.4,4696.8,2950.7999999999997,4245.6,2344.4,895.4000000000001,2003,3076.4,932.4,2104.6,24.6,15228.6,185.8,0,12.2,254,
07:53,2620.2000000000003,3618,3402.6000000000004,5231,3097.2000000000003,1016.6,3352.4,3043.7999999999997,1061.2,3001.4,12.6,6463,252.8,88.8,149.6,300.4,
07:54,2789.8,4632.200000000001,2949.8,5296.200000000001,2832.6,1000.8,3415.6,3126,1257.4,2340,15.4,8354.8,365.8,136,15.8,525.6,
07:55,2954.7999999999997,4598.400000000001,2745.4,3805.2,2917.4,1000.4,2697.6,3322.9999999999995,892,2389.3999999999996,27.200000000000003,9106.4,90,2.4,0,163.6,
07:56,2336.4,4634.2,2545.2000000000003,3704.3999999999996,2387.4,1106.2,3406,2784.7999999999997,914.8,3051.8,10.8,10551.2,299.8,39.4,133.4,270,
07:57,3933.6,4891.400000000001,3555.4,4703.2,3289.2000000000003,1097.2,3241.5999999999995,3060.2,887.2,2359,33.2,7446.4,142.79999999999998,0,0,199.4,
07:58,3228.4,4344.8,2940.6,4124,2608.8,1101.3999999999999,3223.6,2998.6,1116.2,3054.6,32.4,6710.200000000001,133.6,64,269,117.6,
07:59,2144.4,5341,3649.6000000000004,3829.6,2202.7999999999997,1097.8,2843.4,3451.6,1026.6,2653.2,34,4367.2,165.2,79.2,79.4,232.79999999999998,
08:00,3144.6000000000004,4790,2938,3818.6,2031.4,999.4,2044.3999999999999,3077.6,1050.8,2598,26.400000000000002,12126.6,147.8,18.8,42.4,260.59999999999997,
08:01,1260.3999999999999,3891.2,2195.6,2189.2,2052.4,772.2,1475.2,3826.8,815.4,1960.6000000000001,25.8,6723.4,81.2,74.8,131,68.2,
08:02,0,295.2,0,494.59999999999997,1938,410.59999999999997,2324.2000000000003,3283,566,1840.4,10.2,1170.8,47.8,27.6,0,304.4,
08:03,387.59999999999997,1381.4,192.2,787.8,1710.0000000000002,417.8,2133.8,3276.2,661.2,1977,11.4,1661,128.2,0,0,359.4,
08:04,2475.6,3322.9999999999995,1628,3297.9999999999995,2672.6,888.4000000000001,3255.8,2321.3999999999996,630,2177.2,21.2,7640.2,174.4,101,166,658,
08:05,3078.2,6466,4043,5441.8,3894.2,943.8000000000001,2124.6,5157.6,1119,2177.6,45.800000000000004,2512.2,288.6,114.19999999999999,110.80000000000001,205.6,
08:06,5567,6007.8,6385.2,7375.6,4191,1501.2,2919.2,2916.2,763.4000000000001,2180.6,20.4,14443.8,188.79999999999998,85.8,79.60000000000001,117,
08:07,2860,4196.4,2335.6000000000004,4557.4,2314.8,950.6,1944.8,2866,803.9999999999999,2007.1999999999998,5.4,11792.8,201.6,156.20000000000002,255.20000000000002,283.8,
08:08,5203.6,5108.599999999999,5293.2,7560.8,4534.2,1326.2,3858.4000000000005,3454.3999999999996,978.5999999999999,2619.8,30,10492.400000000001,138.39999999999998,150.8,1189.2,149,
08:09,4280,4372.6,4093.2000000000003,5902.2,4304.2,1310.8,4212,2296.6,821.5999999999999,2220.4,0,13025.4,391.40000000000003,65,0,476.99999999999994,
08:10,5779.8,5668.4,4990.400000000001,7432.200000000001,3648.4,965.8,2712.8,3796.2000000000003,1268.6,2285.2,27,5016.400000000001,338.8,426.40000000000003,929.4000000000001,558.4,
08:11,5969,5811.4,5587,7540.000000000001,5169.400000000001,1531.2,4700.6,3529,697.8,2655.2,26.200000000000003,7677.200000000001,265.8,148.6,286.6,362.2,
08:12,6787.2,4775,3586,7245.4,5233.400000000001,1182.6000000000001,4358.400000000001,4177.8,842.2,2919.8,36.199999999999996,10118,185.4,44.2,263.8,1224.8,
08:13,5926.2,4287.599999999999,4635.4,6564.2,4699.4,1092,3814.6,4602.4,840.1999999999999,3687.4,26.6,9775.6,182,43.2,297,442.2,
08:14,5456.2,5119.8,5579.8,7462.6,3889.3999999999996,1117.8000000000002,3241.5999999999995,4231.6,1164.4,2766.6,31.6,7913.4,215.60000000000002,167.6,43,145.79999999999998,
08:15,4843.6,6181,5510.799999999999,6319.2,4157,1130.8,3109.7999999999997,4923,842.4,3315.4000000000005,36.4,3297,174.4,102,12.4,0,
08:16,5060,5566,4050.3999999999996,6459.8,4532.200000000001,1125.3999999999999,3481.2,5356,812.4000000000001,3435.4,26.6,5435.2,251.79999999999998,150.4,0,256.59999999999997,
08:17,4267.2,5299.8,3902.6000000000004,6609.6,4310.2,894.2,3057.6,5755.400000000001,1009.2,3461.8,37.2,1370.8,97.2,56.39999999999999,615.4,209.39999999999998,
08:18,4797.2,5364.4,3877.4,6073.8,4367,932.8,2895,5524.4,1094.8,2571.2,48.199999999999996,1021.5999999999999,103.4,20.200000000000003,0,125.4,
08:19,3724,2863,1936.4,4060,4228.2,968.2,3839.8,3928.2,576.6,2992.6,32,2174.2000000000003,58.4,12,0,94.39999999999999,
08:20,1360.3999999999999,1071.8,113.99999999999999,1209.6,2234.6,710,2790.8,1639,248.4,1854.6,0.8,13891,57.599999999999994,73.6,0,62.6,
08:21,1576,1397.6000000000001,128.8,1139.4,2879.7999999999997,828.2,3874,2448.2,576.8,3582,0,7422.799999999999,992.8000000000001,230.39999999999998,0,943.8000000000001,
08:22,1699.2,965,234.60000000000002,1475.6,2877.7999999999997,692.6,3483,2591,347.6,2358.6,23.799999999999997,8583.6,12.2,43.2,0,347.2,
08:23,1620.7999999999997,1634.1999999999998,19,1434.8000000000002,2704.7999999999997,671.6,3120.4,3201.6,629,2443.7999999999997,31,2105.2,9.4,0,0,491.6,
08:24,1168.6,960.6,28.000000000000004,1265.6000000000001,2672,719,3223.4,2659.4,519.4,2340.4,24.6,3639.3999999999996,6.2,0,60.199999999999996,325,
08:25,709,2094.8,36.4,1441.2,1789.2,474.2,2025.1999999999998,3228.6000000000004,790.6,1915.4,28.599999999999998,0,15,12.2,39.800000000000004,408,
08:26,0,46,0,137.6,1206.2,206,1856.4,2592.2000000000003,493.20000000000005,1599.4,11.4,2451.2,46.800000000000004,27.6,0,386.6,
08:27,0,0,0,221.20000000000002,1995.2000000000003,175.2,1489.2,3537.6,408.8,1135.8,0,5826.2,128.8,28.4,0,265.4,
08:28,0,263.8,0,524.8000000000001,2120,455.79999999999995,2337,2528.8,451.19999999999993,1512,0,3880.8,152,61.199999999999996,84.6,254,
08:29,8.4,2318.4,1834.6,2634.6,2545.4,650,2451.2,3220.4,775.4,1910.6000000000001,0,3503.7999999999997,222.6,118,1005.4,681.2,
08:30,2791.7999999999997,4836,3617.2,4136.2,2851.2,1008.2,2466,4004.3999999999996,983.2,2782.4,31,4522,75.4,0,307,81,
08:31,3254.8,4461.2,3464.6,5710,3395.4,921.0000000000001,2852.6,3607.2000000000003,1084.3999999999999,2457.4,20.200000000000003,4085.6000000000004,315.8,89,263,503,
08:32,4949.2,3334.4,3338.6000000000004,6184.2,3772.3999999999996,900.6,3194,3173.6,971.4000000000001,2053.4,0,5537,339,48,0,601.6,
08:33,3110.6000000000004,4359.8,3507.3999999999996,5591,3285.2,943.2,3209.2,4002.2,1146.2,3022,18,2875.4,187.79999999999998,169.6,1051,497.40000000000003,
08:34,4830.400000000001,3149.2000000000003,3315.8,5882.6,4025.2000000000003,1085.3999999999999,3627.4,3333.2000000000003,1017,2878.6000000000004,17.8,3188.6,273.4,71.2,197.8,543.6,
08:35,3196,4544.2,3988.2,4945.4,2927.2,1026.6,3599.6000000000004,3125.7999999999997,1066.8,2460.6000000000004,14.2,7980.599999999999,295.6,47.599999999999994,27.800000000000004,320.2,
08:36,2549.2000000000003,4765.8,4163.8,6282.200000000001,2880.3999999999996,1076,3305.2,2843.4,1067,2485.6000000000004,0,9824.4,299.6,188,554.1999999999999,250.99999999999997,
08:37,2772.2000000000003,2664.8,3699,6329.2,3947.2000000000003,1102,4237.2,3610.2,1157.6000000000001,2921.3999999999996,0,5063.2,349,236,2100.6,168.2,
08:38,7577.200000000001,4550,6040.2,8320.8,5796.6,1390.4,4478.6,4250.4,1194,3147.6,29.2,7523.2,330,6,81.8,276.6,
08:39,5333.2,4695,5430.400000000001,7639.2,4454,1083.3999999999999,3297.3999999999996,4279.8,1112.2,2346.6,19.2,5787.599999999999,233.4,136.8,84.39999999999999,259.2,
08:40,5183.400000000001,5816.2,2882,6897.400000000001,3781,673,2522,6654.8,1134.3999999999999,5123.8,0,3966.5999999999995,471.40000000000003,14.799999999999999,123.2,495.2,
08:41,6832.8,4080.4,5098,7697.400000000001,5808.8,1456,4587.2,4063.6000000000004,744,2915.4,35.8,4927.8,216.2,189,189.6,142.4,
08:42,4389.6,4191.400000000001,4845.8,7066.400000000001,3859.0000000000005,1244.4,3336.6,4458,1015.6,3422.3999999999996,0,10499.6,552.4,155.6,0,0,
08:43,4225.4,4544.400000000001,4931.8,6092,4035.4,1072.4,3162.2,3964,1031.4,2926.2,17.8,5771.200000000001,277.4,215.39999999999998,1083.3999999999999,266,
08:44,2355.8,3394.8,1653.8,3151.2,3183,651,1947,4688,581.2,1242.6,18.2,10406.4,118.39999999999999,73.8,0,193.79999999999998,
08:45,689.4,2937.4,738.4000000000001,1848.9999999999998,1750.8,540.2,1710.3999999999999,3278.7999999999997,781.8,1567,7.8,8520,48,40,961.4000000000001,224.00000000000003,
08:46,825.4,941,424.8,2313.6,2709.2,787.8,3059.7999999999997,2145.2000000000003,781.8,2071.2,0,5804.2,271.6,24.8,0,704.4,
08:47,1119.4,2623.4,96.2,1678,1892.3999999999999,467,2123.4,3369.8,801.4,2018.8,29.4,0,20.599999999999998,0,0,636.8000000000001,
08:48,1194.6,3205.8,369.6,2048.2,2021.2,527.8,1806.2,3705.4,851.8000000000001,2032,33.800000000000004,321.4,0,6,0,356.59999999999997,
08:49,2185.2,3585.6000000000004,1751.8000000000002,3127.7999999999997,2580.8,731.8,1885.8,3938.7999999999997,890,2161.4,38.800000000000004,2750,94.39999999999999,111.60000000000001,0,98.6,
08:50,0,0,0,187.79999999999998,1513.8,319.4,2187.4,2167.4,354.2,1621.8,0,6260.799999999999,68.4,88.8,0,0,
08:51,119.39999999999999,990.6,0.6,593.8,1496.2,360.8,2206.6,2768.7999999999997,687.6,1995.2000000000003,22.400000000000002,2,51.4,0,0,382.6,
08:52,1166.6000000000001,3076,1429.6,2207.4,1932.8,541,1632.6000000000001,3810.2,847.8,2153.4,30.2,1561.8,26.200000000000003,18,114.8,36,
08:53,3790.2000000000003,3271.6,2907,4319.599999999999,3533,969.9999999999999,2890.4,3985.7999999999997,972.4,3157.2,29.599999999999998,2663.8,70.19999999999999,170.79999999999998,352.8,82.6,
08:54,3315.9999999999995,5331.4,4579.4,5749.2,2943.6,908,2697.6,3275.8,1046.6,2067,24.2,2757.2,332.6,89.2,60.199999999999996,391.8,
08:55,3934.2,4959,5372,7283,3740.8,729.1999999999999,2417.2000000000003,4009.0000000000005,1121.4,1944.6000000000001,23.799999999999997,1663,307.2,99.8,75.8,184.60000000000002,
08:56,5060.4,3897.8,3922.3999999999996,6125.6,4686,1171.6,3756.6000000000004,3825,870.2,2712.4,30.4,4347.6,154.20000000000002,30.2,28.199999999999996,180.20000000000002,
08:57,5050.2,4120.4,3771.8,6153.2,4405.400000000001,1205.6,3742,3788.6000000000004,1061.8,3030.2,28.199999999999996,6896.200000000001,145.79999999999998,60,106,390.4,
08:58,4759.400000000001,5591.400000000001,3390,5962.8,3787.4,955.8,2497.2000000000003,4450.6,927.3999999999999,2336.7999999999997,44,3023.8,149.2,238.39999999999998,576.6,224.6,
08:59,3155,5082.4,2933.4,4395.4,2737.4,818,1931.6,4307.4,1058.3999999999999,2457,48.8,5792.4,84.2,52.2,114.6,112.20000000000002,
09:00,2307.6,4133.400000000001,2384.7999999999997,3111.6,2714.2,886.9999999999999,2371.2,3911.9999999999995,906.8,2452.6,42.199999999999996,3175.2,70.39999999999999,17,0,76,
09:01,1062.8,1278.8,116.19999999999999,1487.8,2844.8,789.6,3615.2000000000003,2285.6000000000004,457.59999999999997,2066.7999999999997,10.8,5226,79.60000000000001,19.400000000000002,0,359.6,
09:02,809,1284.2,0,1011,2236.2,617.1999999999999,2752,2636.2,637.4,2197.4,17.4,1118.2,57.199999999999996,0,0,494.00000000000006,
09:03,609,710,0,693.2,2323.4,648.8000000000001,3223.2,2534.6,573.6,2342.4,18.8,1963,32.4,0,0,389.2,
09:04,6.2,885.3999999999999,0,760.6,1601.6,503,2399,2664.2,750.1999999999999,2083.6,10.8,307.8,52.800000000000004,0,42,370.6,
09:05,644.6,1417.8000000000002,115.6,961.9999999999999,1592.8000000000002,324,1412.6,3549.6000000000004,650.1999999999999,1675,3.5999999999999996,1975.6,55.00000000000001,124.8,152.2,272.8,
09:06,563,2830.8,521,1336.2,2695.6,580,2268.6,4859.2,748.8000000000001,2681,17.599999999999998,4926.599999999999,5.6000000000000005,5,174.6,344.8,
09:07,1556.8,3156.4,221,2231.2000000000003,2135.4,676.6,1879.4,3318.2000000000003,642.4000000000001,1465.1999999999998,16.2,9575.8,56.599999999999994,0,231.2,510.79999999999995,
09:08,4167,5419.599999999999,4295.2,5729.6,2658.8,931.4,2192.8,3818.6,1230.2,2327.2,40.2,5538.4,197.4,179.8,66.8,147.8,
09:09,4903.799999999999,6558.599999999999,4509.599999999999,6266,3878,1231,3282.3999999999996,3670.6000000000004,902,2775.4,42,6813,194,168.79999999999998,231.4,200,
09:10,4404.6,4877,5168.8,7604.2,5088.2,1215,4577.6,4306.2,1102.3999999999999,3298.2,15.8,10397.199999999999,291,140.2,756.2,544.4,
09:11,3946.8,5598,5011.4,7233,4863.2,1597.4,5283,3215.4000000000005,1199.6000000000001,3028.8,4.8,11225,530.8,98.6,203.79999999999998,190.2,
09:12,4784.8,4953.4,5980,7464.2,4794.599999999999,1465.4,4161.2,4114.200000000001,1203,2762.8,24.2,4537.2,356.2,102,8,305.6,
09:13,5803.799999999999,6080,5447,7660.200000000001,4878.6,1280.8,3595.7999999999997,4397.2,888.0000000000001,2683.8,41.6,4899,103.4,93.60000000000001,186.4,360.2,
09:14,4541,5980.599999999999,4728.6,6588.200000000001,4191.400000000001,1224.6000000000001,2812.6,4591.2,984.4,2365,40.8,12463.2,178,104,24.6,197,
09:15,3876.8,4360.4,5411.8,8579,5980.599999999999,1438,5594.400000000001,4703.2,1118.2,2499.4,9.6,5268,628.4,240.79999999999998,518.8,468.20000000000005,
09:16,3646.8,4753.4,4853,7066.200000000001,4255.400000000001,1183.6000000000001,3521.8,3583.2000000000003,1098,2383.4,23.200000000000003,11775.8,138.6,153.6,944.4000000000001,534.4,
09:17,4296.8,5101.400000000001,3583,6180,3663.2,1170.8,3532.6,3823.8,1119.6,2604.7999999999997,10,11808.4,12.6,68.2,1014.6000000000001,212.6,
09:18,4839.6,6074,4709.2,6503.2,4779.6,1203.8,3321.2000000000003,5406.6,932,2721.8,41.8,4896.4,108,94.39999999999999,108.2,144.6,
09:19,4109,4583.2,3394.4,5504.8,4384.8,1158.8,3990,3949.2,857.4,3066.4,34.2,6459.2,137.6,81.39999999999999,66.60000000000001,144.6,
09:20,3262.6,4518.2,5151,6939,4506.4,1490.6000000000001,4547.4,3047.4,1095.6,2694.4,2.1999999999999997,7766.200000000001,332.4,75.4,68.8,161.60000000000002,
09:21,3182.4,6123.2,6627.200000000001,8170.6,2662,918.8000000000001,1697.8000000000002,3031.8,1168,1522.6000000000001,13.8,11225.6,397.2,111.00000000000001,223.4,166.79999999999998,
09:22,4481.8,6750,5172.8,6652.4,4497.4,1379.8,3995.6000000000004,3224,1032.4,2428.2,24.2,14316,358.59999999999997,111.4,64.4,122.39999999999999,
09:23,3530.4,5432.6,4324.8,5597,2916.2,1052.8,2419.6000000000004,3576.6,1159.3999999999999,2364,33.800000000000004,8176.6,196.6,98,8.4,25,
09:24,6773.6,10143.2,1655.3999999999999,4971.4,3226.4,1506,2075.4,4776.400000000001,728.8000000000001,1977,10.2,6841.800000000001,33.2,392.4,98.4,6584.4,
09:25,2208.6,4652.8,2763.2000000000003,4021,2776.8,953.5999999999999,1929,3203.4,808.8,2101,32.4,7290.8,90.2,74.8,65,0,
09:26,1821.2,4998,3506.7999999999997,4348.599999999999,2149.4,830.5999999999999,1860.0000000000002,3508.6,1138.4,2395.4,18.4,6349,169.6,89.60000000000001,129,150.6,
09:27,4221.6,4852.6,3944.2,6177.8,4137,1187.6,3077.6,4336,809.6,3397.3999999999996,35.6,5255,90.8,247.6,195.2,0,
09:28,5134.2,5014.8,4814.200000000001,7271.599999999999,4711.2,1357.1999999999998,4209,3755.6,891.8,2658.8,30.599999999999998,13699.6,256.8,68.60000000000001,54.2,271.6,
09:29,4947.2,5985,5036.6,6746.200000000001,5138,1614.8,4538.2,3832.8,820.5999999999999,2952.7999999999997,35.6,5734.8,103.2,73.8,49.4,320.40000000000003,
09:30,3961.2000000000003,5285.799999999999,6187.599999999999,8433.8,4965.400000000001,1337.4,4063.7999999999997,3963.4,1109.3999999999999,2568.7999999999997,10.4,4365.599999999999,326.2,289.8,350.59999999999997,437,
09:31,5527.4,5174.2,4958.2,7387.4,4695,1276.2,3318,4460.2,1011,2457.7999999999997,37,5362.8,220.8,153.4,78.2,19.8,
09:32,3781.6000000000004,4478.2,3819.6,7130.200000000001,4768.8,843.8000000000001,2668,6957.8,834,3722.2000000000003,0,9836.199999999999,387.2,192.4,22.2,401.19999999999993,
09:33,5207,5104.2,4611.2,7581.999999999999,5360,1524.8,5340.2,3420.2,819.4000000000001,2838.4,13.8,8430.6,373.8,180.20000000000002,96.39999999999999,294.4,
09:34,4681.4,5781.4,5680.599999999999,7583.599999999999,3797.9999999999995,1306.6000000000001,3160.2,3122,1015.6,2332.4,19.8,13346.6,268.6,39.6,0,49.4,
09:35,3507.3999999999996,5650.8,5159.400000000001,7311.400000000001,3505.4,1065.8,3006.2000000000003,2991.2,1057.8,1919.2,7.000000000000001,10744.199999999999,454.2,46.800000000000004,71.39999999999999,140.2,
09:36,4916,5931.6,5399.2,8134.2,4526.8,1101.6,2756.8,3600.3999999999996,869.6,2082.4,23.400000000000002,7298.2,236.20000000000002,148,70.39999999999999,326,
09:37,5433.8,5842,6351.400000000001,8190.000000000001,4401,1095.6,2810.8,4229.8,995.8000000000001,2155,36.4,3352.2,238,90.8,0,190,
09:38,3371,5794.2,7262.8,8660.4,4669.599999999999,1439.4,4447.6,3675,1307.6000000000001,2244,4.2,5070.8,679,59,43.4,50,
09:39,4477.2,5696.200000000001,5480.2,7307.200000000001,4130.599999999999,1373.8,3612.4,3553.7999999999997,1051,2491.6,20.4,12569.8,334.6,77.2,65.60000000000001,185.60000000000002,
09:40,4576,5005.400000000001,4626.8,6213.8,4844.599999999999,1210.2,3611.8,3817.4,764,2703,37,3839.3999999999996,77.4,105,83,35.8,
09:41,3772.9999999999995,4017,5038.8,7328.2,4169.2,1134.3999999999999,3760.4,3656.2,1131.8,2278.6000000000004,8.4,7313.599999999999,416.4,121.8,0,183,
09:42,4908.2,4322.2,5300.4,7990.000000000001,4416.8,1238.4,4211,3161,1203.8,2506,9.2,12762.4,443,67.60000000000001,0,136.8,
09:43,6042.4,4034.5999999999995,4394.599999999999,7306.999999999999,4678.6,1286,4176.8,3678.7999999999997,981.4,3114,23.799999999999997,10538.6,332,228.6,603,351.79999999999995,
09:44,4416.400000000001,4660.2,4521.6,6699.200000000001,3721,1107.6000000000001,3146.3999999999996,3586.3999999999996,1041.3999999999999,3341.7999999999997,8,10495,261.6,97.39999999999999,110.60000000000001,199,
09:45,5632.4,5946.200000000001,4493.8,7816,4910.4,1119,3313.7999999999997,3861.8,798.2,1994.3999999999999,33.800000000000004,5297.8,215.20000000000002,107.60000000000001,149.4,206.8,
09:46,5921,4540.400000000001,4322.6,7207.8,4831.6,1208.6000000000001,3941.5999999999995,4011.2000000000003,805.8,2622.6,39.2,10404.2,146.4,135.20000000000002,50.2,317.8,
09:47,5818.8,5826.400000000001,4903.799999999999,7515.6,4561.8,1191.6000000000001,3238.0000000000005,4468.8,990.6,2442.6,41.199999999999996,5514.8,203.2,159.20000000000002,37.8,271.6,
09:48,3881.6000000000004,2971,1375.2,3885.2,4439.8,1184.6,4645.6,2920.7999999999997,529.4,2366.2,14.6,13438.800000000001,156.4,27.200000000000003,0,656.2,
09:49,4507.200000000001,5460.799999999999,3987.8,5635.2,2731.8,917.2,2165,3811.9999999999995,1026.3999999999999,2216.7999999999997,42.8,8859,111.00000000000001,99.4,1.4000000000000001,189.2,
09:50,6074.8,3786.9999999999995,4579.6,7995,5800.4,1357.8,4737.2,3498.8,892.8000000000001,2638.6,13.8,6163.8,326.4,9.6,0,540,
09:51,5085.799999999999,4454,4829.8,7612.8,5289.8,1344.2,5173,3482.6,1074.8,2764.6,16.6,4300.2,438,15.2,0.8,524.2,
09:52,3847.8,6134.8,6105,6939.2,3502.2,1133.6000000000001,3249.4,3963.0000000000005,1150,2714.2,30.8,3195.4,224.6,223.8,111.4,29.2,
09:53,3358.8,4985.4,4526.599999999999,7068.8,3704.6,1190.6000000000001,3194.4,4018.6,1207.1999999999998,2113,14.799999999999999,12533.8,421.40000000000003,27,25.4,470.8,
09:54,3467.7999999999997,5573.8,3854.6,5728,3710.7999999999997,908.4,2689.8,4545.2,1332,2580.6,33,2319.4,154.4,82.8,158.6,529.4,
09:55,3198.6,4712.2,4088.6000000000004,4896.6,2999.8,1017.2,2675,3869.4,1230.8,2674.2000000000003,27.200000000000003,8534.2,181.4,92.60000000000001,111.20000000000002,112.99999999999999,
09:56,4002.0000000000005,4801.599999999999,3453.4,5325.6,2921,936.2,2137.6,3946.8,1173.4,2450.2,36.8,3907.6,213,110.60000000000001,0,231.6,
09:57,3367.4,4386.2,3806,5033.400000000001,2696,1101.8000000000002,2478.2,3951.2,1071.4,2653.6000000000004,17.599999999999998,9083,267.6,109.2,89.8,65,
09:58,4558,4308.8,4224.2,5987.599999999999,3406.7999999999997,1091.3999999999999,3014.6,4049,1153,2884.2,19.6,8010.599999999999,404.8,136.8,100,228.6,
09:59,6188.2,5055.599999999999,4572.6,6766.599999999999,4414.4,1162.8,3515.9999999999995,3778.2,978.2,2701,32.800000000000004,7936.400000000001,166.6,92.60000000000001,22.400000000000002,208.8,
10:00,5365.2,5280,3784.4,6396.200000000001,3767.4,1037.4,2648.8,4756.4,899,2058.6,47.4,1630.6000000000001,213,108.4,0,258.40000000000003,
10:01,3997.9999999999995,5840.8,3989,6069.8,4069,1104.4,3045.4,4439.4,962.5999999999999,2545.7999999999997,44.2,2160.6000000000004,158.8,78.4,0,89.8,
10:02,4317.6,4669.599999999999,4547.8,6389.200000000001,3964.6,1156,3829.8,3417.4,906.1999999999999,2908.6,14.000000000000002,9950.8,279.4,12.6,95,148.4,
10:03,4114.4,5762.599999999999,3153,5663.6,3703.4,1188.8,3903.6000000000004,4173.8,1176,2699.2000000000003,31.8,5300.8,365.8,47.199999999999996,0,446.2,
10:04,1907.9999999999998,4699.6,1355,2409,2952.6,871.0000000000001,2026.0000000000002,4935,823.6,2072.4,42.199999999999996,6336.2,69.39999999999999,14.399999999999999,0,116.6,
10:05,456.4,1788.6,18.8,1036.8,1642.6,545.6,2393.4,2698.8,809,1963.8000000000002,11.4,2371,97.2,0,0,293,
10:06,282.2,1611.6,185.60000000000002,1040.1999999999998,1879.4,431.59999999999997,1570.2,3177.2,517.8,1249.2,0,6718.6,91,56.599999999999994,0,310.40000000000003,
10:07,486.4,1917.2,260.8,972.1999999999999,1457.4,478.2,1922.2,2541.2,680.4,1807,18,5190.400000000001,49.2,0,0,226.79999999999998,
10:08,501.99999999999994,2298,1304.2,1827.6,2767.6,522.4,2118.6,4539.200000000001,743.8,1826.8000000000002,5,2762.4,142.2,63,0,165.79999999999998,
10:09,397.2,1392.8000000000002,270.2,1314,1645,444.59999999999997,2038.8000000000002,2877.7999999999997,661.4,1805.8,5.800000000000001,3803.2,105.60000000000001,38.4,0,445.4,
10:10,1837.3999999999999,1618,1253.4,2831.6,2972.2000000000003,760.2,3295.0000000000005,2668.7999999999997,618.8,2337.6,17,3365.4000000000005,86.8,0,152.6,348.6,
10:11,3588.2,5027,3403.7999999999997,5654.2,3875.8,942.2,3809.5999999999995,3603.2,700.8,1755.6000000000001,19.8,10662,445,37.2,127,165.79999999999998,
10:12,964.1999999999999,1413.2,0,1001.4,2292.4,489.40000000000003,2414,3369,476.99999999999994,1630,0,4818.2,121.6,54.6,0,408,
10:13,1845.4,3283,949.2,3168.2,2201.4,504.2,2255.3999999999996,3775.3999999999996,919.9999999999999,1984.1999999999998,14.399999999999999,392.4,196.6,232.79999999999998,99.8,522,
10:14,4740.599999999999,4034.2,2631.6,5950,4976.400000000001,1405.4,5294.8,3455.2,800.2,2896.3999999999996,30.599999999999998,9920.2,297.2,120.6,22.8,267.2,
10:15,6252.6,4866.2,4023.4,6785.599999999999,4699.6,1232.8,3857,3855.8,802.2,2612,39.2,8841.4,162.79999999999998,77.4,0,215.79999999999998,
10:16,5696.8,4735.6,3347.6,7140.000000000001,4856.8,1209.8000000000002,4025.3999999999996,4270.2,1012.4000000000001,2644.4,37.4,6000,258.8,93,0,424,
10:17,5753.799999999999,4656.8,4153,7330,4317.2,1276.8000000000002,3991.5999999999995,2939.2,799.8000000000001,2709.7999999999997,21,10539.8,296,70.19999999999999,47.8,346.6,
10:18,5412,4108.8,2998.6,6195.6,4272.8,1031.2,3774,3213.2,634,2557.2,34.4,5560,122.39999999999999,193.79999999999998,408.4,1113.8,
10:19,3670.2,4022.6,3325.3999999999996,5237.599999999999,2799.2000000000003,733.6,2009.8,3594.6,988.0000000000001,2115.6,24.2,7806.4,152.2,125.8,0,93,
10:20,889.6000000000001,2256,159,2185.2,1682,480.6,1678,2502.4,649.8000000000001,1381.6000000000001,0,9647.4,312.8,81.39999999999999,43.6,141.79999999999998,
10:21,2249.2000000000003,1707.8,624.6,2234,1947.4,540,1939,2316.4,562.6,1179,0.2,9483.199999999999,189.2,21.6,4.6,674.6,
10:22,4183.8,5251,4792,6650,3913.4,1158.8,3809.4,3795.0000000000005,851,3045.6,24.8,11905.800000000001,427.20000000000005,370,467.2,102.4,
