時間,Group1_AI分析中#08,Group2_AI分析中#05,Group3_AI分析中#02,Group4_AI分析中#03,Group4_AI分析中#07,Group5_AI分析中#01,Group5_AI分析中#04,Group5_AI分析中#06,
13:13,0,150,150,83.39999999999999,1171.2,11033.199999999999,1158.6000000000001,415.59999999999997,
13:14,0,153.2,135,82.8,1156.4,11086.4,1144.8,429,
13:15,0,144.4,125.6,112.00000000000001,1434.3999999999999,12796.800000000001,1345.4,477.20000000000005,
13:16,0,153.8,143.6,115.19999999999999,1295.4,11905.4,1277.3999999999999,443.79999999999995,
13:17,0,157.20000000000002,135.20000000000002,119,1322.2,12547,1318.6,473.20000000000005,
13:18,0,148.4,137,185.20000000000002,1354.8,12682.599999999999,1283.3999999999999,518.4,
13:19,0,150.8,108,124.8,1458.2,12292,1299.6000000000001,472,
13:20,0,178,146.4,85.6,1295.8,12722.8,1362,472.6,
13:21,0,170.2,152.2,96,1027.2,11158.4,1123.1999999999998,423.80000000000007,
13:22,0,141.6,131.6,161.60000000000002,1228.4,11416.6,1157.8,463.6,
13:23,0,158.20000000000002,138.2,115.39999999999999,1182,11509.2,1143,447,
13:24,0,149.6,118.6,122.8,1370.6,11952.2,1247,475.8,
13:25,0,157.4,134,127.60000000000001,1461.6,12856.4,1367.8000000000002,496.2,
13:26,0,149.4,144.2,139.79999999999998,1281.6000000000001,12367.6,1284.3999999999999,482.59999999999997,
13:27,0,154.8,109.60000000000001,122.8,1445.8,12903.4,1408.6000000000001,483.2,
13:28,0,152.4,127,127,1352.6,12153.199999999999,1280.4,463,
13:29,0,134.4,112.20000000000002,149.6,1540.6000000000001,12869.800000000001,1305.2,506.20000000000005,
13:30,0,151.6,114.39999999999999,119,1371,12203,1288,452.4,
13:31,0,151.4,95.19999999999999,96.6,1245.4,11177.4,1189.4,419.80000000000007,
13:32,0,144.6,112.4,88,1211.2,10804,1159.8000000000002,406.4,
13:33,0,147.6,146,104.2,1158.8,11408,1130,426.79999999999995,
13:34,0,141.79999999999998,153.6,123.4,1457.8,12798.4,1285.8,478.59999999999997,
13:35,0,151.8,106.2,107.80000000000001,1381.2,12139.199999999999,1260.8,446.2,
13:36,0,141.2,115.6,120.6,1360.2,12356.199999999999,1285.8,468.79999999999995,
13:37,0,144.2,67.80000000000001,146,1391,12161.199999999999,1295,462.6,
13:38,0,155.6,103,165.39999999999998,1322.2,12956,1317.6,512,
13:39,0,154.6,94.6,76.2,1256,10865.8,1149.6000000000001,413.99999999999994,
13:40,0,168.6,111.4,80.4,1222.6000000000001,11472,1240.8,430.6,
13:41,0,148.6,144.79999999999998,111.20000000000002,1322.2,12902.199999999999,1296,487.4,
13:42,0,145.2,103.8,107.80000000000001,1869.8,12509.4,1414.4,452.59999999999997,
13:43,0,159.4,114.6,115.39999999999999,1299.4,13382,1499,431.20000000000005,
13:44,0,142.4,111.00000000000001,138,1362.4,12125.4,1214.2,470.6,
13:45,0,148.4,151.2,122.8,1439.6000000000001,12846.6,1377.3999999999999,483.8,
13:46,0,151.4,166.2,117,1250.2,12145.4,1258.3999999999999,472.20000000000005,
13:47,0,149,166.4,102.8,1330.4,12958.4,1344.6,473.00000000000006,
13:48,0,138.79999999999998,173.6,119.8,1338,12169.6,1255.8,451.79999999999995,
13:49,0,142.2,194,118.39999999999999,1397.6000000000001,12871,1345.4,468.6,
13:50,0,147.6,177.6,119,1277.6,12176.6,1247.4,458.2,
13:51,0,151,156.6,101.4,1353.8,12583.6,1330.6,483.6,
13:52,0,141,140,128.8,1413.6,12431,1299.8,483.4,
13:53,0,129,128,127.60000000000001,1432.1999999999998,12459.6,1334.8000000000002,468.6,
13:54,0,124.8,127,127,1389.6000000000001,11791,1260.6,455,
13:55,0,130.8,119.19999999999999,120.19999999999999,1103.4,10586.4,1076,426.79999999999995,
13:56,0,125.8,124.4,94.19999999999999,1268.6,10393.800000000001,1111.4,402.59999999999997,
13:57,0,131.20000000000002,106.60000000000001,94,1241,11237.6,1207.8,446.2,
13:58,0,123.4,144.4,95.39999999999999,1173.6000000000001,10303,1090.6000000000001,400,
13:59,0,113.39999999999999,140.6,87.2,1257.6000000000001,10257.2,1086.6,392.6,
14:00,0,110.2,147.8,106.2,1344,10985.599999999999,1136.2,417,
14:01,0,96.6,116.39999999999999,117.8,1501,10633.8,1099.2,401.40000000000003,
14:02,0,98.4,150,103.8,1314.2,10143.800000000001,1092.8000000000002,391.2,
14:03,0,96.2,192.79999999999998,182.4,1448.6000000000001,12296.800000000001,1263.8,487.6,
14:04,0,98.4,146.6,120.19999999999999,1567.6,11754.4,1294.6,439.79999999999995,
14:05,0,98,160,137.79999999999998,1454.4,11865.6,1291.3999999999999,441.8,
14:06,0,89.4,153.6,114.6,1359,11268.6,1192.6,445,
14:07,0,104.60000000000001,131.6,73,1200,10133,1082,385.40000000000003,
14:08,0,102.60000000000001,127.4,81.2,1200.6,10052.4,1066,382.4,
14:09,0,91.60000000000001,122.6,119.6,1386,10851.2,1140,410.40000000000003,
14:10,0,98.2,106,104,1271.6,10161.199999999999,1104.4,382.8,
14:11,0,101.6,136,92.2,1312.6,10606.4,1155.8,406.4,
14:12,0,101.8,168.6,97.8,1260.8,10758,1128,410.79999999999995,
14:13,0,102.60000000000001,159.20000000000002,83.39999999999999,1326.2,10259.2,1137,386.6,
14:14,0,96.6,200,119.6,1288,10955.2,1102.6,422.20000000000005,
14:15,0,88.6,166.6,150.4,1458,11965.8,1204,468.79999999999995,
14:16,0,104,182.20000000000002,123.2,1456.2,12042,1282.6000000000001,446.40000000000003,
14:17,0,112.20000000000002,157.6,118.6,1387.4,11693.6,1260.3999999999999,441,
14:18,0,104.4,169.2,104.80000000000001,1328.8,10956.4,1168.3999999999999,408.6,
14:19,0,95.8,163.2,161.60000000000002,1403.6,10805.800000000001,1146.8,416.8,
14:20,0,103.8,150.6,88.6,1236,10362.6,1098.4,394.20000000000005,
14:21,0,103.60000000000001,148.4,101.8,1286.8,10456.199999999999,1114.4,406.4,
14:22,0,110.00000000000001,155.4,110.2,1348.8,11434,1215.1999999999998,438.8,
14:23,0,96.6,158.20000000000002,144.2,1517.8000000000002,12246.800000000001,1244.8,469.80000000000007,
14:24,0,99.6,115.19999999999999,101.6,1291.6000000000001,10399.4,1129.4,405.19999999999993,
14:25,0,99.8,132.6,100,1268.8,10394.8,1092,406.59999999999997,
14:26,0,98.4,127.4,72.39999999999999,1196.6,9280.4,1006.8,360.2,
14:27,0,100.4,116.8,63.4,1121.8,8957.599999999999,972.8,345.6,
14:28,0,104,132.6,58.199999999999996,1040,9018.6,972.8,345.40000000000003,
14:29,0,104.60000000000001,132.20000000000002,62.6,1031,8938.6,974,346.20000000000005,
14:30,0,105.80000000000001,113.99999999999999,66.8,982.6,8995.6,986.9999999999999,357.4,
14:31,0,100.4,116.8,70,1045.2,9029.6,961.2,364.40000000000003,
14:32,0,93.2,114.39999999999999,82.19999999999999,1078,8915.6,943.4,369,
14:33,0,95.6,103,85,1151.6,8903.6,932.1999999999999,363.8,
14:34,0,92.80000000000001,104.60000000000001,86.2,1124.6000000000001,8977,963.8,364.2,
14:35,0,88,111.4,83.8,1109.6,9009.4,966.2,356.2,
14:36,0,90.4,92,100.6,1289.6000000000001,10312.2,1147.8,394.8,
14:37,0,86.4,66.8,114.99999999999999,1359,10261.6,1145.8,393.2,
14:38,0,93.4,66.4,143.79999999999998,1201.2,10353,1120,416.6,
14:39,0,89.8,78.8,120.39999999999999,1259.3999999999999,10451,1106.2,422.40000000000003,
14:40,0,98.2,73.4,82,1120.6,9535.599999999999,1033.2,381.59999999999997,
14:41,0,105.2,70,59.199999999999996,1000,9043.2,957.6,372.2,
14:42,0,103.2,93.4,63.800000000000004,952.3999999999999,9090,958.4,371.4,
14:43,0,95.6,115.19999999999999,69,887.4000000000001,8346.599999999999,851.2,346.6,
14:44,0,94,107.60000000000001,77.2,956.4,8195.4,849.2,333,
14:45,0,96,104.4,73.6,984.6,8158.400000000001,873,335.59999999999997,
14:46,0,98.6,102.2,70,950.6,8202.6,884,332.4,
14:47,0,100.4,109.80000000000001,59.8,896.4000000000001,8280.800000000001,872.1999999999999,332,
14:48,0,97.39999999999999,106.4,72.6,909.4,8227.6,859.4,327.59999999999997,
14:49,0,98.8,139.6,109.60000000000001,1088.6,9647.8,982.6,401.79999999999995,
14:50,0,92.60000000000001,108.60000000000001,103.60000000000001,1185,9703,1038.6,404.6,
14:51,0,94,111.60000000000001,105.80000000000001,1184,9622,1039.6000000000001,397.2,
14:52,0,91,109.00000000000001,112.79999999999998,1152.6,9623.6,991.8,389,
14:53,0,89.2,119,82.39999999999999,993.2,8392,869.9999999999999,352.2,
14:54,0,87.8,132.6,75.8,944.2,8200.4,863.8,340,
14:55,0,91,136.20000000000002,62.6,927.3999999999999,8182.4,884.6,325.59999999999997,
14:56,0,87,118,59.599999999999994,940.4,8163.599999999999,866.4,329.4,
14:57,0,95.8,133.4,62.8,813.0000000000001,8328.8,851.2,340.6,
14:58,0,90.8,138.6,67.4,900.6,8227,858.2,329.8,
14:59,0,90.60000000000001,128.4,69.19999999999999,958.6,8175.400000000001,869.4000000000001,318.40000000000003,
15:00,0,73.4,114.6,66,947.0000000000001,7573.6,811,288.4,
15:01,0,63.6,118.39999999999999,59,920.4000000000001,7356.8,765,293.40000000000003,
15:02,0,59.8,106.4,44.2,914.8,7319.799999999999,815.4,297.40000000000003,
15:03,0,58.199999999999996,124.2,59.8,778.8000000000001,7301.8,764.2,298,
15:04,0,63.6,87.4,59,766.2,7333.199999999999,781.6,298.6,
15:05,0,75,76.8,48.4,858.4,7747.799999999999,833,315,
15:06,0,64.4,62.6,43,840.1999999999999,7289.6,800.6,297.40000000000003,
15:07,0,66.2,77.4,59.599999999999994,848.4,7540.000000000001,801,320.8,
15:08,0,82.39999999999999,97.2,80.60000000000001,1050,8923.6,920.5999999999999,373,
15:09,0,75.6,90.4,66.4,1028.2,8719,925.4,359.4,
15:10,0,82.6,78.60000000000001,83.8,1038.2,9069.199999999999,952.9999999999999,372.40000000000003,
15:11,0,77.60000000000001,73.2,55.60000000000001,895.2,8068.2,855.0000000000001,332.8,
15:12,0,69.19999999999999,83.39999999999999,45,836.5999999999999,7288,758.1999999999999,302.4,
15:13,0,76.4,99.4,59.4,864,7642.6,793,314.59999999999997,
15:14,0,73.2,94.39999999999999,55.00000000000001,1037.2,7704.6,827.6,313.2,
15:15,0,78,91.60000000000001,72.2,834.8000000000001,7829.4,763.6,330.2,
15:16,0,74.6,107,72.2,886.5999999999999,7787.4,810.6,325.8,
15:17,0,75,99.2,71.2,871.8,7784.2,810,328.4,
15:18,0,67.60000000000001,94,69.39999999999999,955.0000000000001,7701.000000000001,826.2,317.8,
15:19,0,76.8,71.39999999999999,68,903.4000000000001,7795.999999999999,832,322.8,
15:20,0,81.6,78.60000000000001,66.2,903.4000000000001,7757.599999999999,817.6,327.8,
15:21,0,78,65.8,77.2,908.2,7780.400000000001,833.2,337.59999999999997,
15:22,0,83.2,73.2,64.8,894.4000000000001,7729.2,817.2,322.40000000000003,
15:23,0,86,73.4,64.8,864,7794.799999999999,808.6,340.6,
15:24,0,70.19999999999999,57.8,65.2,894.9999999999999,7542.6,814.6000000000001,324.6,
15:25,0,76,71.6,71.6,906.6,7720,804.4000000000001,331.2,
15:26,0,78.8,76.4,63,901,7745.4,830.4,318,
15:27,0,84,86.8,74.2,817.4,7809.6,818.4,321.8,
15:28,0,66.4,79,77.4,957.1999999999999,7704.2,816,306.2,
15:29,0,62.6,83.39999999999999,82.8,955.8,7656.4,823.1999999999999,320,
15:30,0,68.4,84.39999999999999,74.8,928.9999999999999,7731.999999999999,821.1999999999999,323.4,
15:31,0,68.2,106.80000000000001,65.4,863.1999999999999,7660.8,804.1999999999999,318.8,
15:32,0,71.2,93.60000000000001,53,851.4,7608.799999999999,815.1999999999999,313,
15:33,0,62.8,96.6,43.2,800,7305,796.4000000000001,297.6,
15:34,0,66,95.19999999999999,39,809,7280.800000000001,790.6,292.8,
15:35,0,60.4,67.60000000000001,52.2,821.4000000000001,7272.2,785.4,294.8,
15:36,0,56.39999999999999,62.4,49.6,907.8,7215.8,794.4,290.2,
15:37,0,49.4,52.6,63.800000000000004,930.0000000000001,7152.599999999999,810.8000000000001,291.40000000000003,
15:38,0,57.99999999999999,74.2,59.8,902,7208.400000000001,788.1999999999999,291.2,
15:39,0,61.4,77.2,51.800000000000004,848.8,7267.400000000001,777.6,301.6,
15:40,0,70.6,68.8,45.4,798,7287.4,773.8000000000001,305.2,
15:41,0,74.8,48.199999999999996,43.2,771,7323.8,787.8,309.2,
15:42,0,72,81.2,40.2,914.1999999999999,7352.4,806,304.8,
15:43,0,68.8,86.2,52.2,832,7356.999999999999,796,310.2,
15:44,0,73.6,73.4,69.19999999999999,941.4,7669.599999999999,811.2,324,
15:45,0,89.60000000000001,132.20000000000002,106.80000000000001,1081.4,9536,983.6,399,
15:46,0,101,134.60000000000002,98.8,1085.3999999999999,9661.8,990,388.4,
15:47,0,114.99999999999999,118.8,84.6,1007.4,9700.8,1026,393.8,
15:48,0,109.00000000000001,141.79999999999998,79.60000000000001,968.8000000000001,9299.800000000001,961.5999999999999,377.59999999999997,
15:49,0,101,132.6,72.6,861.9999999999999,8330.4,840.8,334.4,
15:50,0,103.60000000000001,133.20000000000002,72.6,866,8272.8,844.2,334.4,
15:51,0,109.00000000000001,137.20000000000002,54.800000000000004,830.4,8252.4,869.9999999999999,334,
15:52,0,102,109.4,62,785,8333,832.8,347.6,
15:53,0,109.80000000000001,138.2,73.8,749.8000000000001,8519.6,812.8,365.8,
15:54,0,108.60000000000001,130.8,76.2,987.8,9773.2,1009,390,
15:55,0,111.80000000000001,130.8,90.8,1022.6000000000001,9762.8,996.0000000000001,391.40000000000003,
15:56,0,107.80000000000001,125.8,80.2,902.3999999999999,9347.6,984,379,
15:57,0,97.39999999999999,123,72.6,786.4,8303.8,793.2,358.59999999999997,
15:58,0,101.4,135.8,76.2,814,8281.6,826.6,351.2,
15:59,0,108.2,141,63.4,789.4,8325.6,831,345.2,
16:00,0,109.4,141.4,51.2,798.8000000000001,8330.2,857.6,340.4,
16:01,0,109.4,142.6,58.199999999999996,751.4,8353.199999999999,830.5999999999999,343.40000000000003,
16:02,0,113.99999999999999,126.6,50,813.1999999999999,8338.800000000001,866.6,329,
16:03,0,123,158.4,52.2,770.6,8498,864,337.40000000000003,
16:04,0,120.8,184.60000000000002,32,915,9005.4,933,338.6,
16:05,0,125.2,139,54.6,905.4,9233.4,959.2,360.8,
16:06,0,125,153.6,59.4,880.1999999999999,9300.8,941.4,376.79999999999995,
16:07,0,120,123.2,31.2,1118.3999999999999,9010.800000000001,942.8000000000001,359.4,
16:08,0,126.2,147.4,56.8,856.1999999999999,9304.6,944.6,380.2,
16:09,0,135.60000000000002,205.20000000000002,104.80000000000001,1063.8,11286.6,1112.8,457,
16:10,0,112.99999999999999,177,128.2,1455.4,12651.8,1337.6,496.6,
16:11,0,122.39999999999999,169,134.20000000000002,1347.4,12218.4,1265.6000000000001,486.2,
16:12,0,132.4,191.4,153.2,1196.4,12179.4,1194,480.79999999999995,
16:13,0,143.6,190,134.8,1274.2,12907.599999999999,1306.2,489.79999999999995,
16:14,0,145.4,180.6,107,1273,11892.8,1221.4,451.19999999999993,
16:15,0,150.4,202,73.8,1119.6,11368.6,1142.3999999999999,430.19999999999993,
16:16,0,156.6,202.4,58.599999999999994,989.6000000000001,10802.2,1073,416.2,
16:17,0,135.20000000000002,192.79999999999998,77.2,1073.1999999999998,10843.4,1113.2,415.2,
16:18,0,148,197,62.2,1042.3999999999999,10506.199999999999,1097.8,398.4,
16:19,0,153.2,191.79999999999998,80.4,1010,10740.4,1062.6,425.2,
16:20,0,155.6,179.8,94,1084.8000000000002,11342.8,1145.8,460.20000000000005,
16:21,0,136,169.2,130.8,1009.8000000000001,10773.4,1052.6,442.6,
16:22,0,133.4,166.4,140.6,1292,12450.6,1238.2,496.40000000000003,
16:23,0,138,136.8,128,1245.6,11900.4,1231.4,485.40000000000003,
16:24,0,146,155.20000000000002,190.2,1300.8,12834.4,1266,521,
16:25,0,168,155,96.8,1241.8,12289.400000000001,1282.4,472.79999999999995,
16:26,0,152.8,144.6,95.19999999999999,1130.6,11279.4,1139.8,441.6,
16:27,0,130.8,139,89.8,1308.6000000000001,10498,1074.4,408.2,
16:28,0,158,195.6,78.8,1038.6,11523.6,1198.1999999999998,451.6,
16:29,0,150.6,223.4,125.2,1454.2,11855,1171.4,476,
16:30,0,179,164.39999999999998,108.2,1280.2,12838.800000000001,1249.6000000000001,512.6,
16:31,0,175.4,207.39999999999998,109.2,1130.2,12361.4,1231.4,490.4,
16:32,0,157.20000000000002,144.79999999999998,125.2,1385.6,12102.6,1274,468.20000000000005,
16:33,0,143,137.79999999999998,151.6,1522.4,12713.4,1291.3999999999999,508.8,
16:34,0,150,134.20000000000002,129,1435.6,11974.6,1223.6000000000001,472.79999999999995,
16:35,0,158.8,206.8,118.8,1257.4,12278.8,1249,462.2,
16:36,0,162.4,120.8,115.99999999999999,1313,12422.4,1270,471.2,
16:37,0,165.79999999999998,134.60000000000002,110.2,1293.6,12496,1274,494.4,
16:38,0,157.6,129.8,127.60000000000001,1226.8000000000002,12160.800000000001,1179.2,480.6,
16:39,0,172.4,132.20000000000002,62.2,940.8,10534.2,1116,419.20000000000005,
16:40,0,147.2,164.6,81,1103.2,10858.8,1107.8,435.20000000000005,
16:41,0,147.2,172.8,86.6,1033.8,10756,1041.8,434.40000000000003,
16:42,0,150.8,154,78.4,1053.8,10863.4,1130.6,425.4,
16:43,0,180.20000000000002,206,44.6,910.8000000000001,10439.8,1060.8,392.8,
16:44,0,155.20000000000002,187,94.6,1129.4,11149.2,1092.2,438.2,
16:45,0,156.8,184.60000000000002,95.19999999999999,1436.4,11402,1188.8,417.40000000000003,
16:46,0,164.79999999999998,217.20000000000002,133.8,1293.3999999999999,12248.4,1174.6000000000001,468.20000000000005,
16:47,0,181.6,233.4,121.2,1207.4,12871.199999999999,1259.3999999999999,496,
16:48,0,183,243.00000000000003,108.2,1205,12548.4,1247.2,478.8,
16:49,0,167.6,229.6,129.20000000000002,1265.1999999999998,12464.199999999999,1226,482.8,
16:50,0,177,227.59999999999997,137.20000000000002,1306,13118,1308.3999999999999,495,
16:51,0,170,201.79999999999998,129.20000000000002,1260,12420.6,1226.3999999999999,482.4,
16:52,0,160.20000000000002,206.99999999999997,138.2,1302.8,13127.4,1260.8,507,
16:53,0,164,208.2,133.8,1214.2,12442.6,1244.8,506.59999999999997,
16:54,0,170.2,192.79999999999998,130.4,1336.8,13070.599999999999,1304.6,495.2,
16:55,0,162.79999999999998,170.6,112.79999999999998,1282.8,12369.199999999999,1278.6,462,
16:56,0,163.39999999999998,209.60000000000002,80.2,1160.2,11381.6,1169.6,419.20000000000005,
16:57,0,159.4,211.20000000000002,80.60000000000001,1033.3999999999999,11135.2,1137.8,417.40000000000003,
16:58,0,168,223.20000000000002,102,1197.2,11911.8,1232.1999999999998,438.2,
16:59,0,173.2,239.6,132.20000000000002,1232.8,12794.8,1252.3999999999999,474,
17:00,0,173.2,218.00000000000003,91.60000000000001,1294,12436.199999999999,1306.2,451.79999999999995,
17:01,0,168.79999999999998,228.39999999999998,99,1274.8,12432.800000000001,1303.2,457.4,
17:02,0,176.2,247.8,110.4,1200.6,12538.800000000001,1241.8,462.6,
17:03,0,180.20000000000002,257.6,118.6,1226.6,12533.4,1232,456.79999999999995,
17:04,0,171.2,248.20000000000002,131.6,1260.6,12821.4,1257.6000000000001,495.4,
17:05,0,168.4,214.8,106.2,1253.4,12753.199999999999,1312.6,477.4,
17:06,0,159,225,133.4,1291,12808.600000000002,1241.2,499.8,
17:07,0,152.6,231,217.60000000000002,1126.6,12482.800000000001,1173.4,533.4,
17:08,0,145.6,172.8,153.4,1434,12968.8,1330,484.40000000000003,
17:09,0,129.8,177.8,130.8,1311,12123.2,1232.1999999999998,466.6,
17:10,0,150,181.6,110.60000000000001,1274.6000000000001,12150.8,1271,462.6,
17:11,0,139.79999999999998,206.8,114.19999999999999,1371.8,12847,1346.6,477.20000000000005,
17:12,0,139,186.8,86.6,1067,10638.800000000001,1109.6,406.20000000000005,
17:13,0,147.2,205.39999999999998,72.8,1070,10769.199999999999,1073.8,405.79999999999995,
17:14,0,157.4,225.99999999999997,66.8,1006,10988,1105.4,415.00000000000006,
17:15,0,146.8,184.60000000000002,92,1070.2,11043.6,1063,435.59999999999997,
17:16,0,149.6,174.4,74.2,1100.8,10435.2,1089.8,394.6,
17:17,0,164,166.2,73.4,1046.4,11498.6,1168.3999999999999,436.2,
17:18,0,155.4,198.8,118.39999999999999,1320.6,12954.2,1311.2,497.79999999999995,
17:19,0,171.2,197.8,92,1176,11891,1221,450,
17:20,0,164.79999999999998,198.6,112.4,1193.3999999999999,12329.4,1229.2,466.4,
17:21,0,164,221.20000000000002,183.6,1008,11847.6,1169.6,485.20000000000005,
17:22,0,174.8,190.2,81,1103,11236,1104.2,437.8,
17:23,0,195.79999999999998,180.4,75.2,968,10927.800000000001,1063.2,422.20000000000005,
17:24,0,207.20000000000002,233.6,85,1225,12870.400000000001,1303.2,486.00000000000006,
17:25,0,186.20000000000002,252.99999999999997,111.00000000000001,1120.6,12571.4,1237.8,453,
17:26,0,168.4,191,126.8,1324,13111.4,1315.6000000000001,499.6,
17:27,0,165.39999999999998,189.39999999999998,138.2,1315.8,12130,1180.8,486.8,
17:28,0,162.79999999999998,239,125.6,1152,12432.4,1209.2,482,
17:29,0,166.79999999999998,227.4,128.6,1270.4,13069,1303.2,518,
17:30,0,175.4,176.4,124.4,1232,12292.199999999999,1261.2,489.20000000000005,
17:31,0,178.2,280.6,128.4,1154,13093.6,1224.8,511.59999999999997,
17:32,0,189,220.00000000000003,104,1205,12457.800000000001,1291.2,452.79999999999995,
17:33,0,173,261.6,103.60000000000001,1250.2,12553,1265,467.6,
17:34,0,179.8,298,112.4,1220.4,12994,1304.2,481.59999999999997,
17:35,0,180,248.4,100,1192.3999999999999,12434.8,1280.8,464.79999999999995,
17:36,0,168.4,239.6,124.2,1337,12962.8,1326.2,484,
17:37,0,174,249.2,123.2,1226.6,12218.4,1188.6,456.59999999999997,
17:38,0,183,187.4,82.39999999999999,1088.2,10866,1087.6,407.4,
17:39,0,172.4,201.79999999999998,102.2,1139,11420.2,1093.2,435.59999999999997,
17:40,0,158.6,227.4,121.6,1159.3999999999999,11758.8,1148,453.8,
17:41,0,167.4,258.59999999999997,119.6,1366.2,12919.4,1294.2,481.4,
17:42,0,186.20000000000002,265,99,1139.6000000000001,12270.4,1278.8,479,
17:43,0,159.4,254.8,123.6,1272.2,13129,1286,498.00000000000006,
17:44,0,163.2,217.60000000000002,116.6,1240.1999999999998,12237.6,1271.2,456.59999999999997,
17:45,0,157.8,198.2,112.79999999999998,1523.8,12642.8,1338,481.20000000000005,
17:46,0,150,288.4,119.39999999999999,1273.4,12545.4,1271,456.59999999999997,
17:47,0,147.2,251.2,140.39999999999998,1296.6,12564,1246.8,494.59999999999997,
17:48,0,161,282.4,122.8,1280.8,12753,1282,472.79999999999995,
17:49,0,161.4,278,112.6,1234.2,12432.800000000001,1236.2,456.79999999999995,
17:50,0,165.2,269,114.8,1260.8,13024.4,1320.2,486.59999999999997,
17:51,0,147.6,227.59999999999997,566.6,1107.4,11803,1297.6000000000001,424,
17:52,0,155.4,252,138.39999999999998,1180,12385,1170.6,480.99999999999994,
17:53,0,162.6,235.4,103.4,1139,12442.400000000001,1286.2,477.4,
17:54,0,147.8,217.60000000000002,117.8,1278.6,12233.8,1257,464.59999999999997,
17:55,0,154.6,262.2,120,1205.6,12441,1215.1999999999998,473.00000000000006,
17:56,0,140,200.2,101.2,1084,10699.2,1074.8,422,
17:57,0,153,214.8,115.99999999999999,1130.6,11661.199999999999,1175,456.59999999999997,
17:58,0,169.6,213.39999999999998,97.39999999999999,1252.2,12323.6,1254.8,473.59999999999997,
17:59,0,163,183,104.4,1424.8,12951.400000000001,1299.2,480,
18:00,0,143.6,175.4,103,1566,12184.2,1258.6000000000001,459.2,
18:01,0,128.8,173.8,143.79999999999998,1576.2,12621.800000000001,1289.6000000000001,451.99999999999994,
18:02,0,124.2,195.6,145.79999999999998,1616.1999999999998,13325.6,1308.8,492.40000000000003,
18:03,0,125.8,214.4,155.6,1565.8,12662.2,1320.8,469.00000000000006,
18:04,0,130.8,141.79999999999998,133.6,1406.2,11812.6,1241.2,443.79999999999995,
18:05,0,129.8,146.8,112.79999999999998,1407.8,12117.6,1312.6,462.4,
18:06,0,110.00000000000001,141,148.8,1563.6,12290.8,1304.6,479.6,
18:07,0,116.19999999999999,180.4,128.4,1363.4,12037.6,1242.8000000000002,463.2,
18:08,0,119.6,187.20000000000002,128.2,1373.4,12181.8,1260.3999999999999,472.40000000000003,
18:09,0,116.6,212.4,101.2,1284.6,11382.800000000001,1182,435.40000000000003,
18:10,0,112.79999999999998,199.2,96.8,1155.6,10566.4,1073,402.59999999999997,
18:11,0,106,224.2,89,1318,11004,1152.6,419.00000000000006,
18:12,0,113.6,217.79999999999998,77.8,1073.1999999999998,10209.2,1040.8,394.4,
18:13,0,110.60000000000001,205.39999999999998,97.6,1166.6000000000001,10680.6,1101.8000000000002,409.40000000000003,
18:14,0,110.2,195.4,92.80000000000001,1175.3999999999999,10718.6,1110.2,410.79999999999995,
18:15,0,132.8,196.8,81.39999999999999,1112.8,11111.6,1142.6,422,
18:16,0,137.6,211.20000000000002,89.2,1135,10654.6,1090.6000000000001,391,
18:17,0,151,212,92.4,1053.8,10452,1083.3999999999999,401.19999999999993,
18:18,0,145.79999999999998,225.4,81.2,1201,10897.4,1163.6,394.6,
18:19,0,148,215,90,1109.2,10977.800000000001,1109.6,416.2,
18:20,0,141.79999999999998,189.6,87.2,1063.6,10428.8,1024.4,406.4,
18:21,0,153.8,220.4,122.6,1151,11817,1146.4,459,
18:22,0,160.4,206.4,122.6,1224.4,12552.800000000001,1244.8,483.8,
18:23,0,152.2,212.2,129.20000000000002,1225.8,12481.4,1239.6000000000001,495.4,
18:24,0,142.6,267.2,132.6,1185.3999999999999,11988,1167,465.8,
18:25,0,168,254.2,86.6,1005.1999999999999,11396.4,1124.2,431.59999999999997,
18:26,0,157,245.2,92.60000000000001,1068.3999999999999,11533,1159.6,441.8,
18:27,0,163,240.39999999999998,88.6,1243.8,11634.2,1182.6000000000001,442.2,
18:28,0,174.2,197.2,98.8,1282.8,12681.199999999999,1302.6,481.59999999999997,
18:29,0,165.79999999999998,205.79999999999998,120.19999999999999,1252.8,12362.6,1274.8,444.59999999999997,
18:30,0,160,258.59999999999997,171.6,1183.6000000000001,13136.600000000002,1304,532.5999999999999,
18:31,0,166.2,221.8,120,1245.6,12407.4,1231.6000000000001,478.4,
18:32,0,173,269.8,135.4,1263,13212.2,1301,495,
18:33,0,162,238.39999999999998,109.4,1327.2,12269,1283.2,447.20000000000005,
18:34,0,173,265.4,181.20000000000002,1235.6,13138.6,1266.2,514.2,
18:35,0,183.4,213,115.19999999999999,1256.2,12230.2,1243.8,442.40000000000003,
18:36,0,173.2,221.20000000000002,119.8,1336.6,12729.2,1321,490.59999999999997,
18:37,0,152,204.8,152.2,1355.6,12479.2,1182.8,499.6,
18:38,0,162.4,194.6,132,1362.8,12664.6,1331.2,473.4,
18:39,0,160.60000000000002,210,127,1344.6,12350.6,1333.3999999999999,452.4,
18:40,0,157.8,253.6,131.4,1238.4,12283.4,1305.2,448.20000000000005,
18:41,0,152.8,244.4,152,1348.4,12903.4,1293.3999999999999,494.4,
18:42,0,152.2,254.8,212.8,1185,12640.2,1249.4,528.4,
