時間,Group1_Production_産業機械_#03,Group1_Production_産業機械_#08,Group1_Production_産業機械_#12,Group1_Production_産業機械_#13,Group2_Production_産業機械_#01,Group2_Production_産業機械_#02,Group2_Production_産業機械_#05,Group3_Production_産業機械_#10,Group3_Production_産業機械_#11,Group3_Production_産業機械_#15,Group4_Production_産業機械_#16,Group5_Production_産業機械_#07,Group6_Production_産業機械_#14,Group7_Production_産業機械_#09,Group8_Production_産業機械_#04,Group9_Production_産業機械_#06,
08:15,0,0,0,0.2,0,0,369.20000000000005,651.8,186.4,673.4,0,0,59.199999999999996,0,0,508,
08:16,0,0,0,1.2,0,0,360.8,647,184.4,668.2,0,0,59,0,0,526.1999999999999,
08:17,0,0,0,8,0,0,362,649,187.4,656.8,0,0,63,0,0,542.8,
08:18,0,0,0,1.4000000000000001,0,0,357.6,648.2,183.4,668.6,0,0,56.599999999999994,0,0,524.4,
08:19,0,0,0,4,0,0,352,658.1999999999999,183,653.8000000000001,0,0,58.4,0,0,534.1999999999999,
08:20,0,0,0,1.4000000000000001,0,0,358.40000000000003,655.1999999999999,185,658.6,0,0,59.4,0,0,515.6,
08:21,0,0,0,2.1999999999999997,0,0,351.79999999999995,648.2,183.4,664.2,0,0,57.599999999999994,0,0,520.6,
08:22,0,0,0,1.4000000000000001,0,0,352.59999999999997,651,185.20000000000002,665,0,0,55.400000000000006,0,0,523.2,
08:23,0,0,0,2.1999999999999997,0,0,351.2,653.5999999999999,183.4,657.4,0,0,57.8,0,0,523.6,
08:24,0,0,0,16.400000000000002,0,0,356.8,647.4,186.60000000000002,656,0,0,56.39999999999999,0,0,561.8000000000001,
08:25,0,0,0,0,0,0,356.2,641.8000000000001,180.8,663.4000000000001,0,0,53.800000000000004,0,0,537.8,
08:26,0,0,0,2.6,0,0,364.40000000000003,648.2,185.20000000000002,665.4,0,0,53,0,0,516,
08:27,0,0,0,1,0,0,359.8,640,182.6,660.4,0,0,53.2,0,0,536,
08:28,0,0,0,5.800000000000001,0,0,373.6,650,187.20000000000002,663.8,0,0,55.800000000000004,0,0,520.4,
08:29,0,0,0,12.2,0,0,377.8,640.4,190.2,658.8,0,0,59.199999999999996,0,0,542.6,
08:30,0,0,0,0,0,0,360.40000000000003,653.8000000000001,184.4,663.6,0,0,55.00000000000001,0,0,517.8,
08:31,0,0,0,6,0,0,367.2,656,186.60000000000002,658.1999999999999,0,0,60.4,0,0,527.6,
08:32,0,0,0,5.6000000000000005,0,0,367.2,658.6,185.20000000000002,640.4,0,0,66.60000000000001,0,0,537.4,
08:33,0,0,0,0.4,0,0,355.2,651.8,179,645.8000000000001,0,0,61.6,0,0,546.4000000000001,
08:34,0,0,0,5.2,0,0,361,654.4,187.20000000000002,638.6,0,0,58.4,0,0,554.4,
08:35,0,0,0,0.8,0,0,359.2,660.8,184,630.6,0,0,57.4,0,0,556.8,
08:36,0,0,0,3.2,0,0,360.40000000000003,661,186.20000000000002,630.8,0,0,53.800000000000004,0,0,545.6,
08:37,0,0,0,7.000000000000001,0,0,362,634,179.4,668.8,0,0,59,0,0,540.4,
08:38,0,0,0,0,0,0,359.8,645.4,183.8,670,0,0,54.6,0,0,514,
08:39,0,0,0,10.6,0,0,355.6,646.6,186.8,654.1999999999999,0,0,56.00000000000001,0,0,544.2,
08:40,0,0,0,0.4,0,0,358.2,650.8,183.8,662.4,0,0,54.2,0,0,517.4000000000001,
08:41,0,107.2,0,115.8,0,0,214.2,651.1999999999999,152.2,504.6,0,0,33.6,0,0,494.00000000000006,
08:42,0,121.39999999999999,0,136.8,0,0,140.79999999999998,633.1999999999999,134.20000000000002,442.2,0,0,17.2,0,0,453,
08:43,0,174,0,168.2,0,0,146,646.8,138.39999999999998,430.99999999999994,0,0,24,0,0,443.20000000000005,
08:44,0,155.4,0,152.8,0,0,147.6,645.2,136.8,432.2,0,0,23,0,0,457,
08:45,0,137.4,0,137,0,0,137.4,651.4,124.4,415.2,0,0,27.400000000000002,0,0,435.79999999999995,
08:46,0,142.4,0,135,0,0,146,641.4,129,436.00000000000006,0,0,19,0,0,416.4,
08:47,0,144.6,0,128.2,0,0,139,639,129.6,431.4,0,0,16.400000000000002,0,0,438.2,
08:48,0,145.6,0,132.20000000000002,0,0,135,654,127.2,407.2,0,0,21.6,0,1.2,444.20000000000005,
08:49,0,148.8,0,129,0,0,139,638,127.2,427.20000000000005,0,0,19.6,0,0,443.79999999999995,
08:50,0,166,0,125.8,0,0,142.2,636.2,129,426,0,0,23.599999999999998,0,0,430.79999999999995,
08:51,0,156.4,0,130,0,0,146,646.4000000000001,134.4,415.8,0,0,23,0,7.3999999999999995,421.2,
08:52,0,136.8,0,132.8,0,0,143.2,632.8000000000001,128.6,436.2,0,0,19.8,0,0,445.8,
08:53,0,138.2,0,130.8,0,0,146.6,631.6,128,437.8,0,0,19.6,0,0,450,
08:54,0,128.2,0,128.8,0,0,153.2,626.6,132,463.6,0,0,15.6,0,0,426.6,
08:55,0,126.8,0,130.6,0,0,152.2,627.6,129.4,454.8,0,0,17.4,0,0,438.99999999999994,
08:56,0,142.2,0,133.20000000000002,0,0,139.39999999999998,634,126.4,436.00000000000006,0,0,20.4,0,0,450.8,
08:57,0,133.8,0,128,0,0,148.6,627.6,130.6,455.6,0,0,17.4,0,0,442,
08:58,0,132,0,127.4,0,0,140.6,623.2,131.8,445.2,0,0,17,0,0,467.2,
08:59,0,130.20000000000002,0,126,0,0,140.79999999999998,623,128.6,448.4,0,0,16.400000000000002,0,0,473.80000000000007,
09:00,0,145.2,0,139.39999999999998,0,0,133.20000000000002,635.2,127.2,428.2,0,0,23,0,0,445,
09:01,0,162,0,145.79999999999998,0,0,123.2,637.6,122.8,419.4,0,0,25.4,0,0,429,
09:02,0,152,0,146.6,0,0,130.4,645.2,124.6,411.59999999999997,0,0,28.199999999999996,0,0,418,
09:03,0,123.6,0,147.6,0,0,146.6,632.8000000000001,122.8,433.4,0,0,24.2,0,0,423.00000000000006,
09:04,0,117.6,0,141.79999999999998,0,0,154.4,634,128,438.6,0,0,24.4,0,0,416,
09:05,0,129,0,152.6,0,0,140.6,636.2,125.6,427.59999999999997,0,0,24,0,0,413.2,
09:06,0,115.6,0,143.6,0,0,149.8,639,127.60000000000001,434.99999999999994,0,0,21.4,0,0,414.20000000000005,
09:07,0,136,0,144.79999999999998,0,0,136.8,644,124,420.6,0,0,22.6,0,0,422.20000000000005,
09:08,0,143,0,146,0,0,139.39999999999998,636.2,123.2,423.00000000000006,0,0,23.200000000000003,0,0,422.40000000000003,
09:09,0,157,0,141.79999999999998,0,0,137.6,636.4,123.4,418.79999999999995,0,0,25.2,0,0,418.6,
09:10,0,156.20000000000002,0,133.20000000000002,0,0,142,639.4,124.4,413.8,0,0,28.999999999999996,0,0,413.8,
09:11,0,133.20000000000002,0,139.79999999999998,0,0,148.6,633.8,125.6,425.4,0,0,27.6,0,0,417.8,
09:12,0,162.20000000000002,0,142.4,0,0,138.6,638.8,124,409.6,0,0,31,0,0,403.8,
09:13,0,174,0,170.79999999999998,0,0,143.4,652.6,129.20000000000002,404.8,0,0,28.999999999999996,0,0,492.6,
09:14,0,139.6,0,150.6,0,0,143.79999999999998,631,129.4,411.8,0,0,29.4,0,0,458.4,
09:15,0,139.39999999999998,0,149.4,0,0,136,644.2,125.6,421,0,0,26.6,0,0,408.4,
09:16,0,139.79999999999998,0,141,0,0,126,658.8,125.6,390.4,0,0,28.199999999999996,0,10,431.4,
09:17,0,161.8,0,168.79999999999998,0,0,130.8,644,129.20000000000002,410.40000000000003,0,0,29.4,0,0,461.00000000000006,
09:18,0,159.4,0,142,0,0,126.2,640.2,123.4,409.2,0,0,30,0,0,423.20000000000005,
09:19,0,153.6,0,140.79999999999998,0,0,127.60000000000001,634.1999999999999,123.4,405,0,0,31.4,0,0,439.59999999999997,
09:20,0,156.20000000000002,0,144.2,0,0,131.4,631.6,126.6,425.8,0,0,27.200000000000003,0,0,411.4,
09:21,0,137.79999999999998,0,162,0,0,150.8,640.2,132,434.99999999999994,0,0,24,0,0,455.40000000000003,
09:22,0,128,0,147,0,0,140.6,631.8,125.2,433.2,0,0,21.2,0,0,429.4,
09:23,0,148.4,0,153.8,0,0,137.4,637,123.6,426.6,0,0,24.6,0,0,416.2,
09:24,0,149.2,0,168.4,0,0,142.2,636.4,124,417.8,0,0,28.000000000000004,0,0,490.8,
09:25,0,163,0,163.2,0,0,142.2,661,127.2,411.59999999999997,0,0,27.200000000000003,0,0,459.99999999999994,
09:26,0,147.6,0,167.4,0,0,146.2,640.4,130.6,420.4,0,0,27.800000000000004,0,0,441.2,
09:27,0,121.6,0,137.4,0,0,150,616.4,121.8,466.6,0,0,18.8,0,0,453.8,
09:28,0,120,0,139,0,0,144.6,628.5999999999999,126.4,436.59999999999997,0,0,22.6,0,0,442.40000000000003,
09:29,0,110.00000000000001,0,143.2,0,0,143.2,624.2,129,448.59999999999997,0,0,15,0,0,451.40000000000003,
09:30,0,113.19999999999999,0,136,0,0,144.79999999999998,631,130.20000000000002,442.40000000000003,0,0,14.399999999999999,0,0,459.40000000000003,
09:31,0,138,0,149.2,0,0,145.6,620.4,136,428.8,0,0,19.8,0,0,499,
09:32,0,120.39999999999999,0,139.79999999999998,0,0,147.6,634.1999999999999,125.6,439.79999999999995,0,0,21,0,0,440.2,
09:33,0,125.2,0,135.60000000000002,0,0,141.6,644.2,123.8,429,0,0,15.6,0,0,454.8,
09:34,0,126.2,0,127.4,0,0,145.2,630.6,127.2,441,0,0,17,0,0,459.2,
09:35,0,127.8,0,123.4,0,0,140.39999999999998,633,127.60000000000001,445.4,0,0,12.8,0,0,473.4,
09:36,0,120.6,0,126,0,0,141.79999999999998,624,125.4,451.40000000000003,0,0,12.8,0,0,486.2,
09:37,0,142,0,138,0,0,135.8,636,122.6,429,0,0,20.8,0,0,441.8,
09:38,0,139,0,137,0,0,135.8,632.2,125,423.00000000000006,0,0,24.6,0,0,442.40000000000003,
09:39,0,164.39999999999998,0,142.6,0,0,121,643.4,121,403.4,0,0,27.800000000000004,0,0,433.8,
09:40,0,147.6,0,139.6,0,0,133.4,636.2,120.8,414.20000000000005,0,0,26.400000000000002,0,0,437.8,
09:41,0,145.4,0,145.6,0,0,133.6,639.8,122,413.8,0,0,26.6,0,0,424.8,
09:42,0,137.4,0,145.6,0,0,133,643.8,122.2,419.59999999999997,0,0,25,0,0.6,425.2,
09:43,0,133.20000000000002,0,147,0,0,143.4,638.4000000000001,126.2,421,0,0,23.799999999999997,0,0,438.6,
09:44,0,162.4,0,168,0,0,139.6,644.8000000000001,132.8,407.4,0,0,28.599999999999998,0,0,474.2,
09:45,0,157.20000000000002,0,148.4,0,0,130.6,640.2,123.2,398,0,0,29.599999999999998,0,0,459.40000000000003,
09:46,0,167.6,0,161.60000000000002,0,0,123,639.4,123.8,405.40000000000003,0,0,28.4,0,0,480,
09:47,0,125.6,0,138.2,0,0,136.4,633.4,126.2,430,0,0,19.2,0,0,451.79999999999995,
09:48,0,131.20000000000002,0,133.8,0,0,132.4,629,123.8,426.79999999999995,0,0,20.599999999999998,0,0,458.6,
09:49,0,140.2,0,137.6,0,0,129.20000000000002,640.8000000000001,123,417.8,0,0,21.8,0,0,445.2,
09:50,0,151,0,136,0,0,131.20000000000002,634.8,120.19999999999999,420,0,0,25.6,0,0,441.4,
09:51,0,149,0,137,0,0,132.8,642.4000000000001,119.39999999999999,411.8,0,0,25.2,0,0,441.4,
09:52,0,143.4,0,136.8,0,0,134.20000000000002,640.8000000000001,119.8,413.2,0,0,25.8,0,0,441.4,
09:53,0,137.79999999999998,0,135.20000000000002,0,0,135.4,635.4,122.39999999999999,424.2,0,0,24,0,0,445.2,
09:54,0,144.2,0,142.2,0,0,138.6,630.6,121.8,422.20000000000005,0,0,24,0,0,455.99999999999994,
09:55,0,12,0,38.6,0,0,342,638.4000000000001,180,619,0,0,56.00000000000001,0,0,531.2,
09:56,0,0,0,14.399999999999999,0,0,367.8,634,183.20000000000002,655.1999999999999,0,0,59,0,0,518.8,
09:57,0,0,0,20.599999999999998,0,0,371,636.2,187.6,648.6,0,0,59.8,0,0,531,
09:58,0,0,0,15,0,0,361.4,633.6,180.6,652.2,0,0,57.99999999999999,0,0,525,
09:59,0,0,0,11,0,0,353,618.4,176.4,666.2,0,0,54.400000000000006,0,0,528,
10:00,0,0,0,11.799999999999999,0,0,345.40000000000003,635.4,179.8,648.2,0,0,54.400000000000006,0,0,525.1999999999999,
10:01,0,0,0,29.2,0,0,352,637.8,183,630.6,0,0,62.4,0,0,546.6,
10:02,0,0,0,27,0,0,349.40000000000003,651.8,185.8,622.2,0,0,61.4,0,0,541.4,
10:03,0,0,0,46.2,0,0,362.40000000000003,647.6,194,607.8000000000001,0,0,65.60000000000001,0,0,582.4,
10:04,0,0,0,70.19999999999999,0,0,371.8,643.2,200.59999999999997,594.6,0,0,69.6,0,0,612,
10:05,0,0,0,39.800000000000004,0,0,364.40000000000003,627,184.4,633,0,0,66,0,0,569.4,
10:06,0,0,0,23.200000000000003,0,0,362,628,185.60000000000002,644.6,0,0,63,0,0,547.2,
10:07,0,0,0,43.2,0,0,359.4,636.5999999999999,188,621.4000000000001,0,0,63,0,0,576.8,
10:08,0,0,0,17,0,0,353,635.2,181.20000000000002,639.6,0,0,59.4,0,0,539.2,
10:09,0,0,0,34.2,0,0,363.4,628.5999999999999,186.4,634,0,0,63.2,0,0,560,
10:10,0,0,0,11.600000000000001,0,0,356,632.2,178.2,646.8,0,0,60.8,0,0,521.1999999999999,
10:11,0,0,0,39.800000000000004,0,0,371,614.4,185.8,641.4,0,0,67.2,0,0,579.6,
10:12,0,0,0,28.599999999999998,0,0,358.2,632.5999999999999,180.8,637.6,0,0,61.8,0,0,542.6,
10:13,0,0,0,28.4,0,0,351.79999999999995,642,182.8,640.2,0,0,58.4,0,0,539.8,
10:14,0,0,0,20,0,0,360.8,641.8000000000001,184.60000000000002,637.6,0,0,63.800000000000004,0,0,541.6,
10:15,0,0,0,21.8,0,0,364.8,637.4,185.4,644.2,0,0,61,0,0,541.4,
10:16,0,0,0,20.4,0,0,366.8,635.6,183.20000000000002,638.4000000000001,0,0,64.8,0,0,540.8000000000001,
10:17,0,0,0,32.800000000000004,0,0,362.8,641.2,184.20000000000002,640.2,0,0,57.8,0,0,549.8000000000001,
10:18,0,0,0,26.200000000000003,0,0,362.59999999999997,632,182,638.8,0,0,58.599999999999994,0,0,567.8,
10:19,0,0,0,22,0,0,361.2,640,180.8,635.4,0,0,62.2,0,0,552.2,
10:20,0,0,0,18.4,0,0,365.4,642.4000000000001,182,638.1999999999999,0,0,60.8,0,0,549.8000000000001,
10:21,0,0,0,2.1999999999999997,0,0,361.8,637.8,179.6,658.8,0,0,58.4,0,0,514.8,
10:22,0,0,0,14.6,0,0,361.2,625.6,174.8,663.8,0,0,54.6,0,0,525.1999999999999,
10:23,0,0,0,26.8,0,0,352,638.1999999999999,183.8,647.8,0,0,53,0,0,534,
10:24,0,0,0,34.2,0,0,352,640.2,181.8,632.2,0,0,56.8,0,0,554.8,
10:25,0,0,0,55.400000000000006,0,0,362.59999999999997,646.1999999999999,191.2,611,0,0,64.8,0,0,595.4,
10:26,0,0,0,30.8,0,0,363,645.4,180.20000000000002,626,0,0,64.2,0,0,533.4,
10:27,0,0,0,32.4,0,0,355.4,649.8000000000001,182,618.8,0,0,62,0,0,563.8,
10:28,0,0,0,22.6,0,0,358.40000000000003,640,184.4,637.6,0,0,56.00000000000001,0,0,548.2,
10:29,0,0,0,22.8,0,0,360,627.4,181.20000000000002,644.8000000000001,0,0,60.199999999999996,0,0,539.2,
10:30,0,0,0,23.400000000000002,0,0,359.4,640.6,185,635.8,0,0,60.199999999999996,0,0,540.2,
10:31,0,0,0,25,0,0,358,643.4,181,642.1999999999999,0,0,63.4,0,0,505.99999999999994,
10:32,0,0,0,36.6,0,0,361.6,644,183,626.1999999999999,0,0,63.2,0,0,540,
10:33,0,0,0,48.8,0,0,363.8,642.4000000000001,186.20000000000002,615,0,0,66.2,0,0,568.6,
10:34,0,0,0,66.4,0,0,362.8,654.1999999999999,190.6,599.6,0,0,72,0,0,583,
10:35,0,0,0,68.60000000000001,0,0,369.6,645.6,192.2,598.6,0,0,69.39999999999999,0,0,607.5999999999999,
10:36,0,0,0,33.2,0,0,357,652.4,182.20000000000002,618,0,0,64.2,0,0,543.8,
10:37,0,0,0,28.199999999999996,0,0,355.2,654.6,186,617.4000000000001,0,0,62.8,0,0,558.4,
10:38,0,0,0,37.2,0,0,359.4,619.2,179.20000000000002,645.6,0,0,65.2,0,0,573,
10:39,0,0,0,18.6,0,0,349.40000000000003,647.8,178,634.4,0,0,58.4,0,0,525.6,
10:40,0,0,0,22.400000000000002,0,0,347,650.1999999999999,181,637.4,0,0,57.199999999999996,0,0,518.2,
10:41,0,0,0,19.8,0,0,348.20000000000005,648.6,182.6,644.6,0,0,55.00000000000001,0,0,516.2,
10:42,0,0,0,11.600000000000001,0,0,349.2,641.8000000000001,174,645.8000000000001,0,0,56.599999999999994,0,0,520.4,
10:43,0,0,0,29.799999999999997,0,0,356.59999999999997,652.2,182.6,621.6,0,0,61.6,0,0,535.4,
10:44,0,0,0,36.199999999999996,0,0,354.59999999999997,637.6,179.6,622.4,0,0,63.6,0,0,559.8,
10:45,0,0,0,50.4,0,0,357.4,650.1999999999999,184.8,610.8,0,0,66.4,0,0,568.6,
10:46,0,0,0,27.200000000000003,0,0,357.6,650,186.20000000000002,619,0,0,60.8,0,0,560.4,
10:47,0,0,0,39.800000000000004,0,0,352.4,646,184.4,620.4,0,0,61.6,0,0,567.1999999999999,
10:48,0,0,0,26.200000000000003,0,0,348.4,646.8,180,624.2,0,0,58.599999999999994,0,0,554.1999999999999,
10:49,0,0,0,21.6,0,0,349,640.8000000000001,177.4,640.8000000000001,0,0,57.99999999999999,0,0,531.2,
10:50,0,0,0,31.6,0,0,352.2,644,181.6,623.6,0,0,62,0,0,562.2,
10:51,0,0,0,44.2,0,0,367.4,654.4,192.79999999999998,593.6,0,0,68,0,0,601,
10:52,0,0,0,34.8,0,0,360.40000000000003,647.6,184,611.4,0,0,67.80000000000001,0,0,570.8000000000001,
10:53,0,0,0,59.4,0,0,363.4,647.2,191.6,593.4,0,0,69.39999999999999,0,0,603,
10:54,0,0,0,23.799999999999997,0,0,346,650,180.6,622.2,0,0,62.8,0,0,547,
10:55,0,0,0,65.2,0,0,363.8,647.8,193.79999999999998,595.2,0,0,68.8,0,0,620.6,
10:56,0,0,0,42.6,0,0,361.8,650.8,186.8,605.8,0,0,68.60000000000001,0,0,584,
10:57,0,0,0,35.8,0,0,354.8,637,180.6,618.8,0,0,63,0,0,575.6,
10:58,0,0,0,29.4,0,0,363,637.8,185,627.2,0,0,62.4,0,0,572,
10:59,0,0,0,31.2,0,0,360.8,642,185.20000000000002,629.8,0,0,60.199999999999996,0,0,562.6,
11:00,0,0,0,48,0,0,350.59999999999997,650.8,180.8,611.4,0,0,62.2,0,0,562,
11:01,0,0,0,48.6,0,0,348.4,656.4,183.20000000000002,608.1999999999999,0,0,63.800000000000004,0,0,552.4,
11:02,0,0,0,16,0,0,349.8,634.8,178.2,643,0,0,55.800000000000004,0,0,557,
11:03,0,0,0,14.000000000000002,0,0,353.2,641,183.8,640.4,0,0,52.400000000000006,0,0,561,
11:04,0,0,0,16,0,0,351.2,623,177.6,652.8,0,0,54.800000000000004,0,0,565.8000000000001,
11:05,0,0,0,20,0,0,351.2,625,178,651,0,0,53.400000000000006,0,0,562.4,
11:06,0,0,0,19,0,0,348.8,621.8,174.4,651.8,0,0,56.599999999999994,0,0,547,
11:07,0,0,0,22,0,0,352.2,629.4,180,638.6,0,0,60.6,0,0,557.8000000000001,
11:08,0,0,0,21,0,0,344.8,627.8,178.6,641,0,0,56.8,0,0,570.6,
11:09,0,0,0,26.200000000000003,0,0,351.2,623.8000000000001,181.20000000000002,637.4,0,0,59.4,0,0,584.4,
11:10,0,0,0,23.200000000000003,0,0,352.2,632.2,183.8,633,0,0,58.8,0,0,584.8,
11:11,0,0,0,33.6,0,0,360.2,631.2,187.20000000000002,639.8,0,0,60.8,0,0,584.4,
11:12,0,0,0,8,0,0,353.2,631.8,176.6,652,0,0,58.4,0,0,545.8000000000001,
11:13,0,0,0,20.4,0,0,354.4,632,181,643.8,0,0,57.99999999999999,0,0,553.5999999999999,
11:14,0,0,0,21.6,0,0,349.6,626.4,180.20000000000002,652.2,0,0,53,0,0,554.4,
11:15,0,0,0,16.6,0,0,344.20000000000005,626.6,178.2,655.8,0,0,52.2,0,0,545,
11:16,0,0,0,11.799999999999999,0,0,346,627.6,177.4,655,0,0,55.00000000000001,0,0,548.6,
11:17,0,0,0,31.2,0,0,348,634,185.60000000000002,631.4,0,0,56.8,0,0,602.8,
11:18,0,0,0,17.599999999999998,0,0,353,634.4,179,640.8000000000001,0,0,58.199999999999996,0,0,561.8000000000001,
11:19,0,0,0,31,0,0,355.79999999999995,633.4,182.6,632.2,0,0,60.199999999999996,0,0,597,
11:20,0,0,0,34,0,0,355.6,634,182.8,635.2,0,0,59,0,0,591.6,
11:21,0,0,0,46.2,0,0,357.2,638.8,188.6,628.8000000000001,0,0,57.99999999999999,0,0,609.8,
11:22,0,0,0,33.2,0,0,348.6,641.2,184.20000000000002,631.4,0,0,60.4,0,0,586,
11:23,0,0,0,53.2,0,0,362.59999999999997,635.4,195.6,621.4000000000001,0,0,63.800000000000004,0,0,618.8,
11:24,0,0,0,29.4,0,0,354.4,636.5999999999999,181.8,643.4,0,0,58.8,0,0,563.8,
11:25,0,0,0,25.4,0,0,343.2,635.6,179.4,645,0,0,51.4,0,0,562.8,
11:26,0,0,0,6,0,0,342,631,176.4,660.4,0,0,50,0,0,560.8,
11:27,0,0,0,26,0,0,350.8,637.8,185,627.6,0,0,54.6,0,0,597.2,
11:28,0,0,0,12.2,0,0,354.8,626,179,650.6,0,0,55.60000000000001,0,0,575.8,
11:29,0,0,0,47,0,0,366.8,641.8000000000001,193,622.4,0,0,61.4,0,0,602.6,
11:30,0,0,0,14.2,0,0,350.4,635,180.6,654.6,0,0,53.2,0,0,557.8000000000001,
11:31,0,0,0,11,0,0,346.20000000000005,633.4,181,674.4,0,0,50.2,0,0,532.5999999999999,
11:32,0,0,0,22.400000000000002,0,0,350.8,641.6,183,655,0,0,50.6,0,0,566,
11:33,0,0,0,25,0,0,355.2,633.1999999999999,183.6,646.8,0,0,58.4,0,0,570.6,
11:34,0,0,0,25.8,0,0,353.79999999999995,633.1999999999999,183.8,637,0,0,56.99999999999999,0,0,594.4,
11:35,0,0,0,38,0,0,364.2,637.2,189.6,619,0,0,64.60000000000001,0,0,621,
11:36,0,0,0,17.4,0,0,350.4,636.8000000000001,181.8,629,0,0,58.8,0,0,597.2,
11:37,0,0,0,12.2,0,0,349,633.6,181.6,641.2,0,0,59.8,0,0,569,
11:38,0,0,0,11.4,0,0,351.4,635,179.8,650.8,0,0,56.00000000000001,0,0,539.6,
11:39,0,0,0,12.2,0,0,347.6,640.8000000000001,180.4,641.2,0,0,54.400000000000006,0,0,567.1999999999999,
11:40,0,0,0,14.2,0,0,357,628.2,179,649.2,0,0,57.99999999999999,0,0,561.4,
11:41,0,0,0,13,0,0,353,634.4,180,644.4,0,0,60,0,0,559.8,
11:42,0,0,0,37.4,0,0,364.2,641,189,627.2,0,0,63,0,0,588,
11:43,0,0,0,23.200000000000003,0,0,363.2,630.4,187.20000000000002,632,0,0,61.8,0,0,590.4,
11:44,0,0,0,10.6,0,0,353,633.8,181.20000000000002,642.4000000000001,0,0,58.599999999999994,0,0,567.8,
11:45,0,0,0,22.2,0,0,354,641.6,183.4,632.8000000000001,0,0,59.199999999999996,0,0,572.6,
11:46,0,0,0,20.599999999999998,0,0,352.59999999999997,633,183.4,640.6,0,0,58.4,0,0,578.4,
11:47,0,0,0,28.4,0,0,359,634.8,184,637.4,0,0,55.800000000000004,0,0,584.4,
11:48,0,0,0,23.799999999999997,0,0,356.8,630.8,184.20000000000002,633.1999999999999,0,0,59,0,0,598,
11:49,0,0,0,25.6,0,0,358.40000000000003,614,178.2,655,0,0,60.8,0,0,587.6,
11:50,0,0,0,32.800000000000004,0,0,361,631.8,185.4,627.8,0,0,61.199999999999996,0,0,606,
11:51,0,0,0,9.8,0,0,359.4,626.4,179.8,644.2,0,0,61.8,0,0,565.6,
11:52,0,0,0,6.6000000000000005,0,0,365.2,631,180.6,645.6,0,0,63.2,0,0,558,
11:53,0,0,0,31.6,0,0,362,634,186.8,631,0,0,65.4,0,0,588.4000000000001,
11:54,0,0,0,9.8,0,0,359,626,180,654.8,0,0,58.4,0,0,554.1999999999999,
11:55,0,0,0,16.8,0,0,357.4,635.2,185.20000000000002,636.5999999999999,0,0,58.599999999999994,0,0,582.8000000000001,
11:56,0,0,0,2.8000000000000003,0,0,349.40000000000003,636.8000000000001,177.8,644.2,0,0,57.4,0,0,556,
11:57,0,0,0,3.8,0,0,354.4,624.4,178.4,654.4,0,0,54.400000000000006,0,0,554.4,
11:58,0,0,0,1.7999999999999998,0,0,355.79999999999995,622.2,178.4,655.4,0,0,55.400000000000006,0,0,555,
11:59,0,0,0,5.2,0,0,350.4,625.6,176.4,645.4,0,0,59.199999999999996,0,0,557.2,
12:00,0,0,0,9.8,0,0,358.59999999999997,628.5999999999999,179.6,641.4,0,0,63.2,0,0,572.2,
12:01,0,0,0,10.2,0,0,351.79999999999995,626.1999999999999,177.4,645.2,0,0,59,0,0,579.1999999999999,
12:02,0,0,0,20.8,0,0,357,625.8,180.4,640,0,0,57.199999999999996,0,0,583.1999999999999,
12:03,0,0,0,5.2,0,0,347,627.2,178.2,649.8000000000001,0,0,55.2,0,0,561,
12:04,0,0,0,7.199999999999999,0,0,349.40000000000003,630,177.2,649.2,0,0,55.400000000000006,0,0,558.1999999999999,
12:05,0,0,0,3.4000000000000004,0,0,350,621.8,177.2,654,0,0,56.599999999999994,0,0,563,
12:06,0,0,0,3.2,0,0,352.59999999999997,630,179.6,652.4,0,0,56.599999999999994,0,0,553.2,
12:07,0,0,0,4.6,0,0,356.59999999999997,618.2,173.4,662.4,0,0,57.199999999999996,0,0,554.4,
12:08,0,0,0,10.2,0,0,354.2,622,178.6,647.6,0,0,60.8,0,0,575.6,
12:09,0,0,0,32.6,0,0,366,626.6,186.4,621.6,0,0,64,0,0,619.6,
12:10,0,0,0,19.400000000000002,0,0,354.4,626.1999999999999,183.4,632,0,0,60.8,0,0,590.4,
12:11,0,0,0,5.4,0,0,347.6,622,177.6,650.1999999999999,0,0,56.599999999999994,0,0,559,
12:12,0,0,0,2.8000000000000003,0,0,343.6,626,178.2,647.8,0,0,55.60000000000001,0,0,569.2,
12:13,0,0,0,4,0,0,352,621.1999999999999,177.2,651.4,0,0,54.800000000000004,0,0,563.6,
12:14,0,0,0,26.8,0,0,367.8,623,186,634,0,0,63.800000000000004,0,0,594.6,
12:15,0,0,0,3.2,0,0,359.4,622.2,174.8,648.8000000000001,0,0,61,0,0,553.5999999999999,
12:16,0,0,0,27.400000000000002,0,0,359.4,628.8000000000001,183.4,633.4,0,0,60.8,0,0,592.6,
12:17,0,0,0,25.6,0,0,356.4,644.4,187.20000000000002,614.2,0,0,61.4,0,0,580,
12:18,0,0,0,11.200000000000001,0,0,354.2,632.8000000000001,180,638.6,0,0,60.199999999999996,0,0,565,
12:19,0,0,0,2,0,0,352.59999999999997,630.8,176.8,644.6,0,0,59.199999999999996,0,0,558,
12:20,0,0,0,12.2,0,0,350.2,628.2,177.4,650,0,0,56.00000000000001,0,0,572.4,
12:21,0,0,0,19.2,0,0,355.6,626.1999999999999,181.8,642.6,0,0,56.599999999999994,0,0,589.2,
